
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20180912,,Exported,"Aqua4Plus 1.9.10"
# Records,  2478 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,14.63,13.819,
,Maximum,32.31,14.057,
,Mean,21.77,13.952,
,Variance,15.453,0.0026,
,Std Deviation,3.931,0.0511,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1622,29-Sep-18 13:15:00,24.00,14.003
1623,29-Sep-18 13:30:00,23.88,14.000
1624,29-Sep-18 13:45:00,23.88,14.002
1625,29-Sep-18 14:00:00,23.75,14.000
1626,29-Sep-18 14:15:00,23.63,13.997
1627,29-Sep-18 14:30:00,23.81,13.995
1628,29-Sep-18 14:45:00,23.88,13.994
1629,29-Sep-18 15:00:00,24.19,13.992
1630,29-Sep-18 15:15:00,24.44,13.992
1631,29-Sep-18 15:30:00,24.44,13.991
1632,29-Sep-18 15:45:00,24.44,13.991
1633,29-Sep-18 16:00:00,24.19,13.990
1634,29-Sep-18 16:15:00,23.81,13.990
1635,29-Sep-18 16:30:00,23.50,13.991
1636,29-Sep-18 16:45:00,23.31,13.992
1637,29-Sep-18 17:00:00,23.25,13.993
1638,29-Sep-18 17:15:00,22.88,13.992
1639,29-Sep-18 17:30:00,22.44,13.995
1640,29-Sep-18 17:45:00,21.88,13.996
1641,29-Sep-18 18:00:00,21.19,13.999
1642,29-Sep-18 18:15:00,20.81,14.000
1643,29-Sep-18 18:30:00,20.31,13.999
1644,29-Sep-18 18:45:00,19.81,14.000
1645,29-Sep-18 19:00:00,19.25,14.003
1646,29-Sep-18 19:15:00,18.75,14.004
1647,29-Sep-18 19:30:00,18.31,14.005
1648,29-Sep-18 19:45:00,17.94,14.005
1649,29-Sep-18 20:00:00,17.56,14.006
1650,29-Sep-18 20:15:00,17.19,14.004
1651,29-Sep-18 20:30:00,16.88,14.007
1652,29-Sep-18 20:45:00,16.63,14.011
1653,29-Sep-18 21:00:00,16.38,14.015
1654,29-Sep-18 21:15:00,16.13,14.014
1655,29-Sep-18 21:30:00,15.94,14.015
1656,29-Sep-18 21:45:00,15.75,14.016
1657,29-Sep-18 22:00:00,15.63,14.016
1658,29-Sep-18 22:15:00,15.50,14.015
1659,29-Sep-18 22:30:00,15.38,14.014
1660,29-Sep-18 22:45:00,15.25,14.016
1661,29-Sep-18 23:00:00,15.19,14.019
1662,29-Sep-18 23:15:00,15.06,14.019
1663,29-Sep-18 23:30:00,15.00,14.017
1664,29-Sep-18 23:45:00,14.88,14.021
1665,30-Sep-18 00:00:00,14.81,14.021
1666,30-Sep-18 00:15:00,14.75,14.022
1667,30-Sep-18 00:30:00,14.69,14.021
1668,30-Sep-18 00:45:00,14.63,14.022
1669,30-Sep-18 01:00:00,14.63,14.020
1670,30-Sep-18 01:15:00,14.63,14.020
1671,30-Sep-18 01:30:00,14.69,14.020
1672,30-Sep-18 01:45:00,14.75,14.021
1673,30-Sep-18 02:00:00,14.75,14.022
1674,30-Sep-18 02:15:00,14.88,14.021
1675,30-Sep-18 02:30:00,14.88,14.022
1676,30-Sep-18 02:45:00,14.88,14.022
1677,30-Sep-18 03:00:00,14.81,14.019
1678,30-Sep-18 03:15:00,14.88,14.020
1679,30-Sep-18 03:30:00,14.88,14.019
1680,30-Sep-18 03:45:00,14.88,14.020
1681,30-Sep-18 04:00:00,14.88,14.021
1682,30-Sep-18 04:15:00,15.06,14.023
1683,30-Sep-18 04:30:00,15.25,14.023
1684,30-Sep-18 04:45:00,15.38,14.024
1685,30-Sep-18 05:00:00,15.50,14.026
1686,30-Sep-18 05:15:00,15.69,14.026
1687,30-Sep-18 05:30:00,15.88,14.027
1688,30-Sep-18 05:45:00,16.00,14.027
1689,30-Sep-18 06:00:00,16.06,14.029
1690,30-Sep-18 06:15:00,16.19,14.031
1691,30-Sep-18 06:30:00,16.25,14.034
1692,30-Sep-18 06:45:00,16.19,14.036
1693,30-Sep-18 07:00:00,16.13,14.035
1694,30-Sep-18 07:15:00,16.06,14.038
1695,30-Sep-18 07:30:00,16.13,14.038
1696,30-Sep-18 07:45:00,16.25,14.039
1697,30-Sep-18 08:00:00,16.38,14.039
1698,30-Sep-18 08:15:00,16.63,14.040
1699,30-Sep-18 08:30:00,16.88,14.041
1700,30-Sep-18 08:45:00,17.19,14.043
1701,30-Sep-18 09:00:00,17.44,14.045
1702,30-Sep-18 09:15:00,17.94,14.046
1703,30-Sep-18 09:30:00,19.44,14.047
1704,30-Sep-18 09:45:00,19.63,14.049
1705,30-Sep-18 10:00:00,19.44,14.049
1706,30-Sep-18 10:15:00,19.44,14.052
1707,30-Sep-18 10:30:00,20.00,14.051
1708,30-Sep-18 10:45:00,21.44,14.051
1709,30-Sep-18 11:00:00,21.38,14.052
1710,30-Sep-18 11:15:00,20.94,14.053
1711,30-Sep-18 11:30:00,20.56,14.053
1712,30-Sep-18 11:45:00,20.50,14.051
1713,30-Sep-18 12:00:00,22.19,14.052
1714,30-Sep-18 12:15:00,23.06,14.050
1715,30-Sep-18 12:30:00,22.50,14.050
1716,30-Sep-18 12:45:00,21.94,14.049
1717,30-Sep-18 13:00:00,21.75,14.048
1718,30-Sep-18 13:15:00,21.31,14.048
1719,30-Sep-18 13:30:00,20.75,14.045
1720,30-Sep-18 13:45:00,20.69,14.044
1721,30-Sep-18 14:00:00,20.63,14.042
1722,30-Sep-18 14:15:00,20.31,14.041
1723,30-Sep-18 14:30:00,20.25,14.039
1724,30-Sep-18 14:45:00,20.25,14.038
1725,30-Sep-18 15:00:00,20.38,14.035
1726,30-Sep-18 15:15:00,20.38,14.035
1727,30-Sep-18 15:30:00,20.63,14.035
1728,30-Sep-18 15:45:00,20.75,14.035
1729,30-Sep-18 16:00:00,20.69,14.037
1730,30-Sep-18 16:15:00,20.63,14.033
1731,30-Sep-18 16:30:00,20.88,14.032
1732,30-Sep-18 16:45:00,21.00,14.032
1733,30-Sep-18 17:00:00,20.81,14.031
1734,30-Sep-18 17:15:00,20.81,14.030
1735,30-Sep-18 17:30:00,20.81,14.028
1736,30-Sep-18 17:45:00,20.69,14.028
1737,30-Sep-18 18:00:00,20.63,14.029
1738,30-Sep-18 18:15:00,20.50,14.031
1739,30-Sep-18 18:30:00,20.31,14.030
1740,30-Sep-18 18:45:00,20.13,14.028
1741,30-Sep-18 19:00:00,20.00,14.030
1742,30-Sep-18 19:15:00,19.88,14.032
1743,30-Sep-18 19:30:00,19.75,14.031
1744,30-Sep-18 19:45:00,19.69,14.032
1745,30-Sep-18 20:00:00,19.63,14.031
1746,30-Sep-18 20:15:00,19.56,14.030
1747,30-Sep-18 20:30:00,19.38,14.033
1748,30-Sep-18 20:45:00,19.31,14.034
1749,30-Sep-18 21:00:00,19.19,14.036
1750,30-Sep-18 21:15:00,19.19,14.036
1751,30-Sep-18 21:30:00,19.25,14.037
1752,30-Sep-18 21:45:00,19.19,14.037
1753,30-Sep-18 22:00:00,19.13,14.038
1754,30-Sep-18 22:15:00,19.00,14.039
1755,30-Sep-18 22:30:00,18.94,14.041
1756,30-Sep-18 22:45:00,19.00,14.042
1757,30-Sep-18 23:00:00,18.81,14.043
1758,30-Sep-18 23:15:00,18.69,14.046
1759,30-Sep-18 23:30:00,18.50,14.046
1760,30-Sep-18 23:45:00,18.25,14.047
1761,1-Oct-18 00:00:00,18.25,14.046
1762,1-Oct-18 00:15:00,18.13,14.044
1763,1-Oct-18 00:30:00,17.88,14.041
1764,1-Oct-18 00:45:00,17.75,14.041
1765,1-Oct-18 01:00:00,17.63,14.040
1766,1-Oct-18 01:15:00,17.56,14.040
1767,1-Oct-18 01:30:00,17.56,14.040
1768,1-Oct-18 01:45:00,17.63,14.040
1769,1-Oct-18 02:00:00,17.63,14.039
1770,1-Oct-18 02:15:00,17.69,14.039
1771,1-Oct-18 02:30:00,17.63,14.039
1772,1-Oct-18 02:45:00,17.63,14.040
1773,1-Oct-18 03:00:00,17.63,14.038
1774,1-Oct-18 03:15:00,17.69,14.036
1775,1-Oct-18 03:30:00,17.56,14.035
1776,1-Oct-18 03:45:00,17.50,14.035
1777,1-Oct-18 04:00:00,17.63,14.036
1778,1-Oct-18 04:15:00,17.63,14.036
1779,1-Oct-18 04:30:00,17.63,14.035
1780,1-Oct-18 04:45:00,17.63,14.036
1781,1-Oct-18 05:00:00,17.56,14.037
1782,1-Oct-18 05:15:00,17.50,14.039
1783,1-Oct-18 05:30:00,17.56,14.039
1784,1-Oct-18 05:45:00,17.63,14.041
1785,1-Oct-18 06:00:00,17.69,14.042
1786,1-Oct-18 06:15:00,17.81,14.044
1787,1-Oct-18 06:30:00,17.81,14.042
1788,1-Oct-18 06:45:00,17.75,14.045
1789,1-Oct-18 07:00:00,17.63,14.046
1790,1-Oct-18 07:15:00,17.63,14.047
1791,1-Oct-18 07:30:00,17.50,14.047
1792,1-Oct-18 07:45:00,17.44,14.049
1793,1-Oct-18 08:00:00,17.44,14.051
1794,1-Oct-18 08:15:00,17.56,14.051
1795,1-Oct-18 08:30:00,17.88,14.053
1796,1-Oct-18 08:45:00,18.19,14.055
1797,1-Oct-18 09:00:00,18.31,14.057
1798,1-Oct-18 09:15:00,20.75,14.057
1799,1-Oct-18 09:30:00,23.25,14.057
1800,1-Oct-18 09:45:00,24.75,14.056
1801,1-Oct-18 10:00:00,26.00,14.055
1802,1-Oct-18 10:15:00,26.69,14.055
1803,1-Oct-18 10:30:00,26.75,14.053
1804,1-Oct-18 10:45:00,26.44,14.053
1805,1-Oct-18 11:00:00,25.63,14.053
1806,1-Oct-18 11:15:00,25.44,14.051
1807,1-Oct-18 11:30:00,25.75,14.052
1808,1-Oct-18 11:45:00,25.69,14.050
1809,1-Oct-18 12:00:00,26.38,14.049
1810,1-Oct-18 12:15:00,27.88,14.047
1811,1-Oct-18 12:30:00,28.56,14.047
1812,1-Oct-18 12:45:00,28.13,14.045
1813,1-Oct-18 13:00:00,27.69,14.042
1814,1-Oct-18 13:15:00,27.69,14.039
1815,1-Oct-18 13:30:00,27.50,14.038
1816,1-Oct-18 13:45:00,27.38,14.035
1817,1-Oct-18 14:00:00,27.25,14.030
1818,1-Oct-18 14:15:00,27.06,14.027
1819,1-Oct-18 14:30:00,27.06,14.026
1820,1-Oct-18 14:45:00,27.19,14.022
1821,1-Oct-18 15:00:00,27.44,14.022
1822,1-Oct-18 15:15:00,27.81,14.019
1823,1-Oct-18 15:30:00,27.81,14.016
1824,1-Oct-18 15:45:00,27.94,14.013
1825,1-Oct-18 16:00:00,27.75,14.012
1826,1-Oct-18 16:15:00,27.81,14.009
1827,1-Oct-18 16:30:00,27.63,14.008
1828,1-Oct-18 16:45:00,27.25,14.009
1829,1-Oct-18 17:00:00,26.88,14.008
1830,1-Oct-18 17:15:00,26.38,14.007
1831,1-Oct-18 17:30:00,25.81,14.007
1832,1-Oct-18 17:45:00,25.50,14.008
1833,1-Oct-18 18:00:00,25.19,14.008
1834,1-Oct-18 18:15:00,24.50,14.008
1835,1-Oct-18 18:30:00,23.81,14.007
1836,1-Oct-18 18:45:00,23.31,14.008
1837,1-Oct-18 19:00:00,22.75,14.010
1838,1-Oct-18 19:15:00,22.31,14.012
1839,1-Oct-18 19:30:00,22.00,14.015
1840,1-Oct-18 19:45:00,21.69,14.017
1841,1-Oct-18 20:00:00,21.31,14.015
1842,1-Oct-18 20:15:00,21.00,14.017
1843,1-Oct-18 20:30:00,20.75,14.017
1844,1-Oct-18 20:45:00,20.50,14.019
1845,1-Oct-18 21:00:00,20.31,14.019
1846,1-Oct-18 21:15:00,20.13,14.019
1847,1-Oct-18 21:30:00,19.88,14.018
1848,1-Oct-18 21:45:00,19.69,14.021
1849,1-Oct-18 22:00:00,19.56,14.022
1850,1-Oct-18 22:15:00,19.44,14.021
1851,1-Oct-18 22:30:00,19.31,14.020
1852,1-Oct-18 22:45:00,19.25,14.020
1853,1-Oct-18 23:00:00,19.13,14.021
1854,1-Oct-18 23:15:00,19.00,14.019
1855,1-Oct-18 23:30:00,18.81,14.020
1856,1-Oct-18 23:45:00,18.69,14.019
1857,2-Oct-18 00:00:00,18.56,14.018
1858,2-Oct-18 00:15:00,18.44,14.017
1859,2-Oct-18 00:30:00,18.38,14.016
1860,2-Oct-18 00:45:00,18.25,14.016
1861,2-Oct-18 01:00:00,18.19,14.015
1862,2-Oct-18 01:15:00,18.13,14.012
1863,2-Oct-18 01:30:00,18.00,14.010
1864,2-Oct-18 01:45:00,17.94,14.011
1865,2-Oct-18 02:00:00,17.81,14.008
1866,2-Oct-18 02:15:00,17.75,14.007
1867,2-Oct-18 02:30:00,17.63,14.006
1868,2-Oct-18 02:45:00,17.63,14.006
1869,2-Oct-18 03:00:00,17.50,14.006
1870,2-Oct-18 03:15:00,17.50,14.005
1871,2-Oct-18 03:30:00,17.44,14.004
1872,2-Oct-18 03:45:00,17.44,14.003
1873,2-Oct-18 04:00:00,17.50,14.002
1874,2-Oct-18 04:15:00,17.50,14.000
1875,2-Oct-18 04:30:00,17.56,14.002
1876,2-Oct-18 04:45:00,17.56,14.003
1877,2-Oct-18 05:00:00,17.50,14.003
1878,2-Oct-18 05:15:00,17.50,14.002
1879,2-Oct-18 05:30:00,17.44,14.003
1880,2-Oct-18 05:45:00,17.38,14.003
1881,2-Oct-18 06:00:00,17.38,14.004
1882,2-Oct-18 06:15:00,17.38,14.005
1883,2-Oct-18 06:30:00,17.31,14.006
1884,2-Oct-18 06:45:00,17.31,14.006
1885,2-Oct-18 07:00:00,17.25,14.006
1886,2-Oct-18 07:15:00,17.25,14.005
1887,2-Oct-18 07:30:00,17.31,14.005
1888,2-Oct-18 07:45:00,17.31,14.009
1889,2-Oct-18 08:00:00,17.44,14.010
1890,2-Oct-18 08:15:00,17.75,14.010
1891,2-Oct-18 08:30:00,18.06,14.009
1892,2-Oct-18 08:45:00,18.44,14.009
1893,2-Oct-18 09:00:00,18.75,14.009
1894,2-Oct-18 09:15:00,19.19,14.008
1895,2-Oct-18 09:30:00,22.38,14.007
1896,2-Oct-18 09:45:00,24.69,14.006
1897,2-Oct-18 10:00:00,25.81,14.005
1898,2-Oct-18 10:15:00,26.63,14.003
1899,2-Oct-18 10:30:00,27.81,14.002
1900,2-Oct-18 10:45:00,29.19,14.002
1901,2-Oct-18 11:00:00,29.94,14.001
1902,2-Oct-18 11:15:00,30.19,13.999
1903,2-Oct-18 11:30:00,29.13,13.997
1904,2-Oct-18 11:45:00,28.69,13.996
1905,2-Oct-18 12:00:00,28.31,13.993
1906,2-Oct-18 12:15:00,28.44,13.991
1907,2-Oct-18 12:30:00,29.13,13.989
1908,2-Oct-18 12:45:00,29.13,13.987
1909,2-Oct-18 13:00:00,29.00,13.986
1910,2-Oct-18 13:15:00,28.94,13.982
1911,2-Oct-18 13:30:00,28.56,13.979
1912,2-Oct-18 13:45:00,28.38,13.976
1913,2-Oct-18 14:00:00,28.81,13.971
1914,2-Oct-18 14:15:00,28.88,13.969
1915,2-Oct-18 14:30:00,28.81,13.966
1916,2-Oct-18 14:45:00,28.56,13.963
1917,2-Oct-18 15:00:00,28.50,13.962
1918,2-Oct-18 15:15:00,28.50,13.961
1919,2-Oct-18 15:30:00,28.31,13.962
1920,2-Oct-18 15:45:00,27.56,13.960
1921,2-Oct-18 16:00:00,27.19,13.960
1922,2-Oct-18 16:15:00,25.81,13.960
1923,2-Oct-18 16:30:00,25.31,13.959
1924,2-Oct-18 16:45:00,25.38,13.957
1925,2-Oct-18 17:00:00,25.56,13.958
1926,2-Oct-18 17:15:00,25.38,13.956
1927,2-Oct-18 17:30:00,25.25,13.954
1928,2-Oct-18 17:45:00,25.19,13.953
1929,2-Oct-18 18:00:00,24.81,13.951
1930,2-Oct-18 18:15:00,24.25,13.952
1931,2-Oct-18 18:30:00,23.69,13.951
1932,2-Oct-18 18:45:00,23.13,13.953
1933,2-Oct-18 19:00:00,22.63,13.952
1934,2-Oct-18 19:15:00,22.19,13.953
1935,2-Oct-18 19:30:00,21.75,13.956
1936,2-Oct-18 19:45:00,21.44,13.955
1937,2-Oct-18 20:00:00,21.13,13.958
1938,2-Oct-18 20:15:00,20.94,13.962
1939,2-Oct-18 20:30:00,20.75,13.965
1940,2-Oct-18 20:45:00,20.50,13.965
1941,2-Oct-18 21:00:00,20.38,13.966
1942,2-Oct-18 21:15:00,20.25,13.966
1943,2-Oct-18 21:30:00,20.06,13.966
1944,2-Oct-18 21:45:00,19.94,13.965
1945,2-Oct-18 22:00:00,19.75,13.964
1946,2-Oct-18 22:15:00,19.63,13.964
1947,2-Oct-18 22:30:00,19.50,13.965
1948,2-Oct-18 22:45:00,19.50,13.966
1949,2-Oct-18 23:00:00,19.69,13.965
1950,2-Oct-18 23:15:00,20.06,13.964
1951,2-Oct-18 23:30:00,20.19,13.962
1952,2-Oct-18 23:45:00,20.25,13.961
1953,3-Oct-18 00:00:00,20.19,13.959
1954,3-Oct-18 00:15:00,20.13,13.960
1955,3-Oct-18 00:30:00,20.13,13.959
1956,3-Oct-18 00:45:00,20.19,13.958
1957,3-Oct-18 01:00:00,20.19,13.956
1958,3-Oct-18 01:15:00,20.06,13.955
1959,3-Oct-18 01:30:00,19.94,13.957
1960,3-Oct-18 01:45:00,19.69,13.955
1961,3-Oct-18 02:00:00,19.44,13.956
1962,3-Oct-18 02:15:00,19.44,13.955
1963,3-Oct-18 02:30:00,19.44,13.953
1964,3-Oct-18 02:45:00,19.63,13.954
1965,3-Oct-18 03:00:00,19.69,13.953
1966,3-Oct-18 03:15:00,19.88,13.951
1967,3-Oct-18 03:30:00,20.00,13.949
1968,3-Oct-18 03:45:00,20.06,13.948
1969,3-Oct-18 04:00:00,19.94,13.948
1970,3-Oct-18 04:15:00,19.88,13.947
1971,3-Oct-18 04:30:00,19.81,13.951
1972,3-Oct-18 04:45:00,19.81,13.951
1973,3-Oct-18 05:00:00,19.81,13.947
1974,3-Oct-18 05:15:00,19.88,13.947
1975,3-Oct-18 05:30:00,19.81,13.951
1976,3-Oct-18 05:45:00,19.75,13.950
1977,3-Oct-18 06:00:00,19.75,13.949
1978,3-Oct-18 06:15:00,19.81,13.949
1979,3-Oct-18 06:30:00,19.75,13.950
1980,3-Oct-18 06:45:00,19.56,13.950
1981,3-Oct-18 07:00:00,19.56,13.951
1982,3-Oct-18 07:15:00,19.50,13.952
1983,3-Oct-18 07:30:00,19.56,13.952
1984,3-Oct-18 07:45:00,19.63,13.952
1985,3-Oct-18 08:00:00,19.69,13.953
1986,3-Oct-18 08:15:00,19.81,13.954
1987,3-Oct-18 08:30:00,19.94,13.954
1988,3-Oct-18 08:45:00,20.19,13.955
1989,3-Oct-18 09:00:00,20.50,13.956
1990,3-Oct-18 09:15:00,22.56,13.956
1991,3-Oct-18 09:30:00,24.38,13.957
1992,3-Oct-18 09:45:00,25.50,13.956
1993,3-Oct-18 10:00:00,26.25,13.955
1994,3-Oct-18 10:15:00,26.75,13.957
1995,3-Oct-18 10:30:00,27.88,13.955
1996,3-Oct-18 10:45:00,29.25,13.955
1997,3-Oct-18 11:00:00,29.38,13.954
1998,3-Oct-18 11:15:00,29.31,13.955
1999,3-Oct-18 11:30:00,29.81,13.953
2000,3-Oct-18 11:45:00,30.38,13.951
2001,3-Oct-18 12:00:00,30.56,13.951
2002,3-Oct-18 12:15:00,30.56,13.952
2003,3-Oct-18 12:30:00,31.44,13.951
2004,3-Oct-18 12:45:00,31.25,13.950
2005,3-Oct-18 13:00:00,30.25,13.948
2006,3-Oct-18 13:15:00,29.50,13.948
2007,3-Oct-18 13:30:00,28.88,13.945
2008,3-Oct-18 13:45:00,28.88,13.942
2009,3-Oct-18 14:00:00,29.00,13.939
2010,3-Oct-18 14:15:00,28.88,13.937
2011,3-Oct-18 14:30:00,28.63,13.936
2012,3-Oct-18 14:45:00,29.13,13.934
2013,3-Oct-18 15:00:00,29.50,13.932
2014,3-Oct-18 15:15:00,29.56,13.932
2015,3-Oct-18 15:30:00,29.44,13.930
2016,3-Oct-18 15:45:00,28.75,13.929
2017,3-Oct-18 16:00:00,27.75,13.929
2018,3-Oct-18 16:15:00,27.06,13.929
2019,3-Oct-18 16:30:00,26.75,13.929
2020,3-Oct-18 16:45:00,27.38,13.928
2021,3-Oct-18 17:00:00,27.56,13.929
2022,3-Oct-18 17:15:00,27.38,13.929
2023,3-Oct-18 17:30:00,26.81,13.928
2024,3-Oct-18 17:45:00,26.06,13.930
2025,3-Oct-18 18:00:00,25.50,13.931
2026,3-Oct-18 18:15:00,25.25,13.933
2027,3-Oct-18 18:30:00,24.88,13.931
2028,3-Oct-18 18:45:00,24.44,13.932
2029,3-Oct-18 19:00:00,23.94,13.933
2030,3-Oct-18 19:15:00,23.44,13.933
2031,3-Oct-18 19:30:00,23.00,13.935
2032,3-Oct-18 19:45:00,22.75,13.939
2033,3-Oct-18 20:00:00,22.50,13.940
2034,3-Oct-18 20:15:00,22.19,13.941
2035,3-Oct-18 20:30:00,21.94,13.942
2036,3-Oct-18 20:45:00,21.69,13.943
2037,3-Oct-18 21:00:00,21.44,13.943
2038,3-Oct-18 21:15:00,21.25,13.945
2039,3-Oct-18 21:30:00,21.06,13.943
2040,3-Oct-18 21:45:00,20.81,13.944
2041,3-Oct-18 22:00:00,20.63,13.945
2042,3-Oct-18 22:15:00,20.44,13.947
2043,3-Oct-18 22:30:00,20.31,13.949
2044,3-Oct-18 22:45:00,20.25,13.949
2045,3-Oct-18 23:00:00,20.13,13.948
2046,3-Oct-18 23:15:00,20.06,13.946
2047,3-Oct-18 23:30:00,19.88,13.945
2048,3-Oct-18 23:45:00,19.75,13.944
2049,4-Oct-18 00:00:00,19.56,13.943
2050,4-Oct-18 00:15:00,19.50,13.943
2051,4-Oct-18 00:30:00,19.38,13.942
2052,4-Oct-18 00:45:00,19.25,13.940
2053,4-Oct-18 01:00:00,19.13,13.938
2054,4-Oct-18 01:15:00,19.00,13.938
2055,4-Oct-18 01:30:00,18.94,13.937
2056,4-Oct-18 01:45:00,18.88,13.935
2057,4-Oct-18 02:00:00,18.81,13.934
2058,4-Oct-18 02:15:00,18.69,13.933
2059,4-Oct-18 02:30:00,18.69,13.933
2060,4-Oct-18 02:45:00,18.69,13.929
2061,4-Oct-18 03:00:00,18.63,13.929
2062,4-Oct-18 03:15:00,18.69,13.929
2063,4-Oct-18 03:30:00,18.75,13.929
2064,4-Oct-18 03:45:00,18.81,13.929
2065,4-Oct-18 04:00:00,18.81,13.928
2066,4-Oct-18 04:15:00,18.88,13.929
2067,4-Oct-18 04:30:00,18.94,13.931
2068,4-Oct-18 04:45:00,19.25,13.931
2069,4-Oct-18 05:00:00,19.44,13.932
2070,4-Oct-18 05:15:00,19.56,13.933
2071,4-Oct-18 05:30:00,19.63,13.932
2072,4-Oct-18 05:45:00,19.75,13.936
2073,4-Oct-18 06:00:00,20.00,13.938
2074,4-Oct-18 06:15:00,20.13,13.938
2075,4-Oct-18 06:30:00,20.13,13.939
2076,4-Oct-18 06:45:00,20.13,13.941
2077,4-Oct-18 07:00:00,20.06,13.940
2078,4-Oct-18 07:15:00,20.13,13.941
2079,4-Oct-18 07:30:00,20.19,13.941
2080,4-Oct-18 07:45:00,20.44,13.940
2081,4-Oct-18 08:00:00,20.75,13.941
2082,4-Oct-18 08:15:00,21.00,13.940
2083,4-Oct-18 08:30:00,21.06,13.943
2084,4-Oct-18 08:45:00,21.06,13.947
2085,4-Oct-18 09:00:00,21.31,13.948
2086,4-Oct-18 09:15:00,23.06,13.948
2087,4-Oct-18 09:30:00,24.81,13.949
2088,4-Oct-18 09:45:00,25.81,13.950
2089,4-Oct-18 10:00:00,26.81,13.949
2090,4-Oct-18 10:15:00,27.63,13.949
2091,4-Oct-18 10:30:00,28.81,13.948
2092,4-Oct-18 10:45:00,29.81,13.946
2093,4-Oct-18 11:00:00,30.75,13.943
2094,4-Oct-18 11:15:00,30.81,13.942
2095,4-Oct-18 11:30:00,30.94,13.939
2096,4-Oct-18 11:45:00,31.31,13.937
2097,4-Oct-18 12:00:00,31.69,13.935
2098,4-Oct-18 12:15:00,32.31,13.933
2099,4-Oct-18 12:30:00,32.31,13.928
2100,4-Oct-18 12:45:00,32.06,13.926
2101,4-Oct-18 13:00:00,31.25,13.922
2102,4-Oct-18 13:15:00,30.75,13.922
2103,4-Oct-18 13:30:00,29.88,13.922
2104,4-Oct-18 13:45:00,29.81,13.921
2105,4-Oct-18 14:00:00,30.25,13.920
2106,4-Oct-18 14:15:00,30.44,13.916
2107,4-Oct-18 14:30:00,30.25,13.918
2108,4-Oct-18 14:45:00,30.13,13.916
2109,4-Oct-18 15:00:00,30.31,13.915
2110,4-Oct-18 15:15:00,30.63,13.914
2111,4-Oct-18 15:30:00,30.25,13.912
2112,4-Oct-18 15:45:00,30.19,13.910
2113,4-Oct-18 16:00:00,30.63,13.908
2114,4-Oct-18 16:15:00,30.75,13.907
2115,4-Oct-18 16:30:00,30.75,13.906
2116,4-Oct-18 16:45:00,30.38,13.907
2117,4-Oct-18 17:00:00,29.69,13.906
2118,4-Oct-18 17:15:00,28.88,13.906
2119,4-Oct-18 17:30:00,28.25,13.906
2120,4-Oct-18 17:45:00,27.63,13.906
2121,4-Oct-18 18:00:00,26.88,13.907
2122,4-Oct-18 18:15:00,26.31,13.908
2123,4-Oct-18 18:30:00,25.75,13.906
2124,4-Oct-18 18:45:00,25.25,13.908
2125,4-Oct-18 19:00:00,24.75,13.908
2126,4-Oct-18 19:15:00,24.25,13.909
2127,4-Oct-18 19:30:00,23.88,13.910
2128,4-Oct-18 19:45:00,23.56,13.911
2129,4-Oct-18 20:00:00,23.38,13.912
2130,4-Oct-18 20:15:00,23.06,13.913
2131,4-Oct-18 20:30:00,22.81,13.915
2132,4-Oct-18 20:45:00,22.50,13.917
2133,4-Oct-18 21:00:00,22.31,13.918
2134,4-Oct-18 21:15:00,22.06,13.920
2135,4-Oct-18 21:30:00,21.81,13.923
2136,4-Oct-18 21:45:00,21.75,13.925
2137,4-Oct-18 22:00:00,21.56,13.926
2138,4-Oct-18 22:15:00,21.50,13.928
2139,4-Oct-18 22:30:00,21.50,13.930
2140,4-Oct-18 22:45:00,21.88,13.930
2141,4-Oct-18 23:00:00,22.19,13.929
2142,4-Oct-18 23:15:00,22.00,13.927
2143,4-Oct-18 23:30:00,21.69,13.927
2144,4-Oct-18 23:45:00,21.50,13.924
2145,5-Oct-18 00:00:00,21.44,13.922
2146,5-Oct-18 00:15:00,21.44,13.920
2147,5-Oct-18 00:30:00,21.38,13.918
2148,5-Oct-18 00:45:00,21.56,13.915
2149,5-Oct-18 01:00:00,22.06,13.914
2150,5-Oct-18 01:15:00,22.38,13.912
2151,5-Oct-18 01:30:00,22.56,13.910
2152,5-Oct-18 01:45:00,22.69,13.911
2153,5-Oct-18 02:00:00,22.63,13.910
2154,5-Oct-18 02:15:00,22.63,13.908
2155,5-Oct-18 02:30:00,22.63,13.905
2156,5-Oct-18 02:45:00,22.63,13.906
