
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  5939 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,12.44,13.742,
,Maximum,36.38,14.034,
,Mean,23.77,13.899,
,Variance,24.255,0.0031,
,Std Deviation,4.925,0.0557,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
559,9-Jun-14 08:30:00,26.44,13.848
560,9-Jun-14 08:45:00,26.63,13.847
561,9-Jun-14 09:00:00,27.06,13.849
562,9-Jun-14 09:15:00,28.13,13.849
563,9-Jun-14 09:30:00,28.88,13.846
564,9-Jun-14 09:45:00,28.69,13.847
565,9-Jun-14 10:00:00,28.06,13.845
566,9-Jun-14 10:15:00,28.63,13.844
567,9-Jun-14 10:30:00,29.88,13.843
568,9-Jun-14 10:45:00,29.88,13.846
569,9-Jun-14 11:00:00,30.38,13.844
570,9-Jun-14 11:15:00,30.44,13.843
571,9-Jun-14 11:30:00,30.13,13.843
572,9-Jun-14 11:45:00,30.81,13.841
573,9-Jun-14 12:00:00,30.88,13.842
574,9-Jun-14 12:15:00,30.44,13.841
575,9-Jun-14 12:30:00,30.69,13.838
576,9-Jun-14 12:45:00,30.38,13.835
577,9-Jun-14 13:00:00,31.06,13.835
578,9-Jun-14 13:15:00,31.56,13.834
579,9-Jun-14 13:30:00,31.13,13.834
580,9-Jun-14 13:45:00,31.25,13.833
581,9-Jun-14 14:00:00,31.75,13.832
582,9-Jun-14 14:15:00,31.56,13.830
583,9-Jun-14 14:30:00,31.63,13.828
584,9-Jun-14 14:45:00,31.13,13.826
585,9-Jun-14 15:00:00,30.94,13.823
586,9-Jun-14 15:15:00,30.75,13.821
587,9-Jun-14 15:30:00,30.94,13.823
588,9-Jun-14 15:45:00,31.31,13.823
589,9-Jun-14 16:00:00,31.56,13.822
590,9-Jun-14 16:15:00,31.25,13.821
591,9-Jun-14 16:30:00,31.31,13.820
592,9-Jun-14 16:45:00,31.31,13.820
593,9-Jun-14 17:00:00,30.94,13.821
594,9-Jun-14 17:15:00,30.38,13.823
595,9-Jun-14 17:30:00,29.44,13.823
596,9-Jun-14 17:45:00,28.63,13.825
597,9-Jun-14 18:00:00,28.38,13.827
598,9-Jun-14 18:15:00,27.75,13.827
599,9-Jun-14 18:30:00,26.81,13.829
600,9-Jun-14 18:45:00,26.19,13.828
601,9-Jun-14 19:00:00,25.69,13.827
602,9-Jun-14 19:15:00,25.38,13.825
603,9-Jun-14 19:30:00,24.88,13.828
604,9-Jun-14 19:45:00,24.44,13.828
605,9-Jun-14 20:00:00,23.94,13.831
606,9-Jun-14 20:15:00,23.50,13.835
607,9-Jun-14 20:30:00,23.19,13.838
608,9-Jun-14 20:45:00,22.94,13.840
609,9-Jun-14 21:00:00,22.75,13.842
610,9-Jun-14 21:15:00,22.50,13.843
611,9-Jun-14 21:30:00,22.38,13.842
612,9-Jun-14 21:45:00,22.31,13.843
613,9-Jun-14 22:00:00,22.31,13.845
614,9-Jun-14 22:15:00,22.19,13.846
615,9-Jun-14 22:30:00,22.06,13.846
616,9-Jun-14 22:45:00,22.06,13.842
617,9-Jun-14 23:00:00,22.19,13.842
618,9-Jun-14 23:15:00,22.25,13.840
619,9-Jun-14 23:30:00,22.13,13.838
620,9-Jun-14 23:45:00,22.19,13.838
621,10-Jun-14 00:00:00,22.13,13.838
622,10-Jun-14 00:15:00,21.94,13.837
623,10-Jun-14 00:30:00,21.94,13.837
624,10-Jun-14 00:45:00,21.94,13.838
625,10-Jun-14 01:00:00,21.94,13.839
626,10-Jun-14 01:15:00,21.88,13.840
627,10-Jun-14 01:30:00,21.88,13.842
628,10-Jun-14 01:45:00,21.94,13.842
629,10-Jun-14 02:00:00,21.81,13.840
630,10-Jun-14 02:15:00,21.69,13.840
631,10-Jun-14 02:30:00,21.50,13.842
632,10-Jun-14 02:45:00,21.31,13.843
633,10-Jun-14 03:00:00,21.13,13.843
634,10-Jun-14 03:15:00,20.94,13.844
635,10-Jun-14 03:30:00,20.75,13.843
636,10-Jun-14 03:45:00,20.69,13.844
637,10-Jun-14 04:00:00,20.75,13.844
638,10-Jun-14 04:15:00,20.63,13.845
639,10-Jun-14 04:30:00,20.50,13.849
640,10-Jun-14 04:45:00,20.44,13.850
641,10-Jun-14 05:00:00,20.44,13.850
642,10-Jun-14 05:15:00,20.50,13.855
643,10-Jun-14 05:30:00,20.63,13.857
644,10-Jun-14 05:45:00,20.75,13.859
645,10-Jun-14 06:00:00,20.94,13.857
646,10-Jun-14 06:15:00,21.06,13.857
647,10-Jun-14 06:30:00,21.00,13.857
648,10-Jun-14 06:45:00,21.44,13.854
649,10-Jun-14 07:00:00,23.06,13.854
650,10-Jun-14 07:15:00,24.56,13.857
651,10-Jun-14 07:30:00,25.94,13.854
652,10-Jun-14 07:45:00,25.75,13.855
653,10-Jun-14 08:00:00,25.38,13.847
654,10-Jun-14 08:15:00,26.44,13.850
655,10-Jun-14 08:30:00,27.69,13.853
656,10-Jun-14 08:45:00,28.31,13.851
657,10-Jun-14 09:00:00,28.75,13.855
658,10-Jun-14 09:15:00,29.44,13.856
659,10-Jun-14 09:30:00,30.25,13.857
660,10-Jun-14 09:45:00,30.88,13.858
661,10-Jun-14 10:00:00,31.25,13.860
662,10-Jun-14 10:15:00,31.50,13.861
663,10-Jun-14 10:30:00,32.06,13.859
664,10-Jun-14 10:45:00,32.50,13.858
665,10-Jun-14 11:00:00,32.63,13.858
666,10-Jun-14 11:15:00,33.00,13.857
667,10-Jun-14 11:30:00,33.06,13.855
668,10-Jun-14 11:45:00,33.06,13.856
669,10-Jun-14 12:00:00,33.19,13.855
670,10-Jun-14 12:15:00,33.06,13.854
671,10-Jun-14 12:30:00,32.88,13.850
672,10-Jun-14 12:45:00,32.75,13.850
673,10-Jun-14 13:00:00,32.94,13.849
674,10-Jun-14 13:15:00,33.31,13.850
675,10-Jun-14 13:30:00,33.50,13.849
676,10-Jun-14 13:45:00,33.25,13.848
677,10-Jun-14 14:00:00,33.44,13.844
678,10-Jun-14 14:15:00,33.63,13.844
679,10-Jun-14 14:30:00,33.50,13.841
680,10-Jun-14 14:45:00,33.25,13.840
681,10-Jun-14 15:00:00,33.44,13.840
682,10-Jun-14 15:15:00,34.00,13.840
683,10-Jun-14 15:30:00,33.88,13.839
684,10-Jun-14 15:45:00,33.50,13.840
685,10-Jun-14 16:00:00,32.56,13.838
686,10-Jun-14 16:15:00,31.81,13.842
687,10-Jun-14 16:30:00,31.00,13.842
688,10-Jun-14 16:45:00,30.19,13.842
689,10-Jun-14 17:00:00,29.75,13.842
690,10-Jun-14 17:15:00,29.63,13.844
691,10-Jun-14 17:30:00,29.88,13.844
692,10-Jun-14 17:45:00,29.88,13.845
693,10-Jun-14 18:00:00,30.06,13.845
694,10-Jun-14 18:15:00,29.13,13.847
695,10-Jun-14 18:30:00,28.13,13.847
696,10-Jun-14 18:45:00,27.31,13.850
697,10-Jun-14 19:00:00,26.69,13.850
698,10-Jun-14 19:15:00,26.13,13.853
699,10-Jun-14 19:30:00,25.69,13.855
700,10-Jun-14 19:45:00,25.25,13.853
701,10-Jun-14 20:00:00,24.81,13.852
702,10-Jun-14 20:15:00,24.44,13.855
703,10-Jun-14 20:30:00,24.06,13.856
704,10-Jun-14 20:45:00,23.75,13.859
705,10-Jun-14 21:00:00,23.50,13.860
706,10-Jun-14 21:15:00,23.25,13.862
707,10-Jun-14 21:30:00,23.00,13.862
708,10-Jun-14 21:45:00,22.75,13.864
709,10-Jun-14 22:00:00,22.56,13.863
710,10-Jun-14 22:15:00,22.38,13.863
711,10-Jun-14 22:30:00,22.19,13.867
712,10-Jun-14 22:45:00,22.25,13.869
713,10-Jun-14 23:00:00,22.81,13.872
714,10-Jun-14 23:15:00,21.75,13.883
715,10-Jun-14 23:30:00,20.94,13.867
716,10-Jun-14 23:45:00,20.63,13.865
717,11-Jun-14 00:00:00,20.44,13.863
718,11-Jun-14 00:15:00,20.19,13.861
719,11-Jun-14 00:30:00,20.00,13.861
720,11-Jun-14 00:45:00,19.94,13.865
721,11-Jun-14 01:00:00,19.88,13.866
722,11-Jun-14 01:15:00,19.75,13.860
723,11-Jun-14 01:30:00,19.69,13.857
724,11-Jun-14 01:45:00,19.63,13.858
725,11-Jun-14 02:00:00,19.56,13.858
726,11-Jun-14 02:15:00,19.38,13.860
727,11-Jun-14 02:30:00,19.19,13.864
728,11-Jun-14 02:45:00,19.00,13.863
729,11-Jun-14 03:00:00,18.88,13.860
730,11-Jun-14 03:15:00,18.75,13.860
731,11-Jun-14 03:30:00,18.63,13.863
732,11-Jun-14 03:45:00,18.56,13.864
733,11-Jun-14 04:00:00,18.44,13.863
734,11-Jun-14 04:15:00,18.38,13.865
735,11-Jun-14 04:30:00,18.25,13.866
736,11-Jun-14 04:45:00,18.25,13.866
737,11-Jun-14 05:00:00,18.19,13.868
738,11-Jun-14 05:15:00,18.25,13.871
739,11-Jun-14 05:30:00,18.50,13.875
740,11-Jun-14 05:45:00,18.81,13.872
741,11-Jun-14 06:00:00,19.25,13.872
742,11-Jun-14 06:15:00,19.75,13.870
743,11-Jun-14 06:30:00,20.06,13.870
744,11-Jun-14 06:45:00,20.44,13.870
745,11-Jun-14 07:00:00,21.50,13.867
746,11-Jun-14 07:15:00,23.00,13.860
747,11-Jun-14 07:30:00,24.00,13.869
748,11-Jun-14 07:45:00,23.63,13.873
749,11-Jun-14 08:00:00,23.19,13.874
750,11-Jun-14 08:15:00,23.00,13.874
751,11-Jun-14 08:30:00,23.06,13.874
752,11-Jun-14 08:45:00,23.38,13.876
753,11-Jun-14 09:00:00,23.50,13.879
754,11-Jun-14 09:15:00,23.50,13.880
755,11-Jun-14 09:30:00,23.69,13.880
756,11-Jun-14 09:45:00,24.00,13.882
757,11-Jun-14 10:00:00,24.31,13.882
758,11-Jun-14 10:15:00,24.50,13.881
759,11-Jun-14 10:30:00,24.88,13.880
760,11-Jun-14 10:45:00,26.06,13.880
761,11-Jun-14 11:00:00,27.38,13.880
762,11-Jun-14 11:15:00,28.25,13.877
763,11-Jun-14 11:30:00,28.44,13.876
764,11-Jun-14 11:45:00,28.56,13.874
765,11-Jun-14 12:00:00,29.13,13.870
766,11-Jun-14 12:15:00,29.31,13.867
767,11-Jun-14 12:30:00,29.88,13.866
768,11-Jun-14 12:45:00,30.13,13.865
769,11-Jun-14 13:00:00,30.31,13.861
770,11-Jun-14 13:15:00,30.75,13.857
771,11-Jun-14 13:30:00,30.88,13.852
772,11-Jun-14 13:45:00,30.63,13.848
773,11-Jun-14 14:00:00,30.63,13.841
774,11-Jun-14 14:15:00,30.63,13.837
775,11-Jun-14 14:30:00,30.69,13.834
776,11-Jun-14 14:45:00,30.81,13.828
777,11-Jun-14 15:00:00,30.94,13.827
778,11-Jun-14 15:15:00,31.25,13.826
779,11-Jun-14 15:30:00,31.50,13.824
780,11-Jun-14 15:45:00,31.69,13.821
781,11-Jun-14 16:00:00,32.00,13.822
782,11-Jun-14 16:15:00,32.50,13.820
783,11-Jun-14 16:30:00,32.50,13.818
784,11-Jun-14 16:45:00,32.44,13.817
785,11-Jun-14 17:00:00,32.44,13.815
786,11-Jun-14 17:15:00,32.25,13.812
787,11-Jun-14 17:30:00,32.19,13.814
788,11-Jun-14 17:45:00,31.63,13.818
789,11-Jun-14 18:00:00,30.19,13.824
790,11-Jun-14 18:15:00,29.31,13.826
791,11-Jun-14 18:30:00,28.44,13.829
792,11-Jun-14 18:45:00,27.13,13.838
793,11-Jun-14 19:00:00,25.06,13.837
794,11-Jun-14 19:15:00,23.94,13.840
795,11-Jun-14 19:30:00,22.63,13.841
796,11-Jun-14 19:45:00,22.31,13.841
797,11-Jun-14 20:00:00,21.88,13.849
798,11-Jun-14 20:15:00,21.75,13.856
799,11-Jun-14 20:30:00,21.50,13.860
800,11-Jun-14 20:45:00,21.19,13.859
801,11-Jun-14 21:00:00,20.94,13.864
802,11-Jun-14 21:15:00,20.69,13.868
803,11-Jun-14 21:30:00,20.50,13.867
804,11-Jun-14 21:45:00,20.31,13.867
805,11-Jun-14 22:00:00,20.19,13.868
806,11-Jun-14 22:15:00,20.00,13.867
807,11-Jun-14 22:30:00,19.94,13.860
808,11-Jun-14 22:45:00,19.94,13.861
809,11-Jun-14 23:00:00,20.06,13.859
810,11-Jun-14 23:15:00,20.13,13.862
811,11-Jun-14 23:30:00,20.13,13.859
812,11-Jun-14 23:45:00,20.13,13.855
813,12-Jun-14 00:00:00,20.06,13.851
814,12-Jun-14 00:15:00,20.00,13.849
815,12-Jun-14 00:30:00,20.00,13.846
816,12-Jun-14 00:45:00,19.94,13.845
817,12-Jun-14 01:00:00,19.88,13.844
818,12-Jun-14 01:15:00,19.88,13.845
819,12-Jun-14 01:30:00,19.75,13.843
820,12-Jun-14 01:45:00,19.56,13.842
821,12-Jun-14 02:00:00,19.50,13.844
822,12-Jun-14 02:15:00,19.50,13.847
823,12-Jun-14 02:30:00,19.50,13.846
824,12-Jun-14 02:45:00,19.56,13.844
825,12-Jun-14 03:00:00,19.44,13.842
826,12-Jun-14 03:15:00,19.38,13.843
827,12-Jun-14 03:30:00,19.38,13.842
828,12-Jun-14 03:45:00,19.31,13.843
829,12-Jun-14 04:00:00,19.38,13.846
830,12-Jun-14 04:15:00,19.50,13.847
831,12-Jun-14 04:30:00,19.50,13.850
832,12-Jun-14 04:45:00,19.38,13.850
833,12-Jun-14 05:00:00,19.25,13.850
834,12-Jun-14 05:15:00,19.25,13.850
835,12-Jun-14 05:30:00,19.25,13.850
836,12-Jun-14 05:45:00,19.31,13.849
837,12-Jun-14 06:00:00,19.50,13.851
838,12-Jun-14 06:15:00,19.63,13.854
839,12-Jun-14 06:30:00,19.63,13.852
840,12-Jun-14 06:45:00,19.75,13.853
841,12-Jun-14 07:00:00,19.81,13.856
842,12-Jun-14 07:15:00,19.94,13.857
843,12-Jun-14 07:30:00,20.13,13.857
844,12-Jun-14 07:45:00,20.31,13.859
845,12-Jun-14 08:00:00,20.38,13.861
846,12-Jun-14 08:15:00,20.38,13.863
847,12-Jun-14 08:30:00,20.38,13.865
848,12-Jun-14 08:45:00,20.38,13.865
849,12-Jun-14 09:00:00,20.44,13.864
850,12-Jun-14 09:15:00,20.63,13.860
851,12-Jun-14 09:30:00,20.81,13.860
852,12-Jun-14 09:45:00,20.94,13.860
853,12-Jun-14 10:00:00,20.88,13.857
854,12-Jun-14 10:15:00,21.13,13.858
855,12-Jun-14 10:30:00,21.63,13.856
856,12-Jun-14 10:45:00,22.13,13.856
857,12-Jun-14 11:00:00,22.00,13.855
858,12-Jun-14 11:15:00,21.94,13.857
859,12-Jun-14 11:30:00,22.38,13.853
860,12-Jun-14 11:45:00,24.06,13.848
861,12-Jun-14 12:00:00,25.50,13.847
862,12-Jun-14 12:15:00,25.94,13.846
863,12-Jun-14 12:30:00,26.38,13.842
864,12-Jun-14 12:45:00,26.94,13.842
865,12-Jun-14 13:00:00,27.75,13.837
866,12-Jun-14 13:15:00,28.50,13.832
867,12-Jun-14 13:30:00,29.06,13.828
868,12-Jun-14 13:45:00,29.19,13.822
869,12-Jun-14 14:00:00,28.81,13.819
870,12-Jun-14 14:15:00,29.19,13.821
871,12-Jun-14 14:30:00,28.94,13.818
872,12-Jun-14 14:45:00,29.44,13.812
873,12-Jun-14 15:00:00,29.44,13.808
874,12-Jun-14 15:15:00,29.25,13.808
875,12-Jun-14 15:30:00,29.88,13.810
876,12-Jun-14 15:45:00,29.56,13.809
877,12-Jun-14 16:00:00,29.19,13.806
878,12-Jun-14 16:15:00,28.81,13.801
879,12-Jun-14 16:30:00,28.81,13.800
880,12-Jun-14 16:45:00,28.94,13.800
881,12-Jun-14 17:00:00,28.75,13.805
882,12-Jun-14 17:15:00,28.81,13.806
883,12-Jun-14 17:30:00,29.50,13.806
884,12-Jun-14 17:45:00,28.88,13.805
885,12-Jun-14 18:00:00,28.63,13.807
886,12-Jun-14 18:15:00,27.06,13.810
887,12-Jun-14 18:30:00,26.00,13.811
888,12-Jun-14 18:45:00,25.38,13.816
889,12-Jun-14 19:00:00,24.69,13.820
890,12-Jun-14 19:15:00,23.63,13.827
891,12-Jun-14 19:30:00,22.81,13.821
892,12-Jun-14 19:45:00,21.81,13.822
893,12-Jun-14 20:00:00,21.19,13.822
894,12-Jun-14 20:15:00,21.06,13.820
895,12-Jun-14 20:30:00,20.94,13.818
896,12-Jun-14 20:45:00,20.69,13.816
897,12-Jun-14 21:00:00,20.50,13.819
898,12-Jun-14 21:15:00,20.13,13.820
899,12-Jun-14 21:30:00,19.94,13.823
900,12-Jun-14 21:45:00,19.81,13.823
901,12-Jun-14 22:00:00,19.63,13.824
902,12-Jun-14 22:15:00,19.38,13.819
903,12-Jun-14 22:30:00,19.19,13.816
904,12-Jun-14 22:45:00,19.00,13.818
905,12-Jun-14 23:00:00,18.88,13.820
906,12-Jun-14 23:15:00,19.00,13.821
907,12-Jun-14 23:30:00,19.00,13.819
908,12-Jun-14 23:45:00,18.88,13.821
909,13-Jun-14 00:00:00,18.81,13.818
910,13-Jun-14 00:15:00,18.75,13.817
911,13-Jun-14 00:30:00,18.63,13.815
912,13-Jun-14 00:45:00,18.38,13.817
913,13-Jun-14 01:00:00,18.19,13.812
914,13-Jun-14 01:15:00,18.13,13.811
915,13-Jun-14 01:30:00,18.06,13.812
916,13-Jun-14 01:45:00,18.13,13.810
917,13-Jun-14 02:00:00,18.13,13.810
918,13-Jun-14 02:15:00,18.13,13.808
919,13-Jun-14 02:30:00,18.13,13.808
920,13-Jun-14 02:45:00,18.13,13.807
921,13-Jun-14 03:00:00,18.19,13.806
922,13-Jun-14 03:15:00,18.31,13.806
923,13-Jun-14 03:30:00,18.38,13.807
924,13-Jun-14 03:45:00,18.44,13.807
925,13-Jun-14 04:00:00,18.56,13.807
926,13-Jun-14 04:15:00,18.56,13.808
927,13-Jun-14 04:30:00,18.50,13.807
928,13-Jun-14 04:45:00,18.50,13.809
929,13-Jun-14 05:00:00,18.63,13.811
930,13-Jun-14 05:15:00,18.81,13.814
931,13-Jun-14 05:30:00,18.94,13.816
932,13-Jun-14 05:45:00,19.13,13.814
933,13-Jun-14 06:00:00,19.25,13.814
934,13-Jun-14 06:15:00,19.44,13.817
935,13-Jun-14 06:30:00,19.63,13.817
936,13-Jun-14 06:45:00,19.81,13.820
937,13-Jun-14 07:00:00,20.94,13.821
938,13-Jun-14 07:15:00,21.94,13.823
939,13-Jun-14 07:30:00,22.13,13.824
940,13-Jun-14 07:45:00,21.94,13.829
941,13-Jun-14 08:00:00,21.69,13.831
942,13-Jun-14 08:15:00,21.94,13.832
943,13-Jun-14 08:30:00,22.63,13.830
944,13-Jun-14 08:45:00,23.50,13.827
945,13-Jun-14 09:00:00,25.13,13.826
946,13-Jun-14 09:15:00,24.50,13.827
947,13-Jun-14 09:30:00,24.38,13.828
948,13-Jun-14 09:45:00,24.44,13.827
949,13-Jun-14 10:00:00,26.56,13.825
950,13-Jun-14 10:15:00,26.63,13.827
951,13-Jun-14 10:30:00,27.13,13.825
952,13-Jun-14 10:45:00,28.06,13.824
953,13-Jun-14 11:00:00,28.69,13.826
954,13-Jun-14 11:15:00,29.00,13.826
955,13-Jun-14 11:30:00,29.56,13.821
956,13-Jun-14 11:45:00,29.31,13.820
957,13-Jun-14 12:00:00,29.13,13.820
958,13-Jun-14 12:15:00,28.94,13.818
959,13-Jun-14 12:30:00,29.19,13.814
960,13-Jun-14 12:45:00,29.50,13.810
961,13-Jun-14 13:00:00,29.81,13.806
962,13-Jun-14 13:15:00,30.06,13.802
963,13-Jun-14 13:30:00,30.56,13.799
964,13-Jun-14 13:45:00,30.63,13.797
965,13-Jun-14 14:00:00,30.94,13.797
966,13-Jun-14 14:15:00,30.44,13.795
967,13-Jun-14 14:30:00,30.50,13.792
968,13-Jun-14 14:45:00,31.06,13.789
969,13-Jun-14 15:00:00,31.44,13.789
970,13-Jun-14 15:15:00,31.06,13.791
971,13-Jun-14 15:30:00,30.94,13.790
972,13-Jun-14 15:45:00,31.13,13.792
973,13-Jun-14 16:00:00,30.75,13.792
974,13-Jun-14 16:15:00,30.31,13.791
975,13-Jun-14 16:30:00,30.94,13.791
976,13-Jun-14 16:45:00,30.38,13.793
977,13-Jun-14 17:00:00,29.00,13.797
978,13-Jun-14 17:15:00,27.94,13.800
979,13-Jun-14 17:30:00,28.00,13.804
980,13-Jun-14 17:45:00,27.94,13.807
981,13-Jun-14 18:00:00,27.63,13.810
982,13-Jun-14 18:15:00,26.69,13.820
983,13-Jun-14 18:30:00,25.50,13.825
984,13-Jun-14 18:45:00,24.31,13.825
985,13-Jun-14 19:00:00,23.63,13.824
986,13-Jun-14 19:15:00,22.56,13.823
987,13-Jun-14 19:30:00,21.63,13.822
988,13-Jun-14 19:45:00,21.44,13.824
989,13-Jun-14 20:00:00,21.06,13.826
990,13-Jun-14 20:15:00,20.81,13.827
991,13-Jun-14 20:30:00,20.50,13.831
992,13-Jun-14 20:45:00,20.44,13.836
993,13-Jun-14 21:00:00,20.44,13.839
994,13-Jun-14 21:15:00,20.44,13.841
995,13-Jun-14 21:30:00,20.44,13.844
996,13-Jun-14 21:45:00,20.56,13.843
997,13-Jun-14 22:00:00,20.56,13.845
998,13-Jun-14 22:15:00,20.63,13.848
999,13-Jun-14 22:30:00,20.56,13.850
1000,13-Jun-14 22:45:00,20.44,13.848
1001,13-Jun-14 23:00:00,20.38,13.852
1002,13-Jun-14 23:15:00,20.31,13.855
1003,13-Jun-14 23:30:00,20.19,13.857
1004,13-Jun-14 23:45:00,20.13,13.860
1005,14-Jun-14 00:00:00,20.13,13.859
1006,14-Jun-14 00:15:00,20.31,13.856
1007,14-Jun-14 00:30:00,20.38,13.859
1008,14-Jun-14 00:45:00,20.38,13.859
1009,14-Jun-14 01:00:00,20.31,13.860
1010,14-Jun-14 01:15:00,20.25,13.861
1011,14-Jun-14 01:30:00,20.13,13.863
1012,14-Jun-14 01:45:00,20.06,13.863
1013,14-Jun-14 02:00:00,19.88,13.862
1014,14-Jun-14 02:15:00,19.81,13.863
1015,14-Jun-14 02:30:00,19.75,13.863
1016,14-Jun-14 02:45:00,19.69,13.863
1017,14-Jun-14 03:00:00,19.69,13.861
1018,14-Jun-14 03:15:00,19.50,13.862
1019,14-Jun-14 03:30:00,19.25,13.863
1020,14-Jun-14 03:45:00,19.13,13.866
1021,14-Jun-14 04:00:00,18.88,13.865
1022,14-Jun-14 04:15:00,18.69,13.868
1023,14-Jun-14 04:30:00,18.44,13.871
1024,14-Jun-14 04:45:00,18.25,13.872
1025,14-Jun-14 05:00:00,18.13,13.874
1026,14-Jun-14 05:15:00,18.06,13.876
1027,14-Jun-14 05:30:00,17.88,13.877
1028,14-Jun-14 05:45:00,17.88,13.880
1029,14-Jun-14 06:00:00,17.81,13.884
1030,14-Jun-14 06:15:00,17.81,13.886
1031,14-Jun-14 06:30:00,17.81,13.891
1032,14-Jun-14 06:45:00,18.38,13.893
1033,14-Jun-14 07:00:00,19.69,13.894
1034,14-Jun-14 07:15:00,20.31,13.896
1035,14-Jun-14 07:30:00,20.81,13.895
1036,14-Jun-14 07:45:00,21.31,13.895
1037,14-Jun-14 08:00:00,21.75,13.899
1038,14-Jun-14 08:15:00,22.25,13.901
1039,14-Jun-14 08:30:00,22.75,13.905
1040,14-Jun-14 08:45:00,23.38,13.906
1041,14-Jun-14 09:00:00,23.94,13.905
1042,14-Jun-14 09:15:00,24.31,13.905
1043,14-Jun-14 09:30:00,24.75,13.905
1044,14-Jun-14 09:45:00,25.25,13.906
1045,14-Jun-14 10:00:00,25.63,13.906
1046,14-Jun-14 10:15:00,26.06,13.908
1047,14-Jun-14 10:30:00,26.50,13.908
1048,14-Jun-14 10:45:00,26.56,13.906
1049,14-Jun-14 11:00:00,26.75,13.904
1050,14-Jun-14 11:15:00,27.00,13.903
1051,14-Jun-14 11:30:00,26.81,13.901
1052,14-Jun-14 11:45:00,26.63,13.900
1053,14-Jun-14 12:00:00,27.00,13.901
1054,14-Jun-14 12:15:00,27.88,13.900
1055,14-Jun-14 12:30:00,27.81,13.898
1056,14-Jun-14 12:45:00,27.75,13.894
1057,14-Jun-14 13:00:00,27.81,13.895
1058,14-Jun-14 13:15:00,28.00,13.895
1059,14-Jun-14 13:30:00,28.06,13.897
1060,14-Jun-14 13:45:00,28.13,13.897
1061,14-Jun-14 14:00:00,27.94,13.898
1062,14-Jun-14 14:15:00,27.88,13.897
1063,14-Jun-14 14:30:00,28.13,13.894
1064,14-Jun-14 14:45:00,28.13,13.892
1065,14-Jun-14 15:00:00,28.06,13.891
1066,14-Jun-14 15:15:00,27.94,13.892
1067,14-Jun-14 15:30:00,27.94,13.891
1068,14-Jun-14 15:45:00,27.94,13.892
1069,14-Jun-14 16:00:00,27.94,13.892
1070,14-Jun-14 16:15:00,27.88,13.895
1071,14-Jun-14 16:30:00,27.94,13.895
1072,14-Jun-14 16:45:00,28.19,13.893
1073,14-Jun-14 17:00:00,28.56,13.896
1074,14-Jun-14 17:15:00,28.88,13.896
1075,14-Jun-14 17:30:00,28.75,13.898
1076,14-Jun-14 17:45:00,28.94,13.899
1077,14-Jun-14 18:00:00,28.81,13.901
1078,14-Jun-14 18:15:00,28.94,13.901
1079,14-Jun-14 18:30:00,27.94,13.903
1080,14-Jun-14 18:45:00,25.63,13.905
1081,14-Jun-14 19:00:00,24.06,13.906
1082,14-Jun-14 19:15:00,23.00,13.909
1083,14-Jun-14 19:30:00,22.13,13.914
1084,14-Jun-14 19:45:00,21.25,13.917
1085,14-Jun-14 20:00:00,20.56,13.918
1086,14-Jun-14 20:15:00,19.94,13.921
1087,14-Jun-14 20:30:00,19.38,13.925
1088,14-Jun-14 20:45:00,18.88,13.927
1089,14-Jun-14 21:00:00,18.31,13.929
1090,14-Jun-14 21:15:00,17.88,13.932
1091,14-Jun-14 21:30:00,17.44,13.935
1092,14-Jun-14 21:45:00,17.19,13.936
1093,14-Jun-14 22:00:00,17.06,13.935
1094,14-Jun-14 22:15:00,16.94,13.936
1095,14-Jun-14 22:30:00,16.88,13.935
1096,14-Jun-14 22:45:00,16.69,13.935
1097,14-Jun-14 23:00:00,16.31,13.935
1098,14-Jun-14 23:15:00,16.13,13.937
1099,14-Jun-14 23:30:00,16.00,13.940
1100,14-Jun-14 23:45:00,15.88,13.940
1101,15-Jun-14 00:00:00,15.75,13.939
1102,15-Jun-14 00:15:00,15.75,13.939
1103,15-Jun-14 00:30:00,15.38,13.940
1104,15-Jun-14 00:45:00,15.13,13.941
1105,15-Jun-14 01:00:00,15.06,13.943
1106,15-Jun-14 01:15:00,14.94,13.945
1107,15-Jun-14 01:30:00,14.88,13.947
1108,15-Jun-14 01:45:00,14.94,13.946
1109,15-Jun-14 02:00:00,14.88,13.946
1110,15-Jun-14 02:15:00,15.06,13.946
1111,15-Jun-14 02:30:00,15.25,13.948
1112,15-Jun-14 02:45:00,15.31,13.949
