
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  10657 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-18.81,13.617,
,Maximum,25.19,14.201,
,Mean,3.74,13.911,
,Variance,50.659,0.0088,
,Std Deviation,7.118,0.0937,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
7550,27-Feb-15 03:15:00,-1.81,13.924
7551,27-Feb-15 03:30:00,-2.00,13.926
7552,27-Feb-15 03:45:00,-2.25,13.930
7553,27-Feb-15 04:00:00,-2.50,13.935
7554,27-Feb-15 04:15:00,-2.75,13.936
7555,27-Feb-15 04:30:00,-3.06,13.937
7556,27-Feb-15 04:45:00,-3.25,13.941
7557,27-Feb-15 05:00:00,-3.19,13.944
7558,27-Feb-15 05:15:00,-3.25,13.951
7559,27-Feb-15 05:30:00,-3.38,13.956
7560,27-Feb-15 05:45:00,-3.50,13.964
7561,27-Feb-15 06:00:00,-3.63,13.968
7562,27-Feb-15 06:15:00,-3.75,13.972
7563,27-Feb-15 06:30:00,-3.94,13.975
7564,27-Feb-15 06:45:00,-4.00,13.979
7565,27-Feb-15 07:00:00,-4.06,13.984
7566,27-Feb-15 07:15:00,-4.06,13.984
7567,27-Feb-15 07:30:00,-3.94,13.989
7568,27-Feb-15 07:45:00,-3.63,13.995
7569,27-Feb-15 08:00:00,-3.44,13.999
7570,27-Feb-15 08:15:00,-3.19,14.003
7571,27-Feb-15 08:30:00,-1.63,14.010
7572,27-Feb-15 08:45:00,-0.06,14.012
7573,27-Feb-15 09:00:00,0.63,14.015
7574,27-Feb-15 09:15:00,1.25,14.018
7575,27-Feb-15 09:30:00,0.69,14.019
7576,27-Feb-15 09:45:00,0.75,14.020
7577,27-Feb-15 10:00:00,1.38,14.021
7578,27-Feb-15 10:15:00,1.63,14.022
7579,27-Feb-15 10:30:00,2.38,14.026
7580,27-Feb-15 10:45:00,4.56,14.027
7581,27-Feb-15 11:00:00,6.31,14.030
7582,27-Feb-15 11:15:00,7.38,14.034
7583,27-Feb-15 11:30:00,7.44,14.035
7584,27-Feb-15 11:45:00,7.88,14.035
7585,27-Feb-15 12:00:00,9.00,14.035
7586,27-Feb-15 12:15:00,8.69,14.035
7587,27-Feb-15 12:30:00,9.38,14.034
7588,27-Feb-15 12:45:00,9.38,14.031
7589,27-Feb-15 13:00:00,10.25,14.029
7590,27-Feb-15 13:15:00,10.88,14.028
7591,27-Feb-15 13:30:00,11.56,14.029
7592,27-Feb-15 13:45:00,11.25,14.031
7593,27-Feb-15 14:00:00,10.69,14.033
7594,27-Feb-15 14:15:00,10.13,14.035
7595,27-Feb-15 14:30:00,9.50,14.036
7596,27-Feb-15 14:45:00,9.25,14.037
7597,27-Feb-15 15:00:00,8.50,14.039
7598,27-Feb-15 15:15:00,8.25,14.038
7599,27-Feb-15 15:30:00,7.44,14.040
7600,27-Feb-15 15:45:00,6.88,14.040
7601,27-Feb-15 16:00:00,5.75,14.047
7602,27-Feb-15 16:15:00,4.56,14.046
7603,27-Feb-15 16:30:00,3.69,14.048
7604,27-Feb-15 16:45:00,2.69,14.049
7605,27-Feb-15 17:00:00,1.81,14.051
7606,27-Feb-15 17:15:00,1.13,14.056
7607,27-Feb-15 17:30:00,0.56,14.060
7608,27-Feb-15 17:45:00,0.06,14.063
7609,27-Feb-15 18:00:00,-0.50,14.062
7610,27-Feb-15 18:15:00,-1.00,14.067
7611,27-Feb-15 18:30:00,-1.44,14.069
7612,27-Feb-15 18:45:00,-1.81,14.070
7613,27-Feb-15 19:00:00,-2.00,14.069
7614,27-Feb-15 19:15:00,-2.38,14.074
7615,27-Feb-15 19:30:00,-2.75,14.075
7616,27-Feb-15 19:45:00,-3.06,14.077
7617,27-Feb-15 20:00:00,-3.38,14.076
7618,27-Feb-15 20:15:00,-3.56,14.077
7619,27-Feb-15 20:30:00,-3.81,14.081
7620,27-Feb-15 20:45:00,-4.06,14.084
7621,27-Feb-15 21:00:00,-4.25,14.088
7622,27-Feb-15 21:15:00,-4.44,14.089
7623,27-Feb-15 21:30:00,-4.63,14.092
7624,27-Feb-15 21:45:00,-4.75,14.095
7625,27-Feb-15 22:00:00,-4.94,14.096
7626,27-Feb-15 22:15:00,-5.19,14.100
7627,27-Feb-15 22:30:00,-5.38,14.102
7628,27-Feb-15 22:45:00,-5.63,14.106
7629,27-Feb-15 23:00:00,-5.69,14.107
7630,27-Feb-15 23:15:00,-5.94,14.108
7631,27-Feb-15 23:30:00,-6.31,14.109
7632,27-Feb-15 23:45:00,-6.56,14.111
7633,28-Feb-15 00:00:00,-6.81,14.111
7634,28-Feb-15 00:15:00,-7.06,14.112
7635,28-Feb-15 00:30:00,-7.31,14.113
7636,28-Feb-15 00:45:00,-7.44,14.115
7637,28-Feb-15 01:00:00,-7.69,14.117
7638,28-Feb-15 01:15:00,-7.94,14.121
7639,28-Feb-15 01:30:00,-7.94,14.125
7640,28-Feb-15 01:45:00,-8.00,14.127
7641,28-Feb-15 02:00:00,-8.19,14.126
7642,28-Feb-15 02:15:00,-8.38,14.128
7643,28-Feb-15 02:30:00,-8.44,14.127
7644,28-Feb-15 02:45:00,-8.38,14.127
7645,28-Feb-15 03:00:00,-8.31,14.128
7646,28-Feb-15 03:15:00,-8.31,14.129
7647,28-Feb-15 03:30:00,-8.38,14.132
7648,28-Feb-15 03:45:00,-8.38,14.136
7649,28-Feb-15 04:00:00,-8.38,14.136
7650,28-Feb-15 04:15:00,-8.44,14.139
7651,28-Feb-15 04:30:00,-8.50,14.141
7652,28-Feb-15 04:45:00,-8.56,14.144
7653,28-Feb-15 05:00:00,-8.69,14.145
7654,28-Feb-15 05:15:00,-8.81,14.146
7655,28-Feb-15 05:30:00,-9.00,14.149
7656,28-Feb-15 05:45:00,-9.06,14.152
7657,28-Feb-15 06:00:00,-9.00,14.155
7658,28-Feb-15 06:15:00,-8.88,14.157
7659,28-Feb-15 06:30:00,-9.00,14.159
7660,28-Feb-15 06:45:00,-9.06,14.163
7661,28-Feb-15 07:00:00,-8.75,14.170
7662,28-Feb-15 07:15:00,-8.19,14.176
7663,28-Feb-15 07:30:00,-7.69,14.182
7664,28-Feb-15 07:45:00,-7.44,14.183
7665,28-Feb-15 08:00:00,-7.13,14.188
7666,28-Feb-15 08:15:00,-6.81,14.191
7667,28-Feb-15 08:30:00,-6.31,14.196
7668,28-Feb-15 08:45:00,-5.56,14.193
7669,28-Feb-15 09:00:00,-3.31,14.196
7670,28-Feb-15 09:15:00,-1.81,14.197
7671,28-Feb-15 09:30:00,-1.25,14.201
7672,28-Feb-15 09:45:00,-0.94,14.197
7673,28-Feb-15 10:00:00,-0.63,14.198
7674,28-Feb-15 10:15:00,-0.75,14.200
7675,28-Feb-15 10:30:00,-0.31,14.200
7676,28-Feb-15 10:45:00,0.31,14.199
7677,28-Feb-15 11:00:00,0.19,14.199
7678,28-Feb-15 11:15:00,0.63,14.201
7679,28-Feb-15 11:30:00,1.81,14.200
7680,28-Feb-15 11:45:00,2.31,14.200
7681,28-Feb-15 12:00:00,3.44,14.197
7682,28-Feb-15 12:15:00,4.31,14.194
7683,28-Feb-15 12:30:00,4.56,14.189
7684,28-Feb-15 12:45:00,6.13,14.188
7685,28-Feb-15 13:00:00,6.50,14.181
7686,28-Feb-15 13:15:00,6.63,14.176
7687,28-Feb-15 13:30:00,6.94,14.171
7688,28-Feb-15 13:45:00,7.38,14.168
7689,28-Feb-15 14:00:00,7.25,14.164
7690,28-Feb-15 14:15:00,7.31,14.165
7691,28-Feb-15 14:30:00,6.56,14.163
7692,28-Feb-15 14:45:00,6.56,14.164
7693,28-Feb-15 15:00:00,6.63,14.164
7694,28-Feb-15 15:15:00,6.56,14.161
7695,28-Feb-15 15:30:00,6.13,14.159
7696,28-Feb-15 15:45:00,5.06,14.158
7697,28-Feb-15 16:00:00,4.31,14.157
7698,28-Feb-15 16:15:00,3.13,14.158
7699,28-Feb-15 16:30:00,2.38,14.158
7700,28-Feb-15 16:45:00,1.88,14.159
7701,28-Feb-15 17:00:00,1.31,14.157
7702,28-Feb-15 17:15:00,0.88,14.156
7703,28-Feb-15 17:30:00,0.56,14.154
7704,28-Feb-15 17:45:00,0.25,14.156
7705,28-Feb-15 18:00:00,-0.13,14.158
7706,28-Feb-15 18:15:00,-0.38,14.158
7707,28-Feb-15 18:30:00,-0.56,14.157
7708,28-Feb-15 18:45:00,-0.75,14.155
7709,28-Feb-15 19:00:00,-0.81,14.156
7710,28-Feb-15 19:15:00,-1.00,14.160
7711,28-Feb-15 19:30:00,-1.13,14.164
7712,28-Feb-15 19:45:00,-1.25,14.166
7713,28-Feb-15 20:00:00,-1.31,14.164
7714,28-Feb-15 20:15:00,-1.44,14.164
7715,28-Feb-15 20:30:00,-1.56,14.162
7716,28-Feb-15 20:45:00,-1.69,14.162
7717,28-Feb-15 21:00:00,-1.81,14.163
7718,28-Feb-15 21:15:00,-2.19,14.162
7719,28-Feb-15 21:30:00,-2.63,14.163
7720,28-Feb-15 21:45:00,-3.06,14.161
7721,28-Feb-15 22:00:00,-3.44,14.162
7722,28-Feb-15 22:15:00,-3.69,14.163
7723,28-Feb-15 22:30:00,-3.94,14.162
7724,28-Feb-15 22:45:00,-4.19,14.158
7725,28-Feb-15 23:00:00,-4.13,14.159
7726,28-Feb-15 23:15:00,-4.06,14.156
7727,28-Feb-15 23:30:00,-3.94,14.159
7728,28-Feb-15 23:45:00,-4.19,14.156
7729,1-Mar-15 00:00:00,-4.25,14.152
7730,1-Mar-15 00:15:00,-4.31,14.147
7731,1-Mar-15 00:30:00,-4.56,14.146
7732,1-Mar-15 00:45:00,-4.75,14.144
7733,1-Mar-15 01:00:00,-4.69,14.144
7734,1-Mar-15 01:15:00,-4.44,14.140
7735,1-Mar-15 01:30:00,-4.38,14.138
7736,1-Mar-15 01:45:00,-4.25,14.137
7737,1-Mar-15 02:00:00,-4.13,14.135
7738,1-Mar-15 02:15:00,-4.06,14.133
7739,1-Mar-15 02:30:00,-4.06,14.130
7740,1-Mar-15 02:45:00,-3.94,14.129
7741,1-Mar-15 03:00:00,-3.75,14.126
7742,1-Mar-15 03:15:00,-3.75,14.121
7743,1-Mar-15 03:30:00,-3.75,14.116
7744,1-Mar-15 03:45:00,-3.69,14.115
7745,1-Mar-15 04:00:00,-3.56,14.112
7746,1-Mar-15 04:15:00,-3.38,14.108
7747,1-Mar-15 04:30:00,-3.25,14.111
7748,1-Mar-15 04:45:00,-3.13,14.115
7749,1-Mar-15 05:00:00,-3.00,14.113
7750,1-Mar-15 05:15:00,-2.88,14.116
7751,1-Mar-15 05:30:00,-2.81,14.113
7752,1-Mar-15 05:45:00,-2.69,14.117
7753,1-Mar-15 06:00:00,-2.69,14.115
7754,1-Mar-15 06:15:00,-2.69,14.115
7755,1-Mar-15 06:30:00,-2.75,14.112
7756,1-Mar-15 06:45:00,-2.81,14.114
7757,1-Mar-15 07:00:00,-2.75,14.113
7758,1-Mar-15 07:15:00,-2.69,14.111
7759,1-Mar-15 07:30:00,-2.50,14.114
7760,1-Mar-15 07:45:00,-2.31,14.110
7761,1-Mar-15 08:00:00,-2.00,14.111
7762,1-Mar-15 08:15:00,-1.63,14.110
7763,1-Mar-15 08:30:00,-1.50,14.108
7764,1-Mar-15 08:45:00,-1.31,14.109
7765,1-Mar-15 09:00:00,-1.25,14.109
7766,1-Mar-15 09:15:00,-1.25,14.105
7767,1-Mar-15 09:30:00,-1.00,14.108
7768,1-Mar-15 09:45:00,-0.94,14.102
7769,1-Mar-15 10:00:00,-0.94,14.098
7770,1-Mar-15 10:15:00,-0.81,14.096
7771,1-Mar-15 10:30:00,-0.69,14.097
7772,1-Mar-15 10:45:00,-0.56,14.096
7773,1-Mar-15 11:00:00,-0.31,14.095
7774,1-Mar-15 11:15:00,-0.19,14.090
7775,1-Mar-15 11:30:00,-0.25,14.088
7776,1-Mar-15 11:45:00,-0.25,14.084
7777,1-Mar-15 12:00:00,0.06,14.079
7778,1-Mar-15 12:15:00,0.06,14.074
7779,1-Mar-15 12:30:00,0.38,14.064
7780,1-Mar-15 12:45:00,2.25,14.062
7781,1-Mar-15 13:00:00,2.50,14.054
7782,1-Mar-15 13:15:00,3.00,14.046
7783,1-Mar-15 13:30:00,4.63,14.041
7784,1-Mar-15 13:45:00,5.63,14.038
7785,1-Mar-15 14:00:00,6.69,14.036
7786,1-Mar-15 14:15:00,8.13,14.031
7787,1-Mar-15 14:30:00,7.50,14.025
7788,1-Mar-15 14:45:00,7.31,14.024
7789,1-Mar-15 15:00:00,6.69,14.023
7790,1-Mar-15 15:15:00,6.69,14.019
7791,1-Mar-15 15:30:00,6.06,14.013
7792,1-Mar-15 15:45:00,5.94,14.017
7793,1-Mar-15 16:00:00,6.38,14.014
7794,1-Mar-15 16:15:00,6.63,14.015
7795,1-Mar-15 16:30:00,5.88,14.014
7796,1-Mar-15 16:45:00,5.06,14.005
7797,1-Mar-15 17:00:00,4.56,14.007
7798,1-Mar-15 17:15:00,4.25,14.009
7799,1-Mar-15 17:30:00,4.00,14.006
7800,1-Mar-15 17:45:00,3.69,14.002
7801,1-Mar-15 18:00:00,3.31,14.001
7802,1-Mar-15 18:15:00,2.88,13.997
7803,1-Mar-15 18:30:00,2.56,13.992
7804,1-Mar-15 18:45:00,2.25,13.990
7805,1-Mar-15 19:00:00,1.94,13.989
7806,1-Mar-15 19:15:00,1.50,13.991
7807,1-Mar-15 19:30:00,1.38,13.991
7808,1-Mar-15 19:45:00,1.19,13.985
7809,1-Mar-15 20:00:00,1.06,13.985
7810,1-Mar-15 20:15:00,1.13,13.983
7811,1-Mar-15 20:30:00,1.19,13.981
7812,1-Mar-15 20:45:00,1.25,13.978
7813,1-Mar-15 21:00:00,1.31,13.974
7814,1-Mar-15 21:15:00,1.25,13.977
7815,1-Mar-15 21:30:00,1.25,13.974
7816,1-Mar-15 21:45:00,1.75,13.978
7817,1-Mar-15 22:00:00,2.50,13.976
7818,1-Mar-15 22:15:00,2.88,13.975
7819,1-Mar-15 22:30:00,3.19,13.972
7820,1-Mar-15 22:45:00,3.50,13.968
7821,1-Mar-15 23:00:00,3.56,13.965
7822,1-Mar-15 23:15:00,3.69,13.959
7823,1-Mar-15 23:30:00,4.50,13.958
7824,1-Mar-15 23:45:00,5.44,13.961
7825,2-Mar-15 00:00:00,5.75,13.955
7826,2-Mar-15 00:15:00,6.13,13.950
7827,2-Mar-15 00:30:00,6.25,13.948
7828,2-Mar-15 00:45:00,6.50,13.946
7829,2-Mar-15 01:00:00,6.88,13.938
7830,2-Mar-15 01:15:00,7.06,13.939
7831,2-Mar-15 01:30:00,7.13,13.934
7832,2-Mar-15 01:45:00,7.19,13.931
7833,2-Mar-15 02:00:00,7.31,13.935
7834,2-Mar-15 02:15:00,7.50,13.925
7835,2-Mar-15 02:30:00,7.63,13.926
7836,2-Mar-15 02:45:00,7.81,13.930
7837,2-Mar-15 03:00:00,8.00,13.926
7838,2-Mar-15 03:15:00,8.00,13.925
7839,2-Mar-15 03:30:00,8.06,13.925
7840,2-Mar-15 03:45:00,8.00,13.933
7841,2-Mar-15 04:00:00,7.94,13.919
7842,2-Mar-15 04:15:00,7.88,13.921
7843,2-Mar-15 04:30:00,7.63,13.920
7844,2-Mar-15 04:45:00,7.56,13.921
7845,2-Mar-15 05:00:00,7.44,13.923
7846,2-Mar-15 05:15:00,6.38,13.923
7847,2-Mar-15 05:30:00,5.88,13.925
7848,2-Mar-15 05:45:00,6.31,13.927
7849,2-Mar-15 06:00:00,6.69,13.929
7850,2-Mar-15 06:15:00,7.06,13.932
7851,2-Mar-15 06:30:00,7.31,13.936
7852,2-Mar-15 06:45:00,7.44,13.942
7853,2-Mar-15 07:00:00,7.44,13.938
7854,2-Mar-15 07:15:00,7.31,13.945
7855,2-Mar-15 07:30:00,7.31,13.946
7856,2-Mar-15 07:45:00,7.31,13.951
7857,2-Mar-15 08:00:00,7.44,13.948
7858,2-Mar-15 08:15:00,7.50,13.954
7859,2-Mar-15 08:30:00,7.56,13.962
7860,2-Mar-15 08:45:00,7.38,13.962
7861,2-Mar-15 09:00:00,7.38,13.963
7862,2-Mar-15 09:15:00,7.56,13.962
7863,2-Mar-15 09:30:00,7.88,13.973
7864,2-Mar-15 09:45:00,9.19,13.976
7865,2-Mar-15 10:00:00,10.31,13.977
7866,2-Mar-15 10:15:00,10.63,13.978
7867,2-Mar-15 10:30:00,10.50,13.979
7868,2-Mar-15 10:45:00,10.75,13.984
7869,2-Mar-15 11:00:00,11.31,13.986
7870,2-Mar-15 11:15:00,11.31,13.987
7871,2-Mar-15 11:30:00,11.56,13.987
7872,2-Mar-15 11:45:00,12.00,13.987
7873,2-Mar-15 12:00:00,12.44,13.987
7874,2-Mar-15 12:15:00,13.00,13.990
7875,2-Mar-15 12:30:00,13.31,13.989
7876,2-Mar-15 12:45:00,13.25,13.988
7877,2-Mar-15 13:00:00,13.25,13.983
7878,2-Mar-15 13:15:00,13.25,13.981
7879,2-Mar-15 13:30:00,13.31,13.980
7880,2-Mar-15 13:45:00,12.94,13.982
7881,2-Mar-15 14:00:00,13.06,13.981
7882,2-Mar-15 14:15:00,13.25,13.981
7883,2-Mar-15 14:30:00,12.81,13.981
7884,2-Mar-15 14:45:00,12.25,13.978
7885,2-Mar-15 15:00:00,12.00,13.981
7886,2-Mar-15 15:15:00,12.06,13.985
7887,2-Mar-15 15:30:00,11.94,13.986
7888,2-Mar-15 15:45:00,11.75,13.991
7889,2-Mar-15 16:00:00,11.31,13.992
7890,2-Mar-15 16:15:00,10.75,13.993
7891,2-Mar-15 16:30:00,10.06,13.994
7892,2-Mar-15 16:45:00,9.25,13.996
7893,2-Mar-15 17:00:00,8.63,13.997
7894,2-Mar-15 17:15:00,7.94,14.000
7895,2-Mar-15 17:30:00,7.38,14.001
7896,2-Mar-15 17:45:00,6.69,14.006
7897,2-Mar-15 18:00:00,6.13,14.006
7898,2-Mar-15 18:15:00,5.69,14.009
7899,2-Mar-15 18:30:00,5.25,14.011
7900,2-Mar-15 18:45:00,4.38,14.012
7901,2-Mar-15 19:00:00,3.38,14.013
7902,2-Mar-15 19:15:00,3.19,14.013
7903,2-Mar-15 19:30:00,2.81,14.013
7904,2-Mar-15 19:45:00,2.44,14.013
7905,2-Mar-15 20:00:00,2.44,14.015
7906,2-Mar-15 20:15:00,2.63,14.020
7907,2-Mar-15 20:30:00,2.69,14.023
7908,2-Mar-15 20:45:00,2.50,14.019
7909,2-Mar-15 21:00:00,2.25,14.020
7910,2-Mar-15 21:15:00,1.94,14.021
7911,2-Mar-15 21:30:00,1.69,14.023
7912,2-Mar-15 21:45:00,1.44,14.024
7913,2-Mar-15 22:00:00,1.25,14.026
7914,2-Mar-15 22:15:00,1.19,14.026
7915,2-Mar-15 22:30:00,1.19,14.028
7916,2-Mar-15 22:45:00,1.06,14.026
7917,2-Mar-15 23:00:00,1.00,14.026
7918,2-Mar-15 23:15:00,0.75,14.024
7919,2-Mar-15 23:30:00,0.50,14.021
7920,2-Mar-15 23:45:00,0.25,14.021
7921,3-Mar-15 00:00:00,0.06,14.022
7922,3-Mar-15 00:15:00,-0.06,14.017
7923,3-Mar-15 00:30:00,-0.19,14.019
7924,3-Mar-15 00:45:00,-0.38,14.017
7925,3-Mar-15 01:00:00,-0.31,14.019
7926,3-Mar-15 01:15:00,0.00,14.018
7927,3-Mar-15 01:30:00,0.38,14.017
7928,3-Mar-15 01:45:00,0.44,14.013
7929,3-Mar-15 02:00:00,0.44,14.012
7930,3-Mar-15 02:15:00,0.56,14.011
7931,3-Mar-15 02:30:00,0.69,14.006
7932,3-Mar-15 02:45:00,0.63,14.011
7933,3-Mar-15 03:00:00,0.69,14.009
7934,3-Mar-15 03:15:00,0.63,14.006
7935,3-Mar-15 03:30:00,0.63,14.010
7936,3-Mar-15 03:45:00,0.63,14.011
7937,3-Mar-15 04:00:00,0.69,14.008
7938,3-Mar-15 04:15:00,0.69,14.010
7939,3-Mar-15 04:30:00,0.63,14.013
7940,3-Mar-15 04:45:00,0.56,14.009
7941,3-Mar-15 05:00:00,0.56,14.011
7942,3-Mar-15 05:15:00,0.44,14.015
7943,3-Mar-15 05:30:00,0.38,14.020
7944,3-Mar-15 05:45:00,0.38,14.021
7945,3-Mar-15 06:00:00,0.31,14.025
7946,3-Mar-15 06:15:00,0.25,14.024
7947,3-Mar-15 06:30:00,0.13,14.023
7948,3-Mar-15 06:45:00,0.13,14.021
7949,3-Mar-15 07:00:00,0.13,14.015
7950,3-Mar-15 07:15:00,0.06,14.018
7951,3-Mar-15 07:30:00,0.00,14.022
7952,3-Mar-15 07:45:00,-0.13,14.025
7953,3-Mar-15 08:00:00,-0.06,14.015
7954,3-Mar-15 08:15:00,-0.06,14.027
7955,3-Mar-15 08:30:00,0.00,14.030
7956,3-Mar-15 08:45:00,0.06,14.027
7957,3-Mar-15 09:00:00,0.25,14.023
7958,3-Mar-15 09:15:00,0.44,14.023
7959,3-Mar-15 09:30:00,0.69,14.022
7960,3-Mar-15 09:45:00,0.81,14.027
7961,3-Mar-15 10:00:00,0.88,14.017
7962,3-Mar-15 10:15:00,1.19,14.013
7963,3-Mar-15 10:30:00,1.25,14.008
7964,3-Mar-15 10:45:00,1.25,14.005
7965,3-Mar-15 11:00:00,1.38,14.004
7966,3-Mar-15 11:15:00,1.38,14.004
7967,3-Mar-15 11:30:00,1.50,14.000
7968,3-Mar-15 11:45:00,1.69,13.994
7969,3-Mar-15 12:00:00,1.88,13.988
7970,3-Mar-15 12:15:00,2.00,13.986
7971,3-Mar-15 12:30:00,1.94,13.983
7972,3-Mar-15 12:45:00,1.63,13.975
7973,3-Mar-15 13:00:00,1.56,13.964
7974,3-Mar-15 13:15:00,2.00,13.957
7975,3-Mar-15 13:30:00,2.19,13.955
7976,3-Mar-15 13:45:00,2.44,13.952
7977,3-Mar-15 14:00:00,2.50,13.947
7978,3-Mar-15 14:15:00,2.50,13.944
7979,3-Mar-15 14:30:00,2.25,13.938
7980,3-Mar-15 14:45:00,2.06,13.938
7981,3-Mar-15 15:00:00,2.19,13.934
7982,3-Mar-15 15:15:00,2.31,13.929
7983,3-Mar-15 15:30:00,2.44,13.925
7984,3-Mar-15 15:45:00,2.56,13.926
7985,3-Mar-15 16:00:00,2.56,13.924
7986,3-Mar-15 16:15:00,2.44,13.917
7987,3-Mar-15 16:30:00,2.38,13.917
7988,3-Mar-15 16:45:00,2.38,13.913
7989,3-Mar-15 17:00:00,2.31,13.904
7990,3-Mar-15 17:15:00,2.25,13.901
7991,3-Mar-15 17:30:00,2.13,13.898
7992,3-Mar-15 17:45:00,2.06,13.902
7993,3-Mar-15 18:00:00,2.06,13.898
7994,3-Mar-15 18:15:00,2.00,13.895
7995,3-Mar-15 18:30:00,2.00,13.890
7996,3-Mar-15 18:45:00,2.00,13.894
7997,3-Mar-15 19:00:00,2.00,13.889
7998,3-Mar-15 19:15:00,1.94,13.889
7999,3-Mar-15 19:30:00,2.00,13.890
8000,3-Mar-15 19:45:00,2.06,13.884
8001,3-Mar-15 20:00:00,2.13,13.885
8002,3-Mar-15 20:15:00,2.19,13.883
8003,3-Mar-15 20:30:00,2.19,13.878
8004,3-Mar-15 20:45:00,2.25,13.874
8005,3-Mar-15 21:00:00,2.31,13.871
8006,3-Mar-15 21:15:00,2.31,13.875
8007,3-Mar-15 21:30:00,2.31,13.874
8008,3-Mar-15 21:45:00,2.25,13.867
8009,3-Mar-15 22:00:00,2.13,13.867
8010,3-Mar-15 22:15:00,2.06,13.861
8011,3-Mar-15 22:30:00,2.00,13.859
8012,3-Mar-15 22:45:00,2.13,13.855
8013,3-Mar-15 23:00:00,2.19,13.857
8014,3-Mar-15 23:15:00,2.06,13.852
8015,3-Mar-15 23:30:00,2.19,13.844
8016,3-Mar-15 23:45:00,2.13,13.842
8017,4-Mar-15 00:00:00,2.19,13.837
8018,4-Mar-15 00:15:00,2.19,13.833
8019,4-Mar-15 00:30:00,2.00,13.831
8020,4-Mar-15 00:45:00,1.94,13.828
8021,4-Mar-15 01:00:00,1.88,13.829
8022,4-Mar-15 01:15:00,1.94,13.825
8023,4-Mar-15 01:30:00,1.94,13.823
8024,4-Mar-15 01:45:00,2.06,13.821
8025,4-Mar-15 02:00:00,2.13,13.819
8026,4-Mar-15 02:15:00,2.00,13.816
8027,4-Mar-15 02:30:00,1.94,13.809
8028,4-Mar-15 02:45:00,1.88,13.809
8029,4-Mar-15 03:00:00,2.13,13.808
8030,4-Mar-15 03:15:00,2.13,13.807
8031,4-Mar-15 03:30:00,2.06,13.803
8032,4-Mar-15 03:45:00,2.13,13.800
8033,4-Mar-15 04:00:00,2.25,13.801
8034,4-Mar-15 04:15:00,2.31,13.805
8035,4-Mar-15 04:30:00,2.44,13.818
8036,4-Mar-15 04:45:00,3.19,13.814
8037,4-Mar-15 05:00:00,4.06,13.816
8038,4-Mar-15 05:15:00,5.00,13.810
8039,4-Mar-15 05:30:00,5.50,13.813
8040,4-Mar-15 05:45:00,5.19,13.811
8041,4-Mar-15 06:00:00,5.13,13.813
8042,4-Mar-15 06:15:00,4.88,13.813
8043,4-Mar-15 06:30:00,4.75,13.816
8044,4-Mar-15 06:45:00,5.13,13.822
8045,4-Mar-15 07:00:00,6.50,13.819
8046,4-Mar-15 07:15:00,6.81,13.815
8047,4-Mar-15 07:30:00,7.13,13.814
8048,4-Mar-15 07:45:00,8.19,13.820
8049,4-Mar-15 08:00:00,9.06,13.826
8050,4-Mar-15 08:15:00,9.50,13.830
8051,4-Mar-15 08:30:00,9.75,13.832
8052,4-Mar-15 08:45:00,10.00,13.833
8053,4-Mar-15 09:00:00,10.00,13.839
8054,4-Mar-15 09:15:00,9.63,13.840
8055,4-Mar-15 09:30:00,9.75,13.839
8056,4-Mar-15 09:45:00,10.44,13.836
8057,4-Mar-15 10:00:00,11.50,13.837
8058,4-Mar-15 10:15:00,12.25,13.842
8059,4-Mar-15 10:30:00,12.56,13.843
8060,4-Mar-15 10:45:00,13.44,13.841
8061,4-Mar-15 11:00:00,14.88,13.839
8062,4-Mar-15 11:15:00,16.56,13.842
8063,4-Mar-15 11:30:00,18.31,13.837
8064,4-Mar-15 11:45:00,16.88,13.833
8065,4-Mar-15 12:00:00,16.56,13.831
8066,4-Mar-15 12:15:00,17.19,13.832
8067,4-Mar-15 12:30:00,16.25,13.828
8068,4-Mar-15 12:45:00,14.88,13.830
8069,4-Mar-15 13:00:00,13.19,13.826
8070,4-Mar-15 13:15:00,11.75,13.828
8071,4-Mar-15 13:30:00,11.50,13.826
8072,4-Mar-15 13:45:00,11.00,13.823
8073,4-Mar-15 14:00:00,10.50,13.822
8074,4-Mar-15 14:15:00,9.94,13.814
8075,4-Mar-15 14:30:00,9.56,13.812
8076,4-Mar-15 14:45:00,8.94,13.812
8077,4-Mar-15 15:00:00,8.63,13.814
8078,4-Mar-15 15:15:00,8.25,13.817
