
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  6618 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,0.31,13.674,
,Maximum,33.13,14.094,
,Mean,17.92,13.917,
,Variance,43.143,0.0069,
,Std Deviation,6.568,0.0830,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4132,13-May-15 14:45:00,24.25,13.968
4133,13-May-15 15:00:00,24.25,13.965
4134,13-May-15 15:15:00,24.06,13.965
4135,13-May-15 15:30:00,24.00,13.963
4136,13-May-15 15:45:00,23.94,13.961
4137,13-May-15 16:00:00,23.75,13.962
4138,13-May-15 16:15:00,23.81,13.961
4139,13-May-15 16:30:00,23.75,13.958
4140,13-May-15 16:45:00,23.75,13.960
4141,13-May-15 17:00:00,23.69,13.960
4142,13-May-15 17:15:00,23.69,13.957
4143,13-May-15 17:30:00,23.69,13.961
4144,13-May-15 17:45:00,23.81,13.962
4145,13-May-15 18:00:00,24.13,13.964
4146,13-May-15 18:15:00,23.88,13.965
4147,13-May-15 18:30:00,23.44,13.968
4148,13-May-15 18:45:00,22.69,13.971
4149,13-May-15 19:00:00,21.88,13.973
4150,13-May-15 19:15:00,21.38,13.978
4151,13-May-15 19:30:00,20.75,13.982
4152,13-May-15 19:45:00,20.25,13.985
4153,13-May-15 20:00:00,19.56,13.987
4154,13-May-15 20:15:00,19.13,13.990
4155,13-May-15 20:30:00,18.69,13.993
4156,13-May-15 20:45:00,18.25,13.993
4157,13-May-15 21:00:00,18.13,13.995
4158,13-May-15 21:15:00,17.88,13.997
4159,13-May-15 21:30:00,17.56,13.998
4160,13-May-15 21:45:00,17.31,14.000
4161,13-May-15 22:00:00,17.13,14.005
4162,13-May-15 22:15:00,16.88,14.009
4163,13-May-15 22:30:00,16.56,14.012
4164,13-May-15 22:45:00,16.31,14.013
4165,13-May-15 23:00:00,16.06,14.017
4166,13-May-15 23:15:00,15.63,14.019
4167,13-May-15 23:30:00,15.31,14.020
4168,13-May-15 23:45:00,14.88,14.025
4169,14-May-15 00:00:00,14.38,14.030
4170,14-May-15 00:15:00,13.94,14.031
4171,14-May-15 00:30:00,13.44,14.034
4172,14-May-15 00:45:00,13.00,14.038
4173,14-May-15 01:00:00,12.56,14.040
4174,14-May-15 01:15:00,12.25,14.041
4175,14-May-15 01:30:00,11.81,14.041
4176,14-May-15 01:45:00,11.50,14.040
4177,14-May-15 02:00:00,11.19,14.039
4178,14-May-15 02:15:00,10.94,14.037
4179,14-May-15 02:30:00,10.75,14.036
4180,14-May-15 02:45:00,10.50,14.037
4181,14-May-15 03:00:00,10.25,14.036
4182,14-May-15 03:15:00,9.94,14.037
4183,14-May-15 03:30:00,9.63,14.039
4184,14-May-15 03:45:00,9.38,14.042
4185,14-May-15 04:00:00,9.13,14.043
4186,14-May-15 04:15:00,8.94,14.047
4187,14-May-15 04:30:00,8.63,14.049
4188,14-May-15 04:45:00,8.44,14.050
4189,14-May-15 05:00:00,8.25,14.053
4190,14-May-15 05:15:00,8.00,14.053
4191,14-May-15 05:30:00,7.81,14.053
4192,14-May-15 05:45:00,7.69,14.053
4193,14-May-15 06:00:00,7.56,14.057
4194,14-May-15 06:15:00,7.44,14.058
4195,14-May-15 06:30:00,7.44,14.061
4196,14-May-15 06:45:00,7.50,14.065
4197,14-May-15 07:00:00,7.63,14.068
4198,14-May-15 07:15:00,7.88,14.071
4199,14-May-15 07:30:00,8.06,14.074
4200,14-May-15 07:45:00,8.31,14.075
4201,14-May-15 08:00:00,8.81,14.076
4202,14-May-15 08:15:00,9.25,14.079
4203,14-May-15 08:30:00,9.63,14.078
4204,14-May-15 08:45:00,10.06,14.080
4205,14-May-15 09:00:00,10.75,14.080
4206,14-May-15 09:15:00,11.50,14.081
4207,14-May-15 09:30:00,12.25,14.078
4208,14-May-15 09:45:00,13.06,14.080
4209,14-May-15 10:00:00,13.56,14.081
4210,14-May-15 10:15:00,15.44,14.080
4211,14-May-15 10:30:00,16.88,14.079
4212,14-May-15 10:45:00,17.56,14.080
4213,14-May-15 11:00:00,18.25,14.078
4214,14-May-15 11:15:00,18.13,14.077
4215,14-May-15 11:30:00,18.00,14.075
4216,14-May-15 11:45:00,18.88,14.073
4217,14-May-15 12:00:00,19.63,14.072
4218,14-May-15 12:15:00,19.06,14.071
4219,14-May-15 12:30:00,19.63,14.068
4220,14-May-15 12:45:00,20.31,14.064
4221,14-May-15 13:00:00,19.81,14.060
4222,14-May-15 13:15:00,19.75,14.058
4223,14-May-15 13:30:00,20.13,14.057
4224,14-May-15 13:45:00,20.69,14.056
4225,14-May-15 14:00:00,21.44,14.053
4226,14-May-15 14:15:00,21.00,14.052
4227,14-May-15 14:30:00,20.25,14.050
4228,14-May-15 14:45:00,20.63,14.046
4229,14-May-15 15:00:00,20.88,14.043
4230,14-May-15 15:15:00,20.75,14.042
4231,14-May-15 15:30:00,20.75,14.039
4232,14-May-15 15:45:00,20.75,14.034
4233,14-May-15 16:00:00,20.69,14.027
4234,14-May-15 16:15:00,20.38,14.032
4235,14-May-15 16:30:00,20.56,14.029
4236,14-May-15 16:45:00,20.50,14.031
4237,14-May-15 17:00:00,20.63,14.032
4238,14-May-15 17:15:00,20.75,14.030
4239,14-May-15 17:30:00,20.81,14.030
4240,14-May-15 17:45:00,20.56,14.029
4241,14-May-15 18:00:00,20.00,14.029
4242,14-May-15 18:15:00,19.44,14.028
4243,14-May-15 18:30:00,19.13,14.028
4244,14-May-15 18:45:00,18.75,14.027
4245,14-May-15 19:00:00,18.38,14.026
4246,14-May-15 19:15:00,17.94,14.024
4247,14-May-15 19:30:00,17.56,14.024
4248,14-May-15 19:45:00,17.13,14.022
4249,14-May-15 20:00:00,16.69,14.024
4250,14-May-15 20:15:00,16.13,14.024
4251,14-May-15 20:30:00,15.69,14.023
4252,14-May-15 20:45:00,15.31,14.025
4253,14-May-15 21:00:00,15.13,14.026
4254,14-May-15 21:15:00,14.88,14.029
4255,14-May-15 21:30:00,14.63,14.031
4256,14-May-15 21:45:00,14.38,14.033
4257,14-May-15 22:00:00,14.25,14.033
4258,14-May-15 22:15:00,14.00,14.034
4259,14-May-15 22:30:00,13.88,14.035
4260,14-May-15 22:45:00,13.63,14.036
4261,14-May-15 23:00:00,13.44,14.037
4262,14-May-15 23:15:00,13.19,14.037
4263,14-May-15 23:30:00,13.00,14.037
4264,14-May-15 23:45:00,12.88,14.036
4265,15-May-15 00:00:00,12.81,14.033
4266,15-May-15 00:15:00,12.69,14.032
4267,15-May-15 00:30:00,12.63,14.031
4268,15-May-15 00:45:00,12.56,14.031
4269,15-May-15 01:00:00,12.50,14.029
4270,15-May-15 01:15:00,12.38,14.028
4271,15-May-15 01:30:00,12.25,14.027
4272,15-May-15 01:45:00,12.06,14.026
4273,15-May-15 02:00:00,11.94,14.026
4274,15-May-15 02:15:00,11.81,14.022
4275,15-May-15 02:30:00,11.69,14.020
4276,15-May-15 02:45:00,11.69,14.020
4277,15-May-15 03:00:00,11.75,14.020
4278,15-May-15 03:15:00,11.81,14.022
4279,15-May-15 03:30:00,11.88,14.022
4280,15-May-15 03:45:00,11.94,14.023
4281,15-May-15 04:00:00,12.06,14.023
4282,15-May-15 04:15:00,12.06,14.020
4283,15-May-15 04:30:00,12.06,14.019
4284,15-May-15 04:45:00,12.13,14.021
4285,15-May-15 05:00:00,12.25,14.020
4286,15-May-15 05:15:00,12.44,14.020
4287,15-May-15 05:30:00,12.63,14.018
4288,15-May-15 05:45:00,12.81,14.018
4289,15-May-15 06:00:00,12.94,14.020
4290,15-May-15 06:15:00,13.06,14.020
4291,15-May-15 06:30:00,13.19,14.021
4292,15-May-15 06:45:00,13.31,14.019
4293,15-May-15 07:00:00,13.50,14.017
4294,15-May-15 07:15:00,13.63,14.019
4295,15-May-15 07:30:00,13.75,14.024
4296,15-May-15 07:45:00,14.00,14.025
4297,15-May-15 08:00:00,14.38,14.025
4298,15-May-15 08:15:00,14.81,14.026
4299,15-May-15 08:30:00,15.56,14.026
4300,15-May-15 08:45:00,16.56,14.027
4301,15-May-15 09:00:00,18.31,14.028
4302,15-May-15 09:15:00,20.06,14.026
4303,15-May-15 09:30:00,20.94,14.022
4304,15-May-15 09:45:00,21.63,14.021
4305,15-May-15 10:00:00,22.31,14.020
4306,15-May-15 10:15:00,23.13,14.017
4307,15-May-15 10:30:00,23.31,14.015
4308,15-May-15 10:45:00,23.56,14.016
4309,15-May-15 11:00:00,23.94,14.016
4310,15-May-15 11:15:00,24.69,14.014
4311,15-May-15 11:30:00,24.94,14.011
4312,15-May-15 11:45:00,25.19,14.010
4313,15-May-15 12:00:00,25.38,14.009
4314,15-May-15 12:15:00,25.50,14.008
4315,15-May-15 12:30:00,25.38,14.005
4316,15-May-15 12:45:00,25.38,14.003
4317,15-May-15 13:00:00,25.50,14.003
4318,15-May-15 13:15:00,25.81,14.001
4319,15-May-15 13:30:00,25.88,13.998
4320,15-May-15 13:45:00,26.25,13.994
4321,15-May-15 14:00:00,26.38,13.994
4322,15-May-15 14:15:00,26.63,13.990
4323,15-May-15 14:30:00,26.63,13.989
4324,15-May-15 14:45:00,26.75,13.986
4325,15-May-15 15:00:00,26.50,13.983
4326,15-May-15 15:15:00,26.63,13.982
4327,15-May-15 15:30:00,26.88,13.978
4328,15-May-15 15:45:00,26.25,13.976
4329,15-May-15 16:00:00,25.69,13.977
4330,15-May-15 16:15:00,24.94,13.981
4331,15-May-15 16:30:00,23.75,13.982
4332,15-May-15 16:45:00,23.25,13.983
4333,15-May-15 17:00:00,23.44,13.982
4334,15-May-15 17:15:00,22.94,13.983
4335,15-May-15 17:30:00,22.19,13.980
4336,15-May-15 17:45:00,22.19,13.979
4337,15-May-15 18:00:00,22.44,13.975
4338,15-May-15 18:15:00,22.81,13.977
4339,15-May-15 18:30:00,22.56,13.974
4340,15-May-15 18:45:00,21.88,13.973
4341,15-May-15 19:00:00,21.50,13.973
4342,15-May-15 19:15:00,21.13,13.972
4343,15-May-15 19:30:00,20.88,13.972
4344,15-May-15 19:45:00,20.63,13.971
4345,15-May-15 20:00:00,20.25,13.973
4346,15-May-15 20:15:00,19.75,13.973
4347,15-May-15 20:30:00,19.31,13.973
4348,15-May-15 20:45:00,18.94,13.977
4349,15-May-15 21:00:00,18.63,13.980
4350,15-May-15 21:15:00,18.31,13.984
4351,15-May-15 21:30:00,18.06,13.987
4352,15-May-15 21:45:00,17.88,13.992
4353,15-May-15 22:00:00,17.75,13.993
4354,15-May-15 22:15:00,17.63,13.996
4355,15-May-15 22:30:00,17.44,13.998
4356,15-May-15 22:45:00,17.25,13.998
4357,15-May-15 23:00:00,17.13,13.996
4358,15-May-15 23:15:00,17.00,13.995
4359,15-May-15 23:30:00,16.88,13.996
4360,15-May-15 23:45:00,16.81,13.995
4361,16-May-15 00:00:00,16.69,13.994
4362,16-May-15 00:15:00,16.50,13.996
4363,16-May-15 00:30:00,16.31,13.997
4364,16-May-15 00:45:00,16.19,13.995
4365,16-May-15 01:00:00,16.13,13.993
4366,16-May-15 01:15:00,15.94,13.992
4367,16-May-15 01:30:00,15.81,13.990
4368,16-May-15 01:45:00,15.75,13.989
4369,16-May-15 02:00:00,15.75,13.988
4370,16-May-15 02:15:00,15.75,13.987
4371,16-May-15 02:30:00,15.69,13.984
4372,16-May-15 02:45:00,15.69,13.980
4373,16-May-15 03:00:00,15.69,13.977
4374,16-May-15 03:15:00,15.63,13.975
4375,16-May-15 03:30:00,15.56,13.974
4376,16-May-15 03:45:00,15.56,13.974
4377,16-May-15 04:00:00,15.56,13.974
4378,16-May-15 04:15:00,15.56,13.974
4379,16-May-15 04:30:00,15.50,13.976
4380,16-May-15 04:45:00,15.50,13.976
4381,16-May-15 05:00:00,15.56,13.977
4382,16-May-15 05:15:00,15.56,13.978
4383,16-May-15 05:30:00,15.56,13.979
4384,16-May-15 05:45:00,15.56,13.980
4385,16-May-15 06:00:00,15.56,13.981
4386,16-May-15 06:15:00,15.63,13.981
4387,16-May-15 06:30:00,15.69,13.983
4388,16-May-15 06:45:00,15.81,13.987
4389,16-May-15 07:00:00,16.06,13.989
4390,16-May-15 07:15:00,16.38,13.988
4391,16-May-15 07:30:00,16.81,13.990
4392,16-May-15 07:45:00,17.31,13.991
4393,16-May-15 08:00:00,18.06,13.990
4394,16-May-15 08:15:00,18.56,13.992
4395,16-May-15 08:30:00,19.94,13.993
4396,16-May-15 08:45:00,21.25,13.994
4397,16-May-15 09:00:00,22.38,13.994
4398,16-May-15 09:15:00,23.50,13.993
4399,16-May-15 09:30:00,25.19,13.993
4400,16-May-15 09:45:00,26.63,13.994
4401,16-May-15 10:00:00,28.06,13.993
4402,16-May-15 10:15:00,28.56,13.990
4403,16-May-15 10:30:00,29.50,13.990
4404,16-May-15 10:45:00,30.75,13.991
4405,16-May-15 11:00:00,30.75,13.991
4406,16-May-15 11:15:00,31.25,13.990
4407,16-May-15 11:30:00,31.31,13.989
4408,16-May-15 11:45:00,31.31,13.989
4409,16-May-15 12:00:00,31.69,13.986
4410,16-May-15 12:15:00,32.19,13.983
4411,16-May-15 12:30:00,32.88,13.979
4412,16-May-15 12:45:00,32.69,13.978
4413,16-May-15 13:00:00,32.06,13.975
4414,16-May-15 13:15:00,31.50,13.973
4415,16-May-15 13:30:00,31.44,13.974
4416,16-May-15 13:45:00,31.31,13.972
4417,16-May-15 14:00:00,31.31,13.971
4418,16-May-15 14:15:00,31.19,13.970
4419,16-May-15 14:30:00,30.69,13.967
4420,16-May-15 14:45:00,30.44,13.969
4421,16-May-15 15:00:00,30.00,13.969
4422,16-May-15 15:15:00,28.88,13.966
4423,16-May-15 15:30:00,28.81,13.962
4424,16-May-15 15:45:00,28.38,13.960
4425,16-May-15 16:00:00,28.25,13.960
4426,16-May-15 16:15:00,28.06,13.959
4427,16-May-15 16:30:00,27.94,13.957
4428,16-May-15 16:45:00,28.25,13.954
4429,16-May-15 17:00:00,28.06,13.954
4430,16-May-15 17:15:00,27.81,13.957
4431,16-May-15 17:30:00,26.88,13.958
4432,16-May-15 17:45:00,26.38,13.958
4433,16-May-15 18:00:00,26.31,13.957
4434,16-May-15 18:15:00,26.19,13.959
4435,16-May-15 18:30:00,26.00,13.960
4436,16-May-15 18:45:00,25.69,13.959
4437,16-May-15 19:00:00,25.25,13.959
4438,16-May-15 19:15:00,24.81,13.961
4439,16-May-15 19:30:00,24.44,13.962
4440,16-May-15 19:45:00,24.13,13.964
4441,16-May-15 20:00:00,23.88,13.967
4442,16-May-15 20:15:00,23.69,13.969
4443,16-May-15 20:30:00,23.44,13.972
4444,16-May-15 20:45:00,23.00,13.974
4445,16-May-15 21:00:00,22.56,13.977
4446,16-May-15 21:15:00,22.19,13.980
4447,16-May-15 21:30:00,21.94,13.983
4448,16-May-15 21:45:00,21.75,13.986
4449,16-May-15 22:00:00,21.63,13.987
4450,16-May-15 22:15:00,21.56,13.988
4451,16-May-15 22:30:00,21.31,13.991
4452,16-May-15 22:45:00,21.13,13.990
4453,16-May-15 23:00:00,21.00,13.991
4454,16-May-15 23:15:00,20.69,13.991
4455,16-May-15 23:30:00,20.44,13.992
4456,16-May-15 23:45:00,20.25,13.991
4457,17-May-15 00:00:00,20.25,13.991
4458,17-May-15 00:15:00,20.13,13.990
4459,17-May-15 00:30:00,20.06,13.990
4460,17-May-15 00:45:00,20.00,13.991
4461,17-May-15 01:00:00,19.88,13.989
4462,17-May-15 01:15:00,19.75,13.986
4463,17-May-15 01:30:00,19.63,13.986
4464,17-May-15 01:45:00,19.50,13.983
4465,17-May-15 02:00:00,19.44,13.980
4466,17-May-15 02:15:00,19.25,13.979
4467,17-May-15 02:30:00,19.13,13.977
4468,17-May-15 02:45:00,19.06,13.975
4469,17-May-15 03:00:00,19.00,13.975
4470,17-May-15 03:15:00,18.94,13.975
4471,17-May-15 03:30:00,18.88,13.974
4472,17-May-15 03:45:00,18.81,13.975
4473,17-May-15 04:00:00,18.75,13.974
4474,17-May-15 04:15:00,18.69,13.972
4475,17-May-15 04:30:00,18.63,13.973
4476,17-May-15 04:45:00,18.50,13.973
4477,17-May-15 05:00:00,18.50,13.975
4478,17-May-15 05:15:00,18.50,13.974
4479,17-May-15 05:30:00,18.44,13.978
4480,17-May-15 05:45:00,18.44,13.980
4481,17-May-15 06:00:00,18.44,13.984
4482,17-May-15 06:15:00,18.44,13.986
4483,17-May-15 06:30:00,18.50,13.990
4484,17-May-15 06:45:00,18.69,13.991
4485,17-May-15 07:00:00,19.00,13.994
4486,17-May-15 07:15:00,19.25,13.997
4487,17-May-15 07:30:00,19.63,13.999
4488,17-May-15 07:45:00,20.06,14.000
4489,17-May-15 08:00:00,20.44,13.999
4490,17-May-15 08:15:00,20.75,14.000
4491,17-May-15 08:30:00,21.00,14.002
4492,17-May-15 08:45:00,21.31,14.003
4493,17-May-15 09:00:00,21.63,14.004
4494,17-May-15 09:15:00,22.00,14.003
4495,17-May-15 09:30:00,22.38,14.004
4496,17-May-15 09:45:00,22.63,14.005
4497,17-May-15 10:00:00,23.44,14.004
4498,17-May-15 10:15:00,24.25,14.004
4499,17-May-15 10:30:00,24.81,14.003
4500,17-May-15 10:45:00,25.63,14.002
4501,17-May-15 11:00:00,26.94,14.002
4502,17-May-15 11:15:00,27.63,14.003
4503,17-May-15 11:30:00,27.69,14.002
4504,17-May-15 11:45:00,27.69,14.000
4505,17-May-15 12:00:00,28.06,13.999
4506,17-May-15 12:15:00,29.00,13.999
4507,17-May-15 12:30:00,29.44,13.996
4508,17-May-15 12:45:00,29.88,13.993
4509,17-May-15 13:00:00,30.94,13.992
4510,17-May-15 13:15:00,30.75,13.990
4511,17-May-15 13:30:00,30.38,13.990
4512,17-May-15 13:45:00,30.44,13.987
4513,17-May-15 14:00:00,31.00,13.986
4514,17-May-15 14:15:00,31.88,13.983
4515,17-May-15 14:30:00,32.19,13.981
4516,17-May-15 14:45:00,32.19,13.978
4517,17-May-15 15:00:00,31.06,13.978
4518,17-May-15 15:15:00,30.00,13.976
4519,17-May-15 15:30:00,29.75,13.975
4520,17-May-15 15:45:00,30.13,13.976
4521,17-May-15 16:00:00,29.69,13.975
4522,17-May-15 16:15:00,29.38,13.976
4523,17-May-15 16:30:00,28.69,13.976
4524,17-May-15 16:45:00,27.94,13.973
4525,17-May-15 17:00:00,27.88,13.972
4526,17-May-15 17:15:00,27.81,13.972
4527,17-May-15 17:30:00,28.19,13.975
4528,17-May-15 17:45:00,28.13,13.974
4529,17-May-15 18:00:00,27.38,13.973
4530,17-May-15 18:15:00,26.88,13.974
4531,17-May-15 18:30:00,26.31,13.973
4532,17-May-15 18:45:00,25.94,13.974
4533,17-May-15 19:00:00,25.38,13.976
4534,17-May-15 19:15:00,24.81,13.978
4535,17-May-15 19:30:00,24.38,13.980
4536,17-May-15 19:45:00,23.75,13.980
4537,17-May-15 20:00:00,22.75,13.978
4538,17-May-15 20:15:00,21.94,13.979
4539,17-May-15 20:30:00,21.38,13.979
4540,17-May-15 20:45:00,20.94,13.980
4541,17-May-15 21:00:00,20.63,13.981
4542,17-May-15 21:15:00,20.38,13.982
4543,17-May-15 21:30:00,20.13,13.985
4544,17-May-15 21:45:00,19.94,13.986
4545,17-May-15 22:00:00,19.75,13.986
4546,17-May-15 22:15:00,19.63,13.987
4547,17-May-15 22:30:00,19.50,13.986
4548,17-May-15 22:45:00,19.31,13.985
4549,17-May-15 23:00:00,19.25,13.986
4550,17-May-15 23:15:00,19.19,13.986
4551,17-May-15 23:30:00,19.13,13.988
4552,17-May-15 23:45:00,19.13,13.987
4553,18-May-15 00:00:00,19.19,13.987
4554,18-May-15 00:15:00,19.31,13.986
4555,18-May-15 00:30:00,19.44,13.984
4556,18-May-15 00:45:00,19.50,13.981
4557,18-May-15 01:00:00,19.50,13.979
4558,18-May-15 01:15:00,19.50,13.978
4559,18-May-15 01:30:00,19.50,13.975
4560,18-May-15 01:45:00,19.56,13.973
4561,18-May-15 02:00:00,19.50,13.972
4562,18-May-15 02:15:00,19.63,13.968
4563,18-May-15 02:30:00,19.75,13.969
4564,18-May-15 02:45:00,19.81,13.968
4565,18-May-15 03:00:00,20.00,13.972
4566,18-May-15 03:15:00,20.06,13.973
4567,18-May-15 03:30:00,19.94,13.970
4568,18-May-15 03:45:00,20.06,13.968
4569,18-May-15 04:00:00,20.38,13.968
4570,18-May-15 04:15:00,20.56,13.967
4571,18-May-15 04:30:00,20.63,13.966
4572,18-May-15 04:45:00,20.63,13.962
4573,18-May-15 05:00:00,20.63,13.962
4574,18-May-15 05:15:00,20.56,13.964
4575,18-May-15 05:30:00,20.44,13.964
4576,18-May-15 05:45:00,20.44,13.963
4577,18-May-15 06:00:00,20.50,13.965
4578,18-May-15 06:15:00,20.50,13.967
4579,18-May-15 06:30:00,20.63,13.968
4580,18-May-15 06:45:00,20.63,13.970
4581,18-May-15 07:00:00,20.81,13.970
4582,18-May-15 07:15:00,21.00,13.970
4583,18-May-15 07:30:00,21.25,13.968
4584,18-May-15 07:45:00,21.38,13.972
4585,18-May-15 08:00:00,21.56,13.972
4586,18-May-15 08:15:00,21.81,13.973
4587,18-May-15 08:30:00,22.25,13.974
4588,18-May-15 08:45:00,24.00,13.974
4589,18-May-15 09:00:00,24.31,13.974
4590,18-May-15 09:15:00,24.25,13.973
4591,18-May-15 09:30:00,24.38,13.976
4592,18-May-15 09:45:00,24.69,13.974
4593,18-May-15 10:00:00,25.94,13.973
4594,18-May-15 10:15:00,26.94,13.970
4595,18-May-15 10:30:00,27.00,13.973
4596,18-May-15 10:45:00,26.63,13.974
4597,18-May-15 11:00:00,26.13,13.972
4598,18-May-15 11:15:00,27.00,13.969
4599,18-May-15 11:30:00,28.38,13.971
4600,18-May-15 11:45:00,28.69,13.968
4601,18-May-15 12:00:00,28.75,13.963
4602,18-May-15 12:15:00,28.63,13.963
4603,18-May-15 12:30:00,28.63,13.963
4604,18-May-15 12:45:00,29.06,13.959
4605,18-May-15 13:00:00,29.44,13.955
4606,18-May-15 13:15:00,29.50,13.953
4607,18-May-15 13:30:00,29.81,13.952
4608,18-May-15 13:45:00,30.25,13.948
4609,18-May-15 14:00:00,30.44,13.946
4610,18-May-15 14:15:00,30.56,13.941
4611,18-May-15 14:30:00,31.44,13.939
4612,18-May-15 14:45:00,31.13,13.938
4613,18-May-15 15:00:00,30.81,13.935
4614,18-May-15 15:15:00,31.06,13.931
4615,18-May-15 15:30:00,30.63,13.928
4616,18-May-15 15:45:00,30.94,13.926
4617,18-May-15 16:00:00,31.31,13.923
4618,18-May-15 16:15:00,31.69,13.921
4619,18-May-15 16:30:00,31.25,13.921
4620,18-May-15 16:45:00,31.06,13.919
4621,18-May-15 17:00:00,31.25,13.917
4622,18-May-15 17:15:00,30.56,13.917
4623,18-May-15 17:30:00,29.38,13.915
4624,18-May-15 17:45:00,28.19,13.921
4625,18-May-15 18:00:00,25.63,13.935
4626,18-May-15 18:15:00,23.63,13.927
4627,18-May-15 18:30:00,23.56,13.928
4628,18-May-15 18:45:00,23.56,13.930
4629,18-May-15 19:00:00,23.50,13.929
4630,18-May-15 19:15:00,23.31,13.928
4631,18-May-15 19:30:00,23.00,13.929
4632,18-May-15 19:45:00,22.75,13.927
4633,18-May-15 20:00:00,22.44,13.927
4634,18-May-15 20:15:00,22.06,13.925
4635,18-May-15 20:30:00,21.75,13.925
4636,18-May-15 20:45:00,21.50,13.925
4637,18-May-15 21:00:00,21.25,13.925
4638,18-May-15 21:15:00,21.06,13.927
4639,18-May-15 21:30:00,20.88,13.925
4640,18-May-15 21:45:00,20.75,13.925
4641,18-May-15 22:00:00,20.69,13.925
4642,18-May-15 22:15:00,20.56,13.924
4643,18-May-15 22:30:00,20.38,13.924
4644,18-May-15 22:45:00,20.19,13.924
4645,18-May-15 23:00:00,20.13,13.923
4646,18-May-15 23:15:00,20.06,13.923
4647,18-May-15 23:30:00,19.88,13.922
4648,18-May-15 23:45:00,19.69,13.921
4649,19-May-15 00:00:00,19.56,13.919
4650,19-May-15 00:15:00,19.44,13.918
4651,19-May-15 00:30:00,19.38,13.916
4652,19-May-15 00:45:00,19.25,13.917
4653,19-May-15 01:00:00,19.38,13.917
4654,19-May-15 01:15:00,19.75,13.914
4655,19-May-15 01:30:00,20.13,13.911
4656,19-May-15 01:45:00,20.13,13.910
4657,19-May-15 02:00:00,19.75,13.908
4658,19-May-15 02:15:00,19.44,13.906
4659,19-May-15 02:30:00,19.19,13.906
4660,19-May-15 02:45:00,19.06,13.901
4661,19-May-15 03:00:00,18.94,13.901
4662,19-May-15 03:15:00,18.94,13.900
4663,19-May-15 03:30:00,18.94,13.897
4664,19-May-15 03:45:00,18.94,13.895
4665,19-May-15 04:00:00,18.88,13.894
4666,19-May-15 04:15:00,18.81,13.892
4667,19-May-15 04:30:00,18.69,13.892
4668,19-May-15 04:45:00,18.69,13.889
4669,19-May-15 05:00:00,18.69,13.888
4670,19-May-15 05:15:00,18.88,13.891
4671,19-May-15 05:30:00,19.06,13.890
4672,19-May-15 05:45:00,19.00,13.891
4673,19-May-15 06:00:00,19.00,13.890
4674,19-May-15 06:15:00,18.94,13.894
4675,19-May-15 06:30:00,18.88,13.895
4676,19-May-15 06:45:00,18.88,13.896
4677,19-May-15 07:00:00,19.19,13.897
4678,19-May-15 07:15:00,19.56,13.900
4679,19-May-15 07:30:00,20.00,13.900
4680,19-May-15 07:45:00,20.44,13.900
4681,19-May-15 08:00:00,21.13,13.901
4682,19-May-15 08:15:00,22.75,13.901
4683,19-May-15 08:30:00,23.81,13.903
4684,19-May-15 08:45:00,24.75,13.904
4685,19-May-15 09:00:00,25.63,13.904
4686,19-May-15 09:15:00,25.19,13.906
4687,19-May-15 09:30:00,26.13,13.904
4688,19-May-15 09:45:00,26.00,13.905
4689,19-May-15 10:00:00,26.06,13.903
4690,19-May-15 10:15:00,27.75,13.900
4691,19-May-15 10:30:00,27.00,13.902
4692,19-May-15 10:45:00,26.75,13.902
4693,19-May-15 11:00:00,26.75,13.903
4694,19-May-15 11:15:00,27.38,13.903
4695,19-May-15 11:30:00,28.63,13.898
4696,19-May-15 11:45:00,28.63,13.898
4697,19-May-15 12:00:00,28.88,13.896
4698,19-May-15 12:15:00,28.81,13.896
4699,19-May-15 12:30:00,29.25,13.892
4700,19-May-15 12:45:00,30.06,13.892
4701,19-May-15 13:00:00,29.75,13.890
4702,19-May-15 13:15:00,30.19,13.886
4703,19-May-15 13:30:00,29.88,13.885
4704,19-May-15 13:45:00,30.31,13.882
4705,19-May-15 14:00:00,30.56,13.877
4706,19-May-15 14:15:00,31.13,13.876
4707,19-May-15 14:30:00,31.31,13.876
4708,19-May-15 14:45:00,30.94,13.873
4709,19-May-15 15:00:00,31.19,13.868
4710,19-May-15 15:15:00,31.38,13.863
4711,19-May-15 15:30:00,30.94,13.860
4712,19-May-15 15:45:00,30.81,13.859
4713,19-May-15 16:00:00,30.69,13.855
4714,19-May-15 16:15:00,30.38,13.856
