Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-16T10:22:38Z,12.622,0.069,9.5915,1.2403,1.9525,124.117,85.842456,10.4432,91.632,7.236,316.8751,0.12554,10.369935518516055
2018-05-16T10:22:38Z,12.642,0.073,9.5901,1.2195,1.9584,124.138,85.843492,10.4383,91.577,7.235,316.8898,0.12558,10.372232657630018
2018-05-16T10:22:38Z,12.661,0.075,9.5904,1.2109,1.9697,124.19,85.871822,10.4254,91.457,7.233,316.8923,0.12563,10.37684191450078
2018-05-16T10:22:38Z,12.68,0.076,9.5866,1.2288,1.9673,124.19,85.866565,10.4127,91.341,7.232,316.9913,0.12563,10.377933632487162
2018-05-16T10:22:38Z,12.697,0.078,9.5782,1.2608,1.9593,124.162,85.84361,10.4052,91.273,7.231,317.1408,0.12557,10.377820234456266
2018-05-16T10:22:38Z,12.715,0.078,9.5729,1.2749,1.9651,124.175,85.848991,10.4026,91.246,7.23,317.2373,0.12558,10.380520048153471
2018-05-16T10:22:38Z,12.736,0.078,9.5703,1.2809,1.9773,124.206,85.867944,10.3989,91.211,7.229,317.2121,0.12565,10.384069134919807
2018-05-16T10:22:38Z,12.76,0.078,9.5678,1.2503,1.9536,124.226,85.881715,10.3929,91.159,7.229,317.1797,0.12565,10.386594074775298
2018-05-16T10:22:38Z,12.783,0.078,9.567,1.181,1.8917,124.23,85.888129,10.3894,91.132,7.229,317.19,0.1256,10.387182713293097
2018-05-16T10:22:38Z,12.801,0.079,9.5655,1.1413,1.8703,124.214,85.881817,10.3895,91.137,7.228,317.1645,0.12562,10.386165895595191
2018-05-16T10:22:38Z,12.816,0.079,9.5637,1.1375,1.9087,124.192,85.869091,10.3899,91.142,7.228,317.1297,0.12563,10.384693896628054
2018-05-16T10:22:38Z,12.833,0.079,9.5639,1.163,2.0195,124.185,85.861623,10.3883,91.127,7.228,317.1135,0.12563,10.384000581687323
2018-05-16T10:22:38Z,12.856,0.079,9.5656,1.2017,2.1416,124.181,85.855199,10.3847,91.091,7.228,317.1407,0.12563,10.383145138377602
2018-05-16T10:22:38Z,12.881,0.079,9.5686,1.2192,2.1649,124.184,85.855094,10.382,91.066,7.229,317.2863,0.12561,10.382547132820859
2018-05-16T10:22:38Z,12.904,0.079,9.5699,1.228,2.1489,124.19,85.860352,10.383,91.075,7.229,317.4104,0.12562,10.38271124626089
2018-05-16T10:22:38Z,12.921,0.078,9.5679,1.234,2.1622,124.179,85.855083,10.386,91.104,7.228,317.4369,0.12562,10.382290899915935
2018-05-16T10:22:38Z,12.937,0.077,9.5659,1.2455,2.1726,124.175,85.855073,10.3889,91.131,7.228,317.5207,0.12563,10.38250375123316
2018-05-16T10:22:38Z,12.955,0.08,9.5653,1.2659,2.1524,124.181,85.860235,10.3915,91.156,7.228,317.5633,0.12565,10.383216432375205
2018-05-16T10:22:38Z,12.976,0.086,9.5656,1.2788,2.1324,124.172,85.85381,10.3927,91.165,7.227,317.5214,0.12562,10.382312553713477
2018-05-16T10:22:38Z,12.998,0.092,9.5668,1.2919,2.1133,124.156,85.841074,10.3904,91.144,7.226,317.5306,0.12561,10.380516828926865
2018-05-16T10:22:38Z,13.022,0.093,9.5682,1.3141,2.1048,124.148,85.833606,10.3839,91.085,7.226,317.5881,0.12561,10.379386739641735
2018-05-16T10:22:38Z,13.052,0.089,9.5685,1.3445,2.121,124.14,85.827191,10.3744,91.001,7.227,317.6151,0.12564,10.378571830542107
2018-05-16T10:22:38Z,13.081,0.079,9.5683,1.3654,2.1258,124.139,85.827191,10.3642,90.913,7.228,317.5983,0.12564,10.378534041494849
2018-05-16T10:22:38Z,13.101,0.068,9.5676,1.3638,2.1325,124.146,85.833606,10.3546,90.829,7.228,317.5574,0.12562,10.379365829286312
2018-05-16T10:22:38Z,13.114,0.057,9.5667,1.3345,2.1405,124.156,85.841083,10.3482,90.774,7.228,317.5507,0.12568,10.380527638381176
2018-05-16T10:22:38Z,13.122,0.048,9.5662,1.296,2.132,124.174,85.853915,10.3445,90.742,7.228,317.5176,0.1257,10.382297864271765
2018-05-16T10:22:38Z,13.128,0.046,9.5665,1.2848,2.151,124.184,85.861385,10.3429,90.729,7.228,317.4142,0.12562,10.383114935360457
2018-05-16T10:22:38Z,13.135,0.051,9.5674,1.2826,2.1872,124.192,85.867711,10.3457,90.753,7.228,317.4196,0.12562,10.383578175974623
2018-05-16T10:22:38Z,13.147,0.058,9.5679,1.2783,2.1729,124.192,85.866725,10.3507,90.797,7.227,317.497,0.12566,10.383431986953255
2018-05-16T10:22:38Z,13.165,0.064,9.5677,1.2874,2.1313,124.174,85.849453,10.3564,90.843,7.226,317.5764,0.12565,10.38185950891553
2018-05-16T10:22:38Z,13.189,0.068,9.5681,1.3018,2.1105,124.179,85.849923,10.3601,90.872,7.225,317.6914,0.12565,10.382192202680928
2018-05-16T10:22:38Z,13.214,0.07,9.5687,1.305,2.1055,124.215,85.872412,10.3594,90.864,7.225,317.7688,0.12565,10.385269752577152
2018-05-16T10:22:38Z,13.231,0.074,9.5684,1.2977,2.0699,124.216,85.866625,10.3585,90.851,7.225,317.7383,0.12564,10.385444322904403
2018-05-16T10:22:38Z,13.242,0.079,9.5658,1.2874,1.9854,124.201,85.843622,10.36,90.852,7.224,317.6667,0.12565,10.384836507421017
2018-05-16T10:22:38Z,13.255,0.085,9.564,1.281,1.9381,124.232,85.849,10.364,90.874,7.223,317.6764,0.12565,10.388157223488367
2018-05-16T10:22:38Z,13.276,0.093,9.5646,1.2859,1.9563,124.279,85.867954,10.3722,90.934,7.223,317.7698,0.12565,10.392231297016687
2018-05-16T10:22:38Z,13.306,0.099,9.5625,1.2543,1.9618,124.314,85.881725,10.3857,91.043,7.222,317.8503,0.12565,10.395997553673404
2018-05-16T10:22:38Z,13.341,0.104,9.5562,1.1657,1.9429,124.333,85.888132,10.4017,91.178,7.222,317.9613,0.12567,10.39952912923135
2018-05-16T10:22:38Z,13.374,0.106,9.5493,1.0964,1.9414,124.331,85.881725,10.4204,91.338,7.222,318.0784,0.12566,10.401335748097946
2018-05-16T10:22:38Z,13.399,0.103,9.5435,1.0869,1.9437,124.318,85.867936,10.4417,91.519,7.221,318.0614,0.12563,10.401831430356411
2018-05-16T10:22:38Z,13.419,0.097,9.5395,1.1252,1.9711,124.297,85.848766,10.458,91.659,7.22,318.0148,0.12563,10.401084665695903
2018-05-16T10:22:38Z,13.439,0.092,9.5372,1.1823,2.0588,124.29,85.840994,10.4639,91.708,7.22,318.0313,0.12566,10.401112755022561
2018-05-16T10:22:38Z,13.464,0.089,9.5354,1.217,2.1189,124.288,85.837634,10.4523,91.604,7.22,318.0885,0.12567,10.401447306283355
2018-05-16T10:22:38Z,13.489,0.088,9.5332,1.2318,2.1177,124.246,85.808146,10.4141,91.269,7.221,318.1036,0.12564,10.398277800418105
2018-05-16T10:22:38Z,13.512,0.088,9.5313,1.2415,2.106,124.239,85.802869,10.3497,90.704,7.221,318.129,0.12564,10.398189825117903
2018-05-16T10:22:38Z,13.534,0.089,9.53,1.2511,2.0381,124.29,85.837509,10.2656,89.966,7.22,318.2233,0.12568,10.403178377000089
2018-05-16T10:22:38Z,13.554,0.092,9.5294,1.2656,1.9372,124.302,85.844873,10.166,89.093,7.22,318.2965,0.12568,10.404434885705244
2018-05-16T10:22:38Z,13.574,0.096,9.5292,1.2888,1.8934,124.279,85.828218,10.0594,88.158,7.22,318.3256,0.12565,10.402407772386619
2018-05-16T10:22:38Z,13.597,0.098,9.5291,1.3111,1.875,124.278,85.827184,9.9567,87.257,7.22,318.3166,0.12565,10.402342855860372
2018-05-16T10:22:38Z,13.627,0.097,9.5288,1.3141,1.9287,124.287,85.832368,9.8635,86.44,7.22,318.2741,0.12565,10.403239523118618
2018-05-16T10:22:38Z,13.659,0.092,9.5285,1.3068,2.0546,124.28,85.827206,9.7855,85.756,7.22,318.157,0.12562,10.40268693626754
2018-05-16T10:22:38Z,13.687,0.082,9.5282,1.2964,2.1142,124.282,85.828459,9.7274,85.246,7.22,318.0194,0.12562,10.402949972537463
2018-05-16T10:22:38Z,13.707,0.069,9.528,1.2897,2.1303,124.31,85.847515,9.69,84.918,7.22,317.9,0.12566,10.405539894143395
2018-05-16T10:22:38Z,13.719,0.056,9.5277,1.2888,2.1582,124.338,85.866563,9.6717,84.758,7.22,317.8318,0.12569,10.408159760286125
2018-05-16T10:22:38Z,13.727,0.046,9.5272,1.2862,2.1769,124.34,85.867721,9.6704,84.747,7.22,317.8829,0.1257,10.408484149933575
2018-05-16T10:22:38Z,13.733,0.044,9.5271,1.2862,2.2043,124.331,85.861515,9.6831,84.858,7.219,318.0016,0.12572,10.407697535780867
2018-05-16T10:22:38Z,13.74,0.049,9.5273,1.298,2.2153,124.323,85.855206,9.7053,85.052,7.219,318.0628,0.12569,10.40691454752992
2018-05-16T10:22:38Z,13.752,0.056,9.5272,1.4007,2.1873,124.326,85.855121,9.7327,85.29,7.219,318.0213,0.12562,10.407213469877734
2018-05-16T10:22:38Z,13.769,0.066,9.5271,1.5822,2.1709,124.339,85.860475,9.7594,85.521,7.219,318.0154,0.1256,10.408416410248467
2018-05-16T10:22:38Z,13.791,0.076,9.5273,1.6724,2.1696,124.337,85.85625,9.7846,85.74,7.218,318.0771,0.12564,10.40817374504003
2018-05-16T10:22:38Z,13.813,0.085,9.5271,1.6641,2.1721,124.357,85.867724,9.8127,85.985,7.217,318.1661,0.12564,10.410038687552909
2018-05-16T10:22:38Z,13.834,0.09,9.526,1.5732,2.1711,124.368,85.871834,9.8421,86.239,7.217,318.2306,0.12564,10.411349720127236
2018-05-16T10:22:38Z,13.857,0.093,9.5244,1.4102,2.1561,124.332,85.842263,9.8717,86.495,7.217,318.1683,0.12567,10.40855001267047
2018-05-16T10:22:38Z,13.883,0.093,9.5235,1.3207,2.1438,124.317,85.828588,9.9024,86.761,7.216,318.1878,0.12569,10.407448025863548
2018-05-16T10:22:38Z,13.91,0.093,9.5228,1.3084,2.1452,124.328,85.833856,9.9326,87.023,7.214,318.3804,0.12565,10.408641805466955
2018-05-16T10:22:38Z,13.935,0.092,9.5211,1.2704,2.142,124.344,85.842267,9.9657,87.311,7.213,318.432,0.12562,10.410578555791338
2018-05-16T10:22:38Z,13.955,0.09,9.5192,1.2024,2.1351,124.382,85.866592,10.0044,87.648,7.212,318.3814,0.12563,10.4145662438626
2018-05-16T10:22:38Z,13.977,0.09,9.5177,1.1657,2.1532,124.395,85.873236,10.0412,87.969,7.212,318.4566,0.12567,10.416173949338315
2018-05-16T10:22:38Z,13.999,0.092,9.5167,1.1669,2.1778,124.379,85.858907,10.0712,88.23,7.212,318.567,0.12567,10.415011190850306
2018-05-16T10:22:38Z,14.02,0.097,9.5157,1.17,2.1878,124.42,85.884392,10.0997,88.477,7.211,318.5984,0.12561,10.419010292606387
2018-05-16T10:22:38Z,14.044,0.101,9.515,1.1673,2.1837,124.489,85.926625,10.1276,88.717,7.211,318.5778,0.1256,10.425458408819276
2018-05-16T10:22:38Z,14.072,0.104,9.5141,1.1617,2.1578,124.497,85.923761,10.152,88.923,7.212,318.5756,0.12563,10.4264394796745
2018-05-16T10:22:38Z,14.104,0.104,9.5128,1.1672,2.1189,124.493,85.913437,10.1729,89.099,7.212,318.5712,0.12563,10.42644883277805
2018-05-16T10:22:38Z,14.135,0.103,9.512,1.1692,2.1104,124.524,85.929154,10.1855,89.205,7.212,318.5254,0.12558,10.429483343062051
2018-05-16T10:22:38Z,14.16,0.099,9.51,1.1572,2.0859,124.519,85.92274,10.193,89.269,7.212,318.4523,0.12559,10.429606368669923
2018-05-16T10:22:38Z,14.18,0.093,9.506,1.1602,2.0054,124.489,85.899566,10.2047,89.369,7.212,318.3756,0.12563,10.428045637644177
2018-05-16T10:22:38Z,14.202,0.087,9.5026,1.1691,1.9618,124.497,85.903684,10.2193,89.495,7.212,318.4576,0.12564,10.429752335543641
2018-05-16T10:22:38Z,14.226,0.082,9.5007,1.1735,1.9555,124.505,85.908848,10.2389,89.666,7.212,318.5837,0.12567,10.431023915273348
2018-05-16T10:22:38Z,14.247,0.082,9.4994,1.2037,1.9293,124.49,85.898315,10.269,89.929,7.212,318.5238,0.12571,10.430038424188506
2018-05-16T10:22:38Z,14.265,0.086,9.4984,1.2588,1.9189,124.499,85.903698,10.304,90.235,7.212,318.4223,0.12573,10.431141642729584
2018-05-16T10:22:38Z,14.284,0.092,9.498,1.288,1.9525,124.51,85.910238,10.341,90.559,7.212,318.3888,0.12572,10.43225152330363
2018-05-16T10:22:38Z,14.305,0.099,9.4978,1.2903,1.9695,124.515,85.913713,10.3811,90.911,7.211,318.4621,0.12567,10.43275911902257
2018-05-16T10:22:38Z,14.332,0.107,9.4976,1.2957,2.0011,124.562,85.945706,10.4156,91.212,7.21,318.5337,0.12565,10.437072263487638
2018-05-16T10:22:38Z,14.364,0.115,9.4973,1.2979,2.0912,124.61,85.978648,10.4397,91.423,7.21,318.4809,0.12565,10.441503835833428
2018-05-16T10:22:38Z,14.399,0.122,9.4971,1.2985,2.1428,124.632,85.993596,10.4583,91.586,7.21,318.5116,0.12565,10.443549900535807
2018-05-16T10:22:38Z,14.431,0.128,9.4971,1.2943,2.1365,124.64,85.999075,10.4733,91.716,7.209,318.647,0.12562,10.444269995535112
2018-05-16T10:22:38Z,14.461,0.134,9.497,1.2663,2.137,124.615,85.981197,10.4843,91.812,7.208,318.6557,0.12559,10.442028714668696
2018-05-16T10:22:38Z,14.491,0.138,9.4966,1.2255,2.1497,124.597,85.968481,10.4938,91.895,7.208,318.6164,0.12559,10.440509040208541
2018-05-16T10:22:38Z,14.526,0.138,9.4965,1.205,2.1681,124.604,85.972686,10.5034,91.978,7.208,318.6027,0.12566,10.44116784371125
2018-05-16T10:22:38Z,14.568,0.134,9.4966,1.2024,2.1759,124.598,85.968357,10.5121,92.055,7.208,318.5755,0.12569,10.440587826838055
2018-05-16T10:22:38Z,14.613,0.126,9.4965,1.194,2.122,124.615,85.979832,10.5239,92.158,7.209,318.6325,0.12563,10.442149703631886
2018-05-16T10:22:38Z,14.647,0.115,9.4962,1.178,2.0353,124.621,85.984055,10.5403,92.302,7.209,318.6892,0.12559,10.442775481628331
2018-05-16T10:22:38Z,14.669,0.1,9.496,1.1643,1.9813,124.579,85.955725,10.5553,92.433,7.21,318.6589,0.12564,10.439024357219415
2018-05-16T10:22:38Z,14.688,0.083,9.4961,1.1572,1.9582,124.579,85.955715,10.5683,92.548,7.211,318.6102,0.12569,10.438992498175306
2018-05-16T10:22:38Z,14.705,0.068,9.4962,1.1559,1.9387,124.62,85.98394,10.5821,92.668,7.212,318.6163,0.12571,10.442676334147153
2018-05-16T10:22:38Z,14.722,0.056,9.496,1.1574,1.9292,124.611,85.978568,10.5979,92.807,7.212,318.6468,0.12568,10.441916089072468
2018-05-16T10:22:38Z,14.736,0.049,9.4959,1.1574,1.9655,124.576,85.954451,10.6144,92.952,7.211,318.6353,0.12568,10.438771096553191
2018-05-16T10:22:38Z,14.746,0.045,9.4961,1.1558,2.0112,124.564,85.947077,10.626,93.055,7.21,318.6488,0.12574,10.437624188615153
2018-05-16T10:22:38Z,14.754,0.045,9.4961,1.1572,1.9941,124.573,85.953089,10.6339,93.124,7.21,318.7243,0.12575,10.43843851410451
2018-05-16T10:22:38Z,14.761,0.049,9.4963,1.1644,2.003,124.594,85.963453,10.6412,93.184,7.21,318.86,0.12567,10.440282582442945
2018-05-16T10:22:38Z,14.771,0.056,9.4965,1.1703,2.0878,124.576,85.945023,10.6477,93.235,7.21,318.9984,0.12564,10.438592255622453
2018-05-16T10:22:38Z,14.786,0.063,9.497,1.1635,2.1348,124.551,85.921293,10.6516,93.263,7.21,319.0215,0.12564,10.436179032980235
2018-05-16T10:22:38Z,14.808,0.067,9.4973,1.1561,2.1438,124.573,85.931256,10.6512,93.256,7.21,318.9676,0.1256,10.438081954293258
2018-05-16T10:22:38Z,14.831,0.065,9.4955,1.1638,2.166,124.587,85.938109,10.6459,93.208,7.209,318.9481,0.12563,10.439869509980614
2018-05-16T10:22:38Z,14.852,0.057,9.4924,1.1731,2.19,124.589,85.940472,10.6359,93.12,7.209,318.9583,0.12569,10.440947031084157
2018-05-16T10:22:38Z,14.868,0.046,9.49,1.1769,2.1894,124.612,85.959826,10.6214,92.995,7.21,319.0053,0.12571,10.443725534443914
2018-05-16T10:22:38Z,14.876,0.034,9.4878,1.1822,2.1588,124.635,85.981076,10.6031,92.84,7.21,318.9994,0.12573,10.44644807637698
2018-05-16T10:22:38Z,14.878,0.025,9.4865,1.1725,2.1244,124.66,86.006348,10.5838,92.679,7.21,318.8866,0.12568,10.449091916663827
2018-05-16T10:22:38Z,14.879,0.022,9.4869,1.1523,2.1096,124.655,86.010667,10.5631,92.504,7.21,318.933,0.12562,10.448522618288791
2018-05-16T10:22:38Z,14.881,0.024,9.4883,1.1484,2.1324,124.591,85.969621,10.5409,92.313,7.209,319.1296,0.12558,10.442314387594443
2018-05-16T10:22:38Z,14.885,0.029,9.4906,1.153,2.1562,124.578,85.955852,10.5203,92.128,7.208,319.285,0.12558,10.440467794094308
2018-05-16T10:22:38Z,14.894,0.032,9.4941,1.1714,2.1532,124.613,85.971551,10.501,91.951,7.208,319.4345,0.1256,10.442622840416748
2018-05-16T10:22:38Z,14.91,0.032,9.4977,1.2053,2.1572,124.613,85.968371,10.4843,91.802,7.21,319.4752,0.12559,10.441575166424384
2018-05-16T10:22:38Z,14.926,0.028,9.5001,1.2228,2.1741,124.625,85.981078,10.475,91.725,7.211,319.4332,0.12555,10.44196249745338
2018-05-16T10:22:38Z,14.934,0.023,9.4977,1.2183,2.175,124.64,85.997835,10.4696,91.684,7.211,319.4432,0.12557,10.44401703311635
2018-05-16T10:22:38Z,14.932,0.021,9.4917,1.1971,2.1678,124.611,85.979937,10.4668,91.661,7.21,319.5101,0.12565,10.443132010499326
2018-05-16T10:22:38Z,14.928,0.024,9.4903,1.1685,2.1782,124.585,85.955728,10.4708,91.691,7.21,319.6387,0.1257,10.44118285364144
2018-05-16T10:22:38Z,14.928,0.037,9.4935,1.1563,2.1782,124.605,85.959848,10.4766,91.733,7.21,319.7934,0.12568,10.442066614727121
2018-05-16T10:22:38Z,14.937,0.059,9.4971,1.1608,2.168,124.625,85.966056,10.4808,91.763,7.209,319.918,0.12566,10.442832992539682
2018-05-16T10:22:38Z,14.955,0.085,9.4987,1.1489,2.1772,124.635,85.967101,10.4867,91.81,7.208,319.8553,0.12573,10.443271731239095
2018-05-16T10:22:38Z,14.982,0.109,9.4952,1.1144,2.1675,124.65,85.972464,10.4922,91.854,7.208,319.7242,0.12579,10.445643314363938
2018-05-16T10:22:38Z,15.018,0.127,9.4902,1.092,2.1422,124.65,85.967205,10.497,91.891,7.208,319.7082,0.12574,10.447089675991947
2018-05-16T10:22:38Z,15.061,0.137,9.4874,1.0904,2.1453,124.657,85.967198,10.5028,91.937,7.207,319.7485,0.12569,10.448530078477775
2018-05-16T10:22:38Z,15.102,0.138,9.4856,1.0848,2.1443,124.67,85.972371,10.5068,91.968,7.206,319.8673,0.12564,10.45022501087043
2018-05-16T10:22:38Z,15.139,0.132,9.4834,1.0789,2.1304,124.664,85.966063,10.5072,91.969,7.207,319.9401,0.12558,10.450314767575042
2018-05-16T10:22:38Z,15.172,0.119,9.481,1.0842,2.1301,124.648,85.9546,10.5081,91.977,7.207,319.9397,0.12563,10.449556152015518
2018-05-16T10:22:38Z,15.2,0.104,9.4791,1.0853,2.1402,124.657,85.961143,10.5097,91.991,7.207,320.0357,0.12572,10.450919984427289
2018-05-16T10:22:38Z,15.223,0.086,9.4774,1.083,2.1301,124.686,85.981495,10.5085,91.981,7.207,320.1534,0.12572,10.454040273969435
2018-05-16T10:22:38Z,15.244,0.068,9.4765,1.0833,2.1,124.724,86.009629,10.5055,91.958,7.207,320.1585,0.12568,10.457744401625135
2018-05-16T10:22:38Z,15.261,0.052,9.4768,1.0797,2.112,124.768,86.046571,10.5042,91.952,7.207,320.0976,0.12562,10.461644141654599
2018-05-16T10:22:38Z,15.271,0.042,9.4766,1.0757,2.1523,124.75,86.046057,10.5081,91.996,7.207,320.1054,0.12561,10.460068450057666
2018-05-16T10:22:38Z,15.275,0.038,9.4764,1.0807,2.1604,124.671,86.003435,10.5178,92.091,7.207,320.2534,0.12561,10.452962749376598
2018-05-16T10:22:38Z,15.277,0.039,9.477,1.1044,2.149,124.626,85.977029,10.5303,92.205,7.207,320.338,0.12561,10.448708017381598
2018-05-16T10:22:38Z,15.282,0.044,9.4795,1.1415,2.1369,124.644,85.981516,10.5445,92.322,7.207,320.2682,0.12564,10.44961305291018
2018-05-16T10:22:38Z,15.295,0.049,9.4848,1.1617,2.1354,124.679,85.993992,10.5584,92.434,7.208,320.2694,0.12567,10.451244448656723
2018-05-16T10:22:38Z,15.316,0.049,9.4914,1.1652,2.1616,124.7,86.000497,10.5677,92.508,7.208,320.2658,0.1256,10.451226549765309
2018-05-16T10:22:38Z,15.339,0.044,9.4938,1.1923,2.1791,124.699,85.996481,10.5728,92.55,7.208,320.225,0.12555,10.450434368805107
2018-05-16T10:22:38Z,15.354,0.035,9.4891,1.2418,2.1649,124.712,86.009112,10.5751,92.573,7.208,320.2065,0.12563,10.452975823903476
2018-05-16T10:22:38Z,15.359,0.025,9.4833,1.2765,2.1414,124.722,86.025853,10.5725,92.559,7.208,320.1282,0.12568,10.45556772977617
2018-05-16T10:22:38Z,15.355,0.02,9.4798,1.2895,2.139,124.683,86.007858,10.5686,92.533,7.208,320.1382,0.12563,10.453050083945344
2018-05-16T10:22:38Z,15.35,0.024,9.4784,1.2801,2.1975,124.644,85.982597,10.567,92.52,7.208,320.2413,0.12558,10.449922092955497
2018-05-16T10:22:38Z,15.35,0.037,9.4799,1.2545,2.2689,124.643,85.975153,10.5659,92.505,7.208,320.2571,0.12559,10.449395892461315
2018-05-16T10:22:38Z,15.361,0.054,9.4848,1.237,2.2701,124.667,85.981518,10.5656,92.493,7.208,320.1571,0.12561,10.4501463065293
2018-05-16T10:22:38Z,15.383,0.07,9.4897,1.2251,2.2428,124.699,85.995863,10.5663,92.492,7.208,320.0636,0.1256,10.45161974583545
2018-05-16T10:22:38Z,15.411,0.084,9.4904,1.2033,2.2132,124.744,86.021225,10.5669,92.492,7.207,320.0745,0.1256,10.455490648057445
2018-05-16T10:22:38Z,15.439,0.094,9.4866,1.1754,2.1871,124.769,86.033422,10.5684,92.501,7.207,320.1155,0.12562,10.458856828937597
2018-05-16T10:22:38Z,15.462,0.097,9.4819,1.1543,2.2015,124.752,86.015957,10.5729,92.536,7.207,320.2154,0.12563,10.45867895926564
2018-05-16T10:22:38Z,15.482,0.096,9.4785,1.1499,2.2037,124.738,86.001109,10.5804,92.596,7.207,320.3359,0.12567,10.45839591489128
2018-05-16T10:22:38Z,15.507,0.093,9.4763,1.1225,2.1833,124.716,85.981257,10.5894,92.671,7.206,320.2826,0.12569,10.457036635254799
2018-05-16T10:22:38Z,15.535,0.088,9.4749,1.0525,2.1683,124.701,85.966976,10.5994,92.755,7.205,320.1728,0.12566,10.456078752669441
2018-05-16T10:22:38Z,15.559,0.084,9.4728,1.0111,2.1452,124.691,85.9558,10.6082,92.829,7.206,320.1273,0.12566,10.455778872499586
2018-05-16T10:22:38Z,15.58,0.079,9.4702,1.017,2.1478,124.631,85.909795,10.614,92.876,7.207,320.0763,0.12567,10.451090085336867
2018-05-16T10:22:38Z,15.597,0.076,9.4683,1.041,2.1995,124.562,85.856513,10.6128,92.86,7.206,320.1578,0.12565,10.44538175499653
2018-05-16T10:22:38Z,15.612,0.077,9.4667,1.0723,2.2519,124.521,85.821035,10.6022,92.76,7.205,320.4251,0.1256,10.442126301462421
2018-05-16T10:22:38Z,15.627,0.082,9.4655,1.0916,2.2624,124.501,85.799236,10.5832,92.587,7.205,320.5553,0.12558,10.440658899402353
2018-05-16T10:22:38Z,15.646,0.088,9.4639,1.0994,2.2652,124.491,85.783973,10.5557,92.339,7.203,320.4412,0.1256,10.440213566167776
2018-05-16T10:22:38Z,15.672,0.093,9.4613,1.1025,2.2553,124.472,85.763851,10.5207,92.027,7.202,320.3361,0.12564,10.439241472218674
2018-05-16T10:22:38Z,15.705,0.097,9.4581,1.111,2.2037,124.456,85.746985,10.4797,91.663,7.202,320.4022,0.12565,10.438713995716249
2018-05-16T10:22:38Z,15.736,0.099,9.4548,1.1371,2.1599,124.497,85.77109,10.4385,91.299,7.203,320.5532,0.12566,10.443385982347943
2018-05-16T10:22:38Z,15.759,0.099,9.4517,1.1615,2.1531,124.544,85.800559,10.3916,90.886,7.203,320.5264,0.12566,10.448547684281031
2018-05-16T10:22:38Z,15.777,0.099,9.4485,1.167,2.1526,124.524,85.784871,10.33,90.345,7.204,320.422,0.12565,10.44766108582307
2018-05-16T10:22:38Z,15.798,0.098,9.446,1.1753,2.1834,124.51,85.772458,10.2692,89.812,7.205,320.4958,0.12563,10.447114058824345
2018-05-16T10:22:38Z,15.824,0.096,9.4446,1.198,2.251,124.521,85.777841,10.217,89.353,7.206,320.6445,0.12557,10.448515079654795
2018-05-16T10:22:38Z,15.854,0.091,9.4436,1.2111,2.2682,124.536,85.786261,10.169,88.931,7.207,320.7573,0.12551,10.45016227867521
2018-05-16T10:22:38Z,15.885,0.086,9.4427,1.2154,2.2697,124.572,85.810576,10.1282,88.574,7.207,320.8274,0.12552,10.453685536758753
2018-05-16T10:22:38Z,15.908,0.082,9.4418,1.2222,2.2692,124.582,85.817106,10.0984,88.314,7.206,320.8895,0.1256,10.45485092463289
2018-05-16T10:22:38Z,15.92,0.083,9.4408,1.2284,2.2006,124.562,85.801527,10.0818,88.167,7.206,320.9069,0.12565,10.453325372034046
2018-05-16T10:22:38Z,15.929,0.088,9.44,1.2362,2.142,124.584,85.81326,10.078,88.131,7.207,320.7785,0.12565,10.455554173365929
2018-05-16T10:22:38Z,15.945,0.095,9.4397,1.2424,2.1713,124.616,85.831597,10.0817,88.16,7.207,320.6276,0.12566,10.45854399604986
2018-05-16T10:22:38Z,15.976,0.104,9.4398,1.2392,2.2202,124.622,85.832182,10.0858,88.192,7.207,320.6321,0.12565,10.459054103067814
2018-05-16T10:22:38Z,16.016,0.112,9.4393,1.2257,2.2136,124.612,85.820326,10.0883,88.211,7.208,320.6606,0.12567,10.45828482822505
2018-05-16T10:22:38Z,16.051,0.116,9.4381,1.2166,2.1836,124.611,85.81561,10.0877,88.201,7.208,320.6269,0.12569,10.458537566905216
2018-05-16T10:22:38Z,16.08,0.112,9.4362,1.2202,2.1628,124.651,85.838825,10.0837,88.163,7.208,320.5689,0.12574,10.462717702556164
2018-05-16T10:22:38Z,16.105,0.105,9.4345,1.2424,2.1143,124.667,85.84629,10.0751,88.085,7.209,320.4754,0.12578,10.46466134827042
2018-05-16T10:22:38Z,16.13,0.102,9.4329,1.2827,2.0235,124.666,85.842182,10.0621,87.968,7.21,320.5294,0.12575,10.465032219326691
2018-05-16T10:22:38Z,16.151,0.105,9.4309,1.3024,1.9504,124.687,85.852832,10.0486,87.847,7.211,320.7068,0.12569,10.467518127823121
2018-05-16T10:22:38Z,16.171,0.11,9.4292,1.2971,1.9334,124.685,85.84768,10.0357,87.731,7.211,320.7272,0.12563,10.467829379178047
2018-05-16T10:22:38Z,16.199,0.114,9.4278,1.2917,1.9394,124.685,85.843563,10.0246,87.631,7.211,320.6895,0.12559,10.468233108413159
2018-05-16T10:22:38Z,16.238,0.115,9.4266,1.2834,1.9308,124.724,85.866729,10.0135,87.531,7.211,320.7666,0.12557,10.472117258103898
