
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  6429 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,0.81,13.905,
,Maximum,17.81,14.335,
,Mean,9.81,14.141,
,Variance,19.034,0.0059,
,Std Deviation,4.363,0.0769,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1922,24-Oct-14 12:15:00,12.31,14.145
1923,24-Oct-14 12:30:00,12.38,14.142
1924,24-Oct-14 12:45:00,12.44,14.141
1925,24-Oct-14 13:00:00,12.50,14.138
1926,24-Oct-14 13:15:00,12.63,14.135
1927,24-Oct-14 13:30:00,12.69,14.129
1928,24-Oct-14 13:45:00,12.81,14.127
1929,24-Oct-14 14:00:00,12.94,14.124
1930,24-Oct-14 14:15:00,12.94,14.123
1931,24-Oct-14 14:30:00,13.06,14.119
1932,24-Oct-14 14:45:00,13.13,14.116
1933,24-Oct-14 15:00:00,13.19,14.114
1934,24-Oct-14 15:15:00,13.25,14.112
1935,24-Oct-14 15:30:00,13.25,14.112
1936,24-Oct-14 15:45:00,13.31,14.113
1937,24-Oct-14 16:00:00,13.31,14.110
1938,24-Oct-14 16:15:00,13.38,14.110
1939,24-Oct-14 16:30:00,13.38,14.109
1940,24-Oct-14 16:45:00,13.38,14.108
1941,24-Oct-14 17:00:00,13.38,14.108
1942,24-Oct-14 17:15:00,13.38,14.108
1943,24-Oct-14 17:30:00,13.38,14.109
1944,24-Oct-14 17:45:00,13.31,14.110
1945,24-Oct-14 18:00:00,13.25,14.111
1946,24-Oct-14 18:15:00,13.25,14.112
1947,24-Oct-14 18:30:00,13.19,14.114
1948,24-Oct-14 18:45:00,13.13,14.119
1949,24-Oct-14 19:00:00,13.06,14.120
1950,24-Oct-14 19:15:00,13.00,14.122
1951,24-Oct-14 19:30:00,12.94,14.124
1952,24-Oct-14 19:45:00,12.88,14.125
1953,24-Oct-14 20:00:00,12.81,14.125
1954,24-Oct-14 20:15:00,12.75,14.126
1955,24-Oct-14 20:30:00,12.69,14.125
1956,24-Oct-14 20:45:00,12.63,14.125
1957,24-Oct-14 21:00:00,12.56,14.126
1958,24-Oct-14 21:15:00,12.50,14.125
1959,24-Oct-14 21:30:00,12.44,14.126
1960,24-Oct-14 21:45:00,12.38,14.129
1961,24-Oct-14 22:00:00,12.31,14.133
1962,24-Oct-14 22:15:00,12.25,14.133
1963,24-Oct-14 22:30:00,12.19,14.132
1964,24-Oct-14 22:45:00,12.13,14.133
1965,24-Oct-14 23:00:00,12.13,14.133
1966,24-Oct-14 23:15:00,12.06,14.132
1967,24-Oct-14 23:30:00,12.00,14.132
1968,24-Oct-14 23:45:00,11.94,14.131
1969,25-Oct-14 00:00:00,11.94,14.133
1970,25-Oct-14 00:15:00,11.88,14.130
1971,25-Oct-14 00:30:00,11.88,14.127
1972,25-Oct-14 00:45:00,11.81,14.128
1973,25-Oct-14 01:00:00,11.81,14.127
1974,25-Oct-14 01:15:00,11.75,14.126
1975,25-Oct-14 01:30:00,11.75,14.124
1976,25-Oct-14 01:45:00,11.69,14.128
1977,25-Oct-14 02:00:00,11.69,14.126
1978,25-Oct-14 02:15:00,11.69,14.128
1979,25-Oct-14 02:30:00,11.69,14.126
1980,25-Oct-14 02:45:00,11.63,14.125
1981,25-Oct-14 03:00:00,11.63,14.125
1982,25-Oct-14 03:15:00,11.63,14.124
1983,25-Oct-14 03:30:00,11.63,14.123
1984,25-Oct-14 03:45:00,11.63,14.124
1985,25-Oct-14 04:00:00,11.63,14.123
1986,25-Oct-14 04:15:00,11.63,14.118
1987,25-Oct-14 04:30:00,11.56,14.119
1988,25-Oct-14 04:45:00,11.56,14.121
1989,25-Oct-14 05:00:00,11.50,14.124
1990,25-Oct-14 05:15:00,11.44,14.125
1991,25-Oct-14 05:30:00,11.44,14.125
1992,25-Oct-14 05:45:00,11.38,14.130
1993,25-Oct-14 06:00:00,11.44,14.132
1994,25-Oct-14 06:15:00,11.38,14.130
1995,25-Oct-14 06:30:00,11.38,14.130
1996,25-Oct-14 06:45:00,11.31,14.130
1997,25-Oct-14 07:00:00,11.25,14.127
1998,25-Oct-14 07:15:00,11.25,14.130
1999,25-Oct-14 07:30:00,11.25,14.132
2000,25-Oct-14 07:45:00,11.25,14.134
2001,25-Oct-14 08:00:00,11.19,14.135
2002,25-Oct-14 08:15:00,11.19,14.136
2003,25-Oct-14 08:30:00,11.19,14.138
2004,25-Oct-14 08:45:00,11.19,14.139
2005,25-Oct-14 09:00:00,11.25,14.141
2006,25-Oct-14 09:15:00,11.25,14.142
2007,25-Oct-14 09:30:00,11.31,14.140
2008,25-Oct-14 09:45:00,11.38,14.142
2009,25-Oct-14 10:00:00,11.44,14.142
2010,25-Oct-14 10:15:00,11.56,14.141
2011,25-Oct-14 10:30:00,11.63,14.136
2012,25-Oct-14 10:45:00,11.69,14.133
2013,25-Oct-14 11:00:00,11.81,14.132
2014,25-Oct-14 11:15:00,11.94,14.132
2015,25-Oct-14 11:30:00,12.00,14.127
2016,25-Oct-14 11:45:00,12.13,14.125
2017,25-Oct-14 12:00:00,12.19,14.123
2018,25-Oct-14 12:15:00,12.31,14.123
2019,25-Oct-14 12:30:00,12.44,14.120
2020,25-Oct-14 12:45:00,12.56,14.116
2021,25-Oct-14 13:00:00,12.69,14.112
2022,25-Oct-14 13:15:00,12.75,14.106
2023,25-Oct-14 13:30:00,12.88,14.101
2024,25-Oct-14 13:45:00,13.00,14.098
2025,25-Oct-14 14:00:00,13.13,14.093
2026,25-Oct-14 14:15:00,13.25,14.091
2027,25-Oct-14 14:30:00,13.31,14.089
2028,25-Oct-14 14:45:00,13.38,14.087
2029,25-Oct-14 15:00:00,13.44,14.081
2030,25-Oct-14 15:15:00,13.50,14.080
2031,25-Oct-14 15:30:00,13.56,14.078
2032,25-Oct-14 15:45:00,13.56,14.077
2033,25-Oct-14 16:00:00,13.56,14.076
2034,25-Oct-14 16:15:00,13.56,14.074
2035,25-Oct-14 16:30:00,13.56,14.072
2036,25-Oct-14 16:45:00,13.63,14.074
2037,25-Oct-14 17:00:00,13.63,14.072
2038,25-Oct-14 17:15:00,13.63,14.072
2039,25-Oct-14 17:30:00,13.63,14.074
2040,25-Oct-14 17:45:00,13.63,14.071
2041,25-Oct-14 18:00:00,13.56,14.071
2042,25-Oct-14 18:15:00,13.56,14.071
2043,25-Oct-14 18:30:00,13.56,14.071
2044,25-Oct-14 18:45:00,13.50,14.072
2045,25-Oct-14 19:00:00,13.50,14.072
2046,25-Oct-14 19:15:00,13.50,14.073
2047,25-Oct-14 19:30:00,13.44,14.075
2048,25-Oct-14 19:45:00,13.44,14.075
2049,25-Oct-14 20:00:00,13.38,14.069
2050,25-Oct-14 20:15:00,13.38,14.067
2051,25-Oct-14 20:30:00,13.38,14.068
2052,25-Oct-14 20:45:00,13.31,14.065
2053,25-Oct-14 21:00:00,13.31,14.062
2054,25-Oct-14 21:15:00,13.31,14.062
2055,25-Oct-14 21:30:00,13.31,14.060
2056,25-Oct-14 21:45:00,13.31,14.062
2057,25-Oct-14 22:00:00,13.25,14.060
2058,25-Oct-14 22:15:00,13.25,14.059
2059,25-Oct-14 22:30:00,13.19,14.060
2060,25-Oct-14 22:45:00,13.19,14.060
2061,25-Oct-14 23:00:00,13.19,14.057
2062,25-Oct-14 23:15:00,13.19,14.059
2063,25-Oct-14 23:30:00,13.19,14.055
2064,25-Oct-14 23:45:00,13.19,14.051
2065,26-Oct-14 00:00:00,13.19,14.051
2066,26-Oct-14 00:15:00,13.19,14.051
2067,26-Oct-14 00:30:00,13.19,14.050
2068,26-Oct-14 00:45:00,13.13,14.047
2069,26-Oct-14 01:00:00,13.13,14.047
2070,26-Oct-14 01:15:00,13.13,14.047
2071,26-Oct-14 01:30:00,13.13,14.044
2072,26-Oct-14 01:45:00,13.13,14.044
2073,26-Oct-14 02:00:00,13.13,14.041
2074,26-Oct-14 02:15:00,13.13,14.040
2075,26-Oct-14 02:30:00,13.13,14.038
2076,26-Oct-14 02:45:00,13.13,14.035
2077,26-Oct-14 03:00:00,13.13,14.035
2078,26-Oct-14 03:15:00,13.13,14.032
2079,26-Oct-14 03:30:00,13.13,14.032
2080,26-Oct-14 03:45:00,13.13,14.030
2081,26-Oct-14 04:00:00,13.13,14.027
2082,26-Oct-14 04:15:00,13.13,14.024
2083,26-Oct-14 04:30:00,13.13,14.026
2084,26-Oct-14 04:45:00,13.13,14.026
2085,26-Oct-14 05:00:00,13.13,14.028
2086,26-Oct-14 05:15:00,13.13,14.029
2087,26-Oct-14 05:30:00,13.06,14.030
2088,26-Oct-14 05:45:00,13.06,14.032
2089,26-Oct-14 06:00:00,13.06,14.035
2090,26-Oct-14 06:15:00,13.06,14.035
2091,26-Oct-14 06:30:00,13.00,14.038
2092,26-Oct-14 06:45:00,13.00,14.041
2093,26-Oct-14 07:00:00,13.00,14.046
2094,26-Oct-14 07:15:00,12.94,14.047
2095,26-Oct-14 07:30:00,12.94,14.047
2096,26-Oct-14 07:45:00,12.94,14.053
2097,26-Oct-14 08:00:00,12.94,14.057
2098,26-Oct-14 08:15:00,12.88,14.060
2099,26-Oct-14 08:30:00,12.88,14.064
2100,26-Oct-14 08:45:00,12.88,14.066
2101,26-Oct-14 09:00:00,12.81,14.069
2102,26-Oct-14 09:15:00,12.81,14.072
2103,26-Oct-14 09:30:00,12.75,14.074
2104,26-Oct-14 09:45:00,12.75,14.074
2105,26-Oct-14 10:00:00,12.75,14.075
2106,26-Oct-14 10:15:00,12.75,14.076
2107,26-Oct-14 10:30:00,12.69,14.079
2108,26-Oct-14 10:45:00,12.75,14.076
2109,26-Oct-14 11:00:00,12.75,14.074
2110,26-Oct-14 11:15:00,12.81,14.074
2111,26-Oct-14 11:30:00,12.81,14.075
2112,26-Oct-14 11:45:00,12.81,14.075
2113,26-Oct-14 12:00:00,12.88,14.076
2114,26-Oct-14 12:15:00,12.94,14.073
2115,26-Oct-14 12:30:00,13.00,14.075
2116,26-Oct-14 12:45:00,13.06,14.074
2117,26-Oct-14 13:00:00,13.06,14.073
2118,26-Oct-14 13:15:00,13.13,14.068
2119,26-Oct-14 13:30:00,13.19,14.066
2120,26-Oct-14 13:45:00,13.25,14.065
2121,26-Oct-14 14:00:00,13.31,14.063
2122,26-Oct-14 14:15:00,13.31,14.061
2123,26-Oct-14 14:30:00,13.38,14.061
2124,26-Oct-14 14:45:00,13.38,14.058
2125,26-Oct-14 15:00:00,13.44,14.059
2126,26-Oct-14 15:15:00,13.44,14.057
2127,26-Oct-14 15:30:00,13.50,14.058
2128,26-Oct-14 15:45:00,13.50,14.059
2129,26-Oct-14 16:00:00,13.44,14.062
2130,26-Oct-14 16:15:00,13.44,14.062
2131,26-Oct-14 16:30:00,13.38,14.061
2132,26-Oct-14 16:45:00,13.31,14.060
2133,26-Oct-14 17:00:00,13.31,14.060
2134,26-Oct-14 17:15:00,13.31,14.064
2135,26-Oct-14 17:30:00,13.31,14.063
2136,26-Oct-14 17:45:00,13.19,14.064
2137,26-Oct-14 18:00:00,13.13,14.066
2138,26-Oct-14 18:15:00,13.06,14.068
2139,26-Oct-14 18:30:00,13.06,14.070
2140,26-Oct-14 18:45:00,13.00,14.074
2141,26-Oct-14 19:00:00,12.88,14.075
2142,26-Oct-14 19:15:00,12.81,14.077
2143,26-Oct-14 19:30:00,12.69,14.079
2144,26-Oct-14 19:45:00,12.63,14.079
2145,26-Oct-14 20:00:00,12.50,14.083
2146,26-Oct-14 20:15:00,12.44,14.085
2147,26-Oct-14 20:30:00,12.38,14.086
2148,26-Oct-14 20:45:00,12.31,14.086
2149,26-Oct-14 21:00:00,12.19,14.088
2150,26-Oct-14 21:15:00,12.13,14.089
2151,26-Oct-14 21:30:00,12.13,14.089
2152,26-Oct-14 21:45:00,12.06,14.093
2153,26-Oct-14 22:00:00,12.00,14.093
2154,26-Oct-14 22:15:00,12.00,14.095
2155,26-Oct-14 22:30:00,11.94,14.096
2156,26-Oct-14 22:45:00,11.88,14.097
2157,26-Oct-14 23:00:00,11.81,14.096
2158,26-Oct-14 23:15:00,11.75,14.096
2159,26-Oct-14 23:30:00,11.69,14.097
2160,26-Oct-14 23:45:00,11.63,14.097
2161,27-Oct-14 00:00:00,11.56,14.095
2162,27-Oct-14 00:15:00,11.50,14.094
2163,27-Oct-14 00:30:00,11.44,14.097
2164,27-Oct-14 00:45:00,11.38,14.098
2165,27-Oct-14 01:00:00,11.31,14.099
2166,27-Oct-14 01:15:00,11.25,14.101
2167,27-Oct-14 01:30:00,11.25,14.101
2168,27-Oct-14 01:45:00,11.25,14.104
2169,27-Oct-14 02:00:00,11.19,14.104
2170,27-Oct-14 02:15:00,11.19,14.107
2171,27-Oct-14 02:30:00,11.13,14.106
2172,27-Oct-14 02:45:00,11.13,14.106
2173,27-Oct-14 03:00:00,11.13,14.104
2174,27-Oct-14 03:15:00,11.19,14.105
2175,27-Oct-14 03:30:00,11.19,14.107
2176,27-Oct-14 03:45:00,11.13,14.108
2177,27-Oct-14 04:00:00,11.13,14.107
2178,27-Oct-14 04:15:00,11.13,14.108
2179,27-Oct-14 04:30:00,11.13,14.110
2180,27-Oct-14 04:45:00,11.06,14.112
2181,27-Oct-14 05:00:00,11.06,14.112
2182,27-Oct-14 05:15:00,11.06,14.115
2183,27-Oct-14 05:30:00,11.06,14.117
2184,27-Oct-14 05:45:00,11.06,14.118
2185,27-Oct-14 06:00:00,11.06,14.122
2186,27-Oct-14 06:15:00,11.06,14.124
2187,27-Oct-14 06:30:00,11.06,14.127
2188,27-Oct-14 06:45:00,11.06,14.129
2189,27-Oct-14 07:00:00,11.00,14.131
2190,27-Oct-14 07:15:00,11.00,14.134
2191,27-Oct-14 07:30:00,11.00,14.133
2192,27-Oct-14 07:45:00,11.00,14.135
2193,27-Oct-14 08:00:00,11.00,14.139
2194,27-Oct-14 08:15:00,11.00,14.140
2195,27-Oct-14 08:30:00,11.00,14.144
2196,27-Oct-14 08:45:00,11.00,14.146
2197,27-Oct-14 09:00:00,11.06,14.147
2198,27-Oct-14 09:15:00,11.06,14.146
2199,27-Oct-14 09:30:00,11.13,14.147
2200,27-Oct-14 09:45:00,11.19,14.145
2201,27-Oct-14 10:00:00,11.31,14.147
2202,27-Oct-14 10:15:00,11.38,14.146
2203,27-Oct-14 10:30:00,11.50,14.147
2204,27-Oct-14 10:45:00,11.63,14.148
2205,27-Oct-14 11:00:00,11.75,14.147
2206,27-Oct-14 11:15:00,11.94,14.147
2207,27-Oct-14 11:30:00,12.06,14.147
2208,27-Oct-14 11:45:00,12.19,14.146
2209,27-Oct-14 12:00:00,12.38,14.143
2210,27-Oct-14 12:15:00,12.50,14.142
2211,27-Oct-14 12:30:00,12.69,14.138
2212,27-Oct-14 12:45:00,12.81,14.137
2213,27-Oct-14 13:00:00,12.94,14.132
2214,27-Oct-14 13:15:00,13.13,14.128
2215,27-Oct-14 13:30:00,13.19,14.126
2216,27-Oct-14 13:45:00,13.38,14.122
2217,27-Oct-14 14:00:00,13.56,14.121
2218,27-Oct-14 14:15:00,13.69,14.120
2219,27-Oct-14 14:30:00,13.75,14.120
2220,27-Oct-14 14:45:00,13.81,14.117
2221,27-Oct-14 15:00:00,13.88,14.116
2222,27-Oct-14 15:15:00,13.94,14.116
2223,27-Oct-14 15:30:00,14.06,14.115
2224,27-Oct-14 15:45:00,14.13,14.117
2225,27-Oct-14 16:00:00,14.13,14.117
2226,27-Oct-14 16:15:00,14.13,14.118
2227,27-Oct-14 16:30:00,14.13,14.119
2228,27-Oct-14 16:45:00,14.13,14.118
2229,27-Oct-14 17:00:00,14.13,14.119
2230,27-Oct-14 17:15:00,14.13,14.120
2231,27-Oct-14 17:30:00,14.13,14.122
2232,27-Oct-14 17:45:00,14.06,14.122
2233,27-Oct-14 18:00:00,14.00,14.124
2234,27-Oct-14 18:15:00,13.94,14.124
2235,27-Oct-14 18:30:00,13.94,14.127
2236,27-Oct-14 18:45:00,13.88,14.128
2237,27-Oct-14 19:00:00,13.88,14.129
2238,27-Oct-14 19:15:00,13.81,14.131
2239,27-Oct-14 19:30:00,13.75,14.131
2240,27-Oct-14 19:45:00,13.69,14.133
2241,27-Oct-14 20:00:00,13.69,14.133
2242,27-Oct-14 20:15:00,13.63,14.133
2243,27-Oct-14 20:30:00,13.63,14.133
2244,27-Oct-14 20:45:00,13.56,14.132
2245,27-Oct-14 21:00:00,13.56,14.133
2246,27-Oct-14 21:15:00,13.50,14.136
2247,27-Oct-14 21:30:00,13.44,14.136
2248,27-Oct-14 21:45:00,13.44,14.136
2249,27-Oct-14 22:00:00,13.38,14.135
2250,27-Oct-14 22:15:00,13.31,14.136
2251,27-Oct-14 22:30:00,13.31,14.138
2252,27-Oct-14 22:45:00,13.25,14.136
2253,27-Oct-14 23:00:00,13.19,14.137
2254,27-Oct-14 23:15:00,13.13,14.135
2255,27-Oct-14 23:30:00,13.13,14.134
2256,27-Oct-14 23:45:00,13.06,14.135
2257,28-Oct-14 00:00:00,13.06,14.134
2258,28-Oct-14 00:15:00,13.06,14.133
2259,28-Oct-14 00:30:00,13.06,14.132
2260,28-Oct-14 00:45:00,13.06,14.132
2261,28-Oct-14 01:00:00,13.00,14.134
2262,28-Oct-14 01:15:00,13.00,14.136
2263,28-Oct-14 01:30:00,13.00,14.136
2264,28-Oct-14 01:45:00,12.94,14.135
2265,28-Oct-14 02:00:00,12.94,14.135
2266,28-Oct-14 02:15:00,12.94,14.134
2267,28-Oct-14 02:30:00,12.88,14.137
2268,28-Oct-14 02:45:00,12.81,14.138
2269,28-Oct-14 03:00:00,12.88,14.136
2270,28-Oct-14 03:15:00,12.88,14.137
2271,28-Oct-14 03:30:00,12.81,14.138
2272,28-Oct-14 03:45:00,12.81,14.139
2273,28-Oct-14 04:00:00,12.81,14.138
2274,28-Oct-14 04:15:00,12.81,14.138
2275,28-Oct-14 04:30:00,12.81,14.138
2276,28-Oct-14 04:45:00,12.81,14.138
2277,28-Oct-14 05:00:00,12.81,14.139
2278,28-Oct-14 05:15:00,12.75,14.141
2279,28-Oct-14 05:30:00,12.81,14.141
2280,28-Oct-14 05:45:00,12.81,14.144
2281,28-Oct-14 06:00:00,12.75,14.145
2282,28-Oct-14 06:15:00,12.75,14.145
2283,28-Oct-14 06:30:00,12.75,14.146
2284,28-Oct-14 06:45:00,12.75,14.147
2285,28-Oct-14 07:00:00,12.75,14.146
2286,28-Oct-14 07:15:00,12.75,14.148
2287,28-Oct-14 07:30:00,12.75,14.146
2288,28-Oct-14 07:45:00,12.69,14.149
2289,28-Oct-14 08:00:00,12.69,14.151
2290,28-Oct-14 08:15:00,12.69,14.151
2291,28-Oct-14 08:30:00,12.69,14.154
2292,28-Oct-14 08:45:00,12.75,14.153
2293,28-Oct-14 09:00:00,12.75,14.152
2294,28-Oct-14 09:15:00,12.81,14.152
2295,28-Oct-14 09:30:00,12.94,14.153
2296,28-Oct-14 09:45:00,13.00,14.152
2297,28-Oct-14 10:00:00,13.06,14.149
2298,28-Oct-14 10:15:00,13.13,14.147
2299,28-Oct-14 10:30:00,13.13,14.147
2300,28-Oct-14 10:45:00,13.19,14.147
2301,28-Oct-14 11:00:00,13.31,14.143
2302,28-Oct-14 11:15:00,13.44,14.142
2303,28-Oct-14 11:30:00,13.63,14.143
2304,28-Oct-14 11:45:00,13.69,14.140
2305,28-Oct-14 12:00:00,13.88,14.140
2306,28-Oct-14 12:15:00,14.00,14.138
2307,28-Oct-14 12:30:00,14.13,14.136
2308,28-Oct-14 12:45:00,14.25,14.130
2309,28-Oct-14 13:00:00,14.38,14.128
2310,28-Oct-14 13:15:00,14.50,14.124
2311,28-Oct-14 13:30:00,14.56,14.119
2312,28-Oct-14 13:45:00,14.69,14.117
2313,28-Oct-14 14:00:00,14.88,14.114
2314,28-Oct-14 14:15:00,15.00,14.111
2315,28-Oct-14 14:30:00,15.06,14.108
2316,28-Oct-14 14:45:00,15.13,14.107
2317,28-Oct-14 15:00:00,15.13,14.106
2318,28-Oct-14 15:15:00,15.25,14.105
2319,28-Oct-14 15:30:00,15.31,14.105
2320,28-Oct-14 15:45:00,15.38,14.101
2321,28-Oct-14 16:00:00,15.38,14.101
2322,28-Oct-14 16:15:00,15.38,14.101
2323,28-Oct-14 16:30:00,15.38,14.100
2324,28-Oct-14 16:45:00,15.31,14.101
2325,28-Oct-14 17:00:00,15.31,14.103
2326,28-Oct-14 17:15:00,15.31,14.104
2327,28-Oct-14 17:30:00,15.25,14.104
2328,28-Oct-14 17:45:00,15.19,14.107
2329,28-Oct-14 18:00:00,15.19,14.107
2330,28-Oct-14 18:15:00,15.13,14.107
2331,28-Oct-14 18:30:00,15.06,14.108
2332,28-Oct-14 18:45:00,15.00,14.107
2333,28-Oct-14 19:00:00,14.94,14.108
2334,28-Oct-14 19:15:00,14.94,14.107
2335,28-Oct-14 19:30:00,14.88,14.105
2336,28-Oct-14 19:45:00,14.88,14.105
2337,28-Oct-14 20:00:00,14.81,14.106
2338,28-Oct-14 20:15:00,14.75,14.105
2339,28-Oct-14 20:30:00,14.69,14.103
2340,28-Oct-14 20:45:00,14.69,14.104
2341,28-Oct-14 21:00:00,14.69,14.103
2342,28-Oct-14 21:15:00,14.69,14.101
2343,28-Oct-14 21:30:00,14.63,14.100
2344,28-Oct-14 21:45:00,14.63,14.102
2345,28-Oct-14 22:00:00,14.56,14.103
2346,28-Oct-14 22:15:00,14.56,14.104
2347,28-Oct-14 22:30:00,14.50,14.103
2348,28-Oct-14 22:45:00,14.50,14.104
2349,28-Oct-14 23:00:00,14.50,14.102
2350,28-Oct-14 23:15:00,14.44,14.101
2351,28-Oct-14 23:30:00,14.38,14.101
2352,28-Oct-14 23:45:00,14.38,14.097
2353,29-Oct-14 00:00:00,14.38,14.096
2354,29-Oct-14 00:15:00,14.31,14.097
2355,29-Oct-14 00:30:00,14.31,14.095
2356,29-Oct-14 00:45:00,14.25,14.092
2357,29-Oct-14 01:00:00,14.25,14.091
2358,29-Oct-14 01:15:00,14.25,14.092
2359,29-Oct-14 01:30:00,14.19,14.092
2360,29-Oct-14 01:45:00,14.19,14.093
2361,29-Oct-14 02:00:00,14.19,14.092
2362,29-Oct-14 02:15:00,14.19,14.090
2363,29-Oct-14 02:30:00,14.25,14.087
2364,29-Oct-14 02:45:00,14.25,14.087
2365,29-Oct-14 03:00:00,14.25,14.086
2366,29-Oct-14 03:15:00,14.25,14.086
2367,29-Oct-14 03:30:00,14.25,14.088
2368,29-Oct-14 03:45:00,14.25,14.086
2369,29-Oct-14 04:00:00,14.25,14.087
2370,29-Oct-14 04:15:00,14.31,14.084
2371,29-Oct-14 04:30:00,14.25,14.084
2372,29-Oct-14 04:45:00,14.25,14.084
2373,29-Oct-14 05:00:00,14.25,14.082
2374,29-Oct-14 05:15:00,14.25,14.084
2375,29-Oct-14 05:30:00,14.25,14.086
2376,29-Oct-14 05:45:00,14.25,14.083
2377,29-Oct-14 06:00:00,14.25,14.083
2378,29-Oct-14 06:15:00,14.19,14.082
2379,29-Oct-14 06:30:00,14.19,14.080
2380,29-Oct-14 06:45:00,14.19,14.079
2381,29-Oct-14 07:00:00,14.13,14.078
2382,29-Oct-14 07:15:00,14.13,14.080
2383,29-Oct-14 07:30:00,14.13,14.077
2384,29-Oct-14 07:45:00,14.06,14.078
2385,29-Oct-14 08:00:00,14.06,14.079
2386,29-Oct-14 08:15:00,14.06,14.081
2387,29-Oct-14 08:30:00,14.13,14.084
2388,29-Oct-14 08:45:00,14.13,14.085
2389,29-Oct-14 09:00:00,14.19,14.087
2390,29-Oct-14 09:15:00,14.19,14.093
2391,29-Oct-14 09:30:00,14.19,14.097
2392,29-Oct-14 09:45:00,14.19,14.095
2393,29-Oct-14 10:00:00,14.13,14.098
2394,29-Oct-14 10:15:00,14.19,14.099
2395,29-Oct-14 10:30:00,14.19,14.096
2396,29-Oct-14 10:45:00,14.13,14.097
2397,29-Oct-14 11:00:00,14.13,14.096
2398,29-Oct-14 11:15:00,14.06,14.084
2399,29-Oct-14 11:30:00,14.06,14.089
2400,29-Oct-14 11:45:00,14.06,14.093
2401,29-Oct-14 12:00:00,14.06,14.089
2402,29-Oct-14 12:15:00,14.06,14.089
2403,29-Oct-14 12:30:00,14.00,14.092
2404,29-Oct-14 12:45:00,13.94,14.091
2405,29-Oct-14 13:00:00,14.00,14.084
2406,29-Oct-14 13:15:00,14.06,14.082
2407,29-Oct-14 13:30:00,14.13,14.083
2408,29-Oct-14 13:45:00,14.06,14.081
2409,29-Oct-14 14:00:00,14.00,14.075
2410,29-Oct-14 14:15:00,14.00,14.076
2411,29-Oct-14 14:30:00,14.00,14.078
2412,29-Oct-14 14:45:00,14.06,14.078
2413,29-Oct-14 15:00:00,14.00,14.076
2414,29-Oct-14 15:15:00,14.00,14.076
2415,29-Oct-14 15:30:00,14.00,14.075
2416,29-Oct-14 15:45:00,14.00,14.076
2417,29-Oct-14 16:00:00,14.00,14.074
2418,29-Oct-14 16:15:00,14.00,14.075
2419,29-Oct-14 16:30:00,13.94,14.077
2420,29-Oct-14 16:45:00,13.88,14.075
2421,29-Oct-14 17:00:00,13.81,14.075
2422,29-Oct-14 17:15:00,13.75,14.074
2423,29-Oct-14 17:30:00,13.75,14.078
2424,29-Oct-14 17:45:00,13.69,14.079
2425,29-Oct-14 18:00:00,13.63,14.082
2426,29-Oct-14 18:15:00,13.56,14.081
2427,29-Oct-14 18:30:00,13.44,14.084
2428,29-Oct-14 18:45:00,13.44,14.087
2429,29-Oct-14 19:00:00,13.31,14.088
2430,29-Oct-14 19:15:00,13.25,14.091
2431,29-Oct-14 19:30:00,13.19,14.093
2432,29-Oct-14 19:45:00,13.13,14.094
2433,29-Oct-14 20:00:00,13.13,14.095
2434,29-Oct-14 20:15:00,13.13,14.095
2435,29-Oct-14 20:30:00,13.06,14.095
2436,29-Oct-14 20:45:00,13.00,14.094
2437,29-Oct-14 21:00:00,12.94,14.095
2438,29-Oct-14 21:15:00,12.94,14.094
2439,29-Oct-14 21:30:00,12.88,14.096
2440,29-Oct-14 21:45:00,12.81,14.095
2441,29-Oct-14 22:00:00,12.75,14.095
2442,29-Oct-14 22:15:00,12.75,14.096
2443,29-Oct-14 22:30:00,12.69,14.095
2444,29-Oct-14 22:45:00,12.63,14.096
2445,29-Oct-14 23:00:00,12.56,14.095
2446,29-Oct-14 23:15:00,12.50,14.094
2447,29-Oct-14 23:30:00,12.50,14.092
2448,29-Oct-14 23:45:00,12.44,14.093
2449,30-Oct-14 00:00:00,12.38,14.093
2450,30-Oct-14 00:15:00,12.31,14.093
2451,30-Oct-14 00:30:00,12.25,14.093
2452,30-Oct-14 00:45:00,12.19,14.093
2453,30-Oct-14 01:00:00,12.13,14.095
2454,30-Oct-14 01:15:00,12.06,14.094
2455,30-Oct-14 01:30:00,12.00,14.095
2456,30-Oct-14 01:45:00,11.94,14.095
2457,30-Oct-14 02:00:00,11.88,14.096
