Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
3702,12/9/15,9.81,7.56,394.81,12/9/15 1:15,,,,
3703,12/9/15,9.77,7.5,394.69,12/9/15 1:30,,,,
3704,12/9/15,9.81,7.5,394.69,12/9/15 1:45,,,,
3705,12/9/15,9.78,7.5,394.61,12/9/15 2:00,,,,
3706,12/9/15,9.44,7.5,394.19,12/9/15 2:15,,,,
3707,12/9/15,9.69,7.44,394.42,12/9/15 2:30,,,,
3708,12/9/15,9.62,7.44,394.28,12/9/15 2:45,,,,
3709,12/9/15,9.53,7.44,394.19,12/9/15 3:00,,,,
3710,12/9/15,9.72,7.44,394.39,12/9/15 3:15,,,,
3711,12/9/15,9.74,7.38,394.44,12/9/15 3:30,,,,
3712,12/9/15,9.7,7.38,394.39,12/9/15 3:45,,,,
3713,12/9/15,9.74,7.38,394.39,12/9/15 4:00,,,,
3714,12/9/15,9.66,7.38,394.3,12/9/15 4:15,,,,
3715,12/9/15,9.67,7.38,394.28,12/9/15 4:30,,,,
3716,12/9/15,9.65,7.38,394.28,12/9/15 4:45,,,,
3717,12/9/15,9.56,7.38,394.14,12/9/15 5:00,,,,
3718,12/9/15,9.69,7.38,394.28,12/9/15 5:15,,,,
3719,12/9/15,9.71,7.38,394.3,12/9/15 5:30,,,,
3720,12/9/15,9.79,7.31,394.42,12/9/15 5:45,,,,
3721,12/9/15,9.78,7.31,394.42,12/9/15 6:00,,,,
3722,12/9/15,9.73,7.31,394.42,12/9/15 6:15,,,,
3723,12/9/15,9.64,7.31,394.31,12/9/15 6:30,,,,
3724,12/9/15,9.71,7.31,394.36,12/9/15 6:45,,,,
3725,12/9/15,9.69,7.25,394.36,12/9/15 7:00,,,,
3726,12/9/15,9.81,7.25,394.47,12/9/15 7:15,,,,
3727,12/9/15,9.74,7.25,394.45,12/9/15 7:30,,,,
3728,12/9/15,9.69,7.25,394.47,12/9/15 7:45,,,,
3729,12/9/15,9.6,7.25,394.36,12/9/15 8:00,,,,
3730,12/9/15,9.65,7.25,394.39,12/9/15 8:15,,,,
3731,12/9/15,9.72,7.25,394.47,12/9/15 8:30,,,,
3732,12/9/15,9.56,7.25,394.36,12/9/15 8:45,,,,
3733,12/9/15,9.67,7.25,394.47,12/9/15 9:00,,,,
3734,12/9/15,9.71,7.25,394.47,12/9/15 9:15,,,,
3735,12/9/15,9.68,7.25,394.5,12/9/15 9:30,,,,
3736,12/9/15,9.68,7.31,394.53,12/9/15 9:45,,,,
3737,12/9/15,9.64,7.38,394.5,12/9/15 10:00,,,,
3738,12/9/15,9.54,7.38,394.42,12/9/15 10:15,,,,
3739,12/9/15,9.62,7.44,394.61,12/9/15 10:30,,,,
3740,12/9/15,9.65,7.5,394.67,12/9/15 10:45,,,,
3741,12/9/15,9.62,7.56,394.58,12/9/15 11:00,,,,
3742,12/9/15,9.56,7.69,394.36,12/9/15 11:15,,,,
3743,12/9/15,9.42,7.81,394.22,12/9/15 11:30,,,,
3744,12/9/15,9.56,7.88,394.3,12/9/15 11:45,,,,
3745,12/9/15,9.45,8,394.1,12/9/15 12:00,,,,
3746,12/9/15,9.61,8.06,394.08,12/9/15 12:15,,,,
3747,12/9/15,9.35,8.13,393.74,12/9/15 12:30,,,,
3748,12/9/15,9.59,8.19,393.77,12/9/15 12:45,,,,
3749,12/9/15,9.58,8.31,393.65,12/9/15 13:00,,,,
3750,12/9/15,9.62,8.38,393.63,12/9/15 13:15,,,,
3751,12/9/15,9.51,8.44,393.37,12/9/15 13:30,,,,
3752,12/9/15,9.37,8.5,393.12,12/9/15 13:45,,,,
3753,12/9/15,9.66,8.56,393.29,12/9/15 14:00,,,,
3754,12/9/15,9.56,8.63,393.09,12/9/15 14:15,,,,
3755,12/9/15,9.67,8.63,393.12,12/9/15 14:30,,,,
3756,12/9/15,9.64,8.63,392.93,12/9/15 14:45,,,,
3757,12/9/15,9.49,8.69,392.84,12/9/15 15:00,,,,
3758,12/9/15,9.66,8.69,393.06,12/9/15 15:15,,,,
3759,12/9/15,9.54,8.63,392.9,12/9/15 15:30,,,,
3760,12/9/15,9.58,8.63,393.01,12/9/15 15:45,,,,
3761,12/9/15,9.54,8.63,392.93,12/9/15 16:00,,,,
3762,12/9/15,9.55,8.56,392.87,12/9/15 16:15,,,,
3763,12/9/15,9.53,8.56,392.9,12/9/15 16:30,,,,
3764,12/9/15,9.47,8.5,392.81,12/9/15 16:45,,,,
3765,12/9/15,9.55,8.44,392.84,12/9/15 17:00,,,,
3766,12/9/15,9.55,8.31,392.96,12/9/15 17:15,,,,
3767,12/9/15,9.67,8.25,393.1,12/9/15 17:30,,,,
3768,12/9/15,9.69,8.19,393.07,12/9/15 17:45,,,,
3769,12/9/15,9.57,8.13,392.99,12/9/15 18:00,,,,
3770,12/9/15,9.51,8.06,392.99,12/9/15 18:15,,,,
3771,12/9/15,9.69,8,393.13,12/9/15 18:30,,,,
3772,12/9/15,9.68,8,393.18,12/9/15 18:45,,,,
3773,12/9/15,9.66,8,393.13,12/9/15 19:00,,,,
3774,12/9/15,9.7,8,393.13,12/9/15 19:15,,,,
3775,12/9/15,9.61,8,393.15,12/9/15 19:30,,,,
3776,12/9/15,9.57,8,393.18,12/9/15 19:45,,,,
3777,12/9/15,9.59,8,393.24,12/9/15 20:00,,,,
3778,12/9/15,9.65,8.06,393.24,12/9/15 20:15,,,,
3779,12/9/15,9.57,8,393.15,12/9/15 20:30,,,,
3780,12/9/15,9.68,8,393.15,12/9/15 20:45,,,,
3781,12/9/15,9.58,8,392.96,12/9/15 21:00,,,,
3782,12/9/15,9.59,8,393.1,12/9/15 21:15,,,,
3783,12/9/15,9.56,8,393.29,12/9/15 21:30,,,,
3784,12/9/15,9.68,8,393.49,12/9/15 21:45,,,,
3785,12/9/15,9.55,8,393.38,12/9/15 22:00,,,,
3786,12/9/15,9.51,8,393.1,12/9/15 22:15,,,,
3787,12/9/15,9.53,8,393.27,12/9/15 22:30,,,,
3788,12/9/15,9.6,8,393.41,12/9/15 22:45,,,,
3789,12/9/15,9.66,8.06,393.4,12/9/15 23:00,,,,
3790,12/9/15,9.63,8.06,393.4,12/9/15 23:15,,,,
3791,12/9/15,9.69,8.06,393.49,12/9/15 23:30,,,,
3792,12/9/15,9.71,8,393.46,12/9/15 23:45,,,,
3793,12/10/15,9.76,8,393.52,12/10/15 0:00,,,,
3794,12/10/15,9.64,8,393.38,12/10/15 0:15,,,,
3795,12/10/15,9.52,8,393.24,12/10/15 0:30,,,,
3796,12/10/15,9.56,7.94,393.27,12/10/15 0:45,,,,
3797,12/10/15,9.5,7.94,393.21,12/10/15 1:00,,,,
3798,12/10/15,9.46,7.94,393.15,12/10/15 1:15,,,,
3799,12/10/15,9.64,8,393.29,12/10/15 1:30,,,,
3800,12/10/15,9.62,8,393.27,12/10/15 1:45,,,,
3801,12/10/15,9.62,8,393.21,12/10/15 2:00,,,,
3802,12/10/15,9.77,8,393.32,12/10/15 2:15,,,,
3803,12/10/15,9.7,8,393.29,12/10/15 2:30,,,,
3804,12/10/15,9.65,8,393.29,12/10/15 2:45,,,,
3805,12/10/15,9.48,7.94,393.18,12/10/15 3:00,,,,
3806,12/10/15,9.75,7.94,393.46,12/10/15 3:15,,,,
3807,12/10/15,9.52,7.94,393.18,12/10/15 3:30,,,,
3808,12/10/15,9.67,7.94,393.35,12/10/15 3:45,,,,
3809,12/10/15,9.6,8,393.29,12/10/15 4:00,,,,
3810,12/10/15,9.62,8,393.32,12/10/15 4:15,,,,
3811,12/10/15,9.67,8,393.38,12/10/15 4:30,,,,
3812,12/10/15,9.67,8,393.38,12/10/15 4:45,,,,
3813,12/10/15,9.65,7.94,393.32,12/10/15 5:00,,,,
3814,12/10/15,9.53,7.94,393.13,12/10/15 5:15,,,,
3815,12/10/15,9.75,7.94,393.41,12/10/15 5:30,,,,
3816,12/10/15,9.55,7.94,393.32,12/10/15 5:45,,,,
3817,12/10/15,9.62,7.88,393.43,12/10/15 6:00,,,,
3818,12/10/15,9.69,7.88,393.52,12/10/15 6:15,,,,
3819,12/10/15,9.69,7.88,393.63,12/10/15 6:30,,,,
3820,12/10/15,9.6,7.81,393.57,12/10/15 6:45,,,,
3821,12/10/15,9.64,7.81,393.57,12/10/15 7:00,,,,
3822,12/10/15,9.61,7.75,393.6,12/10/15 7:15,,,,
3823,12/10/15,9.56,7.81,393.6,12/10/15 7:30,,,,
3824,12/10/15,9.59,7.75,393.69,12/10/15 7:45,,,,
3825,12/10/15,9.61,7.75,393.8,12/10/15 8:00,,,,
3826,12/10/15,9.65,7.75,393.85,12/10/15 8:15,,,,
3827,12/10/15,9.59,7.75,393.83,12/10/15 8:30,,,,
3828,12/10/15,9.64,7.75,393.91,12/10/15 8:45,,,,
3829,12/10/15,9.65,7.75,394.02,12/10/15 9:00,,,,
3830,12/10/15,9.67,7.81,394.05,12/10/15 9:15,,,,
3831,12/10/15,9.62,7.81,394.02,12/10/15 9:30,,,,
3832,12/10/15,9.61,7.88,394.02,12/10/15 9:45,,,,
3833,12/10/15,9.65,7.88,394.08,12/10/15 10:00,,,,
3834,12/10/15,9.67,7.88,394.16,12/10/15 10:15,,,,
3835,12/10/15,9.54,7.88,394.05,12/10/15 10:30,,,,
3836,12/10/15,9.52,7.94,394.08,12/10/15 10:45,,,,
3837,12/10/15,9.5,8,394.05,12/10/15 11:00,,,,
3838,12/10/15,9.62,8.06,394.08,12/10/15 11:15,,,,
3839,12/10/15,9.61,8.13,393.99,12/10/15 11:30,,,,
3840,12/10/15,9.61,8.19,393.91,12/10/15 11:45,,,,
3841,12/10/15,9.55,8.31,393.68,12/10/15 12:00,,,,
3842,12/10/15,9.47,8.38,393.51,12/10/15 12:15,,,,
3843,12/10/15,9.63,8.44,393.54,12/10/15 12:30,,,,
3844,12/10/15,9.62,8.56,393.37,12/10/15 12:45,,,,
3845,12/10/15,9.56,8.63,393.18,12/10/15 13:00,,,,
3846,12/10/15,9.59,8.75,393.09,12/10/15 13:15,,,,
3847,12/10/15,9.57,8.81,393.12,12/10/15 13:30,,,,
3848,12/10/15,9.54,8.88,393.01,12/10/15 13:45,,,,
3849,12/10/15,9.61,8.94,393.09,12/10/15 14:00,,,,
3850,12/10/15,9.55,9.06,393.01,12/10/15 14:15,,,,
3851,12/10/15,9.44,9.06,392.78,12/10/15 14:30,,,,
3852,12/10/15,9.67,9.13,392.98,12/10/15 14:45,,,,
3853,12/10/15,9.57,9.19,392.81,12/10/15 15:00,,,,
3854,12/10/15,9.71,9.19,392.87,12/10/15 15:15,,,,
3855,12/10/15,9.56,9.13,392.7,12/10/15 15:30,,,,
3856,12/10/15,9.6,9.13,392.75,12/10/15 15:45,,,,
3857,12/10/15,9.63,9.13,392.75,12/10/15 16:00,,,,
3858,12/10/15,9.61,9.06,392.75,12/10/15 16:15,,,,
3859,12/10/15,9.61,9.06,392.75,12/10/15 16:30,,,,
3860,12/10/15,9.64,9,392.81,12/10/15 16:45,,,,
3861,12/10/15,9.64,9,392.78,12/10/15 17:00,,,,
3862,12/10/15,9.55,8.94,392.73,12/10/15 17:15,,,,
3863,12/10/15,9.54,8.88,392.7,12/10/15 17:30,,,,
3864,12/10/15,9.5,8.81,392.67,12/10/15 17:45,,,,
3865,12/10/15,9.67,8.75,392.87,12/10/15 18:00,,,,
3866,12/10/15,9.5,8.69,392.76,12/10/15 18:15,,,,
3867,12/10/15,9.67,8.63,392.84,12/10/15 18:30,,,,
3868,12/10/15,9.58,8.56,392.73,12/10/15 18:45,,,,
3869,12/10/15,9.6,8.5,392.76,12/10/15 19:00,,,,
3870,12/10/15,9.56,8.44,392.79,12/10/15 19:15,,,,
3871,12/10/15,9.62,8.38,392.93,12/10/15 19:30,,,,
3872,12/10/15,9.54,8.31,392.9,12/10/15 19:45,,,,
3873,12/10/15,9.51,8.31,392.93,12/10/15 20:00,,,,
3874,12/10/15,9.57,8.25,393.07,12/10/15 20:15,,,,
3875,12/10/15,9.6,8.25,393.12,12/10/15 20:30,,,,
3876,12/10/15,9.62,8.25,393.15,12/10/15 20:45,,,,
3877,12/10/15,9.61,8.19,393.18,12/10/15 21:00,,,,
3878,12/10/15,9.43,8.19,393.01,12/10/15 21:15,,,,
3879,12/10/15,9.67,8.19,393.21,12/10/15 21:30,,,,
3880,12/10/15,9.63,8.19,393.1,12/10/15 21:45,,,,
3881,12/10/15,9.63,8.25,393.04,12/10/15 22:00,,,,
3882,12/10/15,9.58,8.25,392.93,12/10/15 22:15,,,,
3883,12/10/15,9.53,8.25,392.82,12/10/15 22:30,,,,
3884,12/10/15,9.57,8.25,392.9,12/10/15 22:45,,,,
3885,12/10/15,9.59,8.25,392.9,12/10/15 23:00,,,,
3886,12/10/15,9.63,8.25,392.87,12/10/15 23:15,,,,
3887,12/10/15,9.47,8.31,392.62,12/10/15 23:30,,,,
3888,12/10/15,9.57,8.31,392.68,12/10/15 23:45,,,,
3889,12/11/15,9.51,8.31,392.56,12/11/15 0:00,,,,
3890,12/11/15,9.6,8.31,392.56,12/11/15 0:15,,,,
3891,12/11/15,9.54,8.38,392.37,12/11/15 0:30,,,,
3892,12/11/15,9.57,8.38,392.48,12/11/15 0:45,,,,
3893,12/11/15,9.57,8.31,392.59,12/11/15 1:00,,,,
3894,12/11/15,9.53,8.31,392.54,12/11/15 1:15,,,,
3895,12/11/15,9.54,8.31,392.51,12/11/15 1:30,,,,
3896,12/11/15,9.54,8.25,392.51,12/11/15 1:45,,,,
3897,12/11/15,9.58,8.25,392.45,12/11/15 2:00,,,,
3898,12/11/15,9.59,8.19,392.43,12/11/15 2:15,,,,
3899,12/11/15,9.52,8.19,392.34,12/11/15 2:30,,,,
3900,12/11/15,9.53,8.19,392.37,12/11/15 2:45,,,,
3901,12/11/15,9.41,8.19,392.29,12/11/15 3:00,,,,
3902,12/11/15,9.59,8.19,392.54,12/11/15 3:15,,,,
3903,12/11/15,9.58,8.13,392.48,12/11/15 3:30,,,,
3904,12/11/15,9.61,8.13,392.54,12/11/15 3:45,,,,
3905,12/11/15,9.68,8.13,392.65,12/11/15 4:00,,,,
3906,12/11/15,9.65,8.13,392.59,12/11/15 4:15,,,,
3907,12/11/15,9.74,8.13,392.82,12/11/15 4:30,,,,
3908,12/11/15,9.6,8.13,392.68,12/11/15 4:45,,,,
3909,12/11/15,9.64,8.13,392.68,12/11/15 5:00,,,,
3910,12/11/15,9.67,8.06,392.73,12/11/15 5:15,,,,
3911,12/11/15,9.63,8.13,392.73,12/11/15 5:30,,,,
3912,12/11/15,9.52,8.13,392.73,12/11/15 5:45,,,,
3913,12/11/15,9.51,8.13,392.71,12/11/15 6:00,,,,
3914,12/11/15,9.61,8.13,392.85,12/11/15 6:15,,,,
3915,12/11/15,9.51,8.13,392.73,12/11/15 6:30,,,,
3916,12/11/15,9.58,8.13,392.85,12/11/15 6:45,,,,
3917,12/11/15,9.6,8.13,392.87,12/11/15 7:00,,,,
3918,12/11/15,9.55,8.06,392.9,12/11/15 7:15,,,,
3919,12/11/15,9.49,8.13,392.99,12/11/15 7:30,,,,
3920,12/11/15,9.51,8.13,393.04,12/11/15 7:45,,,,
3921,12/11/15,9.56,8.06,393.13,12/11/15 8:00,,,,
3922,12/11/15,9.51,8.06,393.15,12/11/15 8:15,,,,
3923,12/11/15,9.56,8.13,393.32,12/11/15 8:30,,,,
3924,12/11/15,9.42,8.13,393.21,12/11/15 8:45,,,,
3925,12/11/15,9.51,8.19,393.38,12/11/15 9:00,,,,
3926,12/11/15,9.54,8.25,393.57,12/11/15 9:15,,,,
3927,12/11/15,9.54,8.31,393.68,12/11/15 9:30,,,,
3928,12/11/15,9.55,8.38,393.85,12/11/15 9:45,,,,
3929,12/11/15,9.61,8.44,393.93,12/11/15 10:00,,,,
3930,12/11/15,9.44,8.5,393.85,12/11/15 10:15,,,,
3931,12/11/15,9.73,8.5,394.13,12/11/15 10:30,,,,
3932,12/11/15,9.44,8.56,393.96,12/11/15 10:45,,,,
3933,12/11/15,9.29,8.63,393.85,12/11/15 11:00,,,,
3934,12/11/15,9.51,8.69,394.04,12/11/15 11:15,,,,
3935,12/11/15,9.51,8.75,393.9,12/11/15 11:30,,,,
3936,12/11/15,9.55,8.81,393.99,12/11/15 11:45,,,,
3937,12/11/15,9.6,8.88,394.01,12/11/15 12:00,,,,
3938,12/11/15,9.49,8.94,393.73,12/11/15 12:15,,,,
3939,12/11/15,9.57,9,393.82,12/11/15 12:30,,,,
3940,12/11/15,9.43,9.13,393.56,12/11/15 12:45,,,,
3941,12/11/15,9.54,9.19,393.65,12/11/15 13:00,,,,
3942,12/11/15,9.62,9.31,393.65,12/11/15 13:15,,,,
3943,12/11/15,9.58,9.38,393.67,12/11/15 13:30,,,,
3944,12/11/15,9.52,9.44,393.59,12/11/15 13:45,,,,
3945,12/11/15,9.36,9.56,393.37,12/11/15 14:00,,,,
3946,12/11/15,9.56,9.63,393.5,12/11/15 14:15,,,,
3947,12/11/15,9.61,9.63,393.53,12/11/15 14:30,,,,
3948,12/11/15,9.37,9.69,393.31,12/11/15 14:45,,,,
3949,12/11/15,9.51,9.69,393.53,12/11/15 15:00,,,,
3950,12/11/15,9.4,9.75,393.34,12/11/15 15:15,,,,
3951,12/11/15,9.59,9.75,393.5,12/11/15 15:30,,,,
3952,12/11/15,9.49,9.75,393.42,12/11/15 15:45,,,,
3953,12/11/15,9.49,9.69,393.45,12/11/15 16:00,,,,
3954,12/11/15,9.49,9.69,393.45,12/11/15 16:15,,,,
3955,12/11/15,9.56,9.63,393.62,12/11/15 16:30,,,,
3956,12/11/15,9.51,9.63,393.62,12/11/15 16:45,,,,
3957,12/11/15,9.55,9.5,393.67,12/11/15 17:00,,,,
3958,12/11/15,9.51,9.5,393.7,12/11/15 17:15,,,,
3959,12/11/15,9.57,9.44,393.87,12/11/15 17:30,,,,
3960,12/11/15,9.45,9.38,393.9,12/11/15 17:45,,,,
3961,12/11/15,9.39,9.31,393.87,12/11/15 18:00,,,,
3962,12/11/15,9.49,9.25,394.04,12/11/15 18:15,,,,
3963,12/11/15,9.41,9.19,394.07,12/11/15 18:30,,,,
3964,12/11/15,9.18,9.13,393.73,12/11/15 18:45,,,,
3965,12/11/15,9.42,9.06,394.07,12/11/15 19:00,,,,
3966,12/11/15,9.44,9.06,394.21,12/11/15 19:15,,,,
3967,12/11/15,9.39,9,394.21,12/11/15 19:30,,,,
3968,12/11/15,9.54,9,394.38,12/11/15 19:45,,,,
3969,12/11/15,9.52,9,394.38,12/11/15 20:00,,,,
3970,12/11/15,9.55,9,394.43,12/11/15 20:15,,,,
3971,12/11/15,9.4,8.94,394.38,12/11/15 20:30,,,,
3972,12/11/15,9.53,9,394.6,12/11/15 20:45,,,,
3973,12/11/15,9.36,9,394.49,12/11/15 21:00,,,,
3974,12/11/15,9.48,8.94,394.63,12/11/15 21:15,,,,
3975,12/11/15,9.44,8.94,394.57,12/11/15 21:30,,,,
3976,12/11/15,9.36,8.94,394.49,12/11/15 21:45,,,,
3977,12/11/15,9.36,8.94,394.46,12/11/15 22:00,,,,
3978,12/11/15,9.39,8.94,394.54,12/11/15 22:15,,,,
3979,12/11/15,9.49,8.88,394.66,12/11/15 22:30,,,,
3980,12/11/15,9.54,8.88,394.77,12/11/15 22:45,,,,
3981,12/11/15,9.45,8.88,394.8,12/11/15 23:00,,,,
3982,12/11/15,9.55,8.88,394.88,12/11/15 23:15,,,,
3983,12/11/15,9.53,8.88,394.88,12/11/15 23:30,,,,
3984,12/11/15,9.53,8.81,394.96,12/11/15 23:45,,,,
3985,12/12/15,9.49,8.81,395.02,12/12/15 0:00,,,,
3986,12/12/15,9.45,8.81,394.99,12/12/15 0:15,,,,
3987,12/12/15,9.39,8.81,394.96,12/12/15 0:30,,,,
3988,12/12/15,9.43,8.88,395.13,12/12/15 0:45,,,,
3989,12/12/15,9.41,8.94,394.96,12/12/15 1:00,,,,
3990,12/12/15,9.42,8.94,395.05,12/12/15 1:15,,,,
3991,12/12/15,9.44,8.94,395.16,12/12/15 1:30,,,,
3992,12/12/15,9.34,8.94,395.19,12/12/15 1:45,,,,
3993,12/12/15,9.47,9,395.07,12/12/15 2:00,,,,
3994,12/12/15,9.36,9,395.02,12/12/15 2:15,,,,
3995,12/12/15,9.38,9,395.05,12/12/15 2:30,,,,
3996,12/12/15,9.32,9,394.96,12/12/15 2:45,,,,
3997,12/12/15,9.4,9,395.1,12/12/15 3:00,,,,
3998,12/12/15,9.39,9,395.1,12/12/15 3:15,,,,
3999,12/12/15,9.48,9.06,395.21,12/12/15 3:30,,,,
4000,12/12/15,9.51,9.06,395.27,12/12/15 3:45,,,,
4001,12/12/15,9.49,9.06,395.27,12/12/15 4:00,,,,
4002,12/12/15,9.52,9.06,395.33,12/12/15 4:15,,,,
4003,12/12/15,9.46,9.06,395.27,12/12/15 4:30,,,,
4004,12/12/15,9.44,9.06,395.3,12/12/15 4:45,,,,
4005,12/12/15,9.41,9.06,395.27,12/12/15 5:00,,,,
4006,12/12/15,9.53,9.06,395.44,12/12/15 5:15,,,,
4007,12/12/15,9.43,9.13,395.35,12/12/15 5:30,,,,
4008,12/12/15,9.51,9.13,395.46,12/12/15 5:45,,,,
4009,12/12/15,9.46,9.13,395.46,12/12/15 6:00,,,,
4010,12/12/15,9.44,9.13,395.46,12/12/15 6:15,,,,
4011,12/12/15,9.51,9.13,395.6,12/12/15 6:30,,,,
4012,12/12/15,9.39,9.13,395.6,12/12/15 6:45,,,,
4013,12/12/15,9.54,9.19,395.8,12/12/15 7:00,,,,
4014,12/12/15,9.5,9.19,395.83,12/12/15 7:15,,,,
4015,12/12/15,9.47,9.19,395.8,12/12/15 7:30,,,,
4016,12/12/15,9.44,9.19,395.85,12/12/15 7:45,,,,
4017,12/12/15,9.31,9.19,395.8,12/12/15 8:00,,,,
4018,12/12/15,9.35,9.19,395.88,12/12/15 8:15,,,,
4019,12/12/15,9.41,9.19,395.99,12/12/15 8:30,,,,
4020,12/12/15,9.49,9.19,396.16,12/12/15 8:45,,,,
4021,12/12/15,9.43,9.19,396.11,12/12/15 9:00,,,,
4022,12/12/15,9.52,9.19,396.27,12/12/15 9:15,,,,
4023,12/12/15,9.41,9.19,396.16,12/12/15 9:30,,,,
4024,12/12/15,9.41,9.19,396.22,12/12/15 9:45,,,,
4025,12/12/15,9.49,9.31,396.36,12/12/15 10:00,,,,
4026,12/12/15,9.45,9.31,396.41,12/12/15 10:15,,,,
4027,12/12/15,9.37,9.38,396.36,12/12/15 10:30,,,,
4028,12/12/15,9.4,9.44,396.38,12/12/15 10:45,,,,
4029,12/12/15,9.48,9.44,396.52,12/12/15 11:00,,,,
4030,12/12/15,9.34,9.5,396.38,12/12/15 11:15,,,,
4031,12/12/15,9.45,9.56,396.44,12/12/15 11:30,,,,
4032,12/12/15,9.41,9.63,396.33,12/12/15 11:45,,,,
4033,12/12/15,9.45,9.75,396.3,12/12/15 12:00,,,,
4034,12/12/15,9.37,9.88,396.16,12/12/15 12:15,,,,
4035,12/12/15,9.51,10,396.21,12/12/15 12:30,,,,
4036,12/12/15,9.51,10.13,396.13,12/12/15 12:45,,,,
4037,12/12/15,9.33,10.19,395.85,12/12/15 13:00,,,,
4038,12/12/15,9.55,10.25,395.99,12/12/15 13:15,,,,
4039,12/12/15,9.47,10.38,395.87,12/12/15 13:30,,,,
4040,12/12/15,9.52,10.44,395.9,12/12/15 13:45,,,,
4041,12/12/15,9.55,10.56,395.9,12/12/15 14:00,,,,
4042,12/12/15,9.52,10.69,395.84,12/12/15 14:15,,,,
4043,12/12/15,9.48,10.75,395.79,12/12/15 14:30,,,,
4044,12/12/15,9.45,10.81,395.73,12/12/15 14:45,,,,
4045,12/12/15,9.34,10.81,395.54,12/12/15 15:00,,,,
4046,12/12/15,9.48,10.88,395.7,12/12/15 15:15,,,,
4047,12/12/15,9.51,10.88,395.7,12/12/15 15:30,,,,
4048,12/12/15,9.49,10.94,395.79,12/12/15 15:45,,,,
4049,12/12/15,9.42,10.94,395.73,12/12/15 16:00,,,,
4050,12/12/15,9.6,10.81,395.9,12/12/15 16:15,,,,
4051,12/12/15,9.49,10.69,395.84,12/12/15 16:30,,,,
4052,12/12/15,9.45,10.56,395.85,12/12/15 16:45,,,,
4053,12/12/15,9.46,10.44,395.87,12/12/15 17:00,,,,
4054,12/12/15,9.46,10.31,395.87,12/12/15 17:15,,,,
4055,12/12/15,9.39,10.25,395.88,12/12/15 17:30,,,,
4056,12/12/15,9.44,10.19,395.99,12/12/15 17:45,,,,
4057,12/12/15,9.36,10.13,395.96,12/12/15 18:00,,,,
4058,12/12/15,9.47,10.06,396.1,12/12/15 18:15,,,,
4059,12/12/15,9.52,9.94,396.13,12/12/15 18:30,,,,
4060,12/12/15,9.44,9.94,396.21,12/12/15 18:45,,,,
4061,12/12/15,9.47,10,396.3,12/12/15 19:00,,,,
4062,12/12/15,9.36,10,396.21,12/12/15 19:15,,,,
4063,12/12/15,9.37,10,396.32,12/12/15 19:30,,,,
4064,12/12/15,9.36,10,396.32,12/12/15 19:45,,,,
4065,12/12/15,9.43,10,396.44,12/12/15 20:00,,,,
4066,12/12/15,9.41,10,396.44,12/12/15 20:15,,,,
4067,12/12/15,9.42,10,396.46,12/12/15 20:30,,,,
4068,12/12/15,9.35,10,396.38,12/12/15 20:45,,,,
4069,12/12/15,9.33,10,396.41,12/12/15 21:00,,,,
4070,12/12/15,9.44,9.94,396.46,12/12/15 21:15,,,,
4071,12/12/15,9.47,9.94,396.49,12/12/15 21:30,,,,
4072,12/12/15,9.29,9.94,396.38,12/12/15 21:45,,,,
4073,12/12/15,9.38,9.88,396.46,12/12/15 22:00,,,,
4074,12/12/15,9.37,9.81,396.49,12/12/15 22:15,,,,
4075,12/12/15,9.46,9.81,396.6,12/12/15 22:30,,,,
4076,12/12/15,9.36,9.81,396.49,12/12/15 22:45,,,,
4077,12/12/15,9.38,9.75,396.49,12/12/15 23:00,,,,
4078,12/12/15,9.32,9.75,396.47,12/12/15 23:15,,,,
4079,12/12/15,9.42,9.75,396.63,12/12/15 23:30,,,,
4080,12/12/15,9.38,9.75,396.58,12/12/15 23:45,,,,
4081,12/13/15,9.39,9.75,396.55,12/13/15 0:00,,,,
4082,12/13/15,9.4,9.69,396.58,12/13/15 0:15,,,,
4083,12/13/15,9.47,9.69,396.69,12/13/15 0:30,,,,
4084,12/13/15,9.26,9.69,396.44,12/13/15 0:45,,,,
4085,12/13/15,9.34,9.69,396.47,12/13/15 1:00,,,,
4086,12/13/15,9.38,9.69,396.52,12/13/15 1:15,,,,
4087,12/13/15,9.33,9.75,396.38,12/13/15 1:30,,,,
4088,12/13/15,9.3,9.75,396.33,12/13/15 1:45,,,,
4089,12/13/15,9.39,9.75,396.41,12/13/15 2:00,,,,
4090,12/13/15,9.27,9.75,396.3,12/13/15 2:15,,,,
4091,12/13/15,9.36,9.75,396.3,12/13/15 2:30,,,,
4092,12/13/15,9.19,9.75,396.07,12/13/15 2:45,,,,
4093,12/13/15,9.36,9.75,396.07,12/13/15 3:00,,,,
4094,12/13/15,9.39,9.81,396.24,12/13/15 3:15,,,,
4095,12/13/15,9.31,9.81,396.05,12/13/15 3:30,,,,
4096,12/13/15,9.34,9.81,396.13,12/13/15 3:45,,,,
4097,12/13/15,9.35,9.75,396.16,12/13/15 4:00,,,,
4098,12/13/15,9.35,9.75,395.99,12/13/15 4:15,,,,
4099,12/13/15,9.38,9.75,396.13,12/13/15 4:30,,,,
4100,12/13/15,9.4,9.75,395.96,12/13/15 4:45,,,,
4101,12/13/15,9.34,9.75,395.88,12/13/15 5:00,,,,
4102,12/13/15,9.39,9.75,395.96,12/13/15 5:15,,,,
4103,12/13/15,9.35,9.69,396.13,12/13/15 5:30,,,,
