Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
3497,5/6/15,9.49,19,396,5/6/15 21:00,,,,
3498,5/6/15,9.38,19,395.97,5/6/15 21:15,,,,
3499,5/6/15,9.45,19,396.08,5/6/15 21:30,,,,
3500,5/6/15,9.44,18.94,396.03,5/6/15 21:45,,,,
3501,5/6/15,9.42,18.88,396.06,5/6/15 22:00,,,,
3502,5/6/15,9.52,18.81,396.11,5/6/15 22:15,,,,
3503,5/6/15,9.41,18.81,396.03,5/6/15 22:30,,,,
3504,5/6/15,9.4,18.75,396.06,5/6/15 22:45,,,,
3505,5/6/15,9.51,18.69,396.11,5/6/15 23:00,,,,
3506,5/6/15,9.23,18.63,395.92,5/6/15 23:15,,,,
3507,5/6/15,9.49,18.63,396.2,5/6/15 23:30,,,,
3508,5/6/15,9.4,18.63,396.14,5/6/15 23:45,,,,
3509,5/7/15,9.46,18.56,396.23,5/7/15 0:00,,,,
3510,5/7/15,9.43,18.63,396.23,5/7/15 0:15,,,,
3511,5/7/15,9.46,18.56,396.25,5/7/15 0:30,,,,
3512,5/7/15,9.51,18.56,396.31,5/7/15 0:45,,,,
3513,5/7/15,9.43,18.63,396.17,5/7/15 1:00,,,,
3514,5/7/15,9.36,18.63,396.03,5/7/15 1:15,,,,
3515,5/7/15,9.37,18.56,396,5/7/15 1:30,,,,
3516,5/7/15,9.3,18.56,395.86,5/7/15 1:45,,,,
3517,5/7/15,9.51,18.56,396.03,5/7/15 2:00,,,,
3518,5/7/15,9.45,18.63,395.97,5/7/15 2:15,,,,
3519,5/7/15,9.43,18.56,395.95,5/7/15 2:30,,,,
3520,5/7/15,9.46,18.56,395.95,5/7/15 2:45,,,,
3521,5/7/15,9.44,18.56,395.89,5/7/15 3:00,,,,
3522,5/7/15,9.41,18.56,395.83,5/7/15 3:15,,,,
3523,5/7/15,9.42,18.5,395.83,5/7/15 3:30,,,,
3524,5/7/15,9.43,18.5,395.86,5/7/15 3:45,,,,
3525,5/7/15,9.32,18.44,395.7,5/7/15 4:00,,,,
3526,5/7/15,9.47,18.44,395.81,5/7/15 4:15,,,,
3527,5/7/15,9.43,18.38,395.78,5/7/15 4:30,,,,
3528,5/7/15,9.29,18.38,395.61,5/7/15 4:45,,,,
3529,5/7/15,9.38,18.38,395.72,5/7/15 5:00,,,,
3530,5/7/15,9.31,18.31,395.61,5/7/15 5:15,,,,
3531,5/7/15,9.4,18.25,395.7,5/7/15 5:30,,,,
3532,5/7/15,9.47,18.25,395.75,5/7/15 5:45,,,,
3533,5/7/15,9.41,18.19,395.75,5/7/15 6:00,,,,
3534,5/7/15,9.44,18.19,395.92,5/7/15 6:15,,,,
3535,5/7/15,9.43,18.13,395.92,5/7/15 6:30,,,,
3536,5/7/15,9.47,18.13,396.03,5/7/15 6:45,,,,
3537,5/7/15,9.41,18.13,396.06,5/7/15 7:00,,,,
3538,5/7/15,9.46,18.13,396.14,5/7/15 7:15,,,,
3539,5/7/15,9.41,18.13,396.09,5/7/15 7:30,,,,
3540,5/7/15,9.45,18.13,396.2,5/7/15 7:45,,,,
3541,5/7/15,9.39,18.13,396.12,5/7/15 8:00,,,,
3542,5/7/15,9.42,18.19,396.2,5/7/15 8:15,,,,
3543,5/7/15,9.43,18.25,396.23,5/7/15 8:30,,,,
3544,5/7/15,9.38,18.25,396.23,5/7/15 8:45,,,,
3545,5/7/15,9.49,18.31,396.34,5/7/15 9:00,,,,
3546,5/7/15,9.47,18.38,396.37,5/7/15 9:15,,,,
3547,5/7/15,9.42,18.38,396.31,5/7/15 9:30,,,,
3548,5/7/15,9.41,18.44,396.34,5/7/15 9:45,,,,
3549,5/7/15,9.45,18.5,396.39,5/7/15 10:00,,,,
3550,5/7/15,9.39,18.56,396.37,5/7/15 10:15,,,,
3551,5/7/15,9.43,18.63,396.39,5/7/15 10:30,,,,
3552,5/7/15,9.32,18.69,396.34,5/7/15 10:45,,,,
3553,5/7/15,9.45,18.75,396.42,5/7/15 11:00,,,,
3554,5/7/15,9.48,18.81,396.39,5/7/15 11:15,,,,
3555,5/7/15,9.46,18.88,396.42,5/7/15 11:30,,,,
3556,5/7/15,9.42,18.94,396.39,5/7/15 11:45,,,,
3557,5/7/15,9.52,19,396.42,5/7/15 12:00,,,,
3558,5/7/15,9.48,19.13,396.34,5/7/15 12:15,,,,
3559,5/7/15,9.52,19.25,396.36,5/7/15 12:30,,,,
3560,5/7/15,9.48,19.38,396.25,5/7/15 12:45,,,,
3561,5/7/15,9.43,19.44,396.2,5/7/15 13:00,,,,
3562,5/7/15,9.37,19.63,396.08,5/7/15 13:15,,,,
3563,5/7/15,9.43,19.75,396.08,5/7/15 13:30,,,,
3564,5/7/15,9.23,19.88,395.83,5/7/15 13:45,,,,
3565,5/7/15,9.4,19.94,395.83,5/7/15 14:00,,,,
3566,5/7/15,9.47,20,395.83,5/7/15 14:15,,,,
3567,5/7/15,9.48,20.06,395.8,5/7/15 14:30,,,,
3568,5/7/15,9.44,20.06,395.72,5/7/15 14:45,,,,
3569,5/7/15,9.43,20.13,395.61,5/7/15 15:00,,,,
3570,5/7/15,9.41,20.19,395.52,5/7/15 15:15,,,,
3571,5/7/15,9.4,20.19,395.5,5/7/15 15:30,,,,
3572,5/7/15,9.47,20.13,395.5,5/7/15 15:45,,,,
3573,5/7/15,9.44,20.06,395.38,5/7/15 16:00,,,,
3574,5/7/15,9.43,20.06,395.38,5/7/15 16:15,,,,
3575,5/7/15,9.4,20.06,395.36,5/7/15 16:30,,,,
3576,5/7/15,9.44,20.06,395.36,5/7/15 16:45,,,,
3577,5/7/15,9.45,20.06,395.36,5/7/15 17:00,,,,
3578,5/7/15,9.5,20,395.38,5/7/15 17:15,,,,
3579,5/7/15,9.38,20,395.27,5/7/15 17:30,,,,
3580,5/7/15,9.4,20,395.27,5/7/15 17:45,,,,
3581,5/7/15,9.49,20,395.33,5/7/15 18:00,,,,
3582,5/7/15,9.42,19.94,395.24,5/7/15 18:15,,,,
3583,5/7/15,9.42,19.94,395.22,5/7/15 18:30,,,,
3584,5/7/15,9.41,19.94,395.22,5/7/15 18:45,,,,
3585,5/7/15,9.43,19.88,395.24,5/7/15 19:00,,,,
3586,5/7/15,9.36,19.88,395.24,5/7/15 19:15,,,,
3587,5/7/15,9.39,19.81,395.3,5/7/15 19:30,,,,
3588,5/7/15,9.4,19.81,395.36,5/7/15 19:45,,,,
3589,5/7/15,9.42,19.75,395.38,5/7/15 20:00,,,,
3590,5/7/15,9.29,19.69,395.25,5/7/15 20:15,,,,
3591,5/7/15,9.35,19.69,395.33,5/7/15 20:30,,,,
3592,5/7/15,9.21,19.63,395.25,5/7/15 20:45,,,,
3593,5/7/15,9.33,19.63,395.36,5/7/15 21:00,,,,
3594,5/7/15,9.4,19.56,395.44,5/7/15 21:15,,,,
3595,5/7/15,9.29,19.5,395.36,5/7/15 21:30,,,,
3596,5/7/15,9.37,19.5,395.52,5/7/15 21:45,,,,
3597,5/7/15,9.37,19.5,395.52,5/7/15 22:00,,,,
3598,5/7/15,9.38,19.44,395.53,5/7/15 22:15,,,,
3599,5/7/15,9.29,19.44,395.39,5/7/15 22:30,,,,
3600,5/7/15,9.39,19.38,395.44,5/7/15 22:45,,,,
3601,5/7/15,9.4,19.38,395.41,5/7/15 23:00,,,,
3602,5/7/15,9.34,19.38,395.39,5/7/15 23:15,,,,
3603,5/7/15,9.26,19.31,395.25,5/7/15 23:30,,,,
3604,5/7/15,9.35,19.31,395.3,5/7/15 23:45,,,,
3605,5/8/15,9.35,19.25,395.33,5/8/15 0:00,,,,
3606,5/8/15,9.4,19.25,395.41,5/8/15 0:15,,,,
3607,5/8/15,9.29,19.25,395.27,5/8/15 0:30,,,,
3608,5/8/15,9.35,19.19,395.41,5/8/15 0:45,,,,
3609,5/8/15,9.32,19.19,395.39,5/8/15 1:00,,,,
3610,5/8/15,9.32,19.19,395.36,5/8/15 1:15,,,,
3611,5/8/15,9.32,19.19,395.36,5/8/15 1:30,,,,
3612,5/8/15,9.2,19.19,395.22,5/8/15 1:45,,,,
3613,5/8/15,9.34,19.13,395.36,5/8/15 2:00,,,,
3614,5/8/15,9.34,19.06,395.3,5/8/15 2:15,,,,
3615,5/8/15,9.28,19.06,395.25,5/8/15 2:30,,,,
3616,5/8/15,9.27,19,395.22,5/8/15 2:45,,,,
3617,5/8/15,9.33,19,395.25,5/8/15 3:00,,,,
3618,5/8/15,9.37,18.94,395.3,5/8/15 3:15,,,,
3619,5/8/15,9.37,18.94,395.3,5/8/15 3:30,,,,
3620,5/8/15,9.22,18.88,395.16,5/8/15 3:45,,,,
3621,5/8/15,9.35,18.81,395.33,5/8/15 4:00,,,,
3622,5/8/15,9.25,18.75,395.22,5/8/15 4:15,,,,
3623,5/8/15,9.38,18.69,395.33,5/8/15 4:30,,,,
3624,5/8/15,9.34,18.69,395.3,5/8/15 4:45,,,,
3625,5/8/15,9.38,18.63,395.33,5/8/15 5:00,,,,
3626,5/8/15,9.38,18.56,395.33,5/8/15 5:15,,,,
3627,5/8/15,9.34,18.56,395.3,5/8/15 5:30,,,,
3628,5/8/15,9.32,18.5,395.39,5/8/15 5:45,,,,
3629,5/8/15,9.33,18.5,395.42,5/8/15 6:00,,,,
3630,5/8/15,9.36,18.44,395.47,5/8/15 6:15,,,,
3631,5/8/15,9.33,18.5,395.5,5/8/15 6:30,,,,
3632,5/8/15,9.37,18.44,395.56,5/8/15 6:45,,,,
3633,5/8/15,9.37,18.44,395.67,5/8/15 7:00,,,,
3634,5/8/15,9.44,18.44,395.72,5/8/15 7:15,,,,
3635,5/8/15,9.31,18.44,395.56,5/8/15 7:30,,,,
3636,5/8/15,9.3,18.44,395.64,5/8/15 7:45,,,,
3637,5/8/15,9.19,18.5,395.5,5/8/15 8:00,,,,
3638,5/8/15,9.36,18.56,395.69,5/8/15 8:15,,,,
3639,5/8/15,9.37,18.63,395.75,5/8/15 8:30,,,,
3640,5/8/15,9.34,18.69,395.69,5/8/15 8:45,,,,
3641,5/8/15,9.25,18.75,395.64,5/8/15 9:00,,,,
3642,5/8/15,9.38,18.81,395.72,5/8/15 9:15,,,,
3643,5/8/15,9.35,18.88,395.72,5/8/15 9:30,,,,
3644,5/8/15,9.38,18.94,395.69,5/8/15 9:45,,,,
3645,5/8/15,9.33,19,395.69,5/8/15 10:00,,,,
3646,5/8/15,9.35,19.06,395.75,5/8/15 10:15,,,,
3647,5/8/15,9.3,19.13,395.75,5/8/15 10:30,,,,
3648,5/8/15,9.23,19.13,395.67,5/8/15 10:45,,,,
3649,5/8/15,9.4,19.19,395.8,5/8/15 11:00,,,,
3650,5/8/15,9.3,19.31,395.72,5/8/15 11:15,,,,
3651,5/8/15,9.35,19.44,395.78,5/8/15 11:30,,,,
3652,5/8/15,9.28,19.5,395.72,5/8/15 11:45,,,,
3653,5/8/15,9.32,19.63,395.69,5/8/15 12:00,,,,
3654,5/8/15,9.36,19.81,395.64,5/8/15 12:15,,,,
3655,5/8/15,9.35,19.94,395.55,5/8/15 12:30,,,,
3656,5/8/15,9.23,20.06,395.38,5/8/15 12:45,,,,
3657,5/8/15,9.28,20.25,395.38,5/8/15 13:00,,,,
3658,5/8/15,9.27,20.31,395.3,5/8/15 13:15,,,,
3659,5/8/15,9.34,20.31,395.36,5/8/15 13:30,,,,
3660,5/8/15,9.34,20.38,395.27,5/8/15 13:45,,,,
3661,5/8/15,9.32,20.38,395.24,5/8/15 14:00,,,,
3662,5/8/15,9.29,20.44,395.16,5/8/15 14:15,,,,
3663,5/8/15,9.23,20.5,395.02,5/8/15 14:30,,,,
3664,5/8/15,9.31,20.63,394.96,5/8/15 14:45,,,,
3665,5/8/15,9.25,20.69,394.96,5/8/15 15:00,,,,
3666,5/8/15,9.28,20.75,394.85,5/8/15 15:15,,,,
3667,5/8/15,9.36,20.75,394.96,5/8/15 15:30,,,,
3668,5/8/15,9.4,20.75,394.82,5/8/15 15:45,,,,
3669,5/8/15,9.3,20.75,394.82,5/8/15 16:00,,,,
3670,5/8/15,9.3,20.69,394.82,5/8/15 16:15,,,,
3671,5/8/15,9.29,20.69,394.77,5/8/15 16:30,,,,
3672,5/8/15,9.29,20.69,394.74,5/8/15 16:45,,,,
3673,5/8/15,9.27,20.63,394.69,5/8/15 17:00,,,,
3674,5/8/15,9.33,20.56,394.69,5/8/15 17:15,,,,
3675,5/8/15,9.22,20.56,394.57,5/8/15 17:30,,,,
3676,5/8/15,9.4,20.56,394.74,5/8/15 17:45,,,,
3677,5/8/15,9.29,20.5,394.71,5/8/15 18:00,,,,
3678,5/8/15,9.23,20.5,394.63,5/8/15 18:15,,,,
3679,5/8/15,9.23,20.5,394.69,5/8/15 18:30,,,,
3680,5/8/15,9.3,20.5,394.74,5/8/15 18:45,,,,
3681,5/8/15,9.22,20.44,394.69,5/8/15 19:00,,,,
3682,5/8/15,9.21,20.38,394.71,5/8/15 19:15,,,,
3683,5/8/15,9.29,20.38,394.83,5/8/15 19:30,,,,
3684,5/8/15,9.19,20.38,394.83,5/8/15 19:45,,,,
3685,5/8/15,9.19,20.31,394.91,5/8/15 20:00,,,,
3686,5/8/15,9.26,20.25,395.08,5/8/15 20:15,,,,
3687,5/8/15,9.26,20.19,395.13,5/8/15 20:30,,,,
3688,5/8/15,9.21,20.13,395.13,5/8/15 20:45,,,,
3689,5/8/15,9.17,20.06,395.19,5/8/15 21:00,,,,
3690,5/8/15,9.28,20,395.33,5/8/15 21:15,,,,
3691,5/8/15,9.24,19.94,395.38,5/8/15 21:30,,,,
3692,5/8/15,9.24,19.88,395.44,5/8/15 21:45,,,,
3693,5/8/15,9.26,19.81,395.5,5/8/15 22:00,,,,
3694,5/8/15,9.23,19.75,395.47,5/8/15 22:15,,,,
3695,5/8/15,9.22,19.75,395.5,5/8/15 22:30,,,,
3696,5/8/15,9.22,19.75,395.55,5/8/15 22:45,,,,
3697,5/8/15,9.23,19.69,395.58,5/8/15 23:00,,,,
3698,5/8/15,9.14,19.69,395.5,5/8/15 23:15,,,,
3699,5/8/15,9.16,19.63,395.55,5/8/15 23:30,,,,
3700,5/8/15,9.26,19.63,395.66,5/8/15 23:45,,,,
3701,5/9/15,9.23,19.63,395.66,5/9/15 0:00,,,,
3702,5/9/15,9.19,19.56,395.64,5/9/15 0:15,,,,
3703,5/9/15,9.21,19.56,395.69,5/9/15 0:30,,,,
3704,5/9/15,9.27,19.56,395.75,5/9/15 0:45,,,,
3705,5/9/15,9.13,19.5,395.58,5/9/15 1:00,,,,
3706,5/9/15,9.24,19.5,395.69,5/9/15 1:15,,,,
3707,5/9/15,9.23,19.44,395.69,5/9/15 1:30,,,,
3708,5/9/15,9.2,19.44,395.61,5/9/15 1:45,,,,
3709,5/9/15,9.16,19.38,395.53,5/9/15 2:00,,,,
3710,5/9/15,9.19,19.38,395.53,5/9/15 2:15,,,,
3711,5/9/15,9.16,19.31,395.44,5/9/15 2:30,,,,
3712,5/9/15,9.24,19.31,395.53,5/9/15 2:45,,,,
3713,5/9/15,9.21,19.31,395.5,5/9/15 3:00,,,,
3714,5/9/15,9.14,19.25,395.41,5/9/15 3:15,,,,
3715,5/9/15,9.14,19.25,395.47,5/9/15 3:30,,,,
3716,5/9/15,9.2,19.25,395.64,5/9/15 3:45,,,,
3717,5/9/15,9.04,19.25,395.44,5/9/15 4:00,,,,
3718,5/9/15,9.13,19.25,395.55,5/9/15 4:15,,,,
3719,5/9/15,9.16,19.25,395.67,5/9/15 4:30,,,,
3720,5/9/15,9.23,19.25,395.78,5/9/15 4:45,,,,
3721,5/9/15,9.2,19.25,395.75,5/9/15 5:00,,,,
3722,5/9/15,9.14,19.25,395.67,5/9/15 5:15,,,,
3723,5/9/15,9.18,19.25,395.69,5/9/15 5:30,,,,
3724,5/9/15,9.21,19.25,395.83,5/9/15 5:45,,,,
3725,5/9/15,9.14,19.25,395.83,5/9/15 6:00,,,,
3726,5/9/15,9.2,19.25,395.94,5/9/15 6:15,,,,
3727,5/9/15,9.18,19.25,396,5/9/15 6:30,,,,
3728,5/9/15,9.13,19.19,396.11,5/9/15 6:45,,,,
3729,5/9/15,9.17,19.19,396.2,5/9/15 7:00,,,,
3730,5/9/15,9.24,19.19,396.34,5/9/15 7:15,,,,
3731,5/9/15,9.11,19.19,396.31,5/9/15 7:30,,,,
3732,5/9/15,9.21,19.19,396.5,5/9/15 7:45,,,,
3733,5/9/15,9.11,19.19,396.42,5/9/15 8:00,,,,
3734,5/9/15,9.18,19.19,396.5,5/9/15 8:15,,,,
3735,5/9/15,9.11,19.25,396.53,5/9/15 8:30,,,,
3736,5/9/15,9.12,19.25,396.59,5/9/15 8:45,,,,
3737,5/9/15,9.14,19.25,396.5,5/9/15 9:00,,,,
3738,5/9/15,9.24,19.31,396.5,5/9/15 9:15,,,,
3739,5/9/15,9.13,19.31,396.42,5/9/15 9:30,,,,
3740,5/9/15,9.13,19.38,396.45,5/9/15 9:45,,,,
3741,5/9/15,9.14,19.38,396.45,5/9/15 10:00,,,,
3742,5/9/15,9.17,19.44,396.42,5/9/15 10:15,,,,
3743,5/9/15,9.17,19.5,396.36,5/9/15 10:30,,,,
3744,5/9/15,9.15,19.56,396.33,5/9/15 10:45,,,,
3745,5/9/15,9.13,19.63,396.28,5/9/15 11:00,,,,
3746,5/9/15,9.15,19.69,396.22,5/9/15 11:15,,,,
3747,5/9/15,9.2,19.81,396.28,5/9/15 11:30,,,,
3748,5/9/15,9.19,19.94,396.25,5/9/15 11:45,,,,
3749,5/9/15,9.12,20.06,396.05,5/9/15 12:00,,,,
3750,5/9/15,9.06,20.25,395.97,5/9/15 12:15,,,,
3751,5/9/15,9.26,20.38,395.91,5/9/15 12:30,,,,
3752,5/9/15,9.1,20.5,395.83,5/9/15 12:45,,,,
3753,5/9/15,9.12,20.63,395.86,5/9/15 13:00,,,,
3754,5/9/15,9.13,20.75,395.83,5/9/15 13:15,,,,
3755,5/9/15,9.1,20.81,395.8,5/9/15 13:30,,,,
3756,5/9/15,9.15,20.94,395.72,5/9/15 13:45,,,,
3757,5/9/15,9.19,21.06,395.66,5/9/15 14:00,,,,
3758,5/9/15,9.15,21.13,395.66,5/9/15 14:15,,,,
3759,5/9/15,9.13,21.25,395.63,5/9/15 14:30,,,,
3760,5/9/15,9.1,21.25,395.55,5/9/15 14:45,,,,
3761,5/9/15,9.11,21.25,395.55,5/9/15 15:00,,,,
3762,5/9/15,9.06,21.25,395.49,5/9/15 15:15,,,,
3763,5/9/15,9.15,21.25,395.55,5/9/15 15:30,,,,
3764,5/9/15,9.06,21.25,395.41,5/9/15 15:45,,,,
3765,5/9/15,9.06,21.25,395.41,5/9/15 16:00,,,,
3766,5/9/15,9.15,21.19,395.55,5/9/15 16:15,,,,
3767,5/9/15,9.06,21.19,395.44,5/9/15 16:30,,,,
3768,5/9/15,9.15,21.13,395.52,5/9/15 16:45,,,,
3769,5/9/15,9.08,21.06,395.47,5/9/15 17:00,,,,
3770,5/9/15,9.08,21.06,395.44,5/9/15 17:15,,,,
3771,5/9/15,9.03,21.06,395.38,5/9/15 17:30,,,,
3772,5/9/15,9.1,21.06,395.44,5/9/15 17:45,,,,
3773,5/9/15,9.13,21,395.47,5/9/15 18:00,,,,
3774,5/9/15,9.09,21,395.49,5/9/15 18:15,,,,
3775,5/9/15,9.11,20.94,395.58,5/9/15 18:30,,,,
3776,5/9/15,9.03,20.94,395.52,5/9/15 18:45,,,,
3777,5/9/15,9.07,20.94,395.61,5/9/15 19:00,,,,
3778,5/9/15,9.05,20.94,395.58,5/9/15 19:15,,,,
3779,5/9/15,9.12,20.94,395.69,5/9/15 19:30,,,,
3780,5/9/15,9.01,20.88,395.58,5/9/15 19:45,,,,
3781,5/9/15,9.05,20.88,395.58,5/9/15 20:00,,,,
3782,5/9/15,9.01,20.81,395.58,5/9/15 20:15,,,,
3783,5/9/15,8.97,20.81,395.52,5/9/15 20:30,,,,
3784,5/9/15,9.12,20.75,395.72,5/9/15 20:45,,,,
3785,5/9/15,9.08,20.69,395.66,5/9/15 21:00,,,,
3786,5/9/15,9.07,20.69,395.72,5/9/15 21:15,,,,
3787,5/9/15,9.07,20.63,395.77,5/9/15 21:30,,,,
3788,5/9/15,9.04,20.56,395.8,5/9/15 21:45,,,,
3789,5/9/15,8.97,20.56,395.77,5/9/15 22:00,,,,
3790,5/9/15,8.96,20.5,395.77,5/9/15 22:15,,,,
3791,5/9/15,9.1,20.5,395.91,5/9/15 22:30,,,,
3792,5/9/15,9.01,20.44,395.86,5/9/15 22:45,,,,
3793,5/9/15,9.03,20.38,395.86,5/9/15 23:00,,,,
3794,5/9/15,9.04,20.38,395.91,5/9/15 23:15,,,,
3795,5/9/15,8.94,20.31,395.86,5/9/15 23:30,,,,
3796,5/9/15,9.01,20.38,395.86,5/9/15 23:45,,,,
3797,5/10/15,9.01,20.31,395.89,5/10/15 0:00,,,,
3798,5/10/15,8.99,20.31,395.86,5/10/15 0:15,,,,
3799,5/10/15,8.97,20.31,395.89,5/10/15 0:30,,,,
3800,5/10/15,9.01,20.31,395.94,5/10/15 0:45,,,,
3801,5/10/15,9.01,20.31,395.91,5/10/15 1:00,,,,
3802,5/10/15,9.06,20.25,395.97,5/10/15 1:15,,,,
3803,5/10/15,9.06,20.25,395.89,5/10/15 1:30,,,,
3804,5/10/15,8.99,20.25,395.77,5/10/15 1:45,,,,
3805,5/10/15,9.07,20.25,395.83,5/10/15 2:00,,,,
3806,5/10/15,8.97,20.19,395.69,5/10/15 2:15,,,,
3807,5/10/15,9.02,20.19,395.64,5/10/15 2:30,,,,
3808,5/10/15,9.03,20.19,395.66,5/10/15 2:45,,,,
3809,5/10/15,8.98,20.13,395.58,5/10/15 3:00,,,,
3810,5/10/15,8.98,20.13,395.58,5/10/15 3:15,,,,
3811,5/10/15,9.03,20.13,395.58,5/10/15 3:30,,,,
3812,5/10/15,8.95,20.13,395.41,5/10/15 3:45,,,,
3813,5/10/15,9,20.06,395.47,5/10/15 4:00,,,,
3814,5/10/15,9.03,20.06,395.55,5/10/15 4:15,,,,
3815,5/10/15,8.96,20.06,395.52,5/10/15 4:30,,,,
3816,5/10/15,8.98,20.06,395.61,5/10/15 4:45,,,,
3817,5/10/15,8.99,20,395.64,5/10/15 5:00,,,,
3818,5/10/15,9.02,20,395.72,5/10/15 5:15,,,,
3819,5/10/15,9,20,395.69,5/10/15 5:30,,,,
3820,5/10/15,8.99,20,395.69,5/10/15 5:45,,,,
3821,5/10/15,8.91,19.94,395.58,5/10/15 6:00,,,,
3822,5/10/15,8.94,19.94,395.64,5/10/15 6:15,,,,
3823,5/10/15,9.03,19.88,395.83,5/10/15 6:30,,,,
3824,5/10/15,8.96,19.88,395.8,5/10/15 6:45,,,,
3825,5/10/15,8.92,19.88,395.78,5/10/15 7:00,,,,
3826,5/10/15,9.05,19.88,395.89,5/10/15 7:15,,,,
3827,5/10/15,9.1,19.88,395.92,5/10/15 7:30,,,,
3828,5/10/15,8.95,19.88,395.78,5/10/15 7:45,,,,
3829,5/10/15,8.94,19.88,395.8,5/10/15 8:00,,,,
3830,5/10/15,8.99,19.88,395.89,5/10/15 8:15,,,,
3831,5/10/15,8.93,19.88,395.86,5/10/15 8:30,,,,
3832,5/10/15,8.99,19.88,395.86,5/10/15 8:45,,,,
3833,5/10/15,8.93,19.88,395.83,5/10/15 9:00,,,,
3834,5/10/15,9,19.88,395.92,5/10/15 9:15,,,,
3835,5/10/15,9.04,19.88,396,5/10/15 9:30,,,,
3836,5/10/15,9.01,19.94,395.94,5/10/15 9:45,,,,
3837,5/10/15,9.01,19.94,395.89,5/10/15 10:00,,,,
3838,5/10/15,9.03,19.94,395.91,5/10/15 10:15,,,,
3839,5/10/15,8.96,20,395.91,5/10/15 10:30,,,,
3840,5/10/15,8.97,20.06,395.97,5/10/15 10:45,,,,
3841,5/10/15,9.03,20.06,396,5/10/15 11:00,,,,
3842,5/10/15,9,20.13,395.97,5/10/15 11:15,,,,
3843,5/10/15,9.01,20.13,396,5/10/15 11:30,,,,
3844,5/10/15,9.01,20.19,396,5/10/15 11:45,,,,
3845,5/10/15,8.97,20.19,395.94,5/10/15 12:00,,,,
3846,5/10/15,8.96,20.25,395.83,5/10/15 12:15,,,,
3847,5/10/15,8.97,20.31,395.75,5/10/15 12:30,,,,
3848,5/10/15,9.03,20.31,395.72,5/10/15 12:45,,,,
3849,5/10/15,9,20.5,395.58,5/10/15 13:00,,,,
3850,5/10/15,9.14,20.56,395.66,5/10/15 13:15,,,,
3851,5/10/15,9.1,20.56,395.61,5/10/15 13:30,,,,
3852,5/10/15,8.98,20.75,395.49,5/10/15 13:45,,,,
3853,5/10/15,9.03,20.88,395.49,5/10/15 14:00,,,,
3854,5/10/15,9.05,21,395.49,5/10/15 14:15,,,,
3855,5/10/15,9.04,20.94,395.47,5/10/15 14:30,,,,
3856,5/10/15,9.08,21.06,395.41,5/10/15 14:45,,,,
3857,5/10/15,9.01,21.06,395.33,5/10/15 15:00,,,,
3858,5/10/15,8.95,21,395.27,5/10/15 15:15,,,,
3859,5/10/15,8.96,21,395.16,5/10/15 15:30,,,,
3860,5/10/15,9.02,20.94,395.22,5/10/15 15:45,,,,
3861,5/10/15,9,21,395.08,5/10/15 16:00,,,,
3862,5/10/15,9.02,21.06,395.02,5/10/15 16:15,,,,
3863,5/10/15,9.05,21.06,395.02,5/10/15 16:30,,,,
3864,5/10/15,8.91,21.06,394.85,5/10/15 16:45,,,,
3865,5/10/15,8.98,21.13,394.88,5/10/15 17:00,,,,
3866,5/10/15,8.96,21.13,394.82,5/10/15 17:15,,,,
3867,5/10/15,8.98,21.13,394.94,5/10/15 17:30,,,,
3868,5/10/15,8.93,21.06,394.88,5/10/15 17:45,,,,
3869,5/10/15,8.89,21,394.85,5/10/15 18:00,,,,
3870,5/10/15,8.94,21,394.96,5/10/15 18:15,,,,
3871,5/10/15,8.96,20.94,394.96,5/10/15 18:30,,,,
3872,5/10/15,8.94,20.94,394.8,5/10/15 18:45,,,,
3873,5/10/15,8.96,20.94,394.8,5/10/15 19:00,,,,
3874,5/10/15,8.96,20.88,394.8,5/10/15 19:15,,,,
3875,5/10/15,9,20.88,394.85,5/10/15 19:30,,,,
3876,5/10/15,8.94,20.88,394.82,5/10/15 19:45,,,,
3877,5/10/15,8.98,20.81,394.96,5/10/15 20:00,,,,
3878,5/10/15,8.89,20.81,394.88,5/10/15 20:15,,,,
3879,5/10/15,8.97,20.75,394.99,5/10/15 20:30,,,,
3880,5/10/15,8.99,20.75,395.02,5/10/15 20:45,,,,
3881,5/10/15,8.97,20.69,395.02,5/10/15 21:00,,,,
3882,5/10/15,8.99,20.69,395.05,5/10/15 21:15,,,,
3883,5/10/15,8.96,20.63,395.05,5/10/15 21:30,,,,
3884,5/10/15,8.87,20.63,394.96,5/10/15 21:45,,,,
3885,5/10/15,8.97,20.63,395.05,5/10/15 22:00,,,,
3886,5/10/15,8.94,20.63,395.13,5/10/15 22:15,,,,
3887,5/10/15,8.89,20.63,395.02,5/10/15 22:30,,,,
3888,5/10/15,8.94,20.56,395.02,5/10/15 22:45,,,,
3889,5/10/15,8.93,20.56,395.05,5/10/15 23:00,,,,
3890,5/10/15,8.95,20.56,395.08,5/10/15 23:15,,,,
3891,5/10/15,8.93,20.56,395.02,5/10/15 23:30,,,,
3892,5/10/15,8.9,20.5,394.94,5/10/15 23:45,,,,
3893,5/11/15,8.97,20.5,394.99,5/11/15 0:00,,,,
3894,5/11/15,8.86,20.5,394.99,5/11/15 0:15,,,,
3895,5/11/15,8.9,20.5,395.08,5/11/15 0:30,,,,
3896,5/11/15,8.92,20.5,395.1,5/11/15 0:45,,,,
3897,5/11/15,8.85,20.44,395.05,5/11/15 1:00,,,,
