Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
5130,11/26/14,6.93,6.13,390.68,11/26/14 22:15,,,,
5131,11/26/14,6.89,6.06,390.68,11/26/14 22:30,,,,
5132,11/26/14,6.89,6.06,390.66,11/26/14 22:45,,,,
5133,11/26/14,6.91,6.06,390.68,11/26/14 23:00,,,,
5134,11/26/14,6.91,6,390.68,11/26/14 23:15,,,,
5135,11/26/14,6.89,6,390.57,11/26/14 23:30,,,,
5136,11/26/14,6.9,6,390.52,11/26/14 23:45,,,,
5137,11/27/14,6.87,6,390.35,11/27/14 0:00,,,,
5138,11/27/14,6.79,6,390.35,11/27/14 0:15,,,,
5139,11/27/14,6.84,6,390.46,11/27/14 0:30,,,,
5140,11/27/14,6.8,6,390.49,11/27/14 0:45,,,,
5141,11/27/14,6.81,6,390.54,11/27/14 1:00,,,,
5142,11/27/14,6.78,6,390.49,11/27/14 1:15,,,,
5143,11/27/14,6.83,6,390.52,11/27/14 1:30,,,,
5144,11/27/14,6.81,6,390.57,11/27/14 1:45,,,,
5145,11/27/14,6.77,6,390.52,11/27/14 2:00,,,,
5146,11/27/14,6.77,6,390.54,11/27/14 2:15,,,,
5147,11/27/14,6.76,6,390.49,11/27/14 2:30,,,,
5148,11/27/14,6.8,6,390.52,11/27/14 2:45,,,,
5149,11/27/14,6.74,6,390.49,11/27/14 3:00,,,,
5150,11/27/14,6.73,6,390.35,11/27/14 3:15,,,,
5151,11/27/14,6.74,6,390.29,11/27/14 3:30,,,,
5152,11/27/14,6.72,6,390.29,11/27/14 3:45,,,,
5153,11/27/14,6.72,6,390.29,11/27/14 4:00,,,,
5154,11/27/14,6.74,6,390.29,11/27/14 4:15,,,,
5155,11/27/14,6.73,6.06,390.21,11/27/14 4:30,,,,
5156,11/27/14,6.73,6,390.15,11/27/14 4:45,,,,
5157,11/27/14,6.7,6,390.12,11/27/14 5:00,,,,
5158,11/27/14,6.66,6,390.04,11/27/14 5:15,,,,
5159,11/27/14,6.73,6,390.15,11/27/14 5:30,,,,
5160,11/27/14,6.65,6,390.07,11/27/14 5:45,,,,
5161,11/27/14,6.71,5.94,390.1,11/27/14 6:00,,,,
5162,11/27/14,6.67,5.94,390.1,11/27/14 6:15,,,,
5163,11/27/14,6.67,5.88,390.13,11/27/14 6:30,,,,
5164,11/27/14,6.7,5.88,390.1,11/27/14 6:45,,,,
5165,11/27/14,6.67,5.88,390.13,11/27/14 7:00,,,,
5166,11/27/14,6.7,5.88,390.21,11/27/14 7:15,,,,
5167,11/27/14,6.66,5.88,390.24,11/27/14 7:30,,,,
5168,11/27/14,6.67,5.88,390.24,11/27/14 7:45,,,,
5169,11/27/14,6.64,5.88,390.29,11/27/14 8:00,,,,
5170,11/27/14,6.65,5.88,390.32,11/27/14 8:15,,,,
5171,11/27/14,6.66,5.94,390.38,11/27/14 8:30,,,,
5172,11/27/14,6.69,5.94,390.46,11/27/14 8:45,,,,
5173,11/27/14,6.62,5.94,390.46,11/27/14 9:00,,,,
5174,11/27/14,6.59,5.94,390.46,11/27/14 9:15,,,,
5175,11/27/14,6.61,5.94,390.49,11/27/14 9:30,,,,
5176,11/27/14,6.59,5.94,390.52,11/27/14 9:45,,,,
5177,11/27/14,6.56,6,390.57,11/27/14 10:00,,,,
5178,11/27/14,6.58,6,390.68,11/27/14 10:15,,,,
5179,11/27/14,6.54,6.13,390.74,11/27/14 10:30,,,,
5180,11/27/14,6.55,6.25,390.77,11/27/14 10:45,,,,
5181,11/27/14,6.53,6.31,390.79,11/27/14 11:00,,,,
5182,11/27/14,6.56,6.31,390.85,11/27/14 11:15,,,,
5183,11/27/14,6.58,6.38,390.96,11/27/14 11:30,,,,
5184,11/27/14,6.58,6.5,390.96,11/27/14 11:45,,,,
5185,11/27/14,6.6,6.63,391.04,11/27/14 12:00,,,,
5186,11/27/14,6.58,6.63,391.01,11/27/14 12:15,,,,
5187,11/27/14,6.58,6.75,391.01,11/27/14 12:30,,,,
5188,11/27/14,6.55,6.75,391.04,11/27/14 12:45,,,,
5189,11/27/14,6.5,6.69,390.96,11/27/14 13:00,,,,
5190,11/27/14,6.57,6.69,391.07,11/27/14 13:15,,,,
5191,11/27/14,6.59,6.56,391.13,11/27/14 13:30,,,,
5192,11/27/14,6.6,6.63,391.1,11/27/14 13:45,,,,
5193,11/27/14,6.58,6.69,391.1,11/27/14 14:00,,,,
5194,11/27/14,6.63,6.69,391.12,11/27/14 14:15,,,,
5195,11/27/14,6.56,6.63,391.18,11/27/14 14:30,,,,
5196,11/27/14,6.54,6.63,391.24,11/27/14 14:45,,,,
5197,11/27/14,6.54,6.69,391.24,11/27/14 15:00,,,,
5198,11/27/14,6.55,6.63,391.29,11/27/14 15:15,,,,
5199,11/27/14,6.55,6.5,391.29,11/27/14 15:30,,,,
5200,11/27/14,6.54,6.44,391.35,11/27/14 15:45,,,,
5201,11/27/14,6.57,6.38,391.43,11/27/14 16:00,,,,
5202,11/27/14,6.57,6.38,391.55,11/27/14 16:15,,,,
5203,11/27/14,6.58,6.25,391.66,11/27/14 16:30,,,,
5204,11/27/14,6.56,6.13,391.74,11/27/14 16:45,,,,
5205,11/27/14,6.59,6.13,391.8,11/27/14 17:00,,,,
5206,11/27/14,6.6,6,391.91,11/27/14 17:15,,,,
5207,11/27/14,6.52,5.94,391.91,11/27/14 17:30,,,,
5208,11/27/14,6.57,5.88,392,11/27/14 17:45,,,,
5209,11/27/14,6.53,5.88,392.08,11/27/14 18:00,,,,
5210,11/27/14,6.55,5.75,392.19,11/27/14 18:15,,,,
5211,11/27/14,6.52,5.75,392.28,11/27/14 18:30,,,,
5212,11/27/14,6.54,5.63,392.39,11/27/14 18:45,,,,
5213,11/27/14,6.57,5.63,392.45,11/27/14 19:00,,,,
5214,11/27/14,6.6,5.56,392.48,11/27/14 19:15,,,,
5215,11/27/14,6.63,5.56,392.64,11/27/14 19:30,,,,
5216,11/27/14,6.58,5.5,392.64,11/27/14 19:45,,,,
5217,11/27/14,6.53,5.44,392.64,11/27/14 20:00,,,,
5218,11/27/14,6.53,5.38,392.65,11/27/14 20:15,,,,
5219,11/27/14,6.52,5.38,392.76,11/27/14 20:30,,,,
5220,11/27/14,6.53,5.25,392.84,11/27/14 20:45,,,,
5221,11/27/14,6.48,5.19,392.87,11/27/14 21:00,,,,
5222,11/27/14,6.61,5.13,392.98,11/27/14 21:15,,,,
5223,11/27/14,6.5,5.06,392.96,11/27/14 21:30,,,,
5224,11/27/14,6.57,5,392.98,11/27/14 21:45,,,,
5225,11/27/14,6.53,5,393.07,11/27/14 22:00,,,,
5226,11/27/14,6.46,5,393.01,11/27/14 22:15,,,,
5227,11/27/14,6.55,5,393.1,11/27/14 22:30,,,,
5228,11/27/14,6.46,4.94,393.04,11/27/14 22:45,,,,
5229,11/27/14,6.51,4.88,393.1,11/27/14 23:00,,,,
5230,11/27/14,6.58,4.88,393.1,11/27/14 23:15,,,,
5231,11/27/14,6.46,4.75,393.04,11/27/14 23:30,,,,
5232,11/27/14,6.48,4.63,393.04,11/27/14 23:45,,,,
5233,11/28/14,6.54,4.63,393.13,11/28/14 0:00,,,,
5234,11/28/14,6.52,4.56,393.18,11/28/14 0:15,,,,
5235,11/28/14,6.5,4.5,393.07,11/28/14 0:30,,,,
5236,11/28/14,6.54,4.5,393.1,11/28/14 0:45,,,,
5237,11/28/14,6.52,4.5,393.02,11/28/14 1:00,,,,
5238,11/28/14,6.49,4.44,392.93,11/28/14 1:15,,,,
5239,11/28/14,6.52,4.38,392.96,11/28/14 1:30,,,,
5240,11/28/14,6.46,4.38,392.88,11/28/14 1:45,,,,
5241,11/28/14,6.55,4.31,392.93,11/28/14 2:00,,,,
5242,11/28/14,6.52,4.25,392.96,11/28/14 2:15,,,,
5243,11/28/14,6.44,4.25,392.99,11/28/14 2:30,,,,
5244,11/28/14,6.46,4.25,393.1,11/28/14 2:45,,,,
5245,11/28/14,6.46,4.25,393.22,11/28/14 3:00,,,,
5246,11/28/14,6.4,4.19,393.13,11/28/14 3:15,,,,
5247,11/28/14,6.51,4.13,393.13,11/28/14 3:30,,,,
5248,11/28/14,6.46,4.06,393.16,11/28/14 3:45,,,,
5249,11/28/14,6.47,4.06,393.19,11/28/14 4:00,,,,
5250,11/28/14,6.43,4.06,393.16,11/28/14 4:15,,,,
5251,11/28/14,6.38,4.13,393.16,11/28/14 4:30,,,,
5252,11/28/14,6.34,4,393.13,11/28/14 4:45,,,,
5253,11/28/14,6.46,4,393.22,11/28/14 5:00,,,,
5254,11/28/14,6.35,4,393.19,11/28/14 5:15,,,,
5255,11/28/14,6.41,4,393.3,11/28/14 5:30,,,,
5256,11/28/14,6.38,4,393.27,11/28/14 5:45,,,,
5257,11/28/14,6.39,4.06,393.24,11/28/14 6:00,,,,
5258,11/28/14,6.41,4,393.27,11/28/14 6:15,,,,
5259,11/28/14,6.39,4,393.36,11/28/14 6:30,,,,
5260,11/28/14,6.39,4,393.41,11/28/14 6:45,,,,
5261,11/28/14,6.38,4,393.44,11/28/14 7:00,,,,
5262,11/28/14,6.42,3.94,393.55,11/28/14 7:15,,,,
5263,11/28/14,6.41,3.94,393.64,11/28/14 7:30,,,,
5264,11/28/14,6.38,3.88,393.67,11/28/14 7:45,,,,
5265,11/28/14,6.38,3.88,393.67,11/28/14 8:00,,,,
5266,11/28/14,6.44,3.88,393.75,11/28/14 8:15,,,,
5267,11/28/14,6.38,3.88,393.75,11/28/14 8:30,,,,
5268,11/28/14,6.34,3.88,393.78,11/28/14 8:45,,,,
5269,11/28/14,6.43,3.81,393.95,11/28/14 9:00,,,,
5270,11/28/14,6.28,3.81,393.95,11/28/14 9:15,,,,
5271,11/28/14,6.37,3.81,394.09,11/28/14 9:30,,,,
5272,11/28/14,6.35,3.88,394.17,11/28/14 9:45,,,,
5273,11/28/14,6.41,4,394.17,11/28/14 10:00,,,,
5274,11/28/14,6.34,4.06,394.2,11/28/14 10:15,,,,
5275,11/28/14,6.35,4.06,394.25,11/28/14 10:30,,,,
5276,11/28/14,6.32,4,394.36,11/28/14 10:45,,,,
5277,11/28/14,6.32,4.13,394.39,11/28/14 11:00,,,,
5278,11/28/14,6.29,4.13,394.39,11/28/14 11:15,,,,
5279,11/28/14,6.25,4.13,394.28,11/28/14 11:30,,,,
5280,11/28/14,6.22,4.19,394.14,11/28/14 11:45,,,,
5281,11/28/14,6.24,4.13,394.11,11/28/14 12:00,,,,
5282,11/28/14,6.26,4.31,394.08,11/28/14 12:15,,,,
5283,11/28/14,6.23,4.31,393.94,11/28/14 12:30,,,,
5284,11/28/14,6.23,4.38,393.83,11/28/14 12:45,,,,
5285,11/28/14,6.25,4.44,393.86,11/28/14 13:00,,,,
5286,11/28/14,6.26,4.56,393.72,11/28/14 13:15,,,,
5287,11/28/14,6.23,4.63,393.57,11/28/14 13:30,,,,
5288,11/28/14,6.26,4.75,393.63,11/28/14 13:45,,,,
5289,11/28/14,6.25,4.81,393.52,11/28/14 14:00,,,,
5290,11/28/14,6.28,4.81,393.27,11/28/14 14:15,,,,
5291,11/28/14,6.22,4.94,393.18,11/28/14 14:30,,,,
5292,11/28/14,6.24,5,393.24,11/28/14 14:45,,,,
5293,11/28/14,6.21,4.94,393.26,11/28/14 15:00,,,,
5294,11/28/14,6.21,4.94,393.15,11/28/14 15:15,,,,
5295,11/28/14,6.25,4.94,393.12,11/28/14 15:30,,,,
5296,11/28/14,6.26,4.88,393.21,11/28/14 15:45,,,,
5297,11/28/14,6.27,4.88,393.18,11/28/14 16:00,,,,
5298,11/28/14,6.26,4.81,393.18,11/28/14 16:15,,,,
5299,11/28/14,6.24,4.75,393.18,11/28/14 16:30,,,,
5300,11/28/14,6.24,4.69,393.18,11/28/14 16:45,,,,
5301,11/28/14,6.24,4.69,393.15,11/28/14 17:00,,,,
5302,11/28/14,6.28,4.63,393.13,11/28/14 17:15,,,,
5303,11/28/14,6.24,4.56,393.1,11/28/14 17:30,,,,
5304,11/28/14,6.25,4.5,393.1,11/28/14 17:45,,,,
5305,11/28/14,6.3,4.44,393.19,11/28/14 18:00,,,,
5306,11/28/14,6.28,4.38,393.19,11/28/14 18:15,,,,
5307,11/28/14,6.26,4.38,393.13,11/28/14 18:30,,,,
5308,11/28/14,6.26,4.38,393.19,11/28/14 18:45,,,,
5309,11/28/14,6.31,4.31,393.27,11/28/14 19:00,,,,
5310,11/28/14,6.29,4.25,393.3,11/28/14 19:15,,,,
5311,11/28/14,6.32,4.19,393.36,11/28/14 19:30,,,,
5312,11/28/14,6.31,4.13,393.33,11/28/14 19:45,,,,
5313,11/28/14,6.32,4.06,393.27,11/28/14 20:00,,,,
5314,11/28/14,6.32,4.06,393.22,11/28/14 20:15,,,,
5315,11/28/14,6.3,4.06,393.16,11/28/14 20:30,,,,
5316,11/28/14,6.3,4,393.11,11/28/14 20:45,,,,
5317,11/28/14,6.33,3.94,393.08,11/28/14 21:00,,,,
5318,11/28/14,6.34,3.94,393.02,11/28/14 21:15,,,,
5319,11/28/14,6.3,3.94,393.05,11/28/14 21:30,,,,
5320,11/28/14,6.29,3.94,392.99,11/28/14 21:45,,,,
5321,11/28/14,6.29,3.88,392.97,11/28/14 22:00,,,,
5322,11/28/14,6.26,3.88,392.97,11/28/14 22:15,,,,
5323,11/28/14,6.24,3.81,392.8,11/28/14 22:30,,,,
5324,11/28/14,6.28,3.81,392.94,11/28/14 22:45,,,,
5325,11/28/14,6.3,3.75,392.88,11/28/14 23:00,,,,
5326,11/28/14,6.29,3.75,392.91,11/28/14 23:15,,,,
5327,11/28/14,6.31,3.75,392.94,11/28/14 23:30,,,,
5328,11/28/14,6.28,3.69,392.91,11/28/14 23:45,,,,
5329,11/29/14,6.27,3.69,392.97,11/29/14 0:00,,,,
5330,11/29/14,6.29,3.63,392.94,11/29/14 0:15,,,,
5331,11/29/14,6.29,3.63,392.89,11/29/14 0:30,,,,
5332,11/29/14,6.29,3.56,392.91,11/29/14 0:45,,,,
5333,11/29/14,6.25,3.56,392.8,11/29/14 1:00,,,,
5334,11/29/14,6.3,3.5,392.86,11/29/14 1:15,,,,
5335,11/29/14,6.28,3.44,392.78,11/29/14 1:30,,,,
5336,11/29/14,6.28,3.44,392.78,11/29/14 1:45,,,,
5337,11/29/14,6.28,3.38,392.64,11/29/14 2:00,,,,
5338,11/29/14,6.3,3.44,392.66,11/29/14 2:15,,,,
5339,11/29/14,6.27,3.38,392.75,11/29/14 2:30,,,,
5340,11/29/14,6.31,3.38,392.86,11/29/14 2:45,,,,
5341,11/29/14,6.29,3.38,392.83,11/29/14 3:00,,,,
5342,11/29/14,6.29,3.38,392.86,11/29/14 3:15,,,,
5343,11/29/14,6.29,3.31,392.81,11/29/14 3:30,,,,
5344,11/29/14,6.27,3.38,392.86,11/29/14 3:45,,,,
5345,11/29/14,6.34,3.31,392.86,11/29/14 4:00,,,,
5346,11/29/14,6.24,3.31,392.86,11/29/14 4:15,,,,
5347,11/29/14,6.24,3.38,392.72,11/29/14 4:30,,,,
5348,11/29/14,6.28,3.31,392.75,11/29/14 4:45,,,,
5349,11/29/14,6.29,3.38,392.69,11/29/14 5:00,,,,
5350,11/29/14,6.26,3.38,392.66,11/29/14 5:15,,,,
5351,11/29/14,6.25,3.38,392.72,11/29/14 5:30,,,,
5352,11/29/14,6.27,3.38,392.72,11/29/14 5:45,,,,
5353,11/29/14,6.27,3.38,392.72,11/29/14 6:00,,,,
5354,11/29/14,6.25,3.44,392.83,11/29/14 6:15,,,,
5355,11/29/14,6.25,3.44,392.83,11/29/14 6:30,,,,
5356,11/29/14,6.26,3.44,392.94,11/29/14 6:45,,,,
5357,11/29/14,6.24,3.44,392.89,11/29/14 7:00,,,,
5358,11/29/14,6.23,3.5,392.94,11/29/14 7:15,,,,
5359,11/29/14,6.26,3.5,392.94,11/29/14 7:30,,,,
5360,11/29/14,6.24,3.44,392.97,11/29/14 7:45,,,,
5361,11/29/14,6.23,3.5,392.97,11/29/14 8:00,,,,
5362,11/29/14,6.24,3.5,393.03,11/29/14 8:15,,,,
5363,11/29/14,6.25,3.56,393.08,11/29/14 8:30,,,,
5364,11/29/14,6.23,3.56,393.05,11/29/14 8:45,,,,
5365,11/29/14,6.23,3.63,393.11,11/29/14 9:00,,,,
5366,11/29/14,6.22,3.69,393.14,11/29/14 9:15,,,,
5367,11/29/14,6.2,3.75,393.08,11/29/14 9:30,,,,
5368,11/29/14,6.2,3.81,393.08,11/29/14 9:45,,,,
5369,11/29/14,6.2,3.94,393.08,11/29/14 10:00,,,,
5370,11/29/14,6.18,4,393.08,11/29/14 10:15,,,,
5371,11/29/14,6.17,4.13,393.08,11/29/14 10:30,,,,
5372,11/29/14,6.16,4.13,393.08,11/29/14 10:45,,,,
5373,11/29/14,6.13,4.25,393.05,11/29/14 11:00,,,,
5374,11/29/14,6.13,4.31,393.02,11/29/14 11:15,,,,
5375,11/29/14,6.14,4.38,393.02,11/29/14 11:30,,,,
5376,11/29/14,6.13,4.5,393.04,11/29/14 11:45,,,,
5377,11/29/14,6.12,4.5,392.91,11/29/14 12:00,,,,
5378,11/29/14,6.16,4.56,392.85,11/29/14 12:15,,,,
5379,11/29/14,6.16,4.69,392.74,11/29/14 12:30,,,,
5380,11/29/14,6.08,4.75,392.57,11/29/14 12:45,,,,
5381,11/29/14,6.15,4.88,392.54,11/29/14 13:00,,,,
5382,11/29/14,6.07,5,392.4,11/29/14 13:15,,,,
5383,11/29/14,6.08,5,392.4,11/29/14 13:30,,,,
5384,11/29/14,6.11,5.06,392.26,11/29/14 13:45,,,,
5385,11/29/14,6.08,5.19,392.2,11/29/14 14:00,,,,
5386,11/29/14,6.06,5.25,392.09,11/29/14 14:15,,,,
5387,11/29/14,6.1,5.25,392.06,11/29/14 14:30,,,,
5388,11/29/14,6.09,5.31,392.09,11/29/14 14:45,,,,
5389,11/29/14,6.07,5.44,392,11/29/14 15:00,,,,
5390,11/29/14,6.11,5.5,392.11,11/29/14 15:15,,,,
5391,11/29/14,6.07,5.63,392.14,11/29/14 15:30,,,,
5392,11/29/14,6.07,5.63,392.14,11/29/14 15:45,,,,
5393,11/29/14,6.06,5.56,392.08,11/29/14 16:00,,,,
5394,11/29/14,6.07,5.63,392.14,11/29/14 16:15,,,,
5395,11/29/14,6.06,5.63,392.22,11/29/14 16:30,,,,
5396,11/29/14,6.11,5.63,392.31,11/29/14 16:45,,,,
5397,11/29/14,6.1,5.63,392.28,11/29/14 17:00,,,,
5398,11/29/14,6.12,5.56,392.22,11/29/14 17:15,,,,
5399,11/29/14,6.1,5.5,392.17,11/29/14 17:30,,,,
5400,11/29/14,6.13,5.44,392.23,11/29/14 17:45,,,,
5401,11/29/14,6.14,5.38,392.11,11/29/14 18:00,,,,
5402,11/29/14,6.14,5.31,392.23,11/29/14 18:15,,,,
5403,11/29/14,6.13,5.31,392.2,11/29/14 18:30,,,,
5404,11/29/14,6.11,5.31,392.25,11/29/14 18:45,,,,
5405,11/29/14,6.12,5.38,392.28,11/29/14 19:00,,,,
5406,11/29/14,6.08,5.31,392.23,11/29/14 19:15,,,,
5407,11/29/14,6.07,5.38,392.14,11/29/14 19:30,,,,
5408,11/29/14,6.12,5.38,392.23,11/29/14 19:45,,,,
5409,11/29/14,6.12,5.38,392.25,11/29/14 20:00,,,,
5410,11/29/14,6.11,5.31,392.25,11/29/14 20:15,,,,
5411,11/29/14,6.12,5.25,392.31,11/29/14 20:30,,,,
5412,11/29/14,6.11,5.19,392.31,11/29/14 20:45,,,,
5413,11/29/14,6.11,5.13,392.28,11/29/14 21:00,,,,
5414,11/29/14,6.12,5.06,392.26,11/29/14 21:15,,,,
5415,11/29/14,6.11,5,392.2,11/29/14 21:30,,,,
5416,11/29/14,6.13,4.94,392.17,11/29/14 21:45,,,,
5417,11/29/14,6.14,4.94,392.12,11/29/14 22:00,,,,
5418,11/29/14,6.19,4.88,392.09,11/29/14 22:15,,,,
5419,11/29/14,6.18,4.81,392.12,11/29/14 22:30,,,,
5420,11/29/14,6.14,4.81,392.06,11/29/14 22:45,,,,
5421,11/29/14,6.17,4.75,392.09,11/29/14 23:00,,,,
5422,11/29/14,6.16,4.69,392.04,11/29/14 23:15,,,,
5423,11/29/14,6.17,4.69,392.04,11/29/14 23:30,,,,
5424,11/29/14,6.15,4.69,392.01,11/29/14 23:45,,,,
5425,11/30/14,6.17,4.63,392.01,11/30/14 0:00,,,,
5426,11/30/14,6.16,4.56,392.01,11/30/14 0:15,,,,
5427,11/30/14,6.17,4.56,391.98,11/30/14 0:30,,,,
5428,11/30/14,6.15,4.5,391.93,11/30/14 0:45,,,,
5429,11/30/14,6.14,4.5,391.9,11/30/14 1:00,,,,
5430,11/30/14,6.14,4.5,391.87,11/30/14 1:15,,,,
5431,11/30/14,6.13,4.5,391.84,11/30/14 1:30,,,,
5432,11/30/14,6.11,4.5,391.82,11/30/14 1:45,,,,
5433,11/30/14,6.15,4.5,391.93,11/30/14 2:00,,,,
5434,11/30/14,6.18,4.44,391.96,11/30/14 2:15,,,,
5435,11/30/14,6.18,4.44,392.01,11/30/14 2:30,,,,
5436,11/30/14,6.15,4.38,392.04,11/30/14 2:45,,,,
5437,11/30/14,6.14,4.38,392.07,11/30/14 3:00,,,,
5438,11/30/14,6.16,4.31,392.12,11/30/14 3:15,,,,
5439,11/30/14,6.19,4.31,392.21,11/30/14 3:30,,,,
5440,11/30/14,6.16,4.31,392.18,11/30/14 3:45,,,,
5441,11/30/14,6.17,4.31,392.12,11/30/14 4:00,,,,
5442,11/30/14,6.14,4.38,392.12,11/30/14 4:15,,,,
5443,11/30/14,6.13,4.44,391.96,11/30/14 4:30,,,,
5444,11/30/14,6.11,4.44,391.98,11/30/14 4:45,,,,
5445,11/30/14,6.16,4.38,392.01,11/30/14 5:00,,,,
5446,11/30/14,6.13,4.38,391.96,11/30/14 5:15,,,,
5447,11/30/14,6.16,4.38,392.01,11/30/14 5:30,,,,
5448,11/30/14,6.14,4.31,392.04,11/30/14 5:45,,,,
5449,11/30/14,6.13,4.31,391.96,11/30/14 6:00,,,,
5450,11/30/14,6.17,4.25,391.96,11/30/14 6:15,,,,
5451,11/30/14,6.14,4.25,391.99,11/30/14 6:30,,,,
5452,11/30/14,6.17,4.25,392.01,11/30/14 6:45,,,,
5453,11/30/14,6.16,4.25,391.99,11/30/14 7:00,,,,
5454,11/30/14,6.16,4.25,392.01,11/30/14 7:15,,,,
5455,11/30/14,6.15,4.25,392.01,11/30/14 7:30,,,,
5456,11/30/14,6.16,4.25,392.07,11/30/14 7:45,,,,
5457,11/30/14,6.13,4.19,392.1,11/30/14 8:00,,,,
5458,11/30/14,6.13,4.25,392.15,11/30/14 8:15,,,,
5459,11/30/14,6.11,4.25,392.21,11/30/14 8:30,,,,
5460,11/30/14,6.11,4.31,392.26,11/30/14 8:45,,,,
5461,11/30/14,6.1,4.31,392.29,11/30/14 9:00,,,,
5462,11/30/14,6.18,4.38,392.43,11/30/14 9:15,,,,
5463,11/30/14,6.14,4.38,392.4,11/30/14 9:30,,,,
5464,11/30/14,6.07,4.5,392.4,11/30/14 9:45,,,,
5465,11/30/14,6.05,4.56,392.43,11/30/14 10:00,,,,
5466,11/30/14,6.02,4.63,392.46,11/30/14 10:15,,,,
5467,11/30/14,6.05,4.75,392.57,11/30/14 10:30,,,,
5468,11/30/14,6.06,4.88,392.65,11/30/14 10:45,,,,
5469,11/30/14,6.02,5.06,392.62,11/30/14 11:00,,,,
5470,11/30/14,6.04,5.31,392.65,11/30/14 11:15,,,,
5471,11/30/14,6,5.56,392.62,11/30/14 11:30,,,,
5472,11/30/14,6.03,5.69,392.64,11/30/14 11:45,,,,
5473,11/30/14,6.02,5.88,392.56,11/30/14 12:00,,,,
5474,11/30/14,5.94,6,392.42,11/30/14 12:15,,,,
5475,11/30/14,5.97,6.19,392.39,11/30/14 12:30,,,,
5476,11/30/14,6,6.38,392.33,11/30/14 12:45,,,,
5477,11/30/14,6,6.56,392.19,11/30/14 13:00,,,,
5478,11/30/14,6.04,6.75,392.16,11/30/14 13:15,,,,
5479,11/30/14,6.02,6.94,392.1,11/30/14 13:30,,,,
5480,11/30/14,5.97,7.25,392.01,11/30/14 13:45,,,,
5481,11/30/14,6.06,7.44,391.9,11/30/14 14:00,,,,
5482,11/30/14,6.02,7.5,391.87,11/30/14 14:15,,,,
5483,11/30/14,6.03,7.5,391.82,11/30/14 14:30,,,,
5484,11/30/14,6.08,7.69,391.82,11/30/14 14:45,,,,
5485,11/30/14,6.08,7.81,391.7,11/30/14 15:00,,,,
5486,11/30/14,6.1,7.88,391.73,11/30/14 15:15,,,,
5487,11/30/14,6.09,7.88,391.73,11/30/14 15:30,,,,
5488,11/30/14,6.07,7.88,391.76,11/30/14 15:45,,,,
5489,11/30/14,6.08,7.81,391.79,11/30/14 16:00,,,,
5490,11/30/14,6.07,7.81,391.81,11/30/14 16:15,,,,
5491,11/30/14,6.11,7.81,391.87,11/30/14 16:30,,,,
5492,11/30/14,6.07,7.81,391.9,11/30/14 16:45,,,,
5493,11/30/14,6.13,7.81,391.95,11/30/14 17:00,,,,
5494,11/30/14,6.07,7.81,392.04,11/30/14 17:15,,,,
5495,11/30/14,6.1,7.81,392.09,11/30/14 17:30,,,,
5496,11/30/14,6.06,7.75,392.18,11/30/14 17:45,,,,
5497,11/30/14,6.05,7.69,392.18,11/30/14 18:00,,,,
5498,11/30/14,6.04,7.69,392.23,11/30/14 18:15,,,,
5499,11/30/14,6.05,7.63,392.26,11/30/14 18:30,,,,
5500,11/30/14,6.01,7.63,392.32,11/30/14 18:45,,,,
5501,11/30/14,6.02,7.56,392.38,11/30/14 19:00,,,,
5502,11/30/14,6.03,7.56,392.43,11/30/14 19:15,,,,
5503,11/30/14,6.03,7.5,392.49,11/30/14 19:30,,,,
5504,11/30/14,6.07,7.44,392.57,11/30/14 19:45,,,,
5505,11/30/14,6.04,7.38,392.63,11/30/14 20:00,,,,
5506,11/30/14,6.05,7.38,392.66,11/30/14 20:15,,,,
5507,11/30/14,6.04,7.31,392.71,11/30/14 20:30,,,,
5508,11/30/14,6.03,7.25,392.74,11/30/14 20:45,,,,
5509,11/30/14,6.1,7.19,392.85,11/30/14 21:00,,,,
5510,11/30/14,6.08,7.13,392.88,11/30/14 21:15,,,,
5511,11/30/14,6.06,7.13,392.94,11/30/14 21:30,,,,
5512,11/30/14,6.06,7,392.97,11/30/14 21:45,,,,
5513,11/30/14,6.06,7,392.99,11/30/14 22:00,,,,
5514,11/30/14,6.06,7,393.02,11/30/14 22:15,,,,
5515,11/30/14,6.04,7,392.99,11/30/14 22:30,,,,
5516,11/30/14,6.07,6.94,393.02,11/30/14 22:45,,,,
5517,11/30/14,6.06,6.94,392.97,11/30/14 23:00,,,,
5518,11/30/14,6.04,6.94,392.99,11/30/14 23:15,,,,
5519,11/30/14,6.04,6.88,392.97,11/30/14 23:30,,,,
5520,11/30/14,6.05,6.81,392.97,11/30/14 23:45,,,,
5521,12/1/14,6.06,6.81,392.97,12/1/14 0:00,,,,
5522,12/1/14,6.05,6.75,393,12/1/14 0:15,,,,
5523,12/1/14,6.07,6.75,393.02,12/1/14 0:30,,,,
5524,12/1/14,6.11,6.75,393.05,12/1/14 0:45,,,,
5525,12/1/14,6.04,6.69,392.97,12/1/14 1:00,,,,
5526,12/1/14,6.07,6.69,393,12/1/14 1:15,,,,
5527,12/1/14,6.07,6.69,393,12/1/14 1:30,,,,
5528,12/1/14,6.1,6.63,392.97,12/1/14 1:45,,,,
5529,12/1/14,6.07,6.63,392.94,12/1/14 2:00,,,,
5530,12/1/14,6.08,6.69,393.03,12/1/14 2:15,,,,
5531,12/1/14,6.05,6.69,393,12/1/14 2:30,,,,
