Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
1449,6/23/15,8.09,25.06,392.67,6/23/15 13:00,,,,
1450,6/23/15,7.99,25.19,392.59,6/23/15 13:15,,,,
1451,6/23/15,8.05,25.31,392.56,6/23/15 13:30,,,,
1452,6/23/15,8,25.38,392.53,6/23/15 13:45,,,,
1453,6/23/15,8.02,25.44,392.53,6/23/15 14:00,,,,
1454,6/23/15,7.94,25.5,392.42,6/23/15 14:15,,,,
1455,6/23/15,7.98,25.56,392.37,6/23/15 14:30,,,,
1456,6/23/15,8.05,25.56,392.37,6/23/15 14:45,,,,
1457,6/23/15,7.96,25.63,392.28,6/23/15 15:00,,,,
1458,6/23/15,8.03,25.63,392.23,6/23/15 15:15,,,,
1459,6/23/15,7.91,25.63,392.14,6/23/15 15:30,,,,
1460,6/23/15,8,25.63,392.12,6/23/15 15:45,,,,
1461,6/23/15,7.95,25.63,392,6/23/15 16:00,,,,
1462,6/23/15,8,25.63,391.89,6/23/15 16:15,,,,
1463,6/23/15,8,25.63,391.84,6/23/15 16:30,,,,
1464,6/23/15,7.99,25.63,391.75,6/23/15 16:45,,,,
1465,6/23/15,7.96,25.63,391.75,6/23/15 17:00,,,,
1466,6/23/15,7.95,25.63,391.7,6/23/15 17:15,,,,
1467,6/23/15,7.94,25.63,391.64,6/23/15 17:30,,,,
1468,6/23/15,7.93,25.63,391.67,6/23/15 17:45,,,,
1469,6/23/15,7.96,25.63,391.7,6/23/15 18:00,,,,
1470,6/23/15,7.9,25.63,391.53,6/23/15 18:15,,,,
1471,6/23/15,7.92,25.56,391.53,6/23/15 18:30,,,,
1472,6/23/15,7.88,25.56,391.67,6/23/15 18:45,,,,
1473,6/23/15,7.92,25.56,391.7,6/23/15 19:00,,,,
1474,6/23/15,7.83,25.5,391.5,6/23/15 19:15,,,,
1475,6/23/15,7.83,25.5,391.45,6/23/15 19:30,,,,
1476,6/23/15,7.84,25.5,391.53,6/23/15 19:45,,,,
1477,6/23/15,7.79,25.44,391.61,6/23/15 20:00,,,,
1478,6/23/15,7.78,25.44,391.64,6/23/15 20:15,,,,
1479,6/23/15,7.82,25.38,391.75,6/23/15 20:30,,,,
1480,6/23/15,7.81,25.38,391.84,6/23/15 20:45,,,,
1481,6/23/15,7.78,25.31,391.89,6/23/15 21:00,,,,
1482,6/23/15,7.81,25.31,391.98,6/23/15 21:15,,,,
1483,6/23/15,7.8,25.25,392.03,6/23/15 21:30,,,,
1484,6/23/15,7.74,25.25,392.11,6/23/15 21:45,,,,
1485,6/23/15,7.77,25.19,392.2,6/23/15 22:00,,,,
1486,6/23/15,7.85,25.19,392.31,6/23/15 22:15,,,,
1487,6/23/15,7.74,25.19,392.23,6/23/15 22:30,,,,
1488,6/23/15,7.74,25.13,392.28,6/23/15 22:45,,,,
1489,6/23/15,7.77,25.13,392.25,6/23/15 23:00,,,,
1490,6/23/15,7.77,25.06,392.34,6/23/15 23:15,,,,
1491,6/23/15,7.76,25.06,392.34,6/23/15 23:30,,,,
1492,6/23/15,7.76,25,392.39,6/23/15 23:45,,,,
1493,6/24/15,7.78,24.94,392.39,6/24/15 0:00,,,,
1494,6/24/15,7.76,24.94,392.42,6/24/15 0:15,,,,
1495,6/24/15,7.72,24.94,392.42,6/24/15 0:30,,,,
1496,6/24/15,7.76,24.88,392.51,6/24/15 0:45,,,,
1497,6/24/15,7.76,24.81,392.45,6/24/15 1:00,,,,
1498,6/24/15,7.75,24.75,392.53,6/24/15 1:15,,,,
1499,6/24/15,7.7,24.75,392.56,6/24/15 1:30,,,,
1500,6/24/15,7.67,24.69,392.51,6/24/15 1:45,,,,
1501,6/24/15,7.72,24.63,392.59,6/24/15 2:00,,,,
1502,6/24/15,7.69,24.63,392.56,6/24/15 2:15,,,,
1503,6/24/15,7.7,24.56,392.59,6/24/15 2:30,,,,
1504,6/24/15,7.7,24.56,392.59,6/24/15 2:45,,,,
1505,6/24/15,7.73,24.5,392.59,6/24/15 3:00,,,,
1506,6/24/15,7.74,24.44,392.62,6/24/15 3:15,,,,
1507,6/24/15,7.71,24.38,392.59,6/24/15 3:30,,,,
1508,6/24/15,7.64,24.31,392.53,6/24/15 3:45,,,,
1509,6/24/15,7.64,24.25,392.67,6/24/15 4:00,,,,
1510,6/24/15,7.67,24.25,392.7,6/24/15 4:15,,,,
1511,6/24/15,7.67,24.19,392.67,6/24/15 4:30,,,,
1512,6/24/15,7.68,24.13,392.73,6/24/15 4:45,,,,
1513,6/24/15,7.75,24.13,392.9,6/24/15 5:00,,,,
1514,6/24/15,7.67,24,392.92,6/24/15 5:15,,,,
1515,6/24/15,7.67,24,393.06,6/24/15 5:30,,,,
1516,6/24/15,7.68,23.94,393.12,6/24/15 5:45,,,,
1517,6/24/15,7.66,23.88,393.12,6/24/15 6:00,,,,
1518,6/24/15,7.64,23.81,393.12,6/24/15 6:15,,,,
1519,6/24/15,7.66,23.75,393.26,6/24/15 6:30,,,,
1520,6/24/15,7.64,23.69,393.29,6/24/15 6:45,,,,
1521,6/24/15,7.64,23.63,393.29,6/24/15 7:00,,,,
1522,6/24/15,7.67,23.56,393.37,6/24/15 7:15,,,,
1523,6/24/15,7.67,23.56,393.43,6/24/15 7:30,,,,
1524,6/24/15,7.68,23.56,393.45,6/24/15 7:45,,,,
1525,6/24/15,7.66,23.5,393.45,6/24/15 8:00,,,,
1526,6/24/15,7.73,23.56,393.48,6/24/15 8:15,,,,
1527,6/24/15,7.7,23.56,393.48,6/24/15 8:30,,,,
1528,6/24/15,7.71,23.63,393.54,6/24/15 8:45,,,,
1529,6/24/15,7.77,23.69,393.62,6/24/15 9:00,,,,
1530,6/24/15,7.73,23.69,393.65,6/24/15 9:15,,,,
1531,6/24/15,7.7,23.69,393.59,6/24/15 9:30,,,,
1532,6/24/15,7.81,23.75,393.65,6/24/15 9:45,,,,
1533,6/24/15,7.74,23.81,393.59,6/24/15 10:00,,,,
1534,6/24/15,7.75,23.81,393.57,6/24/15 10:15,,,,
1535,6/24/15,7.81,23.88,393.62,6/24/15 10:30,,,,
1536,6/24/15,7.82,23.94,393.65,6/24/15 10:45,,,,
1537,6/24/15,7.8,23.94,393.73,6/24/15 11:00,,,,
1538,6/24/15,7.75,23.94,393.71,6/24/15 11:15,,,,
1539,6/24/15,7.78,24,393.76,6/24/15 11:30,,,,
1540,6/24/15,7.78,24.06,393.73,6/24/15 11:45,,,,
1541,6/24/15,7.75,24.13,393.68,6/24/15 12:00,,,,
1542,6/24/15,7.77,24.25,393.59,6/24/15 12:15,,,,
1543,6/24/15,7.75,24.31,393.54,6/24/15 12:30,,,,
1544,6/24/15,7.74,24.38,393.51,6/24/15 12:45,,,,
1545,6/24/15,7.8,24.44,393.54,6/24/15 13:00,,,,
1546,6/24/15,7.75,24.56,393.45,6/24/15 13:15,,,,
1547,6/24/15,7.73,24.63,393.37,6/24/15 13:30,,,,
1548,6/24/15,7.79,24.69,393.43,6/24/15 13:45,,,,
1549,6/24/15,7.73,24.81,393.37,6/24/15 14:00,,,,
1550,6/24/15,7.66,24.81,393.26,6/24/15 14:15,,,,
1551,6/24/15,7.7,24.81,393.23,6/24/15 14:30,,,,
1552,6/24/15,7.66,24.88,393.23,6/24/15 14:45,,,,
1553,6/24/15,7.69,24.88,393.23,6/24/15 15:00,,,,
1554,6/24/15,7.69,24.88,393.18,6/24/15 15:15,,,,
1555,6/24/15,7.66,24.88,393.2,6/24/15 15:30,,,,
1556,6/24/15,7.67,24.88,393.2,6/24/15 15:45,,,,
1557,6/24/15,7.62,24.88,393.2,6/24/15 16:00,,,,
1558,6/24/15,7.64,24.88,393.29,6/24/15 16:15,,,,
1559,6/24/15,7.61,24.81,393.31,6/24/15 16:30,,,,
1560,6/24/15,7.6,24.81,393.26,6/24/15 16:45,,,,
1561,6/24/15,7.58,24.75,393.26,6/24/15 17:00,,,,
1562,6/24/15,7.62,24.69,393.26,6/24/15 17:15,,,,
1563,6/24/15,7.62,24.63,393.18,6/24/15 17:30,,,,
1564,6/24/15,7.56,24.69,393.04,6/24/15 17:45,,,,
1565,6/24/15,7.58,24.63,393.01,6/24/15 18:00,,,,
1566,6/24/15,7.59,24.63,392.95,6/24/15 18:15,,,,
1567,6/24/15,7.54,24.63,392.92,6/24/15 18:30,,,,
1568,6/24/15,7.54,24.56,392.92,6/24/15 18:45,,,,
1569,6/24/15,7.54,24.5,392.92,6/24/15 19:00,,,,
1570,6/24/15,7.54,24.44,392.9,6/24/15 19:15,,,,
1571,6/24/15,7.51,24.44,392.87,6/24/15 19:30,,,,
1572,6/24/15,7.54,24.38,393.01,6/24/15 19:45,,,,
1573,6/24/15,7.54,24.25,393.12,6/24/15 20:00,,,,
1574,6/24/15,7.52,24.19,393.12,6/24/15 20:15,,,,
1575,6/24/15,7.49,24.06,393.15,6/24/15 20:30,,,,
1576,6/24/15,7.5,23.94,393.06,6/24/15 20:45,,,,
1577,6/24/15,7.5,23.88,393.12,6/24/15 21:00,,,,
1578,6/24/15,7.47,23.69,393.15,6/24/15 21:15,,,,
1579,6/24/15,7.52,23.63,393.29,6/24/15 21:30,,,,
1580,6/24/15,7.47,23.5,393.34,6/24/15 21:45,,,,
1581,6/24/15,7.49,23.44,393.43,6/24/15 22:00,,,,
1582,6/24/15,7.49,23.38,393.51,6/24/15 22:15,,,,
1583,6/24/15,7.45,23.31,393.51,6/24/15 22:30,,,,
1584,6/24/15,7.52,23.25,393.51,6/24/15 22:45,,,,
1585,6/24/15,7.48,23.19,393.43,6/24/15 23:00,,,,
1586,6/24/15,7.51,23.13,393.45,6/24/15 23:15,,,,
1587,6/24/15,7.48,23.13,393.4,6/24/15 23:30,,,,
1588,6/24/15,7.48,23.06,393.34,6/24/15 23:45,,,,
1589,6/25/15,7.47,23.06,393.26,6/25/15 0:00,,,,
1590,6/25/15,7.48,23,393.2,6/25/15 0:15,,,,
1591,6/25/15,7.47,23,393.2,6/25/15 0:30,,,,
1592,6/25/15,7.47,22.94,393.15,6/25/15 0:45,,,,
1593,6/25/15,7.49,22.88,393.04,6/25/15 1:00,,,,
1594,6/25/15,7.46,22.88,393.01,6/25/15 1:15,,,,
1595,6/25/15,7.49,22.88,393.06,6/25/15 1:30,,,,
1596,6/25/15,7.44,22.88,393.09,6/25/15 1:45,,,,
1597,6/25/15,7.44,22.81,393.12,6/25/15 2:00,,,,
1598,6/25/15,7.44,22.81,393.09,6/25/15 2:15,,,,
1599,6/25/15,7.44,22.75,393.09,6/25/15 2:30,,,,
1600,6/25/15,7.45,22.75,393.06,6/25/15 2:45,,,,
1601,6/25/15,7.44,22.69,393.09,6/25/15 3:00,,,,
1602,6/25/15,7.46,22.69,393.15,6/25/15 3:15,,,,
1603,6/25/15,7.46,22.69,393.15,6/25/15 3:30,,,,
1604,6/25/15,7.41,22.63,393.09,6/25/15 3:45,,,,
1605,6/25/15,7.42,22.63,393.15,6/25/15 4:00,,,,
1606,6/25/15,7.54,22.56,393.15,6/25/15 4:15,,,,
1607,6/25/15,7.45,22.56,393.12,6/25/15 4:30,,,,
1608,6/25/15,7.44,22.56,393.06,6/25/15 4:45,,,,
1609,6/25/15,7.48,22.63,393.18,6/25/15 5:00,,,,
1610,6/25/15,7.48,22.63,393.23,6/25/15 5:15,,,,
1611,6/25/15,7.45,22.69,393.26,6/25/15 5:30,,,,
1612,6/25/15,7.46,22.75,393.29,6/25/15 5:45,,,,
1613,6/25/15,7.48,22.81,393.34,6/25/15 6:00,,,,
1614,6/25/15,7.45,22.81,393.26,6/25/15 6:15,,,,
1615,6/25/15,7.46,22.81,393.31,6/25/15 6:30,,,,
1616,6/25/15,7.45,22.81,393.31,6/25/15 6:45,,,,
1617,6/25/15,7.46,22.81,393.23,6/25/15 7:00,,,,
1618,6/25/15,7.42,22.81,393.31,6/25/15 7:15,,,,
1619,6/25/15,7.46,22.81,393.43,6/25/15 7:30,,,,
1620,6/25/15,7.42,22.81,393.45,6/25/15 7:45,,,,
1621,6/25/15,7.4,22.81,393.48,6/25/15 8:00,,,,
1622,6/25/15,7.46,22.81,393.59,6/25/15 8:15,,,,
1623,6/25/15,7.49,22.88,393.57,6/25/15 8:30,,,,
1624,6/25/15,7.43,22.88,393.48,6/25/15 8:45,,,,
1625,6/25/15,7.48,22.94,393.48,6/25/15 9:00,,,,
1626,6/25/15,7.45,23,393.51,6/25/15 9:15,,,,
1627,6/25/15,7.48,23.06,393.48,6/25/15 9:30,,,,
1628,6/25/15,7.47,23.06,393.31,6/25/15 9:45,,,,
1629,6/25/15,7.46,23.13,393.29,6/25/15 10:00,,,,
1630,6/25/15,7.53,23.19,393.34,6/25/15 10:15,,,,
1631,6/25/15,7.5,23.31,393.18,6/25/15 10:30,,,,
1632,6/25/15,7.55,23.38,393.2,6/25/15 10:45,,,,
1633,6/25/15,7.49,23.5,393.04,6/25/15 11:00,,,,
1634,6/25/15,7.55,23.56,393.09,6/25/15 11:15,,,,
1635,6/25/15,7.57,23.69,393.06,6/25/15 11:30,,,,
1636,6/25/15,7.51,23.75,392.92,6/25/15 11:45,,,,
1637,6/25/15,7.53,23.81,392.95,6/25/15 12:00,,,,
1638,6/25/15,7.51,23.94,392.87,6/25/15 12:15,,,,
1639,6/25/15,7.5,24.06,392.73,6/25/15 12:30,,,,
1640,6/25/15,7.52,24.13,392.67,6/25/15 12:45,,,,
1641,6/25/15,7.56,24.25,392.7,6/25/15 13:00,,,,
1642,6/25/15,7.56,24.38,392.62,6/25/15 13:15,,,,
1643,6/25/15,7.46,24.5,392.39,6/25/15 13:30,,,,
1644,6/25/15,7.52,24.69,392.34,6/25/15 13:45,,,,
1645,6/25/15,7.53,24.81,392.31,6/25/15 14:00,,,,
1646,6/25/15,7.52,24.88,392.2,6/25/15 14:15,,,,
1647,6/25/15,7.54,25,392.11,6/25/15 14:30,,,,
1648,6/25/15,7.55,25,392,6/25/15 14:45,,,,
1649,6/25/15,7.52,25.13,391.89,6/25/15 15:00,,,,
1650,6/25/15,7.52,25.19,391.89,6/25/15 15:15,,,,
1651,6/25/15,7.54,25.19,391.89,6/25/15 15:30,,,,
1652,6/25/15,7.47,25.13,391.89,6/25/15 15:45,,,,
1653,6/25/15,7.49,25.06,391.75,6/25/15 16:00,,,,
1654,6/25/15,7.48,25.13,391.64,6/25/15 16:15,,,,
1655,6/25/15,7.48,25.19,391.64,6/25/15 16:30,,,,
1656,6/25/15,7.46,25.19,391.58,6/25/15 16:45,,,,
1657,6/25/15,7.47,25.19,391.61,6/25/15 17:00,,,,
1658,6/25/15,7.43,25.19,391.53,6/25/15 17:15,,,,
1659,6/25/15,7.43,25.19,391.42,6/25/15 17:30,,,,
1660,6/25/15,7.42,25.19,391.22,6/25/15 17:45,,,,
1661,6/25/15,7.43,25.19,391.17,6/25/15 18:00,,,,
1662,6/25/15,7.43,25.19,391.14,6/25/15 18:15,,,,
1663,6/25/15,7.44,25.13,391.11,6/25/15 18:30,,,,
1664,6/25/15,7.45,25.13,391.11,6/25/15 18:45,,,,
1665,6/25/15,7.41,25.06,391.08,6/25/15 19:00,,,,
1666,6/25/15,7.37,25.06,391.14,6/25/15 19:15,,,,
1667,6/25/15,7.41,25.06,391.25,6/25/15 19:30,,,,
1668,6/25/15,7.41,24.94,391.28,6/25/15 19:45,,,,
1669,6/25/15,7.36,24.88,391.22,6/25/15 20:00,,,,
1670,6/25/15,7.36,24.81,391.22,6/25/15 20:15,,,,
1671,6/25/15,7.4,24.75,391.28,6/25/15 20:30,,,,
1672,6/25/15,7.35,24.69,391.22,6/25/15 20:45,,,,
1673,6/25/15,7.38,24.63,391.19,6/25/15 21:00,,,,
1674,6/25/15,7.35,24.56,391.22,6/25/15 21:15,,,,
1675,6/25/15,7.32,24.56,391.22,6/25/15 21:30,,,,
1676,6/25/15,7.35,24.5,391.19,6/25/15 21:45,,,,
1677,6/25/15,7.39,24.44,391.25,6/25/15 22:00,,,,
1678,6/25/15,7.35,24.38,391.25,6/25/15 22:15,,,,
1679,6/25/15,7.32,24.38,391.14,6/25/15 22:30,,,,
1680,6/25/15,7.38,24.38,391.22,6/25/15 22:45,,,,
1681,6/25/15,7.34,24.31,391.11,6/25/15 23:00,,,,
1682,6/25/15,7.36,24.31,391.08,6/25/15 23:15,,,,
1683,6/25/15,7.41,24.25,391.11,6/25/15 23:30,,,,
1684,6/25/15,7.35,24.25,391.19,6/25/15 23:45,,,,
1685,6/26/15,7.39,24.25,391.22,6/26/15 0:00,,,,
1686,6/26/15,7.35,24.19,391.17,6/26/15 0:15,,,,
1687,6/26/15,7.34,24.19,391.05,6/26/15 0:30,,,,
1688,6/26/15,7.29,24.13,390.97,6/26/15 0:45,,,,
1689,6/26/15,7.35,24.13,390.91,6/26/15 1:00,,,,
1690,6/26/15,7.35,24.06,390.91,6/26/15 1:15,,,,
1691,6/26/15,7.38,24,390.89,6/26/15 1:30,,,,
1692,6/26/15,7.35,24,390.89,6/26/15 1:45,,,,
1693,6/26/15,7.39,24,390.97,6/26/15 2:00,,,,
1694,6/26/15,7.36,24,390.89,6/26/15 2:15,,,,
1695,6/26/15,7.31,24,390.91,6/26/15 2:30,,,,
1696,6/26/15,7.34,24,390.94,6/26/15 2:45,,,,
1697,6/26/15,7.37,23.94,390.91,6/26/15 3:00,,,,
1698,6/26/15,7.34,23.94,390.91,6/26/15 3:15,,,,
1699,6/26/15,7.34,23.94,390.91,6/26/15 3:30,,,,
1700,6/26/15,7.32,23.88,390.89,6/26/15 3:45,,,,
1701,6/26/15,7.31,23.88,390.86,6/26/15 4:00,,,,
1702,6/26/15,7.34,23.81,390.97,6/26/15 4:15,,,,
1703,6/26/15,7.36,23.75,391.05,6/26/15 4:30,,,,
1704,6/26/15,7.32,23.69,391.11,6/26/15 4:45,,,,
1705,6/26/15,7.35,23.63,391.25,6/26/15 5:00,,,,
1706,6/26/15,7.34,23.56,391.22,6/26/15 5:15,,,,
1707,6/26/15,7.32,23.5,391.19,6/26/15 5:30,,,,
1708,6/26/15,7.32,23.5,391.25,6/26/15 5:45,,,,
1709,6/26/15,7.31,23.44,391.36,6/26/15 6:00,,,,
1710,6/26/15,7.34,23.44,391.42,6/26/15 6:15,,,,
1711,6/26/15,7.32,23.38,391.44,6/26/15 6:30,,,,
1712,6/26/15,7.34,23.38,391.47,6/26/15 6:45,,,,
1713,6/26/15,7.32,23.38,391.58,6/26/15 7:00,,,,
1714,6/26/15,7.36,23.31,391.97,6/26/15 7:15,,,,
1715,6/26/15,7.48,23.19,392.11,6/26/15 7:30,,,,
1716,6/26/15,7.59,23.19,392.2,6/26/15 7:45,,,,
1717,6/26/15,7.63,23.19,392.23,6/26/15 8:00,,,,
1718,6/26/15,7.69,23.19,392.25,6/26/15 8:15,,,,
1719,6/26/15,7.64,23.13,392.17,6/26/15 8:30,,,,
1720,6/26/15,7.64,23.06,392.11,6/26/15 8:45,,,,
1721,6/26/15,7.6,23.06,391.86,6/26/15 9:00,,,,
1722,6/26/15,7.56,23.06,391.89,6/26/15 9:15,,,,
1723,6/26/15,7.56,23,391.92,6/26/15 9:30,,,,
1724,6/26/15,7.59,23.06,391.78,6/26/15 9:45,,,,
1725,6/26/15,7.55,23.13,391.78,6/26/15 10:00,,,,
1726,6/26/15,7.55,23.19,391.72,6/26/15 10:15,,,,
1727,6/26/15,7.55,23.25,391.61,6/26/15 10:30,,,,
1728,6/26/15,7.52,23.25,391.7,6/26/15 10:45,,,,
1729,6/26/15,7.55,23.31,391.72,6/26/15 11:00,,,,
1730,6/26/15,7.49,23.38,391.92,6/26/15 11:15,,,,
1731,6/26/15,7.52,23.38,392.06,6/26/15 11:30,,,,
1732,6/26/15,7.52,23.38,392.14,6/26/15 11:45,,,,
1733,6/26/15,7.5,23.44,392.14,6/26/15 12:00,,,,
1734,6/26/15,7.48,23.44,392,6/26/15 12:15,,,,
1735,6/26/15,7.53,23.44,392.03,6/26/15 12:30,,,,
1736,6/26/15,7.49,23.5,391.89,6/26/15 12:45,,,,
1737,6/26/15,7.52,23.63,391.89,6/26/15 13:00,,,,
1738,6/26/15,7.54,23.63,391.84,6/26/15 13:15,,,,
1739,6/26/15,7.57,23.75,391.81,6/26/15 13:30,,,,
1740,6/26/15,7.6,23.81,391.78,6/26/15 13:45,,,,
1741,6/26/15,7.54,23.88,391.75,6/26/15 14:00,,,,
1742,6/26/15,7.57,23.94,391.75,6/26/15 14:15,,,,
1743,6/26/15,7.61,24,391.75,6/26/15 14:30,,,,
1744,6/26/15,7.56,24.06,391.7,6/26/15 14:45,,,,
1745,6/26/15,7.59,24.13,391.67,6/26/15 15:00,,,,
1746,6/26/15,7.56,24.19,391.64,6/26/15 15:15,,,,
1747,6/26/15,7.51,24.25,391.58,6/26/15 15:30,,,,
1748,6/26/15,7.52,24.31,391.58,6/26/15 15:45,,,,
1749,6/26/15,7.55,24.38,391.58,6/26/15 16:00,,,,
1750,6/26/15,7.55,24.38,391.5,6/26/15 16:15,,,,
1751,6/26/15,7.52,24.44,391.36,6/26/15 16:30,,,,
1752,6/26/15,7.56,24.44,391.33,6/26/15 16:45,,,,
1753,6/26/15,7.5,24.44,391.25,6/26/15 17:00,,,,
1754,6/26/15,7.5,24.44,391.22,6/26/15 17:15,,,,
1755,6/26/15,7.48,24.44,391.14,6/26/15 17:30,,,,
1756,6/26/15,7.48,24.44,391.17,6/26/15 17:45,,,,
1757,6/26/15,7.5,24.44,391.19,6/26/15 18:00,,,,
1758,6/26/15,7.5,24.44,391.22,6/26/15 18:15,,,,
1759,6/26/15,7.48,24.38,391.19,6/26/15 18:30,,,,
1760,6/26/15,7.51,24.38,391.25,6/26/15 18:45,,,,
1761,6/26/15,7.51,24.38,391.3,6/26/15 19:00,,,,
1762,6/26/15,7.53,24.38,391.36,6/26/15 19:15,,,,
1763,6/26/15,7.45,24.31,391.28,6/26/15 19:30,,,,
1764,6/26/15,7.44,24.31,391.36,6/26/15 19:45,,,,
1765,6/26/15,7.44,24.25,391.33,6/26/15 20:00,,,,
1766,6/26/15,7.51,24.25,391.42,6/26/15 20:15,,,,
1767,6/26/15,7.46,24.19,391.47,6/26/15 20:30,,,,
1768,6/26/15,7.45,24.13,391.56,6/26/15 20:45,,,,
1769,6/26/15,7.46,24.13,391.58,6/26/15 21:00,,,,
1770,6/26/15,7.45,24.13,391.64,6/26/15 21:15,,,,
1771,6/26/15,7.42,24.06,391.64,6/26/15 21:30,,,,
1772,6/26/15,7.41,24,391.61,6/26/15 21:45,,,,
1773,6/26/15,7.41,24,391.67,6/26/15 22:00,,,,
1774,6/26/15,7.42,23.94,391.67,6/26/15 22:15,,,,
1775,6/26/15,7.38,23.88,391.61,6/26/15 22:30,,,,
1776,6/26/15,7.42,23.81,391.7,6/26/15 22:45,,,,
1777,6/26/15,7.39,23.75,391.67,6/26/15 23:00,,,,
1778,6/26/15,7.38,23.75,391.67,6/26/15 23:15,,,,
1779,6/26/15,7.42,23.69,391.7,6/26/15 23:30,,,,
1780,6/26/15,7.45,23.69,391.67,6/26/15 23:45,,,,
1781,6/27/15,7.39,23.63,391.67,6/27/15 0:00,,,,
1782,6/27/15,7.43,23.56,391.56,6/27/15 0:15,,,,
1783,6/27/15,7.43,23.5,391.44,6/27/15 0:30,,,,
1784,6/27/15,7.42,23.5,391.42,6/27/15 0:45,,,,
1785,6/27/15,7.39,23.44,391.47,6/27/15 1:00,,,,
1786,6/27/15,7.41,23.38,391.42,6/27/15 1:15,,,,
1787,6/27/15,7.42,23.38,391.36,6/27/15 1:30,,,,
1788,6/27/15,7.44,23.31,391.28,6/27/15 1:45,,,,
1789,6/27/15,7.46,23.25,391.25,6/27/15 2:00,,,,
1790,6/27/15,7.65,23.13,391.25,6/27/15 2:15,,,,
1791,6/27/15,7.81,23.13,391.36,6/27/15 2:30,,,,
1792,6/27/15,7.9,23.06,391.61,6/27/15 2:45,,,,
1793,6/27/15,8.05,23,391.72,6/27/15 3:00,,,,
1794,6/27/15,8.12,22.94,391.64,6/27/15 3:15,,,,
1795,6/27/15,8.2,22.88,391.78,6/27/15 3:30,,,,
1796,6/27/15,8.12,22.81,391.64,6/27/15 3:45,,,,
1797,6/27/15,8.06,22.75,391.61,6/27/15 4:00,,,,
1798,6/27/15,7.98,22.75,391.47,6/27/15 4:15,,,,
1799,6/27/15,8,22.75,391.44,6/27/15 4:30,,,,
1800,6/27/15,7.83,22.75,391.28,6/27/15 4:45,,,,
1801,6/27/15,7.81,22.75,391.19,6/27/15 5:00,,,,
1802,6/27/15,7.84,22.75,391.25,6/27/15 5:15,,,,
1803,6/27/15,7.8,22.75,391.19,6/27/15 5:30,,,,
1804,6/27/15,7.76,22.75,391.17,6/27/15 5:45,,,,
1805,6/27/15,7.81,22.81,391.17,6/27/15 6:00,,,,
1806,6/27/15,7.74,22.75,391.05,6/27/15 6:15,,,,
1807,6/27/15,7.74,22.81,391.11,6/27/15 6:30,,,,
1808,6/27/15,7.76,22.75,391.17,6/27/15 6:45,,,,
1809,6/27/15,7.77,22.81,391.19,6/27/15 7:00,,,,
1810,6/27/15,7.76,22.81,391.14,6/27/15 7:15,,,,
1811,6/27/15,7.73,22.75,391.08,6/27/15 7:30,,,,
1812,6/27/15,7.8,22.75,391.11,6/27/15 7:45,,,,
1813,6/27/15,7.75,22.75,391.03,6/27/15 8:00,,,,
1814,6/27/15,7.72,22.75,390.97,6/27/15 8:15,,,,
1815,6/27/15,7.77,22.75,390.97,6/27/15 8:30,,,,
1816,6/27/15,7.73,22.75,391,6/27/15 8:45,,,,
1817,6/27/15,7.76,22.81,391.05,6/27/15 9:00,,,,
1818,6/27/15,7.77,22.75,391.03,6/27/15 9:15,,,,
1819,6/27/15,7.73,22.75,390.94,6/27/15 9:30,,,,
1820,6/27/15,7.81,22.81,390.91,6/27/15 9:45,,,,
1821,6/27/15,7.74,22.81,390.86,6/27/15 10:00,,,,
1822,6/27/15,7.76,22.81,390.8,6/27/15 10:15,,,,
1823,6/27/15,7.72,22.81,390.69,6/27/15 10:30,,,,
1824,6/27/15,7.73,22.88,390.75,6/27/15 10:45,,,,
1825,6/27/15,7.76,22.88,390.83,6/27/15 11:00,,,,
1826,6/27/15,7.74,22.88,390.75,6/27/15 11:15,,,,
1827,6/27/15,7.71,22.94,390.63,6/27/15 11:30,,,,
1828,6/27/15,7.73,22.94,390.66,6/27/15 11:45,,,,
1829,6/27/15,7.74,23,390.58,6/27/15 12:00,,,,
1830,6/27/15,7.76,23,390.52,6/27/15 12:15,,,,
1831,6/27/15,7.74,23.06,390.44,6/27/15 12:30,,,,
1832,6/27/15,7.73,23.06,390.36,6/27/15 12:45,,,,
1833,6/27/15,7.74,23.13,390.33,6/27/15 13:00,,,,
1834,6/27/15,7.77,23.13,390.22,6/27/15 13:15,,,,
1835,6/27/15,7.74,23.19,390.08,6/27/15 13:30,,,,
1836,6/27/15,7.77,23.31,389.91,6/27/15 13:45,,,,
1837,6/27/15,7.8,23.38,389.91,6/27/15 14:00,,,,
1838,6/27/15,7.76,23.44,389.83,6/27/15 14:15,,,,
1839,6/27/15,7.76,23.5,389.77,6/27/15 14:30,,,,
1840,6/27/15,7.78,23.5,389.71,6/27/15 14:45,,,,
1841,6/27/15,7.78,23.56,389.66,6/27/15 15:00,,,,
1842,6/27/15,7.76,23.56,389.6,6/27/15 15:15,,,,
1843,6/27/15,7.78,23.63,389.49,6/27/15 15:30,,,,
1844,6/27/15,7.78,23.63,389.43,6/27/15 15:45,,,,
1845,6/27/15,7.82,23.63,389.41,6/27/15 16:00,,,,
1846,6/27/15,7.73,23.63,389.24,6/27/15 16:15,,,,
1847,6/27/15,7.73,23.63,389.13,6/27/15 16:30,,,,
1848,6/27/15,7.72,23.63,388.96,6/27/15 16:45,,,,
