Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
3931,9/13/2015 12:30,6.14,16.5,389.45,2015-09-13 12:30:00,,,,
3932,9/13/2015 12:45,6.18,16.56,389.45,2015-09-13 12:45:00,,,,
3933,9/13/2015 13:00,6.23,16.63,389.59,2015-09-13 13:00:00,,,,
3934,9/13/2015 13:15,6.19,16.56,389.61,2015-09-13 13:15:00,,,,
3935,9/13/2015 13:30,6.2,16.69,389.67,2015-09-13 13:30:00,,,,
3936,9/13/2015 13:45,6.18,16.75,389.7,2015-09-13 13:45:00,,,,
3937,9/13/2015 14:00,6.19,16.69,389.73,2015-09-13 14:00:00,,,,
3938,9/13/2015 14:15,6.19,16.75,389.72,2015-09-13 14:15:00,,,,
3939,9/13/2015 14:30,6.15,16.75,389.72,2015-09-13 14:30:00,,,,
3940,9/13/2015 14:45,6.15,16.81,389.67,2015-09-13 14:45:00,,,,
3941,9/13/2015 15:00,6.19,16.88,389.72,2015-09-13 15:00:00,,,,
3942,9/13/2015 15:15,6.17,16.88,389.7,2015-09-13 15:15:00,,,,
3943,9/13/2015 15:30,6.13,16.88,389.75,2015-09-13 15:30:00,,,,
3944,9/13/2015 15:45,6.18,16.88,389.84,2015-09-13 15:45:00,,,,
3945,9/13/2015 16:00,6.15,16.81,389.84,2015-09-13 16:00:00,,,,
3946,9/13/2015 16:15,6.09,16.75,389.86,2015-09-13 16:15:00,,,,
3947,9/13/2015 16:30,6.14,16.81,389.89,2015-09-13 16:30:00,,,,
3948,9/13/2015 16:45,6.09,16.81,389.89,2015-09-13 16:45:00,,,,
3949,9/13/2015 17:00,6.14,16.75,389.92,2015-09-13 17:00:00,,,,
3950,9/13/2015 17:15,6.1,16.69,389.89,2015-09-13 17:15:00,,,,
3951,9/13/2015 17:30,6.1,16.69,389.98,2015-09-13 17:30:00,,,,
3952,9/13/2015 17:45,6.1,16.69,390.06,2015-09-13 17:45:00,,,,
3953,9/13/2015 18:00,6.1,16.63,390.17,2015-09-13 18:00:00,,,,
3954,9/13/2015 18:15,6.14,16.63,390.26,2015-09-13 18:15:00,,,,
3955,9/13/2015 18:30,6.1,16.5,390.34,2015-09-13 18:30:00,,,,
3956,9/13/2015 18:45,6.06,16.44,390.37,2015-09-13 18:45:00,,,,
3957,9/13/2015 19:00,6.12,16.44,390.42,2015-09-13 19:00:00,,,,
3958,9/13/2015 19:15,6.11,16.38,390.45,2015-09-13 19:15:00,,,,
3959,9/13/2015 19:30,6.1,16.38,390.54,2015-09-13 19:30:00,,,,
3960,9/13/2015 19:45,6.08,16.25,390.56,2015-09-13 19:45:00,,,,
3961,9/13/2015 20:00,6.09,16.25,390.65,2015-09-13 20:00:00,,,,
3962,9/13/2015 20:15,6.08,16.19,390.82,2015-09-13 20:15:00,,,,
3963,9/13/2015 20:30,6.08,16.13,390.93,2015-09-13 20:30:00,,,,
3964,9/13/2015 20:45,6.08,16.13,391.01,2015-09-13 20:45:00,,,,
3965,9/13/2015 21:00,6.08,16.06,391.12,2015-09-13 21:00:00,,,,
3966,9/13/2015 21:15,6.09,16,391.18,2015-09-13 21:15:00,,,,
3967,9/13/2015 21:30,6.1,16,391.26,2015-09-13 21:30:00,,,,
3968,9/13/2015 21:45,6.1,15.94,391.32,2015-09-13 21:45:00,,,,
3969,9/13/2015 22:00,6.1,15.88,391.35,2015-09-13 22:00:00,,,,
3970,9/13/2015 22:15,6.08,15.81,391.4,2015-09-13 22:15:00,,,,
3971,9/13/2015 22:30,6.08,15.81,391.49,2015-09-13 22:30:00,,,,
3972,9/13/2015 22:45,6.09,15.75,391.52,2015-09-13 22:45:00,,,,
3973,9/13/2015 23:00,6.09,15.63,391.6,2015-09-13 23:00:00,,,,
3974,9/13/2015 23:15,6.12,15.5,391.66,2015-09-13 23:15:00,,,,
3975,9/13/2015 23:30,6.1,15.38,391.68,2015-09-13 23:30:00,,,,
3976,9/13/2015 23:45,6.09,15.31,391.71,2015-09-13 23:45:00,,,,
3977,9/14/2015 0:00,6.14,15.19,391.69,2015-09-14 00:00:00,,,,
3978,9/14/2015 0:15,6.15,15.13,391.66,2015-09-14 00:15:00,,,,
3979,9/14/2015 0:30,6.11,15,391.66,2015-09-14 00:30:00,,,,
3980,9/14/2015 0:45,6.1,15,391.69,2015-09-14 00:45:00,,,,
3981,9/14/2015 1:00,6.06,14.88,391.66,2015-09-14 01:00:00,,,,
3982,9/14/2015 1:15,6.09,14.88,391.74,2015-09-14 01:15:00,,,,
3983,9/14/2015 1:30,6.08,14.81,391.77,2015-09-14 01:30:00,,,,
3984,9/14/2015 1:45,6.09,14.75,391.77,2015-09-14 01:45:00,,,,
3985,9/14/2015 2:00,6.12,14.63,391.8,2015-09-14 02:00:00,,,,
3986,9/14/2015 2:15,6.14,14.63,391.83,2015-09-14 02:15:00,,,,
3987,9/14/2015 2:30,6.16,14.63,391.86,2015-09-14 02:30:00,,,,
3988,9/14/2015 2:45,6.1,14.63,391.86,2015-09-14 02:45:00,,,,
3989,9/14/2015 3:00,6.12,14.63,391.94,2015-09-14 03:00:00,,,,
3990,9/14/2015 3:15,6.08,14.56,391.88,2015-09-14 03:15:00,,,,
3991,9/14/2015 3:30,6.07,14.44,391.91,2015-09-14 03:30:00,,,,
3992,9/14/2015 3:45,6.12,14.44,392.02,2015-09-14 03:45:00,,,,
3993,9/14/2015 4:00,6.12,14.38,392.11,2015-09-14 04:00:00,,,,
3994,9/14/2015 4:15,6.11,14.38,392.16,2015-09-14 04:15:00,,,,
3995,9/14/2015 4:30,6.1,14.31,392.19,2015-09-14 04:30:00,,,,
3996,9/14/2015 4:45,6.13,14.25,392.25,2015-09-14 04:45:00,,,,
3997,9/14/2015 5:00,6.13,14.19,392.28,2015-09-14 05:00:00,,,,
3998,9/14/2015 5:15,6.12,14.13,392.42,2015-09-14 05:15:00,,,,
3999,9/14/2015 5:30,6.07,14.13,392.47,2015-09-14 05:30:00,,,,
4000,9/14/2015 5:45,6.13,14,392.58,2015-09-14 05:45:00,,,,
4001,9/14/2015 6:00,6.11,14,392.64,2015-09-14 06:00:00,,,,
4002,9/14/2015 6:15,6.14,13.94,392.75,2015-09-14 06:15:00,,,,
4003,9/14/2015 6:30,6.15,13.88,392.81,2015-09-14 06:30:00,,,,
4004,9/14/2015 6:45,6.13,13.81,392.87,2015-09-14 06:45:00,,,,
4005,9/14/2015 7:00,6.15,13.81,392.95,2015-09-14 07:00:00,,,,
4006,9/14/2015 7:15,6.09,13.75,393,2015-09-14 07:15:00,,,,
4007,9/14/2015 7:30,6.09,13.75,393.09,2015-09-14 07:30:00,,,,
4008,9/14/2015 7:45,6.1,13.69,393.17,2015-09-14 07:45:00,,,,
4009,9/14/2015 8:00,6.12,13.69,393.26,2015-09-14 08:00:00,,,,
4010,9/14/2015 8:15,6.13,13.75,393.31,2015-09-14 08:15:00,,,,
4011,9/14/2015 8:30,6.13,13.81,393.37,2015-09-14 08:30:00,,,,
4012,9/14/2015 8:45,6.14,13.88,393.4,2015-09-14 08:45:00,,,,
4013,9/14/2015 9:00,6.1,13.94,393.42,2015-09-14 09:00:00,,,,
4014,9/14/2015 9:15,6.13,14.06,393.53,2015-09-14 09:15:00,,,,
4015,9/14/2015 9:30,6.11,14.19,393.56,2015-09-14 09:30:00,,,,
4016,9/14/2015 9:45,6.06,14.25,393.56,2015-09-14 09:45:00,,,,
4017,9/14/2015 10:00,6.1,14.38,393.56,2015-09-14 10:00:00,,,,
4018,9/14/2015 10:15,6.12,14.5,393.64,2015-09-14 10:15:00,,,,
4019,9/14/2015 10:30,5.99,14.56,393.62,2015-09-14 10:30:00,,,,
4020,9/14/2015 10:45,5.99,14.69,393.64,2015-09-14 10:45:00,,,,
4021,9/14/2015 11:00,6.06,14.75,393.64,2015-09-14 11:00:00,,,,
4022,9/14/2015 11:15,6.01,14.88,393.64,2015-09-14 11:15:00,,,,
4023,9/14/2015 11:30,6.04,15,393.73,2015-09-14 11:30:00,,,,
4024,9/14/2015 11:45,6.04,15.13,393.64,2015-09-14 11:45:00,,,,
4025,9/14/2015 12:00,6,15.25,393.61,2015-09-14 12:00:00,,,,
4026,9/14/2015 12:15,6.05,15.38,393.58,2015-09-14 12:15:00,,,,
4027,9/14/2015 12:30,6.04,15.5,393.56,2015-09-14 12:30:00,,,,
4028,9/14/2015 12:45,6.01,15.63,393.5,2015-09-14 12:45:00,,,,
4029,9/14/2015 13:00,6.03,15.75,393.53,2015-09-14 13:00:00,,,,
4030,9/14/2015 13:15,5.99,15.81,393.41,2015-09-14 13:15:00,,,,
4031,9/14/2015 13:30,6,15.94,393.33,2015-09-14 13:30:00,,,,
4032,9/14/2015 13:45,6,16.06,393.3,2015-09-14 13:45:00,,,,
4033,9/14/2015 14:00,6.04,16.19,393.36,2015-09-14 14:00:00,,,,
4034,9/14/2015 14:15,6,16.31,393.27,2015-09-14 14:15:00,,,,
4035,9/14/2015 14:30,6.02,16.44,393.19,2015-09-14 14:30:00,,,,
4036,9/14/2015 14:45,6.02,16.56,393.1,2015-09-14 14:45:00,,,,
4037,9/14/2015 15:00,6.03,16.63,393.13,2015-09-14 15:00:00,,,,
4038,9/14/2015 15:15,6,16.69,393.08,2015-09-14 15:15:00,,,,
4039,9/14/2015 15:30,5.97,16.81,392.99,2015-09-14 15:30:00,,,,
4040,9/14/2015 15:45,5.97,16.88,392.94,2015-09-14 15:45:00,,,,
4041,9/14/2015 16:00,6,16.94,392.96,2015-09-14 16:00:00,,,,
4042,9/14/2015 16:15,5.97,17,392.94,2015-09-14 16:15:00,,,,
4043,9/14/2015 16:30,5.99,17.06,392.99,2015-09-14 16:30:00,,,,
4044,9/14/2015 16:45,5.98,17.13,392.96,2015-09-14 16:45:00,,,,
4045,9/14/2015 17:00,5.99,17.13,392.96,2015-09-14 17:00:00,,,,
4046,9/14/2015 17:15,5.98,17.13,392.99,2015-09-14 17:15:00,,,,
4047,9/14/2015 17:30,5.98,17.13,393.02,2015-09-14 17:30:00,,,,
4048,9/14/2015 17:45,5.95,17.13,393.07,2015-09-14 17:45:00,,,,
4049,9/14/2015 18:00,5.95,17.06,393.1,2015-09-14 18:00:00,,,,
4050,9/14/2015 18:15,5.95,17,393.05,2015-09-14 18:15:00,,,,
4051,9/14/2015 18:30,5.95,17,393.08,2015-09-14 18:30:00,,,,
4052,9/14/2015 18:45,5.94,16.94,393.1,2015-09-14 18:45:00,,,,
4053,9/14/2015 19:00,5.97,16.88,393.13,2015-09-14 19:00:00,,,,
4054,9/14/2015 19:15,5.96,16.75,393.19,2015-09-14 19:15:00,,,,
4055,9/14/2015 19:30,5.95,16.69,393.19,2015-09-14 19:30:00,,,,
4056,9/14/2015 19:45,5.95,16.63,393.27,2015-09-14 19:45:00,,,,
4057,9/14/2015 20:00,5.93,16.5,393.36,2015-09-14 20:00:00,,,,
4058,9/14/2015 20:15,5.93,16.44,393.38,2015-09-14 20:15:00,,,,
4059,9/14/2015 20:30,5.95,16.31,393.47,2015-09-14 20:30:00,,,,
4060,9/14/2015 20:45,5.91,16.25,393.52,2015-09-14 20:45:00,,,,
4061,9/14/2015 21:00,5.95,16.19,393.61,2015-09-14 21:00:00,,,,
4062,9/14/2015 21:15,5.96,16.13,393.66,2015-09-14 21:15:00,,,,
4063,9/14/2015 21:30,5.96,16.06,393.72,2015-09-14 21:30:00,,,,
4064,9/14/2015 21:45,5.93,16,393.69,2015-09-14 21:45:00,,,,
4065,9/14/2015 22:00,5.94,15.94,393.72,2015-09-14 22:00:00,,,,
4066,9/14/2015 22:15,5.92,15.88,393.75,2015-09-14 22:15:00,,,,
4067,9/14/2015 22:30,5.94,15.81,393.75,2015-09-14 22:30:00,,,,
4068,9/14/2015 22:45,5.96,15.75,393.86,2015-09-14 22:45:00,,,,
4069,9/14/2015 23:00,5.94,15.69,393.89,2015-09-14 23:00:00,,,,
4070,9/14/2015 23:15,5.96,15.69,393.92,2015-09-14 23:15:00,,,,
4071,9/14/2015 23:30,5.94,15.63,393.92,2015-09-14 23:30:00,,,,
4072,9/14/2015 23:45,5.97,15.56,393.97,2015-09-14 23:45:00,,,,
4073,9/15/2015 0:00,5.97,15.56,394.03,2015-09-15 00:00:00,,,,
4074,9/15/2015 0:15,5.95,15.5,394,2015-09-15 00:15:00,,,,
4075,9/15/2015 0:30,5.95,15.44,394.03,2015-09-15 00:30:00,,,,
4076,9/15/2015 0:45,5.96,15.44,394.14,2015-09-15 00:45:00,,,,
4077,9/15/2015 1:00,5.96,15.44,394.17,2015-09-15 01:00:00,,,,
4078,9/15/2015 1:15,5.94,15.38,394.17,2015-09-15 01:15:00,,,,
4079,9/15/2015 1:30,5.97,15.38,394.23,2015-09-15 01:30:00,,,,
4080,9/15/2015 1:45,5.97,15.38,394.23,2015-09-15 01:45:00,,,,
4081,9/15/2015 2:00,5.95,15.31,394.25,2015-09-15 02:00:00,,,,
4082,9/15/2015 2:15,5.98,15.25,394.28,2015-09-15 02:15:00,,,,
4083,9/15/2015 2:30,5.97,15.25,394.31,2015-09-15 02:30:00,,,,
4084,9/15/2015 2:45,5.94,15.19,394.28,2015-09-15 02:45:00,,,,
4085,9/15/2015 3:00,5.98,15.19,394.28,2015-09-15 03:00:00,,,,
4086,9/15/2015 3:15,6,15.19,394.34,2015-09-15 03:15:00,,,,
4087,9/15/2015 3:30,5.96,15.13,394.34,2015-09-15 03:30:00,,,,
4088,9/15/2015 3:45,6,15.06,394.4,2015-09-15 03:45:00,,,,
4089,9/15/2015 4:00,6,15.06,394.4,2015-09-15 04:00:00,,,,
4090,9/15/2015 4:15,6.01,15.06,394.45,2015-09-15 04:15:00,,,,
4091,9/15/2015 4:30,5.97,15.06,394.45,2015-09-15 04:30:00,,,,
4092,9/15/2015 4:45,5.99,15,394.48,2015-09-15 04:45:00,,,,
4093,9/15/2015 5:00,5.94,15,394.51,2015-09-15 05:00:00,,,,
4094,9/15/2015 5:15,5.96,14.94,394.51,2015-09-15 05:15:00,,,,
4095,9/15/2015 5:30,5.98,14.94,394.62,2015-09-15 05:30:00,,,,
4096,9/15/2015 5:45,5.94,14.94,394.62,2015-09-15 05:45:00,,,,
4097,9/15/2015 6:00,5.97,14.94,394.68,2015-09-15 06:00:00,,,,
4098,9/15/2015 6:15,5.94,14.88,394.7,2015-09-15 06:15:00,,,,
4099,9/15/2015 6:30,5.99,14.88,394.79,2015-09-15 06:30:00,,,,
4100,9/15/2015 6:45,5.96,14.88,394.84,2015-09-15 06:45:00,,,,
4101,9/15/2015 7:00,6,14.81,394.9,2015-09-15 07:00:00,,,,
4102,9/15/2015 7:15,5.96,14.81,394.9,2015-09-15 07:15:00,,,,
4103,9/15/2015 7:30,5.97,14.81,394.98,2015-09-15 07:30:00,,,,
4104,9/15/2015 7:45,5.97,14.81,395.01,2015-09-15 07:45:00,,,,
4105,9/15/2015 8:00,5.97,14.88,395.07,2015-09-15 08:00:00,,,,
4106,9/15/2015 8:15,5.93,14.88,395.07,2015-09-15 08:15:00,,,,
4107,9/15/2015 8:30,5.94,14.94,395.12,2015-09-15 08:30:00,,,,
4108,9/15/2015 8:45,5.95,14.94,395.15,2015-09-15 08:45:00,,,,
4109,9/15/2015 9:00,5.96,15,395.15,2015-09-15 09:00:00,,,,
4110,9/15/2015 9:15,5.96,15.13,395.23,2015-09-15 09:15:00,,,,
4111,9/15/2015 9:30,5.97,15.19,395.26,2015-09-15 09:30:00,,,,
4112,9/15/2015 9:45,5.96,15.31,395.29,2015-09-15 09:45:00,,,,
4113,9/15/2015 10:00,5.95,15.44,395.32,2015-09-15 10:00:00,,,,
4114,9/15/2015 10:15,5.98,15.5,395.4,2015-09-15 10:15:00,,,,
4115,9/15/2015 10:30,5.98,15.63,395.43,2015-09-15 10:30:00,,,,
4116,9/15/2015 10:45,5.96,15.75,395.4,2015-09-15 10:45:00,,,,
4117,9/15/2015 11:00,6,15.88,395.48,2015-09-15 11:00:00,,,,
4118,9/15/2015 11:15,5.99,15.94,395.51,2015-09-15 11:15:00,,,,
4119,9/15/2015 11:30,5.98,16.19,395.45,2015-09-15 11:30:00,,,,
4120,9/15/2015 11:45,5.99,16.31,395.45,2015-09-15 11:45:00,,,,
4121,9/15/2015 12:00,5.98,16.44,395.39,2015-09-15 12:00:00,,,,
4122,9/15/2015 12:15,6.01,16.56,395.34,2015-09-15 12:15:00,,,,
4123,9/15/2015 12:30,5.98,16.69,395.28,2015-09-15 12:30:00,,,,
4124,9/15/2015 12:45,6,16.81,395.25,2015-09-15 12:45:00,,,,
4125,9/15/2015 13:00,6.03,16.94,395.23,2015-09-15 13:00:00,,,,
4126,9/15/2015 13:15,6,17,395.17,2015-09-15 13:15:00,,,,
4127,9/15/2015 13:30,6,17.13,395.11,2015-09-15 13:30:00,,,,
4128,9/15/2015 13:45,6.01,17.25,395.06,2015-09-15 13:45:00,,,,
4129,9/15/2015 14:00,5.97,17.38,394.94,2015-09-15 14:00:00,,,,
4130,9/15/2015 14:15,5.96,17.44,394.89,2015-09-15 14:15:00,,,,
4131,9/15/2015 14:30,5.97,17.56,394.8,2015-09-15 14:30:00,,,,
4132,9/15/2015 14:45,6,17.69,394.83,2015-09-15 14:45:00,,,,
4133,9/15/2015 15:00,5.94,17.75,394.69,2015-09-15 15:00:00,,,,
4134,9/15/2015 15:15,5.97,17.81,394.66,2015-09-15 15:15:00,,,,
4135,9/15/2015 15:30,5.98,17.88,394.61,2015-09-15 15:30:00,,,,
4136,9/15/2015 15:45,5.98,17.94,394.58,2015-09-15 15:45:00,,,,
4137,9/15/2015 16:00,5.93,17.94,394.58,2015-09-15 16:00:00,,,,
4138,9/15/2015 16:15,5.93,17.94,394.64,2015-09-15 16:15:00,,,,
4139,9/15/2015 16:30,5.94,18,394.61,2015-09-15 16:30:00,,,,
4140,9/15/2015 16:45,5.93,18.06,394.55,2015-09-15 16:45:00,,,,
4141,9/15/2015 17:00,5.93,18.06,394.52,2015-09-15 17:00:00,,,,
4142,9/15/2015 17:15,5.93,18.06,394.55,2015-09-15 17:15:00,,,,
4143,9/15/2015 17:30,5.94,18.06,394.55,2015-09-15 17:30:00,,,,
4144,9/15/2015 17:45,5.92,18.06,394.55,2015-09-15 17:45:00,,,,
4145,9/15/2015 18:00,5.88,18,394.55,2015-09-15 18:00:00,,,,
4146,9/15/2015 18:15,5.9,18,394.55,2015-09-15 18:15:00,,,,
4147,9/15/2015 18:30,5.88,17.94,394.55,2015-09-15 18:30:00,,,,
4148,9/15/2015 18:45,5.89,17.94,394.58,2015-09-15 18:45:00,,,,
4149,9/15/2015 19:00,5.86,17.81,394.55,2015-09-15 19:00:00,,,,
4150,9/15/2015 19:15,5.87,17.75,394.58,2015-09-15 19:15:00,,,,
4151,9/15/2015 19:30,5.85,17.69,394.61,2015-09-15 19:30:00,,,,
4152,9/15/2015 19:45,5.84,17.63,394.66,2015-09-15 19:45:00,,,,
4153,9/15/2015 20:00,5.87,17.56,394.72,2015-09-15 20:00:00,,,,
4154,9/15/2015 20:15,5.89,17.44,394.78,2015-09-15 20:15:00,,,,
4155,9/15/2015 20:30,5.86,17.38,394.83,2015-09-15 20:30:00,,,,
4156,9/15/2015 20:45,5.88,17.31,394.89,2015-09-15 20:45:00,,,,
4157,9/15/2015 21:00,5.86,17.25,394.92,2015-09-15 21:00:00,,,,
4158,9/15/2015 21:15,5.88,17.19,394.97,2015-09-15 21:15:00,,,,
4159,9/15/2015 21:30,5.88,17.13,394.95,2015-09-15 21:30:00,,,,
4160,9/15/2015 21:45,5.85,17,394.92,2015-09-15 21:45:00,,,,
4161,9/15/2015 22:00,5.84,17,394.92,2015-09-15 22:00:00,,,,
4162,9/15/2015 22:15,5.87,16.94,394.95,2015-09-15 22:15:00,,,,
4163,9/15/2015 22:30,5.89,16.88,394.97,2015-09-15 22:30:00,,,,
4164,9/15/2015 22:45,5.9,16.81,395,2015-09-15 22:45:00,,,,
4165,9/15/2015 23:00,5.86,16.75,395,2015-09-15 23:00:00,,,,
4166,9/15/2015 23:15,5.85,16.69,395.03,2015-09-15 23:15:00,,,,
4167,9/15/2015 23:30,5.89,16.63,395.03,2015-09-15 23:30:00,,,,
4168,9/15/2015 23:45,5.87,16.63,395,2015-09-15 23:45:00,,,,
4169,9/16/2015 0:00,5.87,16.56,395,2015-09-16 00:00:00,,,,
4170,9/16/2015 0:15,5.88,16.5,395,2015-09-16 00:15:00,,,,
4171,9/16/2015 0:30,5.9,16.44,395.03,2015-09-16 00:30:00,,,,
4172,9/16/2015 0:45,5.89,16.38,395,2015-09-16 00:45:00,,,,
4173,9/16/2015 1:00,5.9,16.38,394.98,2015-09-16 01:00:00,,,,
4174,9/16/2015 1:15,5.9,16.31,394.98,2015-09-16 01:15:00,,,,
4175,9/16/2015 1:30,5.89,16.25,394.95,2015-09-16 01:30:00,,,,
4176,9/16/2015 1:45,5.9,16.25,394.98,2015-09-16 01:45:00,,,,
4177,9/16/2015 2:00,5.88,16.19,394.92,2015-09-16 02:00:00,,,,
4178,9/16/2015 2:15,5.89,16.13,394.92,2015-09-16 02:15:00,,,,
4179,9/16/2015 2:30,5.87,16.13,394.89,2015-09-16 02:30:00,,,,
4180,9/16/2015 2:45,5.87,16.06,394.92,2015-09-16 02:45:00,,,,
4181,9/16/2015 3:00,5.87,16,394.92,2015-09-16 03:00:00,,,,
4182,9/16/2015 3:15,5.9,16,394.92,2015-09-16 03:15:00,,,,
4183,9/16/2015 3:30,5.9,15.94,394.92,2015-09-16 03:30:00,,,,
4184,9/16/2015 3:45,5.9,15.88,394.89,2015-09-16 03:45:00,,,,
4185,9/16/2015 4:00,5.9,15.88,394.89,2015-09-16 04:00:00,,,,
4186,9/16/2015 4:15,5.9,15.81,394.89,2015-09-16 04:15:00,,,,
4187,9/16/2015 4:30,5.9,15.81,394.87,2015-09-16 04:30:00,,,,
4188,9/16/2015 4:45,5.89,15.75,394.84,2015-09-16 04:45:00,,,,
4189,9/16/2015 5:00,5.89,15.69,394.87,2015-09-16 05:00:00,,,,
4190,9/16/2015 5:15,5.93,15.69,394.95,2015-09-16 05:15:00,,,,
4191,9/16/2015 5:30,5.91,15.63,394.95,2015-09-16 05:30:00,,,,
4192,9/16/2015 5:45,5.89,15.63,394.98,2015-09-16 05:45:00,,,,
4193,9/16/2015 6:00,5.91,15.56,395.04,2015-09-16 06:00:00,,,,
4194,9/16/2015 6:15,5.93,15.5,395.06,2015-09-16 06:15:00,,,,
4195,9/16/2015 6:30,5.89,15.5,395.04,2015-09-16 06:30:00,,,,
4196,9/16/2015 6:45,5.89,15.5,395.09,2015-09-16 06:45:00,,,,
4197,9/16/2015 7:00,5.92,15.44,395.12,2015-09-16 07:00:00,,,,
4198,9/16/2015 7:15,5.91,15.44,395.18,2015-09-16 07:15:00,,,,
4199,9/16/2015 7:30,5.92,15.44,395.2,2015-09-16 07:30:00,,,,
4200,9/16/2015 7:45,5.89,15.44,395.18,2015-09-16 07:45:00,,,,
4201,9/16/2015 8:00,5.9,15.5,395.15,2015-09-16 08:00:00,,,,
4202,9/16/2015 8:15,5.91,15.56,395.2,2015-09-16 08:15:00,,,,
4203,9/16/2015 8:30,5.88,15.63,395.26,2015-09-16 08:30:00,,,,
4204,9/16/2015 8:45,5.88,15.69,395.29,2015-09-16 08:45:00,,,,
4205,9/16/2015 9:00,5.88,15.75,395.29,2015-09-16 09:00:00,,,,
4206,9/16/2015 9:15,5.9,15.81,395.31,2015-09-16 09:15:00,,,,
4207,9/16/2015 9:30,5.91,15.88,395.31,2015-09-16 09:30:00,,,,
4208,9/16/2015 9:45,5.92,16,395.34,2015-09-16 09:45:00,,,,
4209,9/16/2015 10:00,5.91,16.06,395.34,2015-09-16 10:00:00,,,,
4210,9/16/2015 10:15,5.93,16.19,395.37,2015-09-16 10:15:00,,,,
4211,9/16/2015 10:30,5.91,16.25,395.31,2015-09-16 10:30:00,,,,
4212,9/16/2015 10:45,5.95,16.38,395.23,2015-09-16 10:45:00,,,,
4213,9/16/2015 11:00,5.97,16.5,395.17,2015-09-16 11:00:00,,,,
4214,9/16/2015 11:15,5.95,16.63,395.17,2015-09-16 11:15:00,,,,
4215,9/16/2015 11:30,5.99,16.75,395.14,2015-09-16 11:30:00,,,,
4216,9/16/2015 11:45,5.94,16.94,395.03,2015-09-16 11:45:00,,,,
4217,9/16/2015 12:00,5.93,17.06,394.92,2015-09-16 12:00:00,,,,
4218,9/16/2015 12:15,5.97,17.19,394.86,2015-09-16 12:15:00,,,,
4219,9/16/2015 12:30,5.94,17.25,394.81,2015-09-16 12:30:00,,,,
4220,9/16/2015 12:45,5.96,17.38,394.78,2015-09-16 12:45:00,,,,
4221,9/16/2015 13:00,5.99,17.5,394.78,2015-09-16 13:00:00,,,,
4222,9/16/2015 13:15,5.96,17.63,394.66,2015-09-16 13:15:00,,,,
4223,9/16/2015 13:30,5.98,17.69,394.61,2015-09-16 13:30:00,,,,
4224,9/16/2015 13:45,5.92,17.81,394.5,2015-09-16 13:45:00,,,,
4225,9/16/2015 14:00,5.95,17.88,394.41,2015-09-16 14:00:00,,,,
4226,9/16/2015 14:15,5.91,18,394.33,2015-09-16 14:15:00,,,,
4227,9/16/2015 14:30,5.95,18.06,394.27,2015-09-16 14:30:00,,,,
4228,9/16/2015 14:45,5.96,18.13,394.19,2015-09-16 14:45:00,,,,
4229,9/16/2015 15:00,5.92,18.19,394.05,2015-09-16 15:00:00,,,,
4230,9/16/2015 15:15,5.91,18.19,394.02,2015-09-16 15:15:00,,,,
4231,9/16/2015 15:30,5.94,18.25,393.96,2015-09-16 15:30:00,,,,
4232,9/16/2015 15:45,5.91,18.25,393.91,2015-09-16 15:45:00,,,,
4233,9/16/2015 16:00,5.89,18.31,393.88,2015-09-16 16:00:00,,,,
4234,9/16/2015 16:15,5.92,18.31,393.88,2015-09-16 16:15:00,,,,
4235,9/16/2015 16:30,5.84,18.31,393.85,2015-09-16 16:30:00,,,,
4236,9/16/2015 16:45,5.9,18.31,393.85,2015-09-16 16:45:00,,,,
4237,9/16/2015 17:00,5.87,18.31,393.77,2015-09-16 17:00:00,,,,
4238,9/16/2015 17:15,5.87,18.31,393.77,2015-09-16 17:15:00,,,,
4239,9/16/2015 17:30,5.85,18.31,393.8,2015-09-16 17:30:00,,,,
4240,9/16/2015 17:45,5.88,18.31,393.77,2015-09-16 17:45:00,,,,
4241,9/16/2015 18:00,5.79,18.31,393.77,2015-09-16 18:00:00,,,,
4242,9/16/2015 18:15,5.85,18.25,393.8,2015-09-16 18:15:00,,,,
4243,9/16/2015 18:30,5.81,18.25,393.74,2015-09-16 18:30:00,,,,
4244,9/16/2015 18:45,5.83,18.19,393.71,2015-09-16 18:45:00,,,,
4245,9/16/2015 19:00,5.82,18.13,393.69,2015-09-16 19:00:00,,,,
4246,9/16/2015 19:15,5.82,18.13,393.66,2015-09-16 19:15:00,,,,
4247,9/16/2015 19:30,5.82,18.06,393.66,2015-09-16 19:30:00,,,,
4248,9/16/2015 19:45,5.8,18,393.66,2015-09-16 19:45:00,,,,
4249,9/16/2015 20:00,5.81,18,393.66,2015-09-16 20:00:00,,,,
4250,9/16/2015 20:15,5.78,17.94,393.69,2015-09-16 20:15:00,,,,
4251,9/16/2015 20:30,5.8,17.88,393.69,2015-09-16 20:30:00,,,,
4252,9/16/2015 20:45,5.84,17.81,393.74,2015-09-16 20:45:00,,,,
4253,9/16/2015 21:00,5.84,17.75,393.8,2015-09-16 21:00:00,,,,
4254,9/16/2015 21:15,5.8,17.69,393.77,2015-09-16 21:15:00,,,,
4255,9/16/2015 21:30,5.78,17.63,393.74,2015-09-16 21:30:00,,,,
4256,9/16/2015 21:45,5.82,17.56,393.74,2015-09-16 21:45:00,,,,
