Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
5648,10/26/17 12:45,3.09,11.69,386.31,2017-10-26 12:45:00,,,,
5649,10/26/17 13:00,3.13,12,386.25,2017-10-26 13:00:00,,,,
5650,10/26/17 13:15,3.12,11.38,386.2,2017-10-26 13:15:00,,,,
5651,10/26/17 13:30,3.17,11.31,386.26,2017-10-26 13:30:00,,,,
5652,10/26/17 13:45,3.13,11.44,386.15,2017-10-26 13:45:00,,,,
5653,10/26/17 14:00,3.13,11.81,386.12,2017-10-26 14:00:00,,,,
5654,10/26/17 14:15,3.25,11.94,386.14,2017-10-26 14:15:00,,,,
5655,10/26/17 14:30,3.17,12.19,386,2017-10-26 14:30:00,,,,
5656,10/26/17 14:45,3.14,12.06,385.98,2017-10-26 14:45:00,,,,
5657,10/26/17 15:00,3.18,12.13,386,2017-10-26 15:00:00,,,,
5658,10/26/17 15:15,3.19,12.06,386.06,2017-10-26 15:15:00,,,,
5659,10/26/17 15:30,3.29,12.13,386.14,2017-10-26 15:30:00,,,,
5660,10/26/17 15:45,3.26,12.13,386.11,2017-10-26 15:45:00,,,,
5661,10/26/17 16:00,3.28,11.94,386.14,2017-10-26 16:00:00,,,,
5662,10/26/17 16:15,3.12,11.94,386.06,2017-10-26 16:15:00,,,,
5663,10/26/17 16:30,3.24,11.81,386.26,2017-10-26 16:30:00,,,,
5664,10/26/17 16:45,3.16,11.69,386.26,2017-10-26 16:45:00,,,,
5665,10/26/17 17:00,3.28,11.63,386.37,2017-10-26 17:00:00,,,,
5666,10/26/17 17:15,3.26,11.56,386.4,2017-10-26 17:15:00,,,,
5667,10/26/17 17:30,3.14,11.19,386.29,2017-10-26 17:30:00,,,,
5668,10/26/17 17:45,3.16,10.69,386.4,2017-10-26 17:45:00,,,,
5669,10/26/17 18:00,3.12,10.06,386.43,2017-10-26 18:00:00,,,,
5670,10/26/17 18:15,3.06,9.31,386.47,2017-10-26 18:15:00,,,,
5671,10/26/17 18:30,3.07,8.81,386.58,2017-10-26 18:30:00,,,,
5672,10/26/17 18:45,3.04,8.38,386.64,2017-10-26 18:45:00,,,,
5673,10/26/17 19:00,3.02,7.88,386.64,2017-10-26 19:00:00,,,,
5674,10/26/17 19:15,3.05,7.63,386.76,2017-10-26 19:15:00,,,,
5675,10/26/17 19:30,3.07,7.19,386.82,2017-10-26 19:30:00,,,,
5676,10/26/17 19:45,3.04,6.75,386.85,2017-10-26 19:45:00,,,,
5677,10/26/17 20:00,3.03,6.63,386.88,2017-10-26 20:00:00,,,,
5678,10/26/17 20:15,3.03,6.38,386.94,2017-10-26 20:15:00,,,,
5679,10/26/17 20:30,3,6.25,386.94,2017-10-26 20:30:00,,,,
5680,10/26/17 20:45,2.98,6.13,386.97,2017-10-26 20:45:00,,,,
5681,10/26/17 21:00,2.99,5.94,387,2017-10-26 21:00:00,,,,
5682,10/26/17 21:15,2.99,5.81,387.02,2017-10-26 21:15:00,,,,
5683,10/26/17 21:30,2.97,5.63,387.03,2017-10-26 21:30:00,,,,
5684,10/26/17 21:45,3.03,5.56,387.17,2017-10-26 21:45:00,,,,
5685,10/26/17 22:00,2.97,5.31,387.2,2017-10-26 22:00:00,,,,
5686,10/26/17 22:15,2.92,5.13,387.23,2017-10-26 22:15:00,,,,
5687,10/26/17 22:30,2.99,5,387.37,2017-10-26 22:30:00,,,,
5688,10/26/17 22:45,2.93,4.75,387.34,2017-10-26 22:45:00,,,,
5689,10/26/17 23:00,2.94,4.75,387.43,2017-10-26 23:00:00,,,,
5690,10/26/17 23:15,2.96,4.69,387.37,2017-10-26 23:15:00,,,,
5691,10/26/17 23:30,2.98,4.44,387.4,2017-10-26 23:30:00,,,,
5692,10/26/17 23:45,2.97,4.38,387.43,2017-10-26 23:45:00,,,,
5693,10/27/17 00:00,2.99,4.25,387.49,2017-10-27 00:00:00,,,,
5694,10/27/17 00:15,2.96,4.13,387.46,2017-10-27 00:15:00,,,,
5695,10/27/17 00:30,2.95,4,387.46,2017-10-27 00:30:00,,,,
5696,10/27/17 00:45,2.95,4.06,387.4,2017-10-27 00:45:00,,,,
5697,10/27/17 01:00,2.96,3.94,387.41,2017-10-27 01:00:00,,,,
5698,10/27/17 01:15,2.93,4,387.4,2017-10-27 01:15:00,,,,
5699,10/27/17 01:30,2.93,4,387.43,2017-10-27 01:30:00,,,,
5700,10/27/17 01:45,2.94,4,387.43,2017-10-27 01:45:00,,,,
5701,10/27/17 02:00,2.93,4,387.43,2017-10-27 02:00:00,,,,
5702,10/27/17 02:15,2.93,4,387.46,2017-10-27 02:15:00,,,,
5703,10/27/17 02:30,2.96,3.94,387.46,2017-10-27 02:30:00,,,,
5704,10/27/17 02:45,2.97,3.88,387.46,2017-10-27 02:45:00,,,,
5705,10/27/17 03:00,2.95,3.94,387.43,2017-10-27 03:00:00,,,,
5706,10/27/17 03:15,2.92,3.88,387.41,2017-10-27 03:15:00,,,,
5707,10/27/17 03:30,2.93,3.88,387.38,2017-10-27 03:30:00,,,,
5708,10/27/17 03:45,2.96,3.81,387.41,2017-10-27 03:45:00,,,,
5709,10/27/17 04:00,2.96,3.81,387.38,2017-10-27 04:00:00,,,,
5710,10/27/17 04:15,2.96,3.81,387.41,2017-10-27 04:15:00,,,,
5711,10/27/17 04:30,2.92,3.75,387.41,2017-10-27 04:30:00,,,,
5712,10/27/17 04:45,2.95,3.75,387.41,2017-10-27 04:45:00,,,,
5713,10/27/17 05:00,2.95,3.75,387.46,2017-10-27 05:00:00,,,,
5714,10/27/17 05:15,2.93,3.88,387.49,2017-10-27 05:15:00,,,,
5715,10/27/17 05:30,2.96,3.94,387.52,2017-10-27 05:30:00,,,,
5716,10/27/17 05:45,2.89,3.81,387.52,2017-10-27 05:45:00,,,,
5717,10/27/17 06:00,2.92,3.94,387.57,2017-10-27 06:00:00,,,,
5718,10/27/17 06:15,2.92,4,387.57,2017-10-27 06:15:00,,,,
5719,10/27/17 06:30,2.92,4.06,387.54,2017-10-27 06:30:00,,,,
5720,10/27/17 06:45,2.93,4.13,387.6,2017-10-27 06:45:00,,,,
5721,10/27/17 07:00,2.93,4.19,387.63,2017-10-27 07:00:00,,,,
5722,10/27/17 07:15,2.94,4.19,387.6,2017-10-27 07:15:00,,,,
5723,10/27/17 07:30,2.92,4.19,387.6,2017-10-27 07:30:00,,,,
5724,10/27/17 07:45,2.95,4.25,387.65,2017-10-27 07:45:00,,,,
5725,10/27/17 08:00,2.96,4.44,387.68,2017-10-27 08:00:00,,,,
5726,10/27/17 08:15,2.93,4.44,387.74,2017-10-27 08:15:00,,,,
5727,10/27/17 08:30,2.92,4.88,387.76,2017-10-27 08:30:00,,,,
5728,10/27/17 08:45,2.92,5.06,387.79,2017-10-27 08:45:00,,,,
5729,10/27/17 09:00,2.89,5.38,387.81,2017-10-27 09:00:00,,,,
5730,10/27/17 09:15,2.92,6.31,387.83,2017-10-27 09:15:00,,,,
5731,10/27/17 09:30,2.87,7.25,387.85,2017-10-27 09:30:00,,,,
5732,10/27/17 09:45,2.86,7.81,387.85,2017-10-27 09:45:00,,,,
5733,10/27/17 10:00,2.9,8.31,387.84,2017-10-27 10:00:00,,,,
5734,10/27/17 10:15,2.88,8.81,387.84,2017-10-27 10:15:00,,,,
5735,10/27/17 10:30,2.94,9.44,387.89,2017-10-27 10:30:00,,,,
5736,10/27/17 10:45,2.91,9.75,387.86,2017-10-27 10:45:00,,,,
5737,10/27/17 11:00,2.93,10.06,387.89,2017-10-27 11:00:00,,,,
5738,10/27/17 11:15,2.91,10.81,387.88,2017-10-27 11:15:00,,,,
5739,10/27/17 11:30,2.95,11.56,387.88,2017-10-27 11:30:00,,,,
5740,10/27/17 11:45,2.97,11.38,387.88,2017-10-27 11:45:00,,,,
5741,10/27/17 12:00,3.05,12.88,387.93,2017-10-27 12:00:00,,,,
5742,10/27/17 12:15,2.99,13.38,387.84,2017-10-27 12:15:00,,,,
5743,10/27/17 12:30,3.08,14.88,387.89,2017-10-27 12:30:00,,,,
5744,10/27/17 12:45,3.11,14.25,387.86,2017-10-27 12:45:00,,,,
5745,10/27/17 13:00,3.13,14.81,387.78,2017-10-27 13:00:00,,,,
5746,10/27/17 13:15,3.16,14.56,387.75,2017-10-27 13:15:00,,,,
5747,10/27/17 13:30,3.2,15,387.75,2017-10-27 13:30:00,,,,
5748,10/27/17 13:45,3.27,15.31,387.69,2017-10-27 13:45:00,,,,
5749,10/27/17 14:00,3.17,15.44,387.58,2017-10-27 14:00:00,,,,
5750,10/27/17 14:15,3.31,15.75,387.66,2017-10-27 14:15:00,,,,
5751,10/27/17 14:30,3.28,16.19,387.63,2017-10-27 14:30:00,,,,
5752,10/27/17 14:45,3.28,15.88,387.52,2017-10-27 14:45:00,,,,
5753,10/27/17 15:00,3.36,16.25,387.55,2017-10-27 15:00:00,,,,
5754,10/27/17 15:15,3.27,16.06,387.35,2017-10-27 15:15:00,,,,
5755,10/27/17 15:30,3.32,16.44,387.38,2017-10-27 15:30:00,,,,
5756,10/27/17 15:45,3.28,16.44,387.41,2017-10-27 15:45:00,,,,
5757,10/27/17 16:00,3.27,16.25,387.35,2017-10-27 16:00:00,,,,
5758,10/27/17 16:15,3.32,16.19,387.38,2017-10-27 16:15:00,,,,
5759,10/27/17 16:30,3.43,16.25,387.49,2017-10-27 16:30:00,,,,
5760,10/27/17 16:45,3.38,16.38,387.44,2017-10-27 16:45:00,,,,
5761,10/27/17 17:00,3.24,16.19,387.24,2017-10-27 17:00:00,,,,
5762,10/27/17 17:15,3.19,16,387.27,2017-10-27 17:15:00,,,,
5763,10/27/17 17:30,3.11,15.63,387.19,2017-10-27 17:30:00,,,,
5764,10/27/17 17:45,3.13,15.19,387.25,2017-10-27 17:45:00,,,,
5765,10/27/17 18:00,3.01,14.44,387.16,2017-10-27 18:00:00,,,,
5766,10/27/17 18:15,3.01,13.94,387.17,2017-10-27 18:15:00,,,,
5767,10/27/17 18:30,2.96,13.63,387.2,2017-10-27 18:30:00,,,,
5768,10/27/17 18:45,2.93,13.25,387.2,2017-10-27 18:45:00,,,,
5769,10/27/17 19:00,2.94,12.81,387.26,2017-10-27 19:00:00,,,,
5770,10/27/17 19:15,3.02,12.63,387.37,2017-10-27 19:15:00,,,,
5771,10/27/17 19:30,2.95,12.38,387.34,2017-10-27 19:30:00,,,,
5772,10/27/17 19:45,2.93,12.19,387.32,2017-10-27 19:45:00,,,,
5773,10/27/17 20:00,2.92,12,387.29,2017-10-27 20:00:00,,,,
5774,10/27/17 20:15,2.93,11.88,387.26,2017-10-27 20:15:00,,,,
5775,10/27/17 20:30,2.91,11.75,387.26,2017-10-27 20:30:00,,,,
5776,10/27/17 20:45,2.95,11.81,387.26,2017-10-27 20:45:00,,,,
5777,10/27/17 21:00,2.95,12.5,387.23,2017-10-27 21:00:00,,,,
5778,10/27/17 21:15,2.89,12.38,387.23,2017-10-27 21:15:00,,,,
5779,10/27/17 21:30,2.95,12.19,387.34,2017-10-27 21:30:00,,,,
5780,10/27/17 21:45,2.91,12.38,387.31,2017-10-27 21:45:00,,,,
5781,10/27/17 22:00,2.88,12.25,387.34,2017-10-27 22:00:00,,,,
5782,10/27/17 22:15,2.91,12.13,387.4,2017-10-27 22:15:00,,,,
5783,10/27/17 22:30,2.86,12.06,387.4,2017-10-27 22:30:00,,,,
5784,10/27/17 22:45,2.91,12.5,387.37,2017-10-27 22:45:00,,,,
5785,10/27/17 23:00,2.9,12.25,387.34,2017-10-27 23:00:00,,,,
5786,10/27/17 23:15,2.9,11.94,387.29,2017-10-27 23:15:00,,,,
5787,10/27/17 23:30,2.89,11.81,387.26,2017-10-27 23:30:00,,,,
5788,10/27/17 23:45,2.87,11.81,387.23,2017-10-27 23:45:00,,,,
5789,10/28/17 00:00,2.88,11.69,387.18,2017-10-28 00:00:00,,,,
5790,10/28/17 00:15,2.89,11.69,387.21,2017-10-28 00:15:00,,,,
5791,10/28/17 00:30,2.92,11.38,387.18,2017-10-28 00:30:00,,,,
5792,10/28/17 00:45,2.89,11.31,387.15,2017-10-28 00:45:00,,,,
5793,10/28/17 01:00,2.88,11.25,387.15,2017-10-28 01:00:00,,,,
5794,10/28/17 01:15,2.87,11.06,387.1,2017-10-28 01:15:00,,,,
5795,10/28/17 01:30,2.87,10.88,387.04,2017-10-28 01:30:00,,,,
5796,10/28/17 01:45,2.86,10.81,386.99,2017-10-28 01:45:00,,,,
5797,10/28/17 02:00,2.88,10.63,386.99,2017-10-28 02:00:00,,,,
5798,10/28/17 02:15,2.86,10.44,386.88,2017-10-28 02:15:00,,,,
5799,10/28/17 02:30,2.87,10.38,386.88,2017-10-28 02:30:00,,,,
5800,10/28/17 02:45,2.88,10.38,386.88,2017-10-28 02:45:00,,,,
5801,10/28/17 03:00,2.87,10.56,386.82,2017-10-28 03:00:00,,,,
5802,10/28/17 03:15,2.88,10.63,386.71,2017-10-28 03:15:00,,,,
5803,10/28/17 03:30,2.84,10.88,386.74,2017-10-28 03:30:00,,,,
5804,10/28/17 03:45,2.88,10.63,386.77,2017-10-28 03:45:00,,,,
5805,10/28/17 04:00,2.85,10.56,386.68,2017-10-28 04:00:00,,,,
5806,10/28/17 04:15,2.85,10.5,386.63,2017-10-28 04:15:00,,,,
5807,10/28/17 04:30,2.91,10.5,386.6,2017-10-28 04:30:00,,,,
5808,10/28/17 04:45,2.94,10.63,386.57,2017-10-28 04:45:00,,,,
5809,10/28/17 05:00,2.91,10.5,386.57,2017-10-28 05:00:00,,,,
5810,10/28/17 05:15,2.9,10.13,386.55,2017-10-28 05:15:00,,,,
5811,10/28/17 05:30,2.88,9.88,386.57,2017-10-28 05:30:00,,,,
5812,10/28/17 05:45,2.88,9.75,386.58,2017-10-28 05:45:00,,,,
5813,10/28/17 06:00,2.89,9.5,386.58,2017-10-28 06:00:00,,,,
5814,10/28/17 06:15,2.88,9.25,386.66,2017-10-28 06:15:00,,,,
5815,10/28/17 06:30,2.86,9.19,386.66,2017-10-28 06:30:00,,,,
5816,10/28/17 06:45,2.86,9.06,386.64,2017-10-28 06:45:00,,,,
5817,10/28/17 07:00,2.85,8.94,386.58,2017-10-28 07:00:00,,,,
5818,10/28/17 07:15,2.86,8.88,386.55,2017-10-28 07:15:00,,,,
5819,10/28/17 07:30,2.86,8.69,386.44,2017-10-28 07:30:00,,,,
5820,10/28/17 07:45,2.86,8.5,386.42,2017-10-28 07:45:00,,,,
5821,10/28/17 08:00,2.91,8.44,386.42,2017-10-28 08:00:00,,,,
5822,10/28/17 08:15,2.86,8.56,386.42,2017-10-28 08:15:00,,,,
5823,10/28/17 08:30,2.84,8.94,386.44,2017-10-28 08:30:00,,,,
5824,10/28/17 08:45,2.84,9.63,386.44,2017-10-28 08:45:00,,,,
5825,10/28/17 09:00,2.85,10.13,386.43,2017-10-28 09:00:00,,,,
5826,10/28/17 09:15,2.88,10.63,386.54,2017-10-28 09:15:00,,,,
5827,10/28/17 09:30,2.92,11.06,386.57,2017-10-28 09:30:00,,,,
5828,10/28/17 09:45,2.95,11.5,386.65,2017-10-28 09:45:00,,,,
5829,10/28/17 10:00,3,11.69,386.73,2017-10-28 10:00:00,,,,
5830,10/28/17 10:15,2.95,11.75,386.68,2017-10-28 10:15:00,,,,
5831,10/28/17 10:30,2.93,12.06,386.65,2017-10-28 10:30:00,,,,
5832,10/28/17 10:45,2.93,12.19,386.51,2017-10-28 10:45:00,,,,
5833,10/28/17 11:00,2.95,12.5,386.5,2017-10-28 11:00:00,,,,
5834,10/28/17 11:15,2.97,13.31,386.44,2017-10-28 11:15:00,,,,
5835,10/28/17 11:30,3.06,13.69,386.55,2017-10-28 11:30:00,,,,
5836,10/28/17 11:45,3.06,13.94,386.41,2017-10-28 11:45:00,,,,
5837,10/28/17 12:00,3.12,14.63,386.44,2017-10-28 12:00:00,,,,
5838,10/28/17 12:15,3.13,15.5,386.35,2017-10-28 12:15:00,,,,
5839,10/28/17 12:30,3.17,15.13,386.27,2017-10-28 12:30:00,,,,
5840,10/28/17 12:45,3.23,15.06,386.3,2017-10-28 12:45:00,,,,
5841,10/28/17 13:00,3.14,15.25,386.18,2017-10-28 13:00:00,,,,
5842,10/28/17 13:15,3.19,15.25,386.13,2017-10-28 13:15:00,,,,
5843,10/28/17 13:30,3.16,14.94,386.02,2017-10-28 13:30:00,,,,
5844,10/28/17 13:45,3.11,14.88,385.85,2017-10-28 13:45:00,,,,
5845,10/28/17 14:00,3.11,14.94,385.74,2017-10-28 14:00:00,,,,
5846,10/28/17 14:15,3.11,15.06,385.65,2017-10-28 14:15:00,,,,
5847,10/28/17 14:30,3.05,14.94,385.51,2017-10-28 14:30:00,,,,
5848,10/28/17 14:45,3.09,15.06,385.46,2017-10-28 14:45:00,,,,
5849,10/28/17 15:00,3.13,14.94,385.46,2017-10-28 15:00:00,,,,
5850,10/28/17 15:15,3.05,14.88,385.26,2017-10-28 15:15:00,,,,
5851,10/28/17 15:30,3.05,14.94,385.26,2017-10-28 15:30:00,,,,
5852,10/28/17 15:45,3.16,15.38,385.26,2017-10-28 15:45:00,,,,
5853,10/28/17 16:00,3.16,15.81,385.23,2017-10-28 16:00:00,,,,
5854,10/28/17 16:15,3.16,15.69,385.06,2017-10-28 16:15:00,,,,
5855,10/28/17 16:30,3.12,15.63,384.93,2017-10-28 16:30:00,,,,
5856,10/28/17 16:45,3.13,15.5,384.9,2017-10-28 16:45:00,,,,
5857,10/28/17 17:00,3.08,15.25,384.73,2017-10-28 17:00:00,,,,
5858,10/28/17 17:15,3.06,15.38,384.7,2017-10-28 17:15:00,,,,
5859,10/28/17 17:30,3.08,15.25,384.76,2017-10-28 17:30:00,,,,
5860,10/28/17 17:45,3.02,15.13,384.73,2017-10-28 17:45:00,,,,
5861,10/28/17 18:00,3,14.81,384.65,2017-10-28 18:00:00,,,,
5862,10/28/17 18:15,3,14.75,384.54,2017-10-28 18:15:00,,,,
5863,10/28/17 18:30,3.03,14.44,384.54,2017-10-28 18:30:00,,,,
5864,10/28/17 18:45,3.02,14.44,384.54,2017-10-28 18:45:00,,,,
5865,10/28/17 19:00,3,14.56,384.57,2017-10-28 19:00:00,,,,
5866,10/28/17 19:15,3.02,14.63,384.51,2017-10-28 19:15:00,,,,
5867,10/28/17 19:30,3.02,14.56,384.51,2017-10-28 19:30:00,,,,
5868,10/28/17 19:45,3,14.75,384.57,2017-10-28 19:45:00,,,,
5869,10/28/17 20:00,3.01,14.19,384.62,2017-10-28 20:00:00,,,,
5870,10/28/17 20:15,2.97,13.75,384.49,2017-10-28 20:15:00,,,,
5871,10/28/17 20:30,2.95,13.63,384.35,2017-10-28 20:30:00,,,,
5872,10/28/17 20:45,2.91,13.56,384.35,2017-10-28 20:45:00,,,,
5873,10/28/17 21:00,2.92,13.5,384.35,2017-10-28 21:00:00,,,,
5874,10/28/17 21:15,2.92,13.5,384.15,2017-10-28 21:15:00,,,,
5875,10/28/17 21:30,2.85,13.44,384.18,2017-10-28 21:30:00,,,,
5876,10/28/17 21:45,2.89,13.56,384.26,2017-10-28 21:45:00,,,,
5877,10/28/17 22:00,2.87,13.69,384.21,2017-10-28 22:00:00,,,,
5878,10/28/17 22:15,2.95,13.56,384.18,2017-10-28 22:15:00,,,,
5879,10/28/17 22:30,2.88,13.75,384.01,2017-10-28 22:30:00,,,,
5880,10/28/17 22:45,2.88,13.81,383.98,2017-10-28 22:45:00,,,,
5881,10/28/17 23:00,2.88,13.88,383.9,2017-10-28 23:00:00,,,,
5882,10/28/17 23:15,2.89,13.88,383.82,2017-10-28 23:15:00,,,,
5883,10/28/17 23:30,2.89,13.88,383.73,2017-10-28 23:30:00,,,,
5884,10/28/17 23:45,2.91,13.75,383.73,2017-10-28 23:45:00,,,,
5885,10/29/17 00:00,2.87,13.81,383.73,2017-10-29 00:00:00,,,,
5886,10/29/17 00:15,2.9,13.88,383.68,2017-10-29 00:15:00,,,,
5887,10/29/17 00:30,2.9,13.69,383.62,2017-10-29 00:30:00,,,,
5888,10/29/17 00:45,3,13.44,383.79,2017-10-29 00:45:00,,,,
5889,10/29/17 01:00,2.88,12.63,383.68,2017-10-29 01:00:00,,,,
5890,10/29/17 01:15,2.87,12.31,383.49,2017-10-29 01:15:00,,,,
5891,10/29/17 01:30,2.86,12.19,383.32,2017-10-29 01:30:00,,,,
5892,10/29/17 01:45,2.9,12.25,383.21,2017-10-29 01:45:00,,,,
5893,10/29/17 02:00,2.92,12.25,383.12,2017-10-29 02:00:00,,,,
5894,10/29/17 02:15,2.89,12.25,382.96,2017-10-29 02:15:00,,,,
5895,10/29/17 02:30,2.89,12.25,382.85,2017-10-29 02:30:00,,,,
5896,10/29/17 02:45,2.89,12.25,382.93,2017-10-29 02:45:00,,,,
5897,10/29/17 03:00,2.86,12.19,382.76,2017-10-29 03:00:00,,,,
5898,10/29/17 03:15,2.89,12.19,382.68,2017-10-29 03:15:00,,,,
5899,10/29/17 03:30,2.91,12.31,382.59,2017-10-29 03:30:00,,,,
5900,10/29/17 03:45,2.93,12.5,382.4,2017-10-29 03:45:00,,,,
5901,10/29/17 04:00,2.94,12.69,382.34,2017-10-29 04:00:00,,,,
5902,10/29/17 04:15,2.94,12.94,382.23,2017-10-29 04:15:00,,,,
5903,10/29/17 04:30,2.97,13.31,382.23,2017-10-29 04:30:00,,,,
5904,10/29/17 04:45,2.88,13.44,382,2017-10-29 04:45:00,,,,
5905,10/29/17 05:00,2.9,13.38,382.03,2017-10-29 05:00:00,,,,
5906,10/29/17 05:15,2.91,12.81,382.03,2017-10-29 05:15:00,,,,
5907,10/29/17 05:30,2.9,12.81,382.03,2017-10-29 05:30:00,,,,
5908,10/29/17 05:45,2.97,12.63,382.03,2017-10-29 05:45:00,,,,
5909,10/29/17 06:00,2.95,12.44,381.92,2017-10-29 06:00:00,,,,
5910,10/29/17 06:15,2.96,12.25,381.9,2017-10-29 06:15:00,,,,
5911,10/29/17 06:30,3.01,12.25,381.92,2017-10-29 06:30:00,,,,
5912,10/29/17 06:45,3.05,12.13,382.04,2017-10-29 06:45:00,,,,
5913,10/29/17 07:00,3,12.06,381.7,2017-10-29 07:00:00,,,,
5914,10/29/17 07:15,2.96,12.06,381.67,2017-10-29 07:15:00,,,,
5915,10/29/17 07:30,2.93,12,381.53,2017-10-29 07:30:00,,,,
5916,10/29/17 07:45,8.18,12.56,386.84,2017-10-29 07:45:00,,,,
5917,10/29/17 08:00,8.22,12.63,386.95,2017-10-29 08:00:00,,,,
5918,10/29/17 08:15,5.41,12.31,384.3,2017-10-29 08:15:00,,,,
5919,10/29/17 08:30,3.49,10.06,382.49,2017-10-29 08:30:00,,,,
5920,10/29/17 08:45,2.88,9,381.8,2017-10-29 08:45:00,,,,
5921,10/29/17 09:00,2.94,8.75,381.83,2017-10-29 09:00:00,,,,
5922,10/29/17 09:15,2.98,8.25,381.98,2017-10-29 09:15:00,,,,
5923,10/29/17 09:30,3,8.06,381.98,2017-10-29 09:30:00,,,,
5924,10/29/17 09:45,2.98,7.5,382.01,2017-10-29 09:45:00,,,,
5925,10/29/17 10:00,2.95,7.63,381.98,2017-10-29 10:00:00,,,,
5926,10/29/17 10:15,2.94,7.56,381.87,2017-10-29 10:15:00,,,,
5927,10/29/17 10:30,2.98,7.56,381.79,2017-10-29 10:30:00,,,,
5928,10/29/17 10:45,3,7.44,381.73,2017-10-29 10:45:00,,,,
5929,10/29/17 11:00,3.04,7.75,381.64,2017-10-29 11:00:00,,,,
5930,10/29/17 11:15,2.98,7.5,381.59,2017-10-29 11:15:00,,,,
5931,10/29/17 11:30,2.99,7.38,381.56,2017-10-29 11:30:00,,,,
5932,10/29/17 11:45,3.02,7.5,381.37,2017-10-29 11:45:00,,,,
5933,10/29/17 12:00,3.05,7.69,381.34,2017-10-29 12:00:00,,,,
5934,10/29/17 12:15,2.98,7.88,381.17,2017-10-29 12:15:00,,,,
5935,10/29/17 12:30,3.01,7.56,381.14,2017-10-29 12:30:00,,,,
5936,10/29/17 12:45,3.07,7.5,381.06,2017-10-29 12:45:00,,,,
5937,10/29/17 13:00,3.04,7.25,380.95,2017-10-29 13:00:00,,,,
5938,10/29/17 13:15,3.01,7.5,380.95,2017-10-29 13:15:00,,,,
5939,10/29/17 13:30,3.01,7.44,380.81,2017-10-29 13:30:00,,,,
5940,10/29/17 13:45,3.14,7.88,380.58,2017-10-29 13:45:00,,,,
5941,10/29/17 14:00,3.11,8.38,380.61,2017-10-29 14:00:00,,,,
5942,10/29/17 14:15,3.08,7.94,380.41,2017-10-29 14:15:00,,,,
5943,10/29/17 14:30,3.08,7.75,380.33,2017-10-29 14:30:00,,,,
5944,10/29/17 14:45,3.06,7.56,380.36,2017-10-29 14:45:00,,,,
5945,10/29/17 15:00,3.08,7.19,380.28,2017-10-29 15:00:00,,,,
5946,10/29/17 15:15,3.27,7.38,380.22,2017-10-29 15:15:00,,,,
5947,10/29/17 15:30,3.16,7.38,380.28,2017-10-29 15:30:00,,,,
5948,10/29/17 15:45,3.11,6.94,380.28,2017-10-29 15:45:00,,,,
5949,10/29/17 16:00,3.3,6.94,380.39,2017-10-29 16:00:00,,,,
5950,10/29/17 16:15,3.13,6.94,380.34,2017-10-29 16:15:00,,,,
5951,10/29/17 16:30,3.25,6.63,380.31,2017-10-29 16:30:00,,,,
5952,10/29/17 16:45,3.19,6.19,380.34,2017-10-29 16:45:00,,,,
5953,10/29/17 17:00,3.39,5.69,380.32,2017-10-29 17:00:00,,,,
5954,10/29/17 17:15,3.29,4.75,380.24,2017-10-29 17:15:00,,,,
5955,10/29/17 17:30,3.22,4.63,380.22,2017-10-29 17:30:00,,,,
5956,10/29/17 17:45,3.27,4.69,380.24,2017-10-29 17:45:00,,,,
5957,10/29/17 18:00,3.37,4.75,380.33,2017-10-29 18:00:00,,,,
5958,10/29/17 18:15,3.26,4.69,380.41,2017-10-29 18:15:00,,,,
5959,10/29/17 18:30,3.21,4.75,380.33,2017-10-29 18:30:00,,,,
5960,10/29/17 18:45,3.17,4.56,380.44,2017-10-29 18:45:00,,,,
5961,10/29/17 19:00,3.41,4.63,380.44,2017-10-29 19:00:00,,,,
5962,10/29/17 19:15,3.19,4.56,380.41,2017-10-29 19:15:00,,,,
5963,10/29/17 19:30,3.35,4.5,380.47,2017-10-29 19:30:00,,,,
5964,10/29/17 19:45,3.31,4.44,380.47,2017-10-29 19:45:00,,,,
5965,10/29/17 20:00,3.12,4.44,380.39,2017-10-29 20:00:00,,,,
5966,10/29/17 20:15,3.18,4.44,380.44,2017-10-29 20:15:00,,,,
5967,10/29/17 20:30,3.21,4.44,380.44,2017-10-29 20:30:00,,,,
5968,10/29/17 20:45,3.3,4.44,380.53,2017-10-29 20:45:00,,,,
5969,10/29/17 21:00,3.17,4.31,380.53,2017-10-29 21:00:00,,,,
5970,10/29/17 21:15,3.28,4.25,380.58,2017-10-29 21:15:00,,,,
5971,10/29/17 21:30,3.24,4.25,380.56,2017-10-29 21:30:00,,,,
5972,10/29/17 21:45,3.24,4.25,380.64,2017-10-29 21:45:00,,,,
5973,10/29/17 22:00,3.24,4.19,380.7,2017-10-29 22:00:00,,,,
5974,10/29/17 22:15,3.17,4.13,380.58,2017-10-29 22:15:00,,,,
5975,10/29/17 22:30,3.22,4.06,380.58,2017-10-29 22:30:00,,,,
5976,10/29/17 22:45,3.27,4,380.61,2017-10-29 22:45:00,,,,
5977,10/29/17 23:00,3.17,4.13,380.75,2017-10-29 23:00:00,,,,
5978,10/29/17 23:15,3.1,4.19,380.81,2017-10-29 23:15:00,,,,
5979,10/29/17 23:30,3.3,4.19,381.03,2017-10-29 23:30:00,,,,
5980,10/29/17 23:45,3.14,4.19,380.92,2017-10-29 23:45:00,,,,
