Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
5263,3/6/2016,12.72,5.63,397.25,2016-01-11 13:45:00,,,,
5264,3/6/2016,12.78,5.69,397.31,2016-01-11 13:45:00,,,,
5265,3/6/2016,12.8,5.75,397.34,2016-01-11 13:45:00,,,,
5266,3/6/2016,12.89,5.81,397.42,2016-01-11 13:45:00,,,,
5267,3/6/2016,12.89,5.94,397.42,2016-01-11 13:45:00,,,,
5268,3/6/2016,13.08,6.06,397.61,2016-01-11 13:45:00,,,,
5269,3/6/2016,12.97,6.19,397.5,2016-01-11 13:45:00,,,,
5270,3/6/2016,13.05,6.31,397.58,2016-01-11 13:45:00,,,,
5271,3/6/2016,13.02,6.38,397.55,2016-01-11 13:45:00,,,,
5272,3/6/2016,13.08,6.5,397.61,2016-01-11 13:45:00,,,,
5273,3/6/2016,13.08,6.63,397.61,2016-01-11 13:45:00,,,,
5274,3/6/2016,13.02,6.63,397.55,2016-01-11 13:45:00,,,,
5275,3/6/2016,13.07,6.75,397.61,2016-01-11 13:45:00,,,,
5276,3/6/2016,13.07,6.94,397.61,2016-01-11 13:45:00,,,,
5277,3/6/2016,12.99,7.13,397.52,2016-01-11 13:45:00,,,,
5278,3/6/2016,12.87,7.31,397.41,2016-01-11 13:45:00,,,,
5279,3/6/2016,12.85,7.38,397.38,2016-01-11 13:45:00,,,,
5280,3/6/2016,12.76,7.5,397.29,2016-01-11 13:45:00,,,,
5281,3/6/2016,12.56,7.75,397.1,2016-01-11 13:45:00,,,,
5282,3/6/2016,12.39,8.06,396.93,2016-01-11 13:45:00,,,,
5283,3/6/2016,12.39,8.06,396.93,2016-01-11 13:45:00,,,,
5284,3/6/2016,12.48,7.88,397.01,2016-01-11 13:45:00,,,,
5285,3/6/2016,12.59,7.69,397.12,2016-01-11 13:45:00,,,,
5286,3/6/2016,12.45,7.56,396.99,2016-01-11 13:45:00,,,,
5287,3/6/2016,12.45,7.56,396.99,2016-01-11 13:45:00,,,,
5288,3/6/2016,12.54,7.63,397.07,2016-01-11 13:45:00,,,,
5289,3/6/2016,12.42,7.69,396.96,2016-01-11 13:45:00,,,,
5290,3/6/2016,12.42,7.75,396.96,2016-01-11 13:45:00,,,,
5291,3/6/2016,12.4,7.69,396.93,2016-01-11 13:45:00,,,,
5292,3/6/2016,12.28,7.63,396.82,2016-01-11 13:45:00,,,,
5293,3/6/2016,12.29,7.56,396.82,2016-01-11 13:45:00,,,,
5294,3/6/2016,12.29,7.44,396.82,2016-01-11 13:45:00,,,,
5295,3/6/2016,12.34,7.31,396.88,2016-01-11 13:45:00,,,,
5296,3/6/2016,12.26,7.25,396.79,2016-01-11 13:45:00,,,,
5297,3/6/2016,12.29,7.13,396.82,2016-01-11 13:45:00,,,,
5298,3/6/2016,12.26,7.06,396.79,2016-01-11 13:45:00,,,,
5299,3/6/2016,12.29,6.94,396.82,2016-01-11 13:45:00,,,,
5300,3/6/2016,12.35,6.88,396.88,2016-01-11 13:45:00,,,,
5301,3/6/2016,12.46,6.75,396.99,2016-01-11 13:45:00,,,,
5302,3/6/2016,12.68,6.69,397.22,2016-01-11 13:45:00,,,,
5303,3/6/2016,12.69,6.56,397.22,2016-01-11 13:45:00,,,,
5304,3/6/2016,12.74,6.5,397.27,2016-01-11 13:45:00,,,,
5305,3/6/2016,12.69,6.44,397.22,2016-01-11 13:45:00,,,,
5306,3/6/2016,12.72,6.31,397.25,2016-01-11 13:45:00,,,,
5307,3/6/2016,12.72,6.25,397.25,2016-01-11 13:45:00,,,,
5308,3/6/2016,12.77,6.19,397.3,2016-01-11 13:45:00,,,,
5309,3/6/2016,12.77,6.13,397.31,2016-01-11 13:45:00,,,,
5310,3/6/2016,12.83,6.06,397.36,2016-01-11 13:45:00,,,,
5311,3/6/2016,12.97,6.06,397.5,2016-01-11 13:45:00,,,,
5312,3/6/2016,13.05,6,397.59,2016-01-11 13:45:00,,,,
5313,3/6/2016,13,6,397.53,2016-01-11 13:45:00,,,,
5314,3/6/2016,12.97,5.94,397.5,2016-01-11 13:45:00,,,,
5315,3/6/2016,13.05,5.94,397.59,2016-01-11 13:45:00,,,,
5316,3/6/2016,13.08,5.94,397.61,2016-01-11 13:45:00,,,,
5317,3/6/2016,12.97,5.88,397.5,2016-01-11 13:45:00,,,,
5318,3/6/2016,13.05,5.88,397.59,2016-01-11 13:45:00,,,,
5319,3/6/2016,13.03,5.88,397.56,2016-01-11 13:45:00,,,,
5320,3/6/2016,12.97,5.81,397.5,2016-01-11 13:45:00,,,,
5321,3/6/2016,12.92,5.81,397.45,2016-01-11 13:45:00,,,,
5322,3/6/2016,12.94,5.81,397.48,2016-01-11 13:45:00,,,,
5323,3/6/2016,12.8,5.81,397.34,2016-01-11 13:45:00,,,,
5324,3/6/2016,12.86,5.81,397.39,2016-01-11 13:45:00,,,,
5325,3/7/2016,12.97,5.81,397.5,2016-01-11 13:45:00,,,,
5326,3/7/2016,13.03,5.75,397.56,2016-01-11 13:45:00,,,,
5327,3/7/2016,13.11,5.75,397.64,2016-01-11 13:45:00,,,,
5328,3/7/2016,13.06,5.75,397.59,2016-01-11 13:45:00,,,,
5329,3/7/2016,13.08,5.75,397.62,2016-01-11 13:45:00,,,,
5330,3/7/2016,13.08,5.75,397.62,2016-01-11 13:45:00,,,,
5331,3/7/2016,12.94,5.69,397.48,2016-01-11 13:45:00,,,,
5332,3/7/2016,13,5.69,397.53,2016-01-11 13:45:00,,,,
5333,3/7/2016,12.78,5.63,397.31,2016-01-11 13:45:00,,,,
5334,3/7/2016,12.89,5.63,397.42,2016-01-11 13:45:00,,,,
5335,3/7/2016,12.92,5.63,397.45,2016-01-11 13:45:00,,,,
5336,3/7/2016,12.86,5.63,397.39,2016-01-11 13:45:00,,,,
5337,3/7/2016,12.83,5.63,397.37,2016-01-11 13:45:00,,,,
5338,3/7/2016,12.75,5.63,397.28,2016-01-11 13:45:00,,,,
5339,3/7/2016,12.83,5.63,397.37,2016-01-11 13:45:00,,,,
5340,3/7/2016,12.83,5.63,397.37,2016-01-11 13:45:00,,,,
5341,3/7/2016,12.86,5.63,397.39,2016-01-11 13:45:00,,,,
5342,3/7/2016,12.83,5.63,397.37,2016-01-11 13:45:00,,,,
5343,3/7/2016,12.81,5.63,397.34,2016-01-11 13:45:00,,,,
5344,3/7/2016,12.86,5.63,397.39,2016-01-11 13:45:00,,,,
5345,3/7/2016,12.86,5.56,397.39,2016-01-11 13:45:00,,,,
5346,3/7/2016,12.92,5.56,397.45,2016-01-11 13:45:00,,,,
5347,3/7/2016,12.89,5.63,397.42,2016-01-11 13:45:00,,,,
5348,3/7/2016,12.92,5.63,397.45,2016-01-11 13:45:00,,,,
5349,3/7/2016,12.89,5.63,397.42,2016-01-11 13:45:00,,,,
5350,3/7/2016,12.92,5.63,397.45,2016-01-11 13:45:00,,,,
5351,3/7/2016,12.95,5.63,397.48,2016-01-11 13:45:00,,,,
5352,3/7/2016,12.89,5.63,397.42,2016-01-11 13:45:00,,,,
5353,3/7/2016,12.94,5.69,397.48,2016-01-11 13:45:00,,,,
5354,3/7/2016,13,5.69,397.53,2016-01-11 13:45:00,,,,
5355,3/7/2016,13.11,5.69,397.64,2016-01-11 13:45:00,,,,
5356,3/7/2016,12.97,5.69,397.5,2016-01-11 13:45:00,,,,
5357,3/7/2016,13.06,5.69,397.59,2016-01-11 13:45:00,,,,
5358,3/7/2016,13.25,5.75,397.78,2016-01-11 13:45:00,,,,
5359,3/7/2016,13.31,5.88,397.84,2016-01-11 13:45:00,,,,
5360,3/7/2016,13.25,6,397.78,2016-01-11 13:45:00,,,,
5361,3/7/2016,13.28,6.06,397.81,2016-01-11 13:45:00,,,,
5362,3/7/2016,13.28,6.19,397.81,2016-01-11 13:45:00,,,,
5363,3/7/2016,13.3,6.38,397.83,2016-01-11 13:45:00,,,,
5364,3/7/2016,13.27,6.44,397.81,2016-01-11 13:45:00,,,,
5365,3/7/2016,13.33,6.56,397.86,2016-01-11 13:45:00,,,,
5366,3/7/2016,13.3,6.69,397.83,2016-01-11 13:45:00,,,,
5367,3/7/2016,13.24,6.88,397.77,2016-01-11 13:45:00,,,,
5368,3/7/2016,13.24,7.13,397.77,2016-01-11 13:45:00,,,,
5369,3/7/2016,13.27,7.25,397.8,2016-01-11 13:45:00,,,,
5370,3/7/2016,13.21,7.44,397.74,2016-01-11 13:45:00,,,,
5371,3/7/2016,13.12,7.69,397.65,2016-01-11 13:45:00,,,,
5372,3/7/2016,13.07,7.88,397.6,2016-01-11 13:45:00,,,,
5373,3/7/2016,13.04,8.06,397.57,2016-01-11 13:45:00,,,,
5374,3/7/2016,12.87,8.19,397.4,2016-01-11 13:45:00,,,,
5375,3/7/2016,12.81,8.38,397.34,2016-01-11 13:45:00,,,,
5376,3/7/2016,12.72,8.5,397.26,2016-01-11 13:45:00,,,,
5377,3/7/2016,12.58,8.63,397.12,2016-01-11 13:45:00,,,,
5378,3/7/2016,12.42,8.75,396.95,2016-01-11 13:45:00,,,,
5379,3/7/2016,12.39,8.81,396.92,2016-01-11 13:45:00,,,,
5380,3/7/2016,12.44,8.75,396.98,2016-01-11 13:45:00,,,,
5381,3/7/2016,12.3,8.63,396.84,2016-01-11 13:45:00,,,,
5382,3/7/2016,12.14,8.5,396.67,2016-01-11 13:45:00,,,,
5383,3/7/2016,12.22,8.38,396.76,2016-01-11 13:45:00,,,,
5384,3/7/2016,12.25,8.38,396.78,2016-01-11 13:45:00,,,,
5385,3/7/2016,12.17,8.31,396.7,2016-01-11 13:45:00,,,,
5386,3/7/2016,12.14,8.31,396.67,2016-01-11 13:45:00,,,,
5387,3/7/2016,12.08,8.31,396.62,2016-01-11 13:45:00,,,,
5388,3/7/2016,12.06,8.19,396.59,2016-01-11 13:45:00,,,,
5389,3/7/2016,12.03,8.06,396.56,2016-01-11 13:45:00,,,,
5390,3/7/2016,12.03,7.94,396.56,2016-01-11 13:45:00,,,,
5391,3/7/2016,11.98,7.88,396.51,2016-01-11 13:45:00,,,,
5392,3/7/2016,12,7.75,396.54,2016-01-11 13:45:00,,,,
5393,3/7/2016,11.78,7.69,396.31,2016-01-11 13:45:00,,,,
5394,3/7/2016,11.84,7.63,396.37,2016-01-11 13:45:00,,,,
5395,3/7/2016,11.89,7.56,396.43,2016-01-11 13:45:00,,,,
5396,3/7/2016,11.95,7.56,396.48,2016-01-11 13:45:00,,,,
5397,3/7/2016,12.01,7.5,396.54,2016-01-11 13:45:00,,,,
5398,3/7/2016,12.03,7.5,396.57,2016-01-11 13:45:00,,,,
5399,3/7/2016,12.09,7.44,396.62,2016-01-11 13:45:00,,,,
5400,3/7/2016,12.09,7.38,396.62,2016-01-11 13:45:00,,,,
5401,3/7/2016,12.12,7.38,396.65,2016-01-11 13:45:00,,,,
5402,3/7/2016,12.04,7.38,396.57,2016-01-11 13:45:00,,,,
5403,3/7/2016,12.15,7.38,396.68,2016-01-11 13:45:00,,,,
5404,3/7/2016,12.12,7.31,396.65,2016-01-11 13:45:00,,,,
5405,3/7/2016,12.18,7.31,396.71,2016-01-11 13:45:00,,,,
5406,3/7/2016,12.06,7.25,396.6,2016-01-11 13:45:00,,,,
5407,3/7/2016,12.23,7.25,396.76,2016-01-11 13:45:00,,,,
5408,3/7/2016,12.26,7.25,396.79,2016-01-11 13:45:00,,,,
5409,3/7/2016,12.2,7.19,396.74,2016-01-11 13:45:00,,,,
5410,3/7/2016,12.23,7.25,396.76,2016-01-11 13:45:00,,,,
5411,3/7/2016,12.32,7.19,396.85,2016-01-11 13:45:00,,,,
5412,3/7/2016,12.29,7.19,396.82,2016-01-11 13:45:00,,,,
5413,3/7/2016,12.32,7.19,396.85,2016-01-11 13:45:00,,,,
5414,3/7/2016,12.18,7.19,396.71,2016-01-11 13:45:00,,,,
5415,3/7/2016,12.29,7.25,396.82,2016-01-11 13:45:00,,,,
5416,3/7/2016,12.15,7.25,396.68,2016-01-11 13:45:00,,,,
5417,3/7/2016,12.18,7.25,396.71,2016-01-11 13:45:00,,,,
5418,3/7/2016,12.15,7.25,396.68,2016-01-11 13:45:00,,,,
5419,3/7/2016,12.09,7.31,396.62,2016-01-11 13:45:00,,,,
5420,3/7/2016,12.06,7.31,396.6,2016-01-11 13:45:00,,,,
5421,3/8/2016,12.09,7.31,396.62,2016-01-11 13:45:00,,,,
5422,3/8/2016,12.18,7.31,396.71,2016-01-11 13:45:00,,,,
5423,3/8/2016,12.23,7.31,396.76,2016-01-11 13:45:00,,,,
5424,3/8/2016,12.12,7.31,396.65,2016-01-11 13:45:00,,,,
5425,3/8/2016,12.04,7.31,396.57,2016-01-11 13:45:00,,,,
5426,3/8/2016,12.04,7.31,396.57,2016-01-11 13:45:00,,,,
5427,3/8/2016,12.15,7.31,396.68,2016-01-11 13:45:00,,,,
5428,3/8/2016,12.09,7.31,396.62,2016-01-11 13:45:00,,,,
5429,3/8/2016,12.01,7.25,396.54,2016-01-11 13:45:00,,,,
5430,3/8/2016,11.93,7.13,396.46,2016-01-11 13:45:00,,,,
5431,3/8/2016,11.93,7.13,396.46,2016-01-11 13:45:00,,,,
5432,3/8/2016,11.93,7.13,396.46,2016-01-11 13:45:00,,,,
5433,3/8/2016,12.04,7.19,396.57,2016-01-11 13:45:00,,,,
5434,3/8/2016,11.98,7.19,396.51,2016-01-11 13:45:00,,,,
5435,3/8/2016,12.01,7.19,396.54,2016-01-11 13:45:00,,,,
5436,3/8/2016,12.01,7.25,396.54,2016-01-11 13:45:00,,,,
5437,3/8/2016,12.06,7.25,396.6,2016-01-11 13:45:00,,,,
5438,3/8/2016,12.12,7.25,396.65,2016-01-11 13:45:00,,,,
5439,3/8/2016,12.26,7.19,396.79,2016-01-11 13:45:00,,,,
5440,3/8/2016,12.32,7.19,396.85,2016-01-11 13:45:00,,,,
5441,3/8/2016,12.29,7.19,396.82,2016-01-11 13:45:00,,,,
5442,3/8/2016,12.46,7.19,396.99,2016-01-11 13:45:00,,,,
5443,3/8/2016,12.54,7.25,397.07,2016-01-11 13:45:00,,,,
5444,3/8/2016,12.51,7.25,397.04,2016-01-11 13:45:00,,,,
5445,3/8/2016,12.48,7.25,397.02,2016-01-11 13:45:00,,,,
5446,3/8/2016,12.68,7.25,397.21,2016-01-11 13:45:00,,,,
5447,3/8/2016,12.74,7.19,397.27,2016-01-11 13:45:00,,,,
5448,3/8/2016,12.82,7.19,397.35,2016-01-11 13:45:00,,,,
5449,3/8/2016,12.88,7.19,397.41,2016-01-11 13:45:00,,,,
5450,3/8/2016,13.01,7.19,397.55,2016-01-11 13:45:00,,,,
5451,3/8/2016,13.02,7.13,397.55,2016-01-11 13:45:00,,,,
5452,3/8/2016,13.07,7.19,397.6,2016-01-11 13:45:00,,,,
5453,3/8/2016,13.07,7.19,397.6,2016-01-11 13:45:00,,,,
5454,3/8/2016,13.07,7.25,397.6,2016-01-11 13:45:00,,,,
5455,3/8/2016,13.07,7.31,397.6,2016-01-11 13:45:00,,,,
5456,3/8/2016,13.15,7.38,397.69,2016-01-11 13:45:00,,,,
5457,3/8/2016,13.15,7.44,397.68,2016-01-11 13:45:00,,,,
5458,3/8/2016,13.12,7.5,397.66,2016-01-11 13:45:00,,,,
5459,3/8/2016,13.15,7.56,397.68,2016-01-11 13:45:00,,,,
5460,3/8/2016,13.15,7.69,397.68,2016-01-11 13:45:00,,,,
5461,3/8/2016,13.23,7.81,397.77,2016-01-11 13:45:00,,,,
5462,3/8/2016,13.23,8,397.76,2016-01-11 13:45:00,,,,
5463,3/8/2016,13.17,8.25,397.71,2016-01-11 13:45:00,,,,
5464,3/8/2016,13.23,8.38,397.76,2016-01-11 13:45:00,,,,
5465,3/8/2016,13.06,8.56,397.59,2016-01-11 13:45:00,,,,
5466,3/8/2016,13,8.75,397.53,2016-01-11 13:45:00,,,,
5467,3/8/2016,13.03,9,397.56,2016-01-11 13:45:00,,,,
5468,3/8/2016,12.89,9.19,397.42,2016-01-11 13:45:00,,,,
5469,3/8/2016,12.86,9.31,397.39,2016-01-11 13:45:00,,,,
5470,3/8/2016,12.8,9.5,397.33,2016-01-11 13:45:00,,,,
5471,3/8/2016,12.63,9.63,397.16,2016-01-11 13:45:00,,,,
5472,3/8/2016,12.6,9.81,397.14,2016-01-11 13:45:00,,,,
5473,3/8/2016,12.46,9.94,396.99,2016-01-11 13:45:00,,,,
5474,3/8/2016,12.41,10.06,396.94,2016-01-11 13:45:00,,,,
5475,3/8/2016,12.27,10.19,396.8,2016-01-11 13:45:00,,,,
5476,3/8/2016,12.18,10.25,396.71,2016-01-11 13:45:00,,,,
5477,3/8/2016,12.15,10.25,396.69,2016-01-11 13:45:00,,,,
5478,3/8/2016,12.07,10.31,396.6,2016-01-11 13:45:00,,,,
5479,3/8/2016,11.87,10.31,396.41,2016-01-11 13:45:00,,,,
5480,3/8/2016,11.93,10.25,396.46,2016-01-11 13:45:00,,,,
5481,3/8/2016,11.82,10.19,396.35,2016-01-11 13:45:00,,,,
5482,3/8/2016,11.73,10.13,396.27,2016-01-11 13:45:00,,,,
5483,3/8/2016,11.76,10,396.3,2016-01-11 13:45:00,,,,
5484,3/8/2016,11.76,9.88,396.3,2016-01-11 13:45:00,,,,
5485,3/8/2016,11.74,9.75,396.27,2016-01-11 13:45:00,,,,
5486,3/8/2016,11.82,9.63,396.35,2016-01-11 13:45:00,,,,
5487,3/8/2016,11.71,9.5,396.24,2016-01-11 13:45:00,,,,
5488,3/8/2016,11.71,9.31,396.25,2016-01-11 13:45:00,,,,
5489,3/8/2016,11.63,9.06,396.16,2016-01-11 13:45:00,,,,
5490,3/8/2016,11.63,8.94,396.16,2016-01-11 13:45:00,,,,
5491,3/8/2016,11.72,8.81,396.25,2016-01-11 13:45:00,,,,
5492,3/8/2016,11.77,8.69,396.31,2016-01-11 13:45:00,,,,
5493,3/8/2016,11.83,8.63,396.36,2016-01-11 13:45:00,,,,
5494,3/8/2016,11.83,8.56,396.36,2016-01-11 13:45:00,,,,
5495,3/8/2016,11.8,8.56,396.33,2016-01-11 13:45:00,,,,
5496,3/8/2016,11.89,8.5,396.42,2016-01-11 13:45:00,,,,
5497,3/8/2016,11.86,8.5,396.39,2016-01-11 13:45:00,,,,
5498,3/8/2016,11.86,8.5,396.39,2016-01-11 13:45:00,,,,
5499,3/8/2016,11.8,8.44,396.34,2016-01-11 13:45:00,,,,
5500,3/8/2016,11.75,8.44,396.28,2016-01-11 13:45:00,,,,
5501,3/8/2016,11.86,8.38,396.39,2016-01-11 13:45:00,,,,
5502,3/8/2016,11.78,8.38,396.31,2016-01-11 13:45:00,,,,
5503,3/8/2016,11.72,8.38,396.25,2016-01-11 13:45:00,,,,
5504,3/8/2016,11.72,8.38,396.25,2016-01-11 13:45:00,,,,
5505,3/8/2016,11.75,8.38,396.28,2016-01-11 13:45:00,,,,
5506,3/8/2016,11.83,8.38,396.36,2016-01-11 13:45:00,,,,
5507,3/8/2016,11.89,8.38,396.42,2016-01-11 13:45:00,,,,
5508,3/8/2016,12.03,8.38,396.56,2016-01-11 13:45:00,,,,
5509,3/8/2016,11.94,8.25,396.48,2016-01-11 13:45:00,,,,
5510,3/8/2016,11.94,8.25,396.48,2016-01-11 13:45:00,,,,
5511,3/8/2016,12,8.19,396.53,2016-01-11 13:45:00,,,,
5512,3/8/2016,11.92,8.13,396.45,2016-01-11 13:45:00,,,,
5513,3/8/2016,11.69,8.13,396.23,2016-01-11 13:45:00,,,,
5514,3/8/2016,11.69,8.13,396.23,2016-01-11 13:45:00,,,,
5515,3/8/2016,11.83,8.06,396.37,2016-01-11 13:45:00,,,,
5516,3/8/2016,11.78,8.06,396.31,2016-01-11 13:45:00,,,,
5517,3/9/2016,11.83,8.06,396.37,2016-01-11 13:45:00,,,,
5518,3/9/2016,11.95,8,396.48,2016-01-11 13:45:00,,,,
5519,3/9/2016,12.06,8,396.59,2016-01-11 13:45:00,,,,
5520,3/9/2016,12.09,8,396.62,2016-01-11 13:45:00,,,,
5521,3/9/2016,12.03,8,396.56,2016-01-11 13:45:00,,,,
5522,3/9/2016,12.09,7.94,396.62,2016-01-11 13:45:00,,,,
5523,3/9/2016,12.09,7.94,396.62,2016-01-11 13:45:00,,,,
5524,3/9/2016,11.95,7.94,396.48,2016-01-11 13:45:00,,,,
5525,3/9/2016,12,7.94,396.54,2016-01-11 13:45:00,,,,
5526,3/9/2016,12.03,7.94,396.56,2016-01-11 13:45:00,,,,
5527,3/9/2016,11.97,7.94,396.51,2016-01-11 13:45:00,,,,
5528,3/9/2016,12.03,7.94,396.56,2016-01-11 13:45:00,,,,
5529,3/9/2016,12.06,7.94,396.59,2016-01-11 13:45:00,,,,
5530,3/9/2016,12.03,7.94,396.56,2016-01-11 13:45:00,,,,
5531,3/9/2016,12.09,7.94,396.62,2016-01-11 13:45:00,,,,
5532,3/9/2016,12.14,7.94,396.67,2016-01-11 13:45:00,,,,
5533,3/9/2016,12.11,7.94,396.65,2016-01-11 13:45:00,,,,
5534,3/9/2016,12.09,7.94,396.62,2016-01-11 13:45:00,,,,
5535,3/9/2016,12.09,7.94,396.62,2016-01-11 13:45:00,,,,
5536,3/9/2016,12.06,7.88,396.59,2016-01-11 13:45:00,,,,
5537,3/9/2016,12.09,7.94,396.62,2016-01-11 13:45:00,,,,
5538,3/9/2016,12.17,7.88,396.7,2016-01-11 13:45:00,,,,
5539,3/9/2016,12.09,7.94,396.62,2016-01-11 13:45:00,,,,
5540,3/9/2016,12.23,7.88,396.76,2016-01-11 13:45:00,,,,
5541,3/9/2016,12.34,7.88,396.87,2016-01-11 13:45:00,,,,
5542,3/9/2016,12.25,7.88,396.79,2016-01-11 13:45:00,,,,
5543,3/9/2016,12.42,7.88,396.95,2016-01-11 13:45:00,,,,
5544,3/9/2016,12.42,7.88,396.95,2016-01-11 13:45:00,,,,
5545,3/9/2016,12.53,7.88,397.07,2016-01-11 13:45:00,,,,
5546,3/9/2016,12.53,7.94,397.07,2016-01-11 13:45:00,,,,
5547,3/9/2016,12.51,7.94,397.04,2016-01-11 13:45:00,,,,
5548,3/9/2016,12.62,8,397.15,2016-01-11 13:45:00,,,,
5549,3/9/2016,12.84,8.06,397.37,2016-01-11 13:45:00,,,,
5550,3/9/2016,12.9,8.06,397.43,2016-01-11 13:45:00,,,,
5551,3/9/2016,12.81,8.19,397.34,2016-01-11 13:45:00,,,,
5552,3/9/2016,12.78,8.25,397.32,2016-01-11 13:45:00,,,,
5553,3/9/2016,12.89,8.44,397.43,2016-01-11 13:45:00,,,,
5554,3/9/2016,12.89,8.56,397.42,2016-01-11 13:45:00,,,,
5555,3/9/2016,12.89,8.69,397.42,2016-01-11 13:45:00,,,,
5556,3/9/2016,12.92,8.88,397.45,2016-01-11 13:45:00,,,,
5557,3/9/2016,12.8,9,397.34,2016-01-11 13:45:00,,,,
5558,3/9/2016,12.72,9.19,397.25,2016-01-11 13:45:00,,,,
5559,3/9/2016,12.69,9.38,397.22,2016-01-11 13:45:00,,,,
5560,3/9/2016,12.72,9.5,397.25,2016-01-11 13:45:00,,,,
5561,3/9/2016,12.74,9.63,397.28,2016-01-11 13:45:00,,,,
5562,3/9/2016,12.74,9.75,397.28,2016-01-11 13:45:00,,,,
5563,3/9/2016,12.63,9.81,397.16,2016-01-11 13:45:00,,,,
5564,3/9/2016,12.46,9.88,397,2016-01-11 13:45:00,,,,
5565,3/9/2016,12.43,10,396.97,2016-01-11 13:45:00,,,,
5566,3/9/2016,12.32,10.13,396.85,2016-01-11 13:45:00,,,,
5567,3/9/2016,12.27,10.19,396.8,2016-01-11 13:45:00,,,,
5568,3/9/2016,12.12,10.44,396.66,2016-01-11 13:45:00,,,,
5569,3/9/2016,11.96,10.56,396.49,2016-01-11 13:45:00,,,,
5570,3/9/2016,11.81,10.81,396.35,2016-01-11 13:45:00,,,,
5571,3/9/2016,11.73,10.88,396.26,2016-01-11 13:45:00,,,,
5572,3/9/2016,11.59,10.94,396.12,2016-01-11 13:45:00,,,,
5573,3/9/2016,11.45,11.13,395.98,2016-01-11 13:45:00,,,,
5574,3/9/2016,11.48,11,396.01,2016-01-11 13:45:00,,,,
5575,3/9/2016,11.39,11,395.93,2016-01-11 13:45:00,,,,
5576,3/9/2016,11.39,10.88,395.93,2016-01-11 13:45:00,,,,
5577,3/9/2016,11.45,10.81,395.98,2016-01-11 13:45:00,,,,
5578,3/9/2016,11.48,10.69,396.01,2016-01-11 13:45:00,,,,
5579,3/9/2016,11.4,10.63,395.93,2016-01-11 13:45:00,,,,
5580,3/9/2016,11.34,10.63,395.87,2016-01-11 13:45:00,,,,
5581,3/9/2016,11.34,10.69,395.87,2016-01-11 13:45:00,,,,
5582,3/9/2016,11.34,10.69,395.87,2016-01-11 13:45:00,,,,
5583,3/9/2016,11.28,10.63,395.82,2016-01-11 13:45:00,,,,
5584,3/9/2016,11.34,10.5,395.87,2016-01-11 13:45:00,,,,
5585,3/9/2016,11.29,10.44,395.82,2016-01-11 13:45:00,,,,
5586,3/9/2016,11.37,10.38,395.9,2016-01-11 13:45:00,,,,
5587,3/9/2016,11.4,10.25,395.93,2016-01-11 13:45:00,,,,
5588,3/9/2016,11.45,10.19,395.99,2016-01-11 13:45:00,,,,
5589,3/9/2016,11.6,10.06,396.13,2016-01-11 13:45:00,,,,
5590,3/9/2016,11.62,10,396.16,2016-01-11 13:45:00,,,,
5591,3/9/2016,11.62,9.88,396.16,2016-01-11 13:45:00,,,,
5592,3/9/2016,11.74,9.88,396.27,2016-01-11 13:45:00,,,,
5593,3/9/2016,11.71,9.81,396.24,2016-01-11 13:45:00,,,,
5594,3/9/2016,11.74,9.81,396.27,2016-01-11 13:45:00,,,,
5595,3/9/2016,11.71,9.75,396.24,2016-01-11 13:45:00,,,,
5596,3/9/2016,11.79,9.75,396.33,2016-01-11 13:45:00,,,,
5597,3/9/2016,11.77,9.69,396.3,2016-01-11 13:45:00,,,,
5598,3/9/2016,11.79,9.69,396.33,2016-01-11 13:45:00,,,,
5599,3/9/2016,11.79,9.63,396.33,2016-01-11 13:45:00,,,,
5600,3/9/2016,11.82,9.56,396.36,2016-01-11 13:45:00,,,,
5601,3/9/2016,11.85,9.56,396.38,2016-01-11 13:45:00,,,,
5602,3/9/2016,11.82,9.56,396.36,2016-01-11 13:45:00,,,,
5603,3/9/2016,11.85,9.5,396.38,2016-01-11 13:45:00,,,,
5604,3/9/2016,11.93,9.5,396.47,2016-01-11 13:45:00,,,,
5605,3/9/2016,11.88,9.44,396.41,2016-01-11 13:45:00,,,,
5606,3/9/2016,11.91,9.44,396.44,2016-01-11 13:45:00,,,,
5607,3/9/2016,11.99,9.44,396.52,2016-01-11 13:45:00,,,,
5608,3/9/2016,11.88,9.44,396.41,2016-01-11 13:45:00,,,,
5609,3/9/2016,11.88,9.44,396.41,2016-01-11 13:45:00,,,,
5610,3/9/2016,11.93,9.5,396.47,2016-01-11 13:45:00,,,,
5611,3/9/2016,11.94,9.44,396.47,2016-01-11 13:45:00,,,,
5612,3/9/2016,11.91,9.44,396.44,2016-01-11 13:45:00,,,,
5613,3/10/2016,11.99,9.44,396.52,2016-01-11 13:45:00,,,,
5614,3/10/2016,12.07,9.44,396.61,2016-01-11 13:45:00,,,,
5615,3/10/2016,12.1,9.44,396.64,2016-01-11 13:45:00,,,,
5616,3/10/2016,12.02,9.5,396.55,2016-01-11 13:45:00,,,,
5617,3/10/2016,12.05,9.5,396.58,2016-01-11 13:45:00,,,,
5618,3/10/2016,12.02,9.44,396.55,2016-01-11 13:45:00,,,,
5619,3/10/2016,12.02,9.44,396.55,2016-01-11 13:45:00,,,,
5620,3/10/2016,11.91,9.44,396.44,2016-01-11 13:45:00,,,,
5621,3/10/2016,11.88,9.44,396.41,2016-01-11 13:45:00,,,,
